Generation,O,Y,B,sim
15,0.2278,0.3493,0.4229,57
16,0.2304,0.3241,0.4455,57
17,0.2304,0.314,0.4556,57
18,0.226,0.3197,0.4543,57
19,0.2229,0.3224,0.4547,57
20,0.2233,0.3254,0.4513,57
21,0.2268,0.3276,0.4456,57
22,0.2306,0.3255,0.4439,57
23,0.2331,0.326,0.4409,57
24,0.2334,0.3284,0.4382,57
25,0.2305,0.3291,0.4404,57
26,0.2279,0.3253,0.4468,57
27,0.2292,0.318,0.4528,57
28,0.2335,0.3145,0.452,57
29,0.2432,0.3148,0.442,57
30,0.2467,0.3255,0.4278,57
31,0.2487,0.3341,0.4172,57
32,0.2451,0.3437,0.4112,57
33,0.24,0.3481,0.4119,57
34,0.239,0.3511,0.4099,57
35,0.2369,0.3431,0.42,57
36,0.2385,0.3294,0.4321,57
37,0.2426,0.3222,0.4352,57
38,0.2399,0.3237,0.4364,57
39,0.237,0.3253,0.4377,57
40,0.2364,0.3261,0.4375,57
41,0.2405,0.3235,0.436,57
42,0.2412,0.3295,0.4293,57
43,0.242,0.3361,0.4219,57
44,0.2436,0.3413,0.4151,57
45,0.2438,0.3453,0.4109,57
46,0.2416,0.3427,0.4157,57
47,0.2421,0.3369,0.421,57
48,0.2382,0.3359,0.4259,57
49,0.2354,0.3322,0.4324,57
50,0.2353,0.3293,0.4354,57
51,0.2382,0.3248,0.437,57
52,0.2394,0.3226,0.438,57
53,0.2427,0.324,0.4333,57
54,0.2483,0.3274,0.4243,57
55,0.2521,0.3313,0.4166,57
56,0.2536,0.3357,0.4107,57
57,0.2514,0.3422,0.4064,57
58,0.2473,0.3469,0.4058,57
59,0.245,0.3453,0.4097,57
60,0.2449,0.3398,0.4153,57
61,0.2428,0.3374,0.4198,57
62,0.2407,0.3375,0.4218,57
63,0.2411,0.3324,0.4265,57
64,0.2463,0.3276,0.4261,57
65,0.25,0.3266,0.4234,57
66,0.2492,0.3342,0.4166,57
67,0.2455,0.347,0.4075,57
68,0.242,0.3479,0.4101,57
69,0.2396,0.3403,0.4201,57
70,0.235,0.3355,0.4295,57
71,0.2348,0.3301,0.4351,57
72,0.2386,0.33,0.4314,57
73,0.2436,0.3251,0.4313,57
74,0.248,0.3294,0.4226,57
75,0.248,0.3338,0.4182,57
76,0.2485,0.336,0.4155,57
77,0.2497,0.3428,0.4075,57
78,0.254,0.3436,0.4024,57
79,0.252,0.3437,0.4043,57
80,0.2496,0.341,0.4094,57
81,0.2503,0.3402,0.4095,57
82,0.2527,0.336,0.4113,57
83,0.2547,0.3336,0.4117,57
84,0.2541,0.3353,0.4106,57
85,0.2575,0.3337,0.4088,57
86,0.2592,0.3368,0.404,57
87,0.2579,0.3452,0.3969,57
88,0.2541,0.3492,0.3967,57
89,0.2542,0.3445,0.4013,57
90,0.2577,0.335,0.4073,57
91,0.2638,0.333,0.4032,57
92,0.265,0.3417,0.3933,57
93,0.2657,0.3441,0.3902,57
94,0.2646,0.3459,0.3895,57
95,0.2606,0.3495,0.3899,57
96,0.2599,0.3504,0.3897,57
97,0.2563,0.355,0.3887,57
98,0.2513,0.3543,0.3944,57
99,0.2472,0.3557,0.3971,57
100,0.2457,0.354,0.4003,57
101,0.2461,0.3497,0.4042,57
102,0.2441,0.3471,0.4088,57
103,0.2432,0.3466,0.4102,57
104,0.244,0.35,0.406,57
105,0.2467,0.3453,0.408,57
106,0.2503,0.3462,0.4035,57
107,0.253,0.3464,0.4006,57
108,0.2504,0.3531,0.3965,57
109,0.2497,0.3582,0.3921,57
110,0.2477,0.3542,0.3981,57
111,0.2488,0.3502,0.401,57
112,0.2513,0.3466,0.4021,57
113,0.2556,0.3472,0.3972,57
114,0.2577,0.3508,0.3915,57
115,0.2589,0.3534,0.3877,57
116,0.2588,0.3577,0.3835,57
117,0.2589,0.3544,0.3867,57
118,0.2582,0.3557,0.3861,57
119,0.2546,0.3601,0.3853,57
120,0.254,0.3644,0.3816,57
121,0.2474,0.3619,0.3907,57
122,0.2481,0.3559,0.396,57
123,0.2483,0.3546,0.3971,57
124,0.2532,0.35,0.3968,57
125,0.2577,0.3466,0.3957,57
126,0.2636,0.3463,0.3901,57
127,0.2628,0.3552,0.382,57
128,0.2679,0.3569,0.3752,57
129,0.2675,0.3558,0.3767,57
130,0.2661,0.3583,0.3756,57
131,0.2637,0.3583,0.378,57
132,0.2635,0.36,0.3765,57
133,0.2599,0.3645,0.3756,57
134,0.2539,0.3639,0.3822,57
135,0.2525,0.3634,0.3841,57
136,0.2503,0.3604,0.3893,57
137,0.2509,0.3578,0.3913,57
138,0.2482,0.3568,0.395,57
139,0.2471,0.3575,0.3954,57
140,0.2499,0.3496,0.4005,57
141,0.2528,0.3442,0.403,57
142,0.2549,0.3469,0.3982,57
143,0.2552,0.3527,0.3921,57
144,0.2553,0.3552,0.3895,57
145,0.2532,0.3573,0.3895,57
146,0.2512,0.3551,0.3937,57
147,0.2488,0.3532,0.398,57
148,0.2455,0.358,0.3965,57
149,0.246,0.3505,0.4035,57
150,0.2469,0.35,0.4031,57
151,0.2465,0.3547,0.3988,57
152,0.2465,0.3527,0.4008,57
153,0.2442,0.3491,0.4067,57
154,0.2439,0.3492,0.4069,57
155,0.2456,0.3458,0.4086,57
156,0.2414,0.3532,0.4054,57
157,0.2409,0.3532,0.4059,57
158,0.2398,0.3472,0.413,57
159,0.2424,0.3356,0.422,57
160,0.2453,0.3339,0.4208,57
161,0.2444,0.3433,0.4123,57
162,0.2436,0.3461,0.4103,57
163,0.2467,0.3426,0.4107,57
164,0.2474,0.342,0.4106,57
165,0.2454,0.3458,0.4088,57
166,0.2434,0.3488,0.4078,57
167,0.2434,0.3449,0.4117,57
168,0.2432,0.3409,0.4159,57
169,0.2441,0.3407,0.4152,57
170,0.2436,0.3472,0.4092,57
171,0.2437,0.3473,0.409,57
172,0.2402,0.35,0.4098,57
173,0.2391,0.3426,0.4183,57
174,0.2394,0.3367,0.4239,57
175,0.2413,0.3356,0.4231,57
176,0.2431,0.3357,0.4212,57
177,0.2418,0.341,0.4172,57
178,0.2404,0.3408,0.4188,57
179,0.2393,0.3406,0.4201,57
180,0.243,0.3389,0.4181,57
181,0.2458,0.337,0.4172,57
182,0.2443,0.3447,0.411,57
183,0.2449,0.3475,0.4076,57
184,0.2496,0.3487,0.4017,57
185,0.2488,0.3522,0.399,57
186,0.2457,0.3513,0.403,57
187,0.2401,0.3537,0.4062,57
188,0.2362,0.3506,0.4132,57
189,0.2383,0.3429,0.4188,57
190,0.2415,0.3396,0.4189,57
191,0.2488,0.3328,0.4184,57
192,0.2523,0.3405,0.4072,57
193,0.2563,0.3439,0.3998,57
194,0.2541,0.3535,0.3924,57
195,0.2507,0.362,0.3873,57
196,0.2481,0.3678,0.3841,57
197,0.2479,0.3638,0.3883,57
198,0.2485,0.3589,0.3926,57
199,0.2508,0.3571,0.3921,57
200,0.2498,0.3576,0.3926,57
0,0.3371,0.3324,0.3305,58
1,0.2331,0.4842,0.2827,58
2,0.1294,0.4811,0.3895,58
3,0.113,0.3485,0.5385,58
4,0.1271,0.2362,0.6367,58
5,0.1541,0.188,0.6579,58
6,0.1899,0.1887,0.6214,58
7,0.2248,0.212,0.5632,58
8,0.2509,0.2402,0.5089,58
9,0.266,0.2737,0.4603,58
10,0.2692,0.3008,0.43,58
11,0.2651,0.3242,0.4107,58
12,0.2483,0.3435,0.4082,58
13,0.2274,0.3547,0.4179,58
14,0.2102,0.3449,0.4449,58
15,0.208,0.3243,0.4677,58
16,0.207,0.3096,0.4834,58
17,0.2109,0.2936,0.4955,58
18,0.2154,0.2843,0.5003,58
19,0.2129,0.2851,0.502,58
20,0.2147,0.2927,0.4926,58
21,0.2197,0.2978,0.4825,58
22,0.2197,0.3063,0.474,58
23,0.2161,0.3125,0.4714,58
24,0.2138,0.3118,0.4744,58
25,0.2175,0.3016,0.4809,58
26,0.2179,0.2963,0.4858,58
27,0.2207,0.294,0.4853,58
28,0.2292,0.2915,0.4793,58
29,0.2371,0.2985,0.4644,58
30,0.2418,0.3062,0.452,58
31,0.2453,0.3069,0.4478,58
32,0.2477,0.314,0.4383,58
33,0.2483,0.3209,0.4308,58
34,0.2431,0.3232,0.4337,58
35,0.2439,0.3214,0.4347,58
36,0.2335,0.3288,0.4377,58
37,0.227,0.332,0.441,58
38,0.2256,0.3236,0.4508,58
39,0.2317,0.3138,0.4545,58
40,0.232,0.3116,0.4564,58
41,0.2306,0.3192,0.4502,58
42,0.2338,0.3216,0.4446,58
43,0.2398,0.322,0.4382,58
44,0.2442,0.3216,0.4342,58
45,0.243,0.3293,0.4277,58
46,0.2361,0.3332,0.4307,58
47,0.2269,0.3353,0.4378,58
48,0.2241,0.3267,0.4492,58
49,0.2211,0.3172,0.4617,58
50,0.222,0.3077,0.4703,58
51,0.2252,0.3033,0.4715,58
52,0.2286,0.3046,0.4668,58
53,0.232,0.3111,0.4569,58
54,0.2327,0.3193,0.448,58
55,0.2325,0.324,0.4435,58
56,0.232,0.3259,0.4421,58
57,0.232,0.3278,0.4402,58
58,0.2361,0.3261,0.4378,58
59,0.2344,0.3327,0.4329,58
60,0.2344,0.3408,0.4248,58
61,0.2366,0.336,0.4274,58
62,0.2356,0.3365,0.4279,58
63,0.2406,0.335,0.4244,58
64,0.2404,0.3364,0.4232,58
65,0.2434,0.3358,0.4208,58
66,0.245,0.341,0.414,58
67,0.2481,0.3371,0.4148,58
68,0.2491,0.341,0.4099,58
69,0.2483,0.3457,0.406,58
70,0.2483,0.3429,0.4088,58
71,0.2468,0.3458,0.4074,58
72,0.2455,0.3434,0.4111,58
73,0.2483,0.3383,0.4134,58
74,0.2473,0.3411,0.4116,58
75,0.2506,0.3506,0.3988,58
76,0.2517,0.3528,0.3955,58
77,0.2484,0.3525,0.3991,58
78,0.2471,0.3465,0.4064,58
79,0.2504,0.3398,0.4098,58
80,0.2529,0.339,0.4081,58
81,0.251,0.3473,0.4017,58
82,0.2542,0.3439,0.4019,58
83,0.2545,0.3473,0.3982,58
84,0.2541,0.3449,0.401,58
85,0.2529,0.3505,0.3966,58
86,0.2513,0.3466,0.4021,58
87,0.2511,0.3394,0.4095,58
88,0.252,0.3387,0.4093,58
89,0.2567,0.3326,0.4107,58
90,0.2555,0.3403,0.4042,58
91,0.2509,0.3472,0.4019,58
92,0.2506,0.3426,0.4068,58
93,0.253,0.3383,0.4087,58
94,0.2558,0.3406,0.4036,58
95,0.2561,0.3401,0.4038,58
96,0.2571,0.3412,0.4017,58
97,0.2569,0.3451,0.398,58
98,0.2555,0.3509,0.3936,58
99,0.2522,0.3553,0.3925,58
100,0.2502,0.3539,0.3959,58
101,0.2456,0.3511,0.4033,58
102,0.2435,0.3503,0.4062,58
103,0.2439,0.3459,0.4102,58
104,0.2469,0.338,0.4151,58
105,0.2488,0.3415,0.4097,58
106,0.2508,0.3456,0.4036,58
107,0.2514,0.3466,0.402,58
108,0.2504,0.3463,0.4033,58
109,0.251,0.3426,0.4064,58
110,0.2499,0.3452,0.4049,58
111,0.25,0.3434,0.4066,58
112,0.2504,0.34,0.4096,58
113,0.2502,0.3393,0.4105,58
114,0.252,0.3367,0.4113,58
115,0.2521,0.3452,0.4027,58
116,0.2497,0.3503,0.4,58
117,0.2523,0.3453,0.4024,58
118,0.2551,0.3432,0.4017,58
119,0.2564,0.3517,0.3919,58
120,0.2539,0.3548,0.3913,58
121,0.2525,0.3584,0.3891,58
122,0.2578,0.3516,0.3906,58
123,0.2583,0.3531,0.3886,58
124,0.2631,0.3499,0.387,58
125,0.2613,0.3555,0.3832,58
126,0.2611,0.3568,0.3821,58
127,0.2601,0.3598,0.3801,58
128,0.2577,0.3623,0.38,58
129,0.2581,0.3602,0.3817,58
130,0.2558,0.3617,0.3825,58
131,0.254,0.3623,0.3837,58
132,0.2509,0.3617,0.3874,58
133,0.2509,0.3555,0.3936,58
134,0.2497,0.3528,0.3975,58
135,0.2513,0.348,0.4007,58
136,0.2553,0.3481,0.3966,58
137,0.2573,0.3521,0.3906,58
138,0.2585,0.3527,0.3888,58
139,0.258,0.3537,0.3883,58
140,0.2553,0.3577,0.387,58
141,0.2521,0.3578,0.3901,58
142,0.2513,0.357,0.3917,58
143,0.2534,0.3556,0.391,58
144,0.2535,0.3565,0.39,58
145,0.2497,0.3584,0.3919,58
146,0.245,0.3649,0.3901,58
147,0.2478,0.3564,0.3958,58
148,0.2532,0.3473,0.3995,58
149,0.2595,0.3432,0.3973,58
150,0.2621,0.3511,0.3868,58
151,0.2613,0.3538,0.3849,58
152,0.2607,0.358,0.3813,58
153,0.2585,0.3599,0.3816,58
154,0.2532,0.3676,0.3792,58
155,0.2554,0.3597,0.3849,58
156,0.2601,0.352,0.3879,58
157,0.2617,0.3584,0.3799,58
158,0.2608,0.3595,0.3797,58
159,0.2616,0.355,0.3834,58
160,0.2634,0.3574,0.3792,58
161,0.2633,0.361,0.3757,58
162,0.2611,0.3663,0.3726,58
163,0.2614,0.3594,0.3792,58
164,0.2596,0.3595,0.3809,58
165,0.2611,0.3585,0.3804,58
166,0.2622,0.3587,0.3791,58
167,0.2625,0.3634,0.3741,58
168,0.2571,0.3685,0.3744,58
169,0.2534,0.3702,0.3764,58
170,0.2501,0.3658,0.3841,58
171,0.249,0.3603,0.3907,58
172,0.2513,0.358,0.3907,58
173,0.2538,0.3562,0.39,58
174,0.2534,0.3593,0.3873,58
175,0.2525,0.3566,0.3909,58
176,0.2535,0.3557,0.3908,58
177,0.2539,0.3578,0.3883,58
178,0.256,0.3587,0.3853,58
179,0.2544,0.3545,0.3911,58
180,0.2527,0.3516,0.3957,58
181,0.2549,0.3519,0.3932,58
182,0.2567,0.3517,0.3916,58
183,0.2599,0.3436,0.3965,58
184,0.2604,0.3504,0.3892,58
185,0.2607,0.356,0.3833,58
186,0.2605,0.3565,0.383,58
187,0.2602,0.3613,0.3785,58
188,0.256,0.3636,0.3804,58
189,0.2531,0.3644,0.3825,58
190,0.2515,0.3596,0.3889,58
191,0.2539,0.3526,0.3935,58
192,0.2566,0.3573,0.3861,58
193,0.2558,0.3638,0.3804,58
194,0.2575,0.365,0.3775,58
195,0.2533,0.3704,0.3763,58
196,0.2507,0.3684,0.3809,58
197,0.2488,0.3623,0.3889,58
198,0.2476,0.3556,0.3968,58
199,0.2511,0.3509,0.398,58
200,0.254,0.3566,0.3894,58
0,0.3296,0.3352,0.3352,59
1,0.2266,0.4796,0.2938,59
2,0.1355,0.4649,0.3996,59
3,0.1218,0.3414,0.5368,59
4,0.1396,0.2249,0.6355,59
5,0.1738,0.1821,0.6441,59
6,0.2081,0.1924,0.5995,59
7,0.2392,0.2194,0.5414,59
8,0.2593,0.2602,0.4805,59
9,0.2657,0.2978,0.4365,59
10,0.2608,0.3337,0.4055,59
11,0.2464,0.3564,0.3972,59
12,0.2328,0.3606,0.4066,59
13,0.2279,0.3419,0.4302,59
14,0.2225,0.3247,0.4528,59
15,0.2172,0.3156,0.4672,59
16,0.2184,0.3047,0.4769,59
17,0.2201,0.303,0.4769,59
18,0.2305,0.298,0.4715,59
19,0.2341,0.3049,0.461,59
20,0.2248,0.3195,0.4557,59
21,0.222,0.3249,0.4531,59
22,0.2234,0.3141,0.4625,59
23,0.2275,0.3063,0.4662,59
24,0.2331,0.3069,0.46,59
25,0.2322,0.3112,0.4566,59
26,0.234,0.3082,0.4578,59
27,0.2399,0.3067,0.4534,59
28,0.2408,0.313,0.4462,59
29,0.2309,0.3348,0.4343,59
30,0.2191,0.3454,0.4355,59
31,0.217,0.3308,0.4522,59
32,0.2174,0.3168,0.4658,59
33,0.2232,0.3096,0.4672,59
34,0.2275,0.3083,0.4642,59
35,0.2313,0.3128,0.4559,59
36,0.2357,0.3166,0.4477,59
37,0.2355,0.3191,0.4454,59
38,0.2285,0.3314,0.4401,59
39,0.2251,0.3351,0.4398,59
40,0.2253,0.3345,0.4402,59
41,0.2275,0.326,0.4465,59
42,0.2335,0.3193,0.4472,59
43,0.237,0.3178,0.4452,59
44,0.2434,0.3128,0.4438,59
45,0.2465,0.3202,0.4333,59
46,0.2475,0.3282,0.4243,59
47,0.2438,0.3337,0.4225,59
48,0.2352,0.3391,0.4257,59
49,0.2317,0.3359,0.4324,59
50,0.2286,0.3274,0.444,59
51,0.227,0.3253,0.4477,59
52,0.2306,0.3245,0.4449,59
53,0.2361,0.3203,0.4436,59
54,0.2432,0.3205,0.4363,59
55,0.2451,0.3298,0.4251,59
56,0.2468,0.3383,0.4149,59
57,0.2396,0.3497,0.4107,59
58,0.2371,0.349,0.4139,59
59,0.2397,0.337,0.4233,59
60,0.2389,0.3337,0.4274,59
61,0.2398,0.3356,0.4246,59
62,0.2456,0.3328,0.4216,59
63,0.2477,0.3389,0.4134,59
64,0.2454,0.3399,0.4147,59
65,0.2417,0.3426,0.4157,59
66,0.2444,0.3359,0.4197,59
67,0.2418,0.3329,0.4253,59
68,0.241,0.3313,0.4277,59
69,0.2419,0.3304,0.4277,59
70,0.2442,0.3315,0.4243,59
71,0.2473,0.3284,0.4243,59
72,0.249,0.3331,0.4179,59
73,0.2526,0.3362,0.4112,59
74,0.2553,0.3351,0.4096,59
75,0.2569,0.3405,0.4026,59
76,0.2581,0.3367,0.4052,59
77,0.2547,0.3383,0.407,59
78,0.2548,0.3395,0.4057,59
79,0.2607,0.3336,0.4057,59
80,0.2647,0.324,0.4113,59
81,0.2654,0.3269,0.4077,59
82,0.2659,0.3339,0.4002,59
83,0.2684,0.334,0.3976,59
84,0.2662,0.338,0.3958,59
85,0.2643,0.342,0.3937,59
86,0.2651,0.3372,0.3977,59
87,0.2718,0.3324,0.3958,59
88,0.2703,0.3364,0.3933,59
89,0.2674,0.3363,0.3963,59
90,0.268,0.3331,0.3989,59
91,0.2707,0.332,0.3973,59
92,0.2693,0.3364,0.3943,59
93,0.2664,0.3432,0.3904,59
94,0.2633,0.3502,0.3865,59
95,0.2591,0.3553,0.3856,59
96,0.2549,0.3578,0.3873,59
97,0.2514,0.3537,0.3949,59
98,0.2466,0.3542,0.3992,59
99,0.2478,0.3493,0.4029,59
100,0.2518,0.3421,0.4061,59
101,0.2536,0.3422,0.4042,59
102,0.2552,0.3444,0.4004,59
103,0.2527,0.3507,0.3966,59
104,0.2485,0.3537,0.3978,59
105,0.2427,0.3539,0.4034,59
106,0.2442,0.3457,0.4101,59
107,0.2449,0.3395,0.4156,59
108,0.2494,0.3366,0.414,59
109,0.2545,0.3374,0.4081,59
110,0.259,0.3457,0.3953,59
111,0.2533,0.3578,0.3889,59
112,0.2436,0.3662,0.3902,59
113,0.2378,0.3551,0.4071,59
114,0.2342,0.3419,0.4239,59
115,0.2386,0.3304,0.431,59
116,0.2463,0.329,0.4247,59
117,0.2528,0.3323,0.4149,59
118,0.2561,0.336,0.4079,59
119,0.2558,0.3472,0.397,59
120,0.2502,0.356,0.3938,59
121,0.2463,0.3561,0.3976,59
122,0.2432,0.3531,0.4037,59
123,0.2448,0.3454,0.4098,59
124,0.2498,0.3461,0.4041,59
125,0.2555,0.3463,0.3982,59
126,0.259,0.3475,0.3935,59
127,0.2541,0.3563,0.3896,59
128,0.2518,0.3604,0.3878,59
129,0.2497,0.36,0.3903,59
130,0.2489,0.3517,0.3994,59
131,0.2501,0.3511,0.3988,59
132,0.251,0.3525,0.3965,59
133,0.2503,0.356,0.3937,59
134,0.2543,0.3511,0.3946,59
135,0.257,0.3516,0.3914,59
136,0.254,0.3586,0.3874,59
137,0.2507,0.3643,0.385,59
138,0.2501,0.3649,0.385,59
139,0.2499,0.3575,0.3926,59
140,0.2503,0.3562,0.3935,59
141,0.2512,0.3616,0.3872,59
142,0.253,0.3617,0.3853,59
143,0.2487,0.3672,0.3841,59
144,0.2486,0.3651,0.3863,59
145,0.2498,0.3602,0.39,59
146,0.246,0.3611,0.3929,59
147,0.246,0.3552,0.3988,59
148,0.2468,0.3496,0.4036,59
149,0.2471,0.3468,0.4061,59
150,0.2494,0.3436,0.407,59
151,0.2516,0.352,0.3964,59
152,0.2509,0.358,0.3911,59
153,0.2477,0.3544,0.3979,59
154,0.2451,0.3513,0.4036,59
155,0.2443,0.3473,0.4084,59
156,0.2465,0.3428,0.4107,59
157,0.2489,0.344,0.4071,59
158,0.2523,0.3463,0.4014,59
159,0.2539,0.3515,0.3946,59
160,0.2541,0.3594,0.3865,59
161,0.2493,0.3707,0.38,59
162,0.2381,0.3762,0.3857,59
163,0.2358,0.3655,0.3987,59
164,0.2345,0.3584,0.4071,59
165,0.2385,0.3447,0.4168,59
166,0.2471,0.3434,0.4095,59
167,0.2529,0.3437,0.4034,59
168,0.2495,0.3498,0.4007,59
169,0.2453,0.3548,0.3999,59
170,0.246,0.3553,0.3987,59
171,0.2453,0.3569,0.3978,59
172,0.2468,0.3524,0.4008,59
173,0.249,0.3521,0.3989,59
174,0.249,0.3545,0.3965,59
175,0.2446,0.3549,0.4005,59
176,0.2447,0.3551,0.4002,59
177,0.2471,0.3526,0.4003,59
178,0.2463,0.3544,0.3993,59
179,0.2469,0.3501,0.403,59
180,0.247,0.3465,0.4065,59
181,0.2472,0.3452,0.4076,59
182,0.245,0.3486,0.4064,59
183,0.2451,0.3502,0.4047,59
184,0.2465,0.353,0.4005,59
185,0.2451,0.3546,0.4003,59
186,0.247,0.3552,0.3978,59
187,0.2459,0.3541,0.4,59
188,0.245,0.3492,0.4058,59
189,0.2473,0.3462,0.4065,59
190,0.2456,0.3475,0.4069,59
191,0.2427,0.3536,0.4037,59
192,0.245,0.3497,0.4053,59
193,0.2466,0.3489,0.4045,59
194,0.2484,0.3482,0.4034,59
195,0.2479,0.3475,0.4046,59
196,0.2492,0.351,0.3998,59
197,0.2444,0.3575,0.3981,59
198,0.2481,0.3463,0.4056,59
199,0.2496,0.3459,0.4045,59
200,0.251,0.3473,0.4017,59
0,0.3338,0.3362,0.33,60
1,0.2213,0.5011,0.2776,60
2,0.1269,0.4748,0.3983,60
3,0.1218,0.3251,0.5531,60
4,0.1476,0.2238,0.6286,60
5,0.1886,0.1845,0.6269,60
6,0.2297,0.1851,0.5852,60
7,0.2643,0.2179,0.5178,60
8,0.2893,0.2533,0.4574,60
9,0.3032,0.285,0.4118,60
10,0.3023,0.3079,0.3898,60
11,0.2927,0.3163,0.391,60
12,0.2846,0.3166,0.3988,60
13,0.277,0.309,0.414,60
14,0.2722,0.3043,0.4235,60
15,0.2642,0.2997,0.4361,60
16,0.2599,0.3001,0.44,60
17,0.2519,0.3031,0.445,60
18,0.249,0.3076,0.4434,60
19,0.2495,0.3083,0.4422,60
20,0.2443,0.3105,0.4452,60
21,0.2408,0.3102,0.449,60
22,0.2392,0.3132,0.4476,60
23,0.2382,0.3125,0.4493,60
24,0.2384,0.3104,0.4512,60
25,0.2372,0.3058,0.457,60
26,0.2324,0.3102,0.4574,60
27,0.227,0.3161,0.4569,60
28,0.2201,0.3207,0.4592,60
29,0.2131,0.3245,0.4624,60
30,0.2088,0.3143,0.4769,60
31,0.209,0.3035,0.4875,60
32,0.2193,0.284,0.4967,60
33,0.2275,0.2846,0.4879,60
34,0.2282,0.295,0.4768,60
35,0.2304,0.3094,0.4602,60
36,0.2309,0.3148,0.4543,60
37,0.23,0.3176,0.4524,60
38,0.229,0.3185,0.4525,60
39,0.2341,0.312,0.4539,60
40,0.2384,0.3068,0.4548,60
41,0.2381,0.3097,0.4522,60
42,0.2351,0.319,0.4459,60
43,0.2324,0.3311,0.4365,60
44,0.2245,0.3403,0.4352,60
45,0.2195,0.3293,0.4512,60
46,0.2214,0.3186,0.46,60
47,0.2216,0.311,0.4674,60
48,0.224,0.31,0.466,60
49,0.2289,0.3125,0.4586,60
50,0.2328,0.3214,0.4458,60
51,0.2365,0.3285,0.435,60
52,0.234,0.3396,0.4264,60
53,0.2304,0.3424,0.4272,60
54,0.226,0.3434,0.4306,60
55,0.2259,0.3407,0.4334,60
56,0.229,0.3333,0.4377,60
57,0.2359,0.3247,0.4394,60
58,0.2423,0.3253,0.4324,60
59,0.2467,0.3318,0.4215,60
60,0.2553,0.3343,0.4104,60
61,0.2596,0.3403,0.4001,60
62,0.2607,0.3485,0.3908,60
63,0.2577,0.3568,0.3855,60
64,0.2557,0.3597,0.3846,60
65,0.2525,0.3619,0.3856,60
66,0.249,0.3534,0.3976,60
67,0.2421,0.3499,0.408,60
68,0.2394,0.3459,0.4147,60
69,0.2444,0.3332,0.4224,60
70,0.2508,0.3252,0.424,60
71,0.2549,0.3288,0.4163,60
72,0.2563,0.3365,0.4072,60
73,0.2539,0.3436,0.4025,60
74,0.2504,0.349,0.4006,60
75,0.25,0.3534,0.3966,60
76,0.2524,0.3468,0.4008,60
77,0.2501,0.3463,0.4036,60
78,0.2494,0.3459,0.4047,60
79,0.2524,0.3449,0.4027,60
80,0.2587,0.3368,0.4045,60
81,0.2629,0.3418,0.3953,60
82,0.2575,0.3485,0.394,60
83,0.2508,0.356,0.3932,60
84,0.2485,0.3535,0.398,60
85,0.245,0.3446,0.4104,60
86,0.2425,0.3442,0.4133,60
87,0.241,0.346,0.413,60
88,0.2392,0.3403,0.4205,60
89,0.24,0.3376,0.4224,60
90,0.242,0.3306,0.4274,60
91,0.2422,0.3362,0.4216,60
92,0.2397,0.3406,0.4197,60
93,0.2413,0.342,0.4167,60
94,0.2402,0.3436,0.4162,60
95,0.2397,0.342,0.4183,60
96,0.2419,0.3389,0.4192,60
97,0.2442,0.3413,0.4145,60
98,0.2432,0.3406,0.4162,60
99,0.2466,0.3384,0.415,60
100,0.2467,0.3426,0.4107,60
101,0.2488,0.344,0.4072,60
102,0.2486,0.3441,0.4073,60
103,0.2483,0.3469,0.4048,60
104,0.2517,0.3434,0.4049,60
105,0.2544,0.3428,0.4028,60
106,0.2557,0.3499,0.3944,60
107,0.2535,0.3566,0.3899,60
108,0.2516,0.357,0.3914,60
109,0.2533,0.3506,0.3961,60
110,0.2553,0.3443,0.4004,60
111,0.2565,0.3454,0.3981,60
112,0.2567,0.351,0.3923,60
113,0.2559,0.3514,0.3927,60
114,0.2586,0.3512,0.3902,60
115,0.2606,0.3512,0.3882,60
116,0.2531,0.3626,0.3843,60
117,0.2473,0.3605,0.3922,60
118,0.2496,0.3471,0.4033,60
119,0.2504,0.3437,0.4059,60
120,0.2534,0.3417,0.4049,60
121,0.2547,0.3437,0.4016,60
122,0.2562,0.3473,0.3965,60
123,0.2579,0.353,0.3891,60
124,0.2574,0.3565,0.3861,60
125,0.2527,0.362,0.3853,60
126,0.2494,0.3585,0.3921,60
127,0.2478,0.3574,0.3948,60
128,0.2495,0.3497,0.4008,60
129,0.2517,0.3471,0.4012,60
130,0.2526,0.3527,0.3947,60
131,0.253,0.3532,0.3938,60
132,0.2546,0.3525,0.3929,60
133,0.2582,0.3448,0.397,60
134,0.2596,0.3465,0.3939,60
135,0.258,0.355,0.387,60
136,0.2562,0.3596,0.3842,60
137,0.2535,0.3607,0.3858,60
138,0.2514,0.3601,0.3885,60
139,0.2507,0.362,0.3873,60
140,0.2456,0.3577,0.3967,60
141,0.2456,0.3492,0.4052,60
142,0.2494,0.347,0.4036,60
143,0.2553,0.3409,0.4038,60
144,0.2584,0.3452,0.3964,60
145,0.2601,0.3545,0.3854,60
146,0.2592,0.3579,0.3829,60
147,0.2557,0.3652,0.3791,60
148,0.256,0.3554,0.3886,60
149,0.2561,0.3518,0.3921,60
150,0.2562,0.3519,0.3919,60
151,0.2587,0.3521,0.3892,60
152,0.2626,0.3524,0.385,60
153,0.2644,0.3542,0.3814,60
154,0.2633,0.3596,0.3771,60
155,0.2583,0.367,0.3747,60
156,0.2524,0.3661,0.3815,60
157,0.2514,0.3605,0.3881,60
158,0.2539,0.3473,0.3988,60
159,0.2595,0.3463,0.3942,60
160,0.2623,0.3555,0.3822,60
