Generation,O,Y,B,sim
23,0.0,0.4777,0.5223,87
24,0.0,0.4419,0.5581,87
25,0.0,0.4053,0.5947,87
26,0.0,0.3703,0.6297,87
27,0.0,0.3345,0.6655,87
28,0.0,0.2979,0.7021,87
29,0.0,0.2703,0.7297,87
30,0.0,0.2427,0.7573,87
31,0.0,0.2151,0.7849,87
32,0.0,0.1875,0.8125,87
33,0.0,0.1599,0.8401,87
34,0.0,0.1323,0.8677,87
35,0.0,0.1047,0.8953,87
36,0.0,0.0807,0.9193,87
37,0.0,0.0615,0.9385,87
38,0.0,0.0439,0.9561,87
39,0.0,0.0304,0.9696,87
40,0.0,0.0216,0.9784,87
41,0.0,0.0136,0.9864,87
42,0.0,0.0064,0.9936,87
43,0.0,0.0,1.0,87
44,0.0,0.0,1.0,87
45,0.0,0.0,1.0,87
46,0.0,0.0,1.0,87
47,0.0,0.0,1.0,87
48,0.0,0.0,1.0,87
49,0.0,0.0,1.0,87
50,0.0,0.0,1.0,87
51,0.0,0.0,1.0,87
52,0.0,0.0,1.0,87
53,0.0,0.0,1.0,87
54,0.0,0.0,1.0,87
55,0.0,0.0,1.0,87
56,0.0,0.0,1.0,87
57,0.0,0.0,1.0,87
58,0.0,0.0,1.0,87
59,0.0,0.0,1.0,87
60,0.0,0.0,1.0,87
61,0.0,0.0,1.0,87
62,0.0,0.0,1.0,87
63,0.0,0.0,1.0,87
64,0.0,0.0,1.0,87
65,0.0,0.0,1.0,87
66,0.0,0.0,1.0,87
67,0.0,0.0,1.0,87
68,0.0,0.0,1.0,87
69,0.0,0.0,1.0,87
70,0.0,0.0,1.0,87
71,0.0,0.0,1.0,87
72,0.0,0.0,1.0,87
73,0.0,0.0,1.0,87
74,0.0,0.0,1.0,87
75,0.0,0.0,1.0,87
76,0.0,0.0,1.0,87
77,0.0,0.0,1.0,87
78,0.0,0.0,1.0,87
79,0.0,0.0,1.0,87
80,0.0,0.0,1.0,87
81,0.0,0.0,1.0,87
82,0.0,0.0,1.0,87
83,0.0,0.0,1.0,87
84,0.0,0.0,1.0,87
85,0.0,0.0,1.0,87
86,0.0,0.0,1.0,87
87,0.0,0.0,1.0,87
88,0.0,0.0,1.0,87
89,0.0,0.0,1.0,87
90,0.0,0.0,1.0,87
91,0.0,0.0,1.0,87
92,0.0,0.0,1.0,87
93,0.0,0.0,1.0,87
94,0.0,0.0,1.0,87
95,0.0,0.0,1.0,87
96,0.0,0.0,1.0,87
97,0.0,0.0,1.0,87
98,0.0,0.0,1.0,87
99,0.0,0.0,1.0,87
100,0.0,0.0,1.0,87
101,0.0,0.0,1.0,87
102,0.0,0.0,1.0,87
103,0.0,0.0,1.0,87
104,0.0,0.0,1.0,87
105,0.0,0.0,1.0,87
106,0.0,0.0,1.0,87
107,0.0,0.0,1.0,87
108,0.0,0.0,1.0,87
109,0.0,0.0,1.0,87
110,0.0,0.0,1.0,87
111,0.0,0.0,1.0,87
112,0.0,0.0,1.0,87
113,0.0,0.0,1.0,87
114,0.0,0.0,1.0,87
115,0.0,0.0,1.0,87
116,0.0,0.0,1.0,87
117,0.0,0.0,1.0,87
118,0.0,0.0,1.0,87
119,0.0,0.0,1.0,87
120,0.0,0.0,1.0,87
121,0.0,0.0,1.0,87
122,0.0,0.0,1.0,87
123,0.0,0.0,1.0,87
124,0.0,0.0,1.0,87
125,0.0,0.0,1.0,87
126,0.0,0.0,1.0,87
127,0.0,0.0,1.0,87
128,0.0,0.0,1.0,87
129,0.0,0.0,1.0,87
130,0.0,0.0,1.0,87
131,0.0,0.0,1.0,87
132,0.0,0.0,1.0,87
133,0.0,0.0,1.0,87
134,0.0,0.0,1.0,87
135,0.0,0.0,1.0,87
136,0.0,0.0,1.0,87
137,0.0,0.0,1.0,87
138,0.0,0.0,1.0,87
139,0.0,0.0,1.0,87
140,0.0,0.0,1.0,87
141,0.0,0.0,1.0,87
142,0.0,0.0,1.0,87
143,0.0,0.0,1.0,87
144,0.0,0.0,1.0,87
145,0.0,0.0,1.0,87
146,0.0,0.0,1.0,87
147,0.0,0.0,1.0,87
148,0.0,0.0,1.0,87
149,0.0,0.0,1.0,87
150,0.0,0.0,1.0,87
151,0.0,0.0,1.0,87
152,0.0,0.0,1.0,87
153,0.0,0.0,1.0,87
154,0.0,0.0,1.0,87
155,0.0,0.0,1.0,87
156,0.0,0.0,1.0,87
157,0.0,0.0,1.0,87
158,0.0,0.0,1.0,87
159,0.0,0.0,1.0,87
160,0.0,0.0,1.0,87
161,0.0,0.0,1.0,87
162,0.0,0.0,1.0,87
163,0.0,0.0,1.0,87
164,0.0,0.0,1.0,87
165,0.0,0.0,1.0,87
166,0.0,0.0,1.0,87
167,0.0,0.0,1.0,87
168,0.0,0.0,1.0,87
169,0.0,0.0,1.0,87
170,0.0,0.0,1.0,87
171,0.0,0.0,1.0,87
172,0.0,0.0,1.0,87
173,0.0,0.0,1.0,87
174,0.0,0.0,1.0,87
175,0.0,0.0,1.0,87
176,0.0,0.0,1.0,87
177,0.0,0.0,1.0,87
178,0.0,0.0,1.0,87
179,0.0,0.0,1.0,87
180,0.0,0.0,1.0,87
181,0.0,0.0,1.0,87
182,0.0,0.0,1.0,87
183,0.0,0.0,1.0,87
184,0.0,0.0,1.0,87
185,0.0,0.0,1.0,87
186,0.0,0.0,1.0,87
187,0.0,0.0,1.0,87
188,0.0,0.0,1.0,87
189,0.0,0.0,1.0,87
190,0.0,0.0,1.0,87
191,0.0,0.0,1.0,87
192,0.0,0.0,1.0,87
193,0.0,0.0,1.0,87
194,0.0,0.0,1.0,87
195,0.0,0.0,1.0,87
196,0.0,0.0,1.0,87
197,0.0,0.0,1.0,87
198,0.0,0.0,1.0,87
199,0.0,0.0,1.0,87
200,0.0,0.0,1.0,87
0,0.3314,0.3333,0.3353,88
1,0.7305,0.2307,0.0388,88
2,0.2063,0.7918,0.0019,88
3,0.0187,0.9768,0.0045,88
4,0.0021,0.9873,0.0106,88
5,0.0041,0.9762,0.0197,88
6,0.0067,0.9619,0.0314,88
7,0.0096,0.9451,0.0453,88
8,0.0122,0.9261,0.0617,88
9,0.0134,0.9064,0.0802,88
10,0.0135,0.8846,0.1019,88
11,0.0154,0.8586,0.126,88
12,0.0171,0.8312,0.1517,88
13,0.0195,0.8019,0.1786,88
14,0.0208,0.7723,0.2069,88
15,0.0243,0.7383,0.2374,88
16,0.0263,0.7057,0.268,88
17,0.0309,0.6692,0.2999,88
18,0.0341,0.633,0.3329,88
19,0.0365,0.5957,0.3678,88
20,0.0386,0.5594,0.402,88
21,0.0435,0.5211,0.4354,88
22,0.049,0.4862,0.4648,88
23,0.0545,0.4551,0.4904,88
24,0.0572,0.4279,0.5149,88
25,0.0637,0.3988,0.5375,88
26,0.0661,0.3761,0.5578,88
27,0.072,0.3515,0.5765,88
28,0.0748,0.3318,0.5934,88
29,0.081,0.3149,0.6041,88
30,0.0868,0.2999,0.6133,88
31,0.0914,0.2889,0.6197,88
32,0.0944,0.283,0.6226,88
33,0.1022,0.2747,0.6231,88
34,0.1024,0.2746,0.623,88
35,0.1027,0.2765,0.6208,88
36,0.1052,0.2797,0.6151,88
37,0.1078,0.2886,0.6036,88
38,0.1104,0.3062,0.5834,88
39,0.1187,0.3183,0.563,88
40,0.1199,0.3368,0.5433,88
41,0.1175,0.3583,0.5242,88
42,0.1245,0.3706,0.5049,88
43,0.1238,0.3878,0.4884,88
44,0.1205,0.4057,0.4738,88
45,0.1247,0.4132,0.4621,88
46,0.1296,0.4217,0.4487,88
47,0.1304,0.4394,0.4302,88
48,0.134,0.4554,0.4106,88
49,0.1424,0.4672,0.3904,88
50,0.1478,0.4823,0.3699,88
51,0.15,0.5024,0.3476,88
52,0.1467,0.5254,0.3279,88
53,0.146,0.5412,0.3128,88
54,0.1471,0.5538,0.2991,88
55,0.1526,0.5627,0.2847,88
56,0.1565,0.5764,0.2671,88
57,0.1537,0.5993,0.247,88
58,0.1539,0.6183,0.2278,88
59,0.1488,0.6353,0.2159,88
60,0.1481,0.6411,0.2108,88
61,0.1479,0.6483,0.2038,88
62,0.1444,0.6565,0.1991,88
63,0.1429,0.666,0.1911,88
64,0.1448,0.6692,0.186,88
65,0.1338,0.68,0.1862,88
66,0.1337,0.6725,0.1938,88
67,0.1311,0.6684,0.2005,88
68,0.1275,0.6605,0.212,88
69,0.1205,0.651,0.2285,88
70,0.1222,0.6301,0.2477,88
71,0.1279,0.6062,0.2659,88
72,0.1398,0.5781,0.2821,88
73,0.1533,0.5542,0.2925,88
74,0.162,0.537,0.301,88
75,0.1566,0.5375,0.3059,88
76,0.1637,0.5261,0.3102,88
77,0.1594,0.529,0.3116,88
78,0.1607,0.5275,0.3118,88
79,0.1663,0.5238,0.3099,88
80,0.1756,0.5256,0.2988,88
81,0.1726,0.5435,0.2839,88
82,0.1658,0.5634,0.2708,88
83,0.1631,0.576,0.2609,88
84,0.1554,0.593,0.2516,88
85,0.1523,0.6001,0.2476,88
86,0.1526,0.5986,0.2488,88
87,0.1531,0.5975,0.2494,88
88,0.1564,0.5912,0.2524,88
89,0.1567,0.5895,0.2538,88
90,0.1609,0.5865,0.2526,88
91,0.1604,0.5867,0.2529,88
92,0.1539,0.5903,0.2558,88
93,0.1402,0.5923,0.2675,88
94,0.1467,0.5751,0.2782,88
95,0.1462,0.5635,0.2903,88
96,0.1525,0.5464,0.3011,88
97,0.1528,0.5323,0.3149,88
98,0.1529,0.5194,0.3277,88
99,0.1575,0.5079,0.3346,88
100,0.168,0.4884,0.3436,88
101,0.1756,0.4776,0.3468,88
102,0.1818,0.4703,0.3479,88
103,0.1821,0.4669,0.351,88
104,0.1955,0.4639,0.3406,88
105,0.2019,0.4738,0.3243,88
106,0.198,0.4973,0.3047,88
107,0.1994,0.5173,0.2833,88
108,0.2013,0.5388,0.2599,88
109,0.2011,0.56,0.2389,88
110,0.1909,0.5845,0.2246,88
111,0.1738,0.6125,0.2137,88
112,0.1643,0.6268,0.2089,88
113,0.162,0.6279,0.2101,88
114,0.1502,0.6317,0.2181,88
115,0.1501,0.6208,0.2291,88
116,0.1577,0.6008,0.2415,88
117,0.1603,0.5899,0.2498,88
118,0.1643,0.5805,0.2552,88
119,0.1823,0.562,0.2557,88
120,0.1952,0.5528,0.252,88
121,0.1862,0.5667,0.2471,88
122,0.1849,0.5731,0.242,88
123,0.188,0.5727,0.2393,88
124,0.1797,0.5788,0.2415,88
125,0.1775,0.5744,0.2481,88
126,0.1857,0.5619,0.2524,88
127,0.1879,0.5609,0.2512,88
128,0.1907,0.5613,0.248,88
129,0.1948,0.5614,0.2438,88
130,0.1967,0.5617,0.2416,88
131,0.1963,0.5653,0.2384,88
132,0.1835,0.581,0.2355,88
133,0.1689,0.5923,0.2388,88
134,0.1458,0.6093,0.2449,88
135,0.1475,0.5961,0.2564,88
136,0.1423,0.5891,0.2686,88
137,0.1461,0.5716,0.2823,88
138,0.1457,0.5603,0.294,88
139,0.1475,0.5544,0.2981,88
140,0.1555,0.553,0.2915,88
141,0.1466,0.5669,0.2865,88
142,0.1359,0.5799,0.2842,88
143,0.1338,0.5797,0.2865,88
144,0.1226,0.5896,0.2878,88
145,0.1231,0.5859,0.291,88
146,0.125,0.5825,0.2925,88
147,0.118,0.5866,0.2954,88
148,0.122,0.5838,0.2942,88
149,0.1285,0.5807,0.2908,88
150,0.1202,0.5952,0.2846,88
151,0.1159,0.5953,0.2888,88
152,0.1069,0.5968,0.2963,88
153,0.1056,0.5891,0.3053,88
154,0.1116,0.5739,0.3145,88
155,0.1215,0.5537,0.3248,88
156,0.1245,0.5406,0.3349,88
157,0.1369,0.5186,0.3445,88
158,0.1431,0.5063,0.3506,88
159,0.1532,0.4919,0.3549,88
160,0.1562,0.4843,0.3595,88
161,0.1572,0.4784,0.3644,88
162,0.1634,0.4748,0.3618,88
163,0.1719,0.4744,0.3537,88
164,0.1681,0.4864,0.3455,88
165,0.1663,0.4999,0.3338,88
166,0.1606,0.5147,0.3247,88
167,0.1585,0.5219,0.3196,88
168,0.1633,0.5236,0.3131,88
169,0.1662,0.5267,0.3071,88
170,0.1648,0.5313,0.3039,88
171,0.1584,0.5437,0.2979,88
172,0.1678,0.5377,0.2945,88
173,0.1704,0.5439,0.2857,88
174,0.1683,0.547,0.2847,88
175,0.1726,0.537,0.2904,88
176,0.1824,0.522,0.2956,88
177,0.1984,0.509,0.2926,88
178,0.1922,0.5262,0.2816,88
179,0.2034,0.5312,0.2654,88
180,0.1887,0.559,0.2523,88
181,0.1882,0.5685,0.2433,88
182,0.1931,0.5705,0.2364,88
183,0.176,0.5933,0.2307,88
184,0.1571,0.6123,0.2306,88
185,0.1654,0.5972,0.2374,88
186,0.1702,0.592,0.2378,88
187,0.1816,0.583,0.2354,88
188,0.1841,0.5837,0.2322,88
189,0.1875,0.5812,0.2313,88
190,0.1815,0.5861,0.2324,88
191,0.185,0.5844,0.2306,88
192,0.1929,0.5769,0.2302,88
193,0.1961,0.5751,0.2288,88
194,0.1888,0.5841,0.2271,88
195,0.1824,0.5929,0.2247,88
196,0.1805,0.5953,0.2242,88
197,0.1809,0.5955,0.2236,88
198,0.1812,0.5982,0.2206,88
199,0.1806,0.5988,0.2206,88
200,0.1739,0.6046,0.2215,88
0,0.3307,0.3284,0.3409,89
1,0.7124,0.2455,0.0421,89
2,0.2177,0.781,0.0013,89
3,0.0165,0.9831,0.0004,89
4,0.0,0.9984,0.0016,89
5,0.0,0.9962,0.0038,89
6,0.0,0.9932,0.0068,89
7,0.0,0.9894,0.0106,89
8,0.0,0.9848,0.0152,89
9,0.0,0.9794,0.0206,89
10,0.0,0.9732,0.0268,89
11,0.0,0.9662,0.0338,89
12,0.0,0.9584,0.0416,89
13,0.0,0.9498,0.0502,89
14,0.0,0.9404,0.0596,89
15,0.0,0.9302,0.0698,89
16,0.0,0.9192,0.0808,89
17,0.0,0.9074,0.0926,89
18,0.0,0.8948,0.1052,89
19,0.0,0.8814,0.1186,89
20,0.0,0.8672,0.1328,89
21,0.0,0.8522,0.1478,89
22,0.0,0.8364,0.1636,89
23,0.0,0.8198,0.1802,89
24,0.0,0.8024,0.1976,89
25,0.0,0.7842,0.2158,89
26,0.0,0.7652,0.2348,89
27,0.0,0.7454,0.2546,89
28,0.0,0.7248,0.2752,89
29,0.0,0.7034,0.2966,89
30,0.0,0.6812,0.3188,89
31,0.0,0.6582,0.3418,89
32,0.0,0.6344,0.3656,89
33,0.0,0.6098,0.3902,89
34,0.0,0.5844,0.4156,89
35,0.0,0.5582,0.4418,89
36,0.0,0.5312,0.4688,89
37,0.0,0.5034,0.4966,89
38,0.0,0.4748,0.5252,89
39,0.0,0.4454,0.5546,89
40,0.0,0.4152,0.5848,89
41,0.0,0.3842,0.6158,89
42,0.0,0.3524,0.6476,89
43,0.0,0.3198,0.6802,89
44,0.0,0.2864,0.7136,89
45,0.0,0.2522,0.7478,89
46,0.0,0.2172,0.7828,89
47,0.0,0.1814,0.8186,89
48,0.0,0.1448,0.8552,89
49,0.0,0.1074,0.8926,89
50,0.0,0.0692,0.9308,89
51,0.0,0.0302,0.9698,89
52,0.0,0.0003,0.9997,89
53,0.0,0.0,1.0,89
54,0.0,0.0,1.0,89
55,0.0,0.0,1.0,89
56,0.0,0.0,1.0,89
57,0.0,0.0,1.0,89
58,0.0,0.0,1.0,89
59,0.0,0.0,1.0,89
60,0.0,0.0,1.0,89
61,0.0,0.0,1.0,89
62,0.0,0.0,1.0,89
63,0.0,0.0,1.0,89
64,0.0,0.0,1.0,89
65,0.0,0.0,1.0,89
66,0.0,0.0,1.0,89
67,0.0,0.0,1.0,89
68,0.0,0.0,1.0,89
69,0.0,0.0,1.0,89
70,0.0,0.0,1.0,89
71,0.0,0.0,1.0,89
72,0.0,0.0,1.0,89
73,0.0,0.0,1.0,89
74,0.0,0.0,1.0,89
75,0.0,0.0,1.0,89
76,0.0,0.0,1.0,89
77,0.0,0.0,1.0,89
78,0.0,0.0,1.0,89
79,0.0,0.0,1.0,89
80,0.0,0.0,1.0,89
81,0.0,0.0,1.0,89
82,0.0,0.0,1.0,89
83,0.0,0.0,1.0,89
84,0.0,0.0,1.0,89
85,0.0,0.0,1.0,89
86,0.0,0.0,1.0,89
87,0.0,0.0,1.0,89
88,0.0,0.0,1.0,89
89,0.0,0.0,1.0,89
90,0.0,0.0,1.0,89
91,0.0,0.0,1.0,89
92,0.0,0.0,1.0,89
93,0.0,0.0,1.0,89
94,0.0,0.0,1.0,89
95,0.0,0.0,1.0,89
96,0.0,0.0,1.0,89
97,0.0,0.0,1.0,89
98,0.0,0.0,1.0,89
99,0.0,0.0,1.0,89
100,0.0,0.0,1.0,89
101,0.0,0.0,1.0,89
102,0.0,0.0,1.0,89
103,0.0,0.0,1.0,89
104,0.0,0.0,1.0,89
105,0.0,0.0,1.0,89
106,0.0,0.0,1.0,89
107,0.0,0.0,1.0,89
108,0.0,0.0,1.0,89
109,0.0,0.0,1.0,89
110,0.0,0.0,1.0,89
111,0.0,0.0,1.0,89
112,0.0,0.0,1.0,89
113,0.0,0.0,1.0,89
114,0.0,0.0,1.0,89
115,0.0,0.0,1.0,89
116,0.0,0.0,1.0,89
117,0.0,0.0,1.0,89
118,0.0,0.0,1.0,89
119,0.0,0.0,1.0,89
120,0.0,0.0,1.0,89
121,0.0,0.0,1.0,89
122,0.0,0.0,1.0,89
123,0.0,0.0,1.0,89
124,0.0,0.0,1.0,89
125,0.0,0.0,1.0,89
126,0.0,0.0,1.0,89
127,0.0,0.0,1.0,89
128,0.0,0.0,1.0,89
129,0.0,0.0,1.0,89
130,0.0,0.0,1.0,89
131,0.0,0.0,1.0,89
132,0.0,0.0,1.0,89
133,0.0,0.0,1.0,89
134,0.0,0.0,1.0,89
135,0.0,0.0,1.0,89
136,0.0,0.0,1.0,89
137,0.0,0.0,1.0,89
138,0.0,0.0,1.0,89
139,0.0,0.0,1.0,89
140,0.0,0.0,1.0,89
141,0.0,0.0,1.0,89
142,0.0,0.0,1.0,89
143,0.0,0.0,1.0,89
144,0.0,0.0,1.0,89
145,0.0,0.0,1.0,89
146,0.0,0.0,1.0,89
147,0.0,0.0,1.0,89
148,0.0,0.0,1.0,89
149,0.0,0.0,1.0,89
150,0.0,0.0,1.0,89
151,0.0,0.0,1.0,89
152,0.0,0.0,1.0,89
153,0.0,0.0,1.0,89
154,0.0,0.0,1.0,89
155,0.0,0.0,1.0,89
156,0.0,0.0,1.0,89
157,0.0,0.0,1.0,89
158,0.0,0.0,1.0,89
159,0.0,0.0,1.0,89
160,0.0,0.0,1.0,89
161,0.0,0.0,1.0,89
162,0.0,0.0,1.0,89
163,0.0,0.0,1.0,89
164,0.0,0.0,1.0,89
165,0.0,0.0,1.0,89
166,0.0,0.0,1.0,89
167,0.0,0.0,1.0,89
168,0.0,0.0,1.0,89
169,0.0,0.0,1.0,89
170,0.0,0.0,1.0,89
171,0.0,0.0,1.0,89
172,0.0,0.0,1.0,89
173,0.0,0.0,1.0,89
174,0.0,0.0,1.0,89
175,0.0,0.0,1.0,89
176,0.0,0.0,1.0,89
177,0.0,0.0,1.0,89
178,0.0,0.0,1.0,89
179,0.0,0.0,1.0,89
180,0.0,0.0,1.0,89
181,0.0,0.0,1.0,89
182,0.0,0.0,1.0,89
183,0.0,0.0,1.0,89
184,0.0,0.0,1.0,89
185,0.0,0.0,1.0,89
186,0.0,0.0,1.0,89
187,0.0,0.0,1.0,89
188,0.0,0.0,1.0,89
189,0.0,0.0,1.0,89
190,0.0,0.0,1.0,89
191,0.0,0.0,1.0,89
192,0.0,0.0,1.0,89
193,0.0,0.0,1.0,89
194,0.0,0.0,1.0,89
195,0.0,0.0,1.0,89
196,0.0,0.0,1.0,89
197,0.0,0.0,1.0,89
198,0.0,0.0,1.0,89
199,0.0,0.0,1.0,89
200,0.0,0.0,1.0,89
0,0.3333,0.3344,0.3323,90
1,0.7197,0.244,0.0363,90
2,0.1893,0.8096,0.0011,90
3,0.0112,0.9859,0.0029,90
4,0.0,0.9942,0.0058,90
5,0.0,0.9904,0.0096,90
6,0.0,0.9858,0.0142,90
7,0.0,0.9804,0.0196,90
8,0.0,0.9742,0.0258,90
9,0.0,0.9672,0.0328,90
10,0.0,0.9594,0.0406,90
11,0.0,0.9508,0.0492,90
12,0.0,0.9414,0.0586,90
13,0.0,0.9312,0.0688,90
14,0.0,0.9202,0.0798,90
15,0.0,0.9084,0.0916,90
16,0.0,0.8958,0.1042,90
17,0.0,0.8824,0.1176,90
18,0.0,0.8682,0.1318,90
19,0.0,0.8532,0.1468,90
20,0.0,0.8374,0.1626,90
21,0.0,0.8208,0.1792,90
22,0.0,0.8034,0.1966,90
23,0.0,0.7852,0.2148,90
24,0.0,0.7662,0.2338,90
25,0.0,0.7464,0.2536,90
26,0.0,0.7258,0.2742,90
27,0.0,0.7044,0.2956,90
28,0.0,0.6822,0.3178,90
29,0.0,0.6592,0.3408,90
30,0.0,0.6354,0.3646,90
31,0.0,0.6108,0.3892,90
32,0.0,0.5854,0.4146,90
33,0.0,0.5592,0.4408,90
34,0.0,0.5322,0.4678,90
35,0.0,0.5044,0.4956,90
36,0.0,0.4758,0.5242,90
37,0.0,0.4464,0.5536,90
38,0.0,0.4162,0.5838,90
39,0.0,0.3852,0.6148,90
40,0.0,0.3534,0.6466,90
41,0.0,0.3208,0.6792,90
42,0.0,0.2874,0.7126,90
43,0.0,0.2532,0.7468,90
44,0.0,0.2182,0.7818,90
45,0.0,0.1824,0.8176,90
46,0.0,0.1458,0.8542,90
47,0.0,0.1084,0.8916,90
48,0.0,0.0702,0.9298,90
49,0.0,0.0312,0.9688,90
50,0.0,0.0009,0.9991,90
51,0.0,0.0,1.0,90
52,0.0,0.0,1.0,90
53,0.0,0.0,1.0,90
54,0.0,0.0,1.0,90
55,0.0,0.0,1.0,90
56,0.0,0.0,1.0,90
57,0.0,0.0,1.0,90
58,0.0,0.0,1.0,90
59,0.0,0.0,1.0,90
60,0.0,0.0,1.0,90
61,0.0,0.0,1.0,90
62,0.0,0.0,1.0,90
63,0.0,0.0,1.0,90
64,0.0,0.0,1.0,90
65,0.0,0.0,1.0,90
66,0.0,0.0,1.0,90
67,0.0,0.0,1.0,90
68,0.0,0.0,1.0,90
69,0.0,0.0,1.0,90
70,0.0,0.0,1.0,90
71,0.0,0.0,1.0,90
72,0.0,0.0,1.0,90
73,0.0,0.0,1.0,90
74,0.0,0.0,1.0,90
75,0.0,0.0,1.0,90
76,0.0,0.0,1.0,90
77,0.0,0.0,1.0,90
78,0.0,0.0,1.0,90
79,0.0,0.0,1.0,90
80,0.0,0.0,1.0,90
81,0.0,0.0,1.0,90
82,0.0,0.0,1.0,90
83,0.0,0.0,1.0,90
84,0.0,0.0,1.0,90
85,0.0,0.0,1.0,90
86,0.0,0.0,1.0,90
87,0.0,0.0,1.0,90
88,0.0,0.0,1.0,90
89,0.0,0.0,1.0,90
90,0.0,0.0,1.0,90
91,0.0,0.0,1.0,90
92,0.0,0.0,1.0,90
93,0.0,0.0,1.0,90
94,0.0,0.0,1.0,90
95,0.0,0.0,1.0,90
96,0.0,0.0,1.0,90
97,0.0,0.0,1.0,90
98,0.0,0.0,1.0,90
99,0.0,0.0,1.0,90
100,0.0,0.0,1.0,90
101,0.0,0.0,1.0,90
102,0.0,0.0,1.0,90
103,0.0,0.0,1.0,90
104,0.0,0.0,1.0,90
105,0.0,0.0,1.0,90
106,0.0,0.0,1.0,90
107,0.0,0.0,1.0,90
108,0.0,0.0,1.0,90
109,0.0,0.0,1.0,90
110,0.0,0.0,1.0,90
111,0.0,0.0,1.0,90
112,0.0,0.0,1.0,90
113,0.0,0.0,1.0,90
114,0.0,0.0,1.0,90
115,0.0,0.0,1.0,90
116,0.0,0.0,1.0,90
117,0.0,0.0,1.0,90
118,0.0,0.0,1.0,90
119,0.0,0.0,1.0,90
120,0.0,0.0,1.0,90
121,0.0,0.0,1.0,90
122,0.0,0.0,1.0,90
123,0.0,0.0,1.0,90
124,0.0,0.0,1.0,90
125,0.0,0.0,1.0,90
126,0.0,0.0,1.0,90
127,0.0,0.0,1.0,90
128,0.0,0.0,1.0,90
129,0.0,0.0,1.0,90
130,0.0,0.0,1.0,90
131,0.0,0.0,1.0,90
132,0.0,0.0,1.0,90
133,0.0,0.0,1.0,90
134,0.0,0.0,1.0,90
135,0.0,0.0,1.0,90
136,0.0,0.0,1.0,90
137,0.0,0.0,1.0,90
138,0.0,0.0,1.0,90
139,0.0,0.0,1.0,90
140,0.0,0.0,1.0,90
141,0.0,0.0,1.0,90
142,0.0,0.0,1.0,90
143,0.0,0.0,1.0,90
144,0.0,0.0,1.0,90
145,0.0,0.0,1.0,90
146,0.0,0.0,1.0,90
147,0.0,0.0,1.0,90
148,0.0,0.0,1.0,90
149,0.0,0.0,1.0,90
150,0.0,0.0,1.0,90
151,0.0,0.0,1.0,90
152,0.0,0.0,1.0,90
153,0.0,0.0,1.0,90
154,0.0,0.0,1.0,90
155,0.0,0.0,1.0,90
156,0.0,0.0,1.0,90
157,0.0,0.0,1.0,90
158,0.0,0.0,1.0,90
159,0.0,0.0,1.0,90
160,0.0,0.0,1.0,90
161,0.0,0.0,1.0,90
162,0.0,0.0,1.0,90
163,0.0,0.0,1.0,90
164,0.0,0.0,1.0,90
165,0.0,0.0,1.0,90
166,0.0,0.0,1.0,90
167,0.0,0.0,1.0,90
168,0.0,0.0,1.0,90
169,0.0,0.0,1.0,90
170,0.0,0.0,1.0,90
171,0.0,0.0,1.0,90
172,0.0,0.0,1.0,90
173,0.0,0.0,1.0,90
174,0.0,0.0,1.0,90
175,0.0,0.0,1.0,90
176,0.0,0.0,1.0,90
177,0.0,0.0,1.0,90
178,0.0,0.0,1.0,90
179,0.0,0.0,1.0,90
180,0.0,0.0,1.0,90
181,0.0,0.0,1.0,90
182,0.0,0.0,1.0,90
183,0.0,0.0,1.0,90
184,0.0,0.0,1.0,90
185,0.0,0.0,1.0,90
186,0.0,0.0,1.0,90
187,0.0,0.0,1.0,90
188,0.0,0.0,1.0,90
189,0.0,0.0,1.0,90
190,0.0,0.0,1.0,90
191,0.0,0.0,1.0,90
192,0.0,0.0,1.0,90
193,0.0,0.0,1.0,90
194,0.0,0.0,1.0,90
195,0.0,0.0,1.0,90
196,0.0,0.0,1.0,90
197,0.0,0.0,1.0,90
198,0.0,0.0,1.0,90
199,0.0,0.0,1.0,90
200,0.0,0.0,1.0,90
0,0.3347,0.3399,0.3254,91
1,0.6933,0.2641,0.0426,91
2,0.1895,0.8095,0.001,91
3,0.0102,0.9882,0.0016,91
4,0.0,0.9952,0.0048,91
5,0.0,0.9904,0.0096,91
6,0.0,0.984,0.016,91
7,0.0,0.976,0.024,91
8,0.0,0.9664,0.0336,91
9,0.0,0.9552,0.0448,91
10,0.0,0.9424,0.0576,91
11,0.0,0.928,0.072,91
12,0.0,0.912,0.088,91
13,0.0,0.8944,0.1056,91
14,0.0,0.8752,0.1248,91
15,0.0,0.8544,0.1456,91
16,0.0,0.832,0.168,91
17,0.0,0.808,0.192,91
18,0.0,0.7824,0.2176,91
19,0.0,0.7552,0.2448,91
20,0.0,0.7264,0.2736,91
21,0.0,0.696,0.304,91
22,0.0,0.664,0.336,91
23,0.0,0.6304,0.3696,91
24,0.0,0.5952,0.4048,91
25,0.0,0.5584,0.4416,91
26,0.0,0.52,0.48,91
27,0.0,0.4846,0.5154,91
28,0.0,0.4508,0.5492,91
29,0.0,0.417,0.583,91
30,0.0,0.3832,0.6168,91
31,0.0,0.3494,0.6506,91
32,0.0,0.3156,0.6844,91
33,0.0,0.2818,0.7182,91
34,0.0,0.248,0.752,91
35,0.0,0.2176,0.7824,91
36,0.0,0.192,0.808,91
37,0.0,0.168,0.832,91
38,0.0,0.1456,0.8544,91
