Generation,O,Y,B,sim
57,0.0,0.17,0.83,41
58,0.0,0.1468,0.8532,41
59,0.0,0.1743,0.8257,41
60,0.0,0.1412,0.8588,41
61,0.0,0.1595,0.8405,41
62,0.0,0.1422,0.8578,41
63,0.0,0.1638,0.8362,41
64,0.0,0.15,0.85,41
65,0.0,0.1708,0.8292,41
66,0.0,0.1481,0.8519,41
67,0.0,0.1558,0.8442,41
68,0.0,0.1469,0.8531,41
69,0.0,0.1702,0.8298,41
70,0.0,0.1519,0.8481,41
71,0.0,0.1557,0.8443,41
72,0.0,0.1418,0.8582,41
73,0.0,0.1678,0.8322,41
74,0.0,0.1453,0.8547,41
75,0.0,0.1626,0.8374,41
76,0.0,0.1504,0.8496,41
77,0.0,0.1637,0.8363,41
78,0.0,0.1491,0.8509,41
79,0.0,0.1697,0.8303,41
80,0.0,0.1481,0.8519,41
81,0.0,0.1595,0.8405,41
82,0.0,0.1479,0.8521,41
83,0.0,0.1615,0.8385,41
84,0.0,0.1516,0.8484,41
85,0.0,0.1551,0.8449,41
86,0.0,0.1506,0.8494,41
87,0.0,0.1601,0.8399,41
88,0.0,0.156,0.844,41
89,0.0,0.1545,0.8455,41
90,0.0,0.1511,0.8489,41
91,0.0,0.1536,0.8464,41
92,0.0,0.1589,0.8411,41
93,0.0,0.1617,0.8383,41
94,0.0,0.1539,0.8461,41
95,0.0,0.1515,0.8485,41
96,0.0,0.1619,0.8381,41
97,0.0,0.1524,0.8476,41
98,0.0,0.1601,0.8399,41
99,0.0,0.1493,0.8507,41
100,0.0,0.1627,0.8373,41
101,0.0,0.1595,0.8405,41
102,0.0,0.1637,0.8363,41
103,0.0,0.1608,0.8392,41
104,0.0,0.1574,0.8426,41
105,0.0,0.1571,0.8429,41
106,0.0,0.1675,0.8325,41
107,0.0,0.1584,0.8416,41
108,0.0,0.154,0.846,41
109,0.0,0.1549,0.8451,41
110,0.0,0.1647,0.8353,41
111,0.0,0.156,0.844,41
112,0.0,0.1615,0.8385,41
113,0.0,0.1609,0.8391,41
114,0.0,0.1692,0.8308,41
115,0.0,0.1531,0.8469,41
116,0.0,0.159,0.841,41
117,0.0,0.1601,0.8399,41
118,0.0,0.1648,0.8352,41
119,0.0,0.1594,0.8406,41
120,0.0,0.1624,0.8376,41
121,0.0,0.1639,0.8361,41
122,0.0,0.1578,0.8422,41
123,0.0,0.1611,0.8389,41
124,0.0,0.1589,0.8411,41
125,0.0,0.1699,0.8301,41
126,0.0,0.1582,0.8418,41
127,0.0,0.1562,0.8438,41
128,0.0,0.1636,0.8364,41
129,0.0,0.1601,0.8399,41
130,0.0,0.1584,0.8416,41
131,0.0,0.1622,0.8378,41
132,0.0,0.1669,0.8331,41
133,0.0,0.1661,0.8339,41
134,0.0,0.1597,0.8403,41
135,0.0,0.1653,0.8347,41
136,0.0,0.1624,0.8376,41
137,0.0,0.1635,0.8365,41
138,0.0,0.1608,0.8392,41
139,0.0,0.1666,0.8334,41
140,0.0,0.1628,0.8372,41
141,0.0,0.1574,0.8426,41
142,0.0,0.1577,0.8423,41
143,0.0,0.1559,0.8441,41
144,0.0,0.16,0.84,41
145,0.0,0.1608,0.8392,41
146,0.0,0.1575,0.8425,41
147,0.0,0.1589,0.8411,41
148,0.0,0.1503,0.8497,41
149,0.0,0.1685,0.8315,41
150,0.0,0.1577,0.8423,41
151,0.0,0.1615,0.8385,41
152,0.0,0.15,0.85,41
153,0.0,0.1687,0.8313,41
154,0.0,0.1571,0.8429,41
155,0.0,0.1664,0.8336,41
156,0.0,0.165,0.835,41
157,0.0,0.1614,0.8386,41
158,0.0,0.1537,0.8463,41
159,0.0,0.1695,0.8305,41
160,0.0,0.1607,0.8393,41
161,0.0,0.1719,0.8281,41
162,0.0,0.1528,0.8472,41
163,0.0,0.1752,0.8248,41
164,0.0,0.1483,0.8517,41
165,0.0,0.1682,0.8318,41
166,0.0,0.1537,0.8463,41
167,0.0,0.1756,0.8244,41
168,0.0,0.1451,0.8549,41
169,0.0,0.176,0.824,41
170,0.0,0.1531,0.8469,41
171,0.0,0.1724,0.8276,41
172,0.0,0.1455,0.8545,41
173,0.0,0.1759,0.8241,41
174,0.0,0.1478,0.8522,41
175,0.0,0.1761,0.8239,41
176,0.0,0.1442,0.8558,41
177,0.0,0.1718,0.8282,41
178,0.0,0.1467,0.8533,41
179,0.0,0.175,0.825,41
180,0.0,0.153,0.847,41
181,0.0,0.1651,0.8349,41
182,0.0,0.1523,0.8477,41
183,0.0,0.1782,0.8218,41
184,0.0,0.1449,0.8551,41
185,0.0,0.167,0.833,41
186,0.0,0.1574,0.8426,41
187,0.0,0.1702,0.8298,41
188,0.0,0.1491,0.8509,41
189,0.0,0.1732,0.8268,41
190,0.0,0.1546,0.8454,41
191,0.0,0.1747,0.8253,41
192,0.0,0.1525,0.8475,41
193,0.0,0.1805,0.8195,41
194,0.0,0.1519,0.8481,41
195,0.0,0.173,0.827,41
196,0.0,0.1492,0.8508,41
197,0.0,0.1746,0.8254,41
198,0.0,0.1516,0.8484,41
199,0.0,0.1708,0.8292,41
200,0.0,0.1528,0.8472,41
0,0.3354,0.3248,0.3398,42
1,0.011,0.8721,0.1169,42
2,0.0,0.1375,0.8625,42
3,0.0,0.0764,0.9236,42
4,0.0,0.144,0.856,42
5,0.0,0.1063,0.8937,42
6,0.0,0.1683,0.8317,42
7,0.0,0.1244,0.8756,42
8,0.0,0.1781,0.8219,42
9,0.0,0.1297,0.8703,42
10,0.0,0.1681,0.8319,42
11,0.0,0.1325,0.8675,42
12,0.0,0.1642,0.8358,42
13,0.0,0.1379,0.8621,42
14,0.0,0.1635,0.8365,42
15,0.0,0.1441,0.8559,42
16,0.0,0.165,0.835,42
17,0.0,0.1464,0.8536,42
18,0.0,0.1651,0.8349,42
19,0.0,0.1542,0.8458,42
20,0.0,0.1478,0.8522,42
21,0.0,0.1533,0.8467,42
22,0.0,0.1575,0.8425,42
23,0.0,0.1477,0.8523,42
24,0.0,0.15,0.85,42
25,0.0,0.1602,0.8398,42
26,0.0,0.1489,0.8511,42
27,0.0,0.1603,0.8397,42
28,0.0,0.1431,0.8569,42
29,0.0,0.1647,0.8353,42
30,0.0,0.1424,0.8576,42
31,0.0,0.1628,0.8372,42
32,0.0,0.1415,0.8585,42
33,0.0,0.1743,0.8257,42
34,0.0,0.1444,0.8556,42
35,0.0,0.161,0.839,42
36,0.0,0.1396,0.8604,42
37,0.0,0.166,0.834,42
38,0.0,0.1467,0.8533,42
39,0.0,0.1636,0.8364,42
40,0.0,0.1445,0.8555,42
41,0.0,0.1718,0.8282,42
42,0.0,0.1497,0.8503,42
43,0.0,0.1707,0.8293,42
44,0.0,0.1417,0.8583,42
45,0.0,0.1714,0.8286,42
46,0.0,0.1507,0.8493,42
47,0.0,0.1687,0.8313,42
48,0.0,0.1407,0.8593,42
49,0.0,0.172,0.828,42
50,0.0,0.1462,0.8538,42
51,0.0,0.168,0.832,42
52,0.0,0.1504,0.8496,42
53,0.0,0.1687,0.8313,42
54,0.0,0.1464,0.8536,42
55,0.0,0.1575,0.8425,42
56,0.0,0.1567,0.8433,42
57,0.0,0.1686,0.8314,42
58,0.0,0.1515,0.8485,42
59,0.0,0.1576,0.8424,42
60,0.0,0.1491,0.8509,42
61,0.0,0.1688,0.8312,42
62,0.0,0.1572,0.8428,42
63,0.0,0.1584,0.8416,42
64,0.0,0.1566,0.8434,42
65,0.0,0.1557,0.8443,42
66,0.0,0.1589,0.8411,42
67,0.0,0.1549,0.8451,42
68,0.0,0.1515,0.8485,42
69,0.0,0.1671,0.8329,42
70,0.0,0.1525,0.8475,42
71,0.0,0.1659,0.8341,42
72,0.0,0.1554,0.8446,42
73,0.0,0.1673,0.8327,42
74,0.0,0.1505,0.8495,42
75,0.0,0.1683,0.8317,42
76,0.0,0.1465,0.8535,42
77,0.0,0.1651,0.8349,42
78,0.0,0.1523,0.8477,42
79,0.0,0.1594,0.8406,42
80,0.0,0.1528,0.8472,42
81,0.0,0.167,0.833,42
82,0.0,0.1562,0.8438,42
83,0.0,0.1657,0.8343,42
84,0.0,0.1528,0.8472,42
85,0.0,0.1533,0.8467,42
86,0.0,0.1581,0.8419,42
87,0.0,0.1545,0.8455,42
88,0.0,0.1681,0.8319,42
89,0.0,0.1578,0.8422,42
90,0.0,0.1677,0.8323,42
91,0.0,0.1526,0.8474,42
92,0.0,0.1683,0.8317,42
93,0.0,0.1529,0.8471,42
94,0.0,0.1728,0.8272,42
95,0.0,0.1434,0.8566,42
96,0.0,0.1718,0.8282,42
97,0.0,0.1564,0.8436,42
98,0.0,0.1754,0.8246,42
99,0.0,0.1432,0.8568,42
100,0.0,0.1683,0.8317,42
101,0.0,0.1493,0.8507,42
102,0.0,0.1691,0.8309,42
103,0.0,0.1454,0.8546,42
104,0.0,0.1712,0.8288,42
105,0.0,0.157,0.843,42
106,0.0,0.1664,0.8336,42
107,0.0,0.1518,0.8482,42
108,0.0,0.1687,0.8313,42
109,0.0,0.1572,0.8428,42
110,0.0,0.168,0.832,42
111,0.0,0.15,0.85,42
112,0.0,0.1711,0.8289,42
113,0.0,0.1539,0.8461,42
114,0.0,0.1672,0.8328,42
115,0.0,0.1578,0.8422,42
116,0.0,0.1673,0.8327,42
117,0.0,0.1552,0.8448,42
118,0.0,0.1672,0.8328,42
119,0.0,0.1561,0.8439,42
120,0.0,0.1594,0.8406,42
121,0.0,0.16,0.84,42
122,0.0,0.1652,0.8348,42
123,0.0,0.1555,0.8445,42
124,0.0,0.166,0.834,42
125,0.0,0.163,0.837,42
126,0.0,0.17,0.83,42
127,0.0,0.1575,0.8425,42
128,0.0,0.1644,0.8356,42
129,0.0,0.1569,0.8431,42
130,0.0,0.1665,0.8335,42
131,0.0,0.1597,0.8403,42
132,0.0,0.165,0.835,42
133,0.0,0.1547,0.8453,42
134,0.0,0.1639,0.8361,42
135,0.0,0.1583,0.8417,42
136,0.0,0.1636,0.8364,42
137,0.0,0.1707,0.8293,42
138,0.0,0.1633,0.8367,42
139,0.0,0.1636,0.8364,42
140,0.0,0.158,0.842,42
141,0.0,0.1635,0.8365,42
142,0.0,0.1657,0.8343,42
143,0.0,0.162,0.838,42
144,0.0,0.1489,0.8511,42
145,0.0,0.1681,0.8319,42
146,0.0,0.159,0.841,42
147,0.0,0.1678,0.8322,42
148,0.0,0.1533,0.8467,42
149,0.0,0.1665,0.8335,42
150,0.0,0.1507,0.8493,42
151,0.0,0.1656,0.8344,42
152,0.0,0.1505,0.8495,42
153,0.0,0.1803,0.8197,42
154,0.0,0.1516,0.8484,42
155,0.0,0.1785,0.8215,42
156,0.0,0.1435,0.8565,42
157,0.0,0.1794,0.8206,42
158,0.0,0.1413,0.8587,42
159,0.0,0.184,0.816,42
160,0.0,0.1433,0.8567,42
161,0.0,0.1844,0.8156,42
162,0.0,0.1413,0.8587,42
163,0.0,0.1793,0.8207,42
164,0.0,0.141,0.859,42
165,0.0,0.1782,0.8218,42
166,0.0,0.1476,0.8524,42
167,0.0,0.1773,0.8227,42
168,0.0,0.1442,0.8558,42
169,0.0,0.1784,0.8216,42
170,0.0,0.1502,0.8498,42
171,0.0,0.1713,0.8287,42
172,0.0,0.1427,0.8573,42
173,0.0,0.1755,0.8245,42
174,0.0,0.1557,0.8443,42
175,0.0,0.1758,0.8242,42
176,0.0,0.1528,0.8472,42
177,0.0,0.1714,0.8286,42
178,0.0,0.1604,0.8396,42
179,0.0,0.1761,0.8239,42
180,0.0,0.1542,0.8458,42
181,0.0,0.1762,0.8238,42
182,0.0,0.1521,0.8479,42
183,0.0,0.1744,0.8256,42
184,0.0,0.1567,0.8433,42
185,0.0,0.1764,0.8236,42
186,0.0,0.1547,0.8453,42
187,0.0,0.1756,0.8244,42
188,0.0,0.1607,0.8393,42
189,0.0,0.1773,0.8227,42
190,0.0,0.1586,0.8414,42
191,0.0,0.1717,0.8283,42
192,0.0,0.1642,0.8358,42
193,0.0,0.1687,0.8313,42
194,0.0,0.1607,0.8393,42
195,0.0,0.1683,0.8317,42
196,0.0,0.167,0.833,42
197,0.0,0.1669,0.8331,42
198,0.0,0.1658,0.8342,42
199,0.0,0.1621,0.8379,42
200,0.0,0.1693,0.8307,42
0,0.3344,0.3352,0.3304,43
1,0.0138,0.8611,0.1251,43
2,0.0,0.1581,0.8419,43
3,0.0,0.0687,0.9313,43
4,0.0,0.1265,0.8735,43
5,0.0,0.1146,0.8854,43
6,0.0,0.1535,0.8465,43
7,0.0,0.1343,0.8657,43
8,0.0,0.1634,0.8366,43
9,0.0,0.1384,0.8616,43
10,0.0,0.169,0.831,43
11,0.0,0.1405,0.8595,43
12,0.0,0.1711,0.8289,43
13,0.0,0.1412,0.8588,43
14,0.0,0.1581,0.8419,43
15,0.0,0.1337,0.8663,43
16,0.0,0.1624,0.8376,43
17,0.0,0.1386,0.8614,43
18,0.0,0.1574,0.8426,43
19,0.0,0.1382,0.8618,43
20,0.0,0.1594,0.8406,43
21,0.0,0.148,0.852,43
22,0.0,0.1597,0.8403,43
23,0.0,0.1529,0.8471,43
24,0.0,0.1585,0.8415,43
25,0.0,0.1493,0.8507,43
26,0.0,0.1575,0.8425,43
27,0.0,0.1555,0.8445,43
28,0.0,0.1502,0.8498,43
29,0.0,0.1714,0.8286,43
30,0.0,0.15,0.85,43
31,0.0,0.1669,0.8331,43
32,0.0,0.1515,0.8485,43
33,0.0,0.1778,0.8222,43
34,0.0,0.1501,0.8499,43
35,0.0,0.1686,0.8314,43
36,0.0,0.1495,0.8505,43
37,0.0,0.1728,0.8272,43
38,0.0,0.1453,0.8547,43
39,0.0,0.1671,0.8329,43
40,0.0,0.1462,0.8538,43
41,0.0,0.1762,0.8238,43
42,0.0,0.1471,0.8529,43
43,0.0,0.1686,0.8314,43
44,0.0,0.1502,0.8498,43
45,0.0,0.1702,0.8298,43
46,0.0,0.1521,0.8479,43
47,0.0,0.1557,0.8443,43
48,0.0,0.1591,0.8409,43
49,0.0,0.1664,0.8336,43
50,0.0,0.149,0.851,43
51,0.0,0.1672,0.8328,43
52,0.0,0.1456,0.8544,43
53,0.0,0.1673,0.8327,43
54,0.0,0.1504,0.8496,43
55,0.0,0.1761,0.8239,43
56,0.0,0.1439,0.8561,43
57,0.0,0.1661,0.8339,43
58,0.0,0.1484,0.8516,43
59,0.0,0.1673,0.8327,43
60,0.0,0.1519,0.8481,43
61,0.0,0.1713,0.8287,43
62,0.0,0.1529,0.8471,43
63,0.0,0.1698,0.8302,43
64,0.0,0.1566,0.8434,43
65,0.0,0.1731,0.8269,43
66,0.0,0.1569,0.8431,43
67,0.0,0.164,0.836,43
68,0.0,0.1588,0.8412,43
69,0.0,0.17,0.83,43
70,0.0,0.1508,0.8492,43
71,0.0,0.1739,0.8261,43
72,0.0,0.1561,0.8439,43
73,0.0,0.1673,0.8327,43
74,0.0,0.1543,0.8457,43
75,0.0,0.174,0.826,43
76,0.0,0.1402,0.8598,43
77,0.0,0.1762,0.8238,43
78,0.0,0.1474,0.8526,43
79,0.0,0.1833,0.8167,43
80,0.0,0.1342,0.8658,43
81,0.0,0.1844,0.8156,43
82,0.0,0.136,0.864,43
83,0.0,0.1841,0.8159,43
84,0.0,0.1333,0.8667,43
85,0.0,0.1783,0.8217,43
86,0.0,0.1343,0.8657,43
87,0.0,0.1809,0.8191,43
88,0.0,0.1383,0.8617,43
89,0.0,0.1748,0.8252,43
90,0.0,0.1415,0.8585,43
91,0.0,0.1785,0.8215,43
92,0.0,0.145,0.855,43
93,0.0,0.1729,0.8271,43
94,0.0,0.1431,0.8569,43
95,0.0,0.1743,0.8257,43
96,0.0,0.1439,0.8561,43
97,0.0,0.1608,0.8392,43
98,0.0,0.1609,0.8391,43
99,0.0,0.1635,0.8365,43
100,0.0,0.1605,0.8395,43
101,0.0,0.1635,0.8365,43
102,0.0,0.164,0.836,43
103,0.0,0.1646,0.8354,43
104,0.0,0.1602,0.8398,43
105,0.0,0.1619,0.8381,43
106,0.0,0.1568,0.8432,43
107,0.0,0.1657,0.8343,43
108,0.0,0.1515,0.8485,43
109,0.0,0.1681,0.8319,43
110,0.0,0.158,0.842,43
111,0.0,0.1682,0.8318,43
112,0.0,0.1478,0.8522,43
113,0.0,0.1638,0.8362,43
114,0.0,0.1544,0.8456,43
115,0.0,0.1652,0.8348,43
116,0.0,0.1481,0.8519,43
117,0.0,0.1634,0.8366,43
118,0.0,0.1633,0.8367,43
119,0.0,0.1649,0.8351,43
120,0.0,0.1581,0.8419,43
121,0.0,0.1638,0.8362,43
122,0.0,0.1656,0.8344,43
123,0.0,0.1553,0.8447,43
124,0.0,0.1617,0.8383,43
125,0.0,0.1611,0.8389,43
126,0.0,0.1587,0.8413,43
127,0.0,0.1581,0.8419,43
128,0.0,0.1678,0.8322,43
129,0.0,0.1614,0.8386,43
130,0.0,0.1608,0.8392,43
131,0.0,0.161,0.839,43
132,0.0,0.1598,0.8402,43
133,0.0,0.1678,0.8322,43
134,0.0,0.1556,0.8444,43
135,0.0,0.1611,0.8389,43
136,0.0,0.1674,0.8326,43
137,0.0,0.17,0.83,43
138,0.0,0.1603,0.8397,43
139,0.0,0.1593,0.8407,43
140,0.0,0.1644,0.8356,43
141,0.0,0.1561,0.8439,43
142,0.0,0.171,0.829,43
143,0.0,0.1541,0.8459,43
144,0.0,0.1605,0.8395,43
145,0.0,0.157,0.843,43
146,0.0,0.1695,0.8305,43
147,0.0,0.1601,0.8399,43
148,0.0,0.1597,0.8403,43
149,0.0,0.1582,0.8418,43
150,0.0,0.174,0.826,43
151,0.0,0.1569,0.8431,43
152,0.0,0.1658,0.8342,43
153,0.0,0.1569,0.8431,43
154,0.0,0.1728,0.8272,43
155,0.0,0.1513,0.8487,43
156,0.0,0.1695,0.8305,43
157,0.0,0.1537,0.8463,43
158,0.0,0.1725,0.8275,43
159,0.0,0.1596,0.8404,43
160,0.0,0.1684,0.8316,43
161,0.0,0.1564,0.8436,43
162,0.0,0.1654,0.8346,43
163,0.0,0.1666,0.8334,43
164,0.0,0.1643,0.8357,43
165,0.0,0.1618,0.8382,43
166,0.0,0.1542,0.8458,43
167,0.0,0.1697,0.8303,43
168,0.0,0.1562,0.8438,43
169,0.0,0.1737,0.8263,43
170,0.0,0.1542,0.8458,43
171,0.0,0.167,0.833,43
172,0.0,0.1519,0.8481,43
173,0.0,0.1649,0.8351,43
174,0.0,0.1539,0.8461,43
175,0.0,0.1703,0.8297,43
176,0.0,0.1566,0.8434,43
177,0.0,0.1648,0.8352,43
178,0.0,0.1531,0.8469,43
179,0.0,0.1732,0.8268,43
180,0.0,0.1514,0.8486,43
181,0.0,0.1709,0.8291,43
182,0.0,0.1557,0.8443,43
183,0.0,0.1711,0.8289,43
184,0.0,0.1582,0.8418,43
185,0.0,0.1693,0.8307,43
186,0.0,0.1585,0.8415,43
187,0.0,0.1691,0.8309,43
188,0.0,0.1526,0.8474,43
189,0.0,0.1696,0.8304,43
190,0.0,0.1657,0.8343,43
191,0.0,0.1572,0.8428,43
192,0.0,0.1614,0.8386,43
193,0.0,0.1688,0.8312,43
194,0.0,0.1633,0.8367,43
195,0.0,0.1659,0.8341,43
196,0.0,0.163,0.837,43
197,0.0,0.1658,0.8342,43
198,0.0,0.1542,0.8458,43
199,0.0,0.1639,0.8361,43
200,0.0,0.1611,0.8389,43
0,0.332,0.3356,0.3324,44
1,0.0092,0.8551,0.1357,44
2,0.0,0.1308,0.8692,44
3,0.0,0.0714,0.9286,44
4,0.0,0.136,0.864,44
5,0.0,0.1098,0.8902,44
6,0.0,0.1605,0.8395,44
7,0.0,0.126,0.874,44
8,0.0,0.1677,0.8323,44
9,0.0,0.1394,0.8606,44
10,0.0,0.1613,0.8387,44
11,0.0,0.1315,0.8685,44
12,0.0,0.159,0.841,44
13,0.0,0.1394,0.8606,44
14,0.0,0.1712,0.8288,44
15,0.0,0.1332,0.8668,44
16,0.0,0.171,0.829,44
17,0.0,0.1428,0.8572,44
18,0.0,0.1756,0.8244,44
19,0.0,0.1285,0.8715,44
20,0.0,0.1654,0.8346,44
21,0.0,0.1411,0.8589,44
22,0.0,0.1752,0.8248,44
23,0.0,0.1294,0.8706,44
24,0.0,0.1763,0.8237,44
25,0.0,0.1331,0.8669,44
26,0.0,0.1768,0.8232,44
27,0.0,0.1378,0.8622,44
28,0.0,0.1831,0.8169,44
29,0.0,0.1367,0.8633,44
30,0.0,0.1663,0.8337,44
31,0.0,0.1451,0.8549,44
32,0.0,0.1692,0.8308,44
33,0.0,0.1501,0.8499,44
34,0.0,0.1514,0.8486,44
35,0.0,0.1581,0.8419,44
36,0.0,0.1657,0.8343,44
37,0.0,0.1541,0.8459,44
38,0.0,0.1556,0.8444,44
39,0.0,0.1568,0.8432,44
40,0.0,0.1611,0.8389,44
41,0.0,0.1558,0.8442,44
42,0.0,0.1562,0.8438,44
43,0.0,0.1602,0.8398,44
44,0.0,0.161,0.839,44
45,0.0,0.1576,0.8424,44
46,0.0,0.1642,0.8358,44
47,0.0,0.1551,0.8449,44
48,0.0,0.1629,0.8371,44
49,0.0,0.1517,0.8483,44
50,0.0,0.1664,0.8336,44
51,0.0,0.1529,0.8471,44
52,0.0,0.1612,0.8388,44
53,0.0,0.162,0.838,44
54,0.0,0.1652,0.8348,44
55,0.0,0.1513,0.8487,44
56,0.0,0.1629,0.8371,44
57,0.0,0.1567,0.8433,44
58,0.0,0.1663,0.8337,44
59,0.0,0.1496,0.8504,44
60,0.0,0.1578,0.8422,44
61,0.0,0.1613,0.8387,44
62,0.0,0.1533,0.8467,44
63,0.0,0.157,0.843,44
64,0.0,0.1594,0.8406,44
65,0.0,0.1591,0.8409,44
66,0.0,0.1527,0.8473,44
67,0.0,0.1548,0.8452,44
68,0.0,0.1583,0.8417,44
69,0.0,0.1633,0.8367,44
70,0.0,0.1579,0.8421,44
71,0.0,0.1581,0.8419,44
72,0.0,0.1559,0.8441,44
73,0.0,0.1547,0.8453,44
74,0.0,0.1665,0.8335,44
75,0.0,0.1605,0.8395,44
76,0.0,0.153,0.847,44
77,0.0,0.1592,0.8408,44
78,0.0,0.1561,0.8439,44
79,0.0,0.1536,0.8464,44
80,0.0,0.168,0.832,44
81,0.0,0.1516,0.8484,44
82,0.0,0.1786,0.8214,44
83,0.0,0.1452,0.8548,44
84,0.0,0.1767,0.8233,44
85,0.0,0.1469,0.8531,44
86,0.0,0.181,0.819,44
87,0.0,0.1421,0.8579,44
88,0.0,0.1766,0.8234,44
89,0.0,0.1386,0.8614,44
90,0.0,0.1808,0.8192,44
91,0.0,0.1411,0.8589,44
92,0.0,0.1724,0.8276,44
93,0.0,0.1429,0.8571,44
94,0.0,0.1687,0.8313,44
95,0.0,0.1484,0.8516,44
96,0.0,0.1684,0.8316,44
97,0.0,0.1493,0.8507,44
98,0.0,0.1657,0.8343,44
99,0.0,0.1526,0.8474,44
100,0.0,0.172,0.828,44
101,0.0,0.1519,0.8481,44
102,0.0,0.1708,0.8292,44
103,0.0,0.148,0.852,44
104,0.0,0.1696,0.8304,44
105,0.0,0.1495,0.8505,44
106,0.0,0.1644,0.8356,44
107,0.0,0.1574,0.8426,44
108,0.0,0.1648,0.8352,44
109,0.0,0.1623,0.8377,44
110,0.0,0.1599,0.8401,44
111,0.0,0.1588,0.8412,44
112,0.0,0.1529,0.8471,44
113,0.0,0.1646,0.8354,44
114,0.0,0.1541,0.8459,44
115,0.0,0.1647,0.8353,44
116,0.0,0.1458,0.8542,44
117,0.0,0.1711,0.8289,44
118,0.0,0.1465,0.8535,44
119,0.0,0.1682,0.8318,44
120,0.0,0.148,0.852,44
121,0.0,0.1756,0.8244,44
122,0.0,0.1485,0.8515,44
123,0.0,0.1641,0.8359,44
124,0.0,0.1548,0.8452,44
125,0.0,0.17,0.83,44
126,0.0,0.158,0.842,44
127,0.0,0.1525,0.8475,44
128,0.0,0.1628,0.8372,44
129,0.0,0.1643,0.8357,44
130,0.0,0.159,0.841,44
131,0.0,0.1619,0.8381,44
132,0.0,0.1634,0.8366,44
133,0.0,0.1598,0.8402,44
134,0.0,0.1633,0.8367,44
135,0.0,0.1681,0.8319,44
136,0.0,0.1562,0.8438,44
137,0.0,0.1622,0.8378,44
138,0.0,0.1643,0.8357,44
139,0.0,0.1679,0.8321,44
140,0.0,0.1566,0.8434,44
141,0.0,0.1654,0.8346,44
142,0.0,0.1648,0.8352,44
143,0.0,0.1677,0.8323,44
144,0.0,0.1463,0.8537,44
145,0.0,0.1668,0.8332,44
146,0.0,0.1481,0.8519,44
147,0.0,0.1712,0.8288,44
148,0.0,0.1484,0.8516,44
149,0.0,0.1728,0.8272,44
150,0.0,0.1461,0.8539,44
151,0.0,0.1775,0.8225,44
152,0.0,0.1479,0.8521,44
153,0.0,0.1757,0.8243,44
154,0.0,0.1547,0.8453,44
155,0.0,0.1661,0.8339,44
156,0.0,0.1546,0.8454,44
157,0.0,0.1602,0.8398,44
158,0.0,0.1607,0.8393,44
159,0.0,0.163,0.837,44
160,0.0,0.1584,0.8416,44
161,0.0,0.1559,0.8441,44
162,0.0,0.1594,0.8406,44
163,0.0,0.1649,0.8351,44
164,0.0,0.1549,0.8451,44
165,0.0,0.1718,0.8282,44
166,0.0,0.1531,0.8469,44
167,0.0,0.1683,0.8317,44
168,0.0,0.1554,0.8446,44
169,0.0,0.1675,0.8325,44
170,0.0,0.157,0.843,44
171,0.0,0.1729,0.8271,44
172,0.0,0.1609,0.8391,44
173,0.0,0.1649,0.8351,44
174,0.0,0.1566,0.8434,44
175,0.0,0.1673,0.8327,44
176,0.0,0.1596,0.8404,44
177,0.0,0.1706,0.8294,44
178,0.0,0.1534,0.8466,44
179,0.0,0.1694,0.8306,44
180,0.0,0.1573,0.8427,44
181,0.0,0.1706,0.8294,44
182,0.0,0.1529,0.8471,44
183,0.0,0.175,0.825,44
184,0.0,0.1545,0.8455,44
185,0.0,0.1664,0.8336,44
186,0.0,0.1561,0.8439,44
187,0.0,0.1664,0.8336,44
188,0.0,0.1581,0.8419,44
189,0.0,0.1741,0.8259,44
190,0.0,0.1601,0.8399,44
191,0.0,0.1657,0.8343,44
192,0.0,0.1595,0.8405,44
193,0.0,0.1651,0.8349,44
194,0.0,0.1621,0.8379,44
195,0.0,0.1668,0.8332,44
196,0.0,0.1626,0.8374,44
197,0.0,0.1684,0.8316,44
198,0.0,0.1603,0.8397,44
199,0.0,0.1615,0.8385,44
200,0.0,0.1646,0.8354,44
0,0.3419,0.3331,0.325,45
1,0.0103,0.8662,0.1235,45
2,0.0,0.1343,0.8657,45
3,0.0,0.0691,0.9309,45
4,0.0,0.1435,0.8565,45
5,0.0,0.107,0.893,45
6,0.0,0.1743,0.8257,45
7,0.0,0.1219,0.8781,45
8,0.0,0.1677,0.8323,45
9,0.0,0.1317,0.8683,45
10,0.0,0.1712,0.8288,45
11,0.0,0.1282,0.8718,45
12,0.0,0.1635,0.8365,45
13,0.0,0.1348,0.8652,45
14,0.0,0.1559,0.8441,45
15,0.0,0.1327,0.8673,45
16,0.0,0.1572,0.8428,45
17,0.0,0.1358,0.8642,45
18,0.0,0.1616,0.8384,45
19,0.0,0.1331,0.8669,45
20,0.0,0.1666,0.8334,45
21,0.0,0.1335,0.8665,45
22,0.0,0.1577,0.8423,45
23,0.0,0.1443,0.8557,45
24,0.0,0.1638,0.8362,45
25,0.0,0.1399,0.8601,45
26,0.0,0.1611,0.8389,45
27,0.0,0.1397,0.8603,45
28,0.0,0.1629,0.8371,45
29,0.0,0.1479,0.8521,45
30,0.0,0.1654,0.8346,45
31,0.0,0.1487,0.8513,45
32,0.0,0.1491,0.8509,45
33,0.0,0.1581,0.8419,45
34,0.0,0.1416,0.8584,45
35,0.0,0.1645,0.8355,45
36,0.0,0.1501,0.8499,45
