t,pop,estrategia,frequencia
76,20,O,0.346
76,20,Y,0.3324
76,20,B,0.3216
76,21,O,0.3593
76,21,Y,0.3062
76,21,B,0.3345
76,22,O,0.3251
76,22,Y,0.3405
76,22,B,0.3344
76,23,O,0.342
76,23,Y,0.3117
76,23,B,0.3463
76,24,O,0.3244
76,24,Y,0.3238
76,24,B,0.3518
76,25,O,0.3225
76,25,Y,0.3344
76,25,B,0.3431
76,26,O,0.3506
76,26,Y,0.3151
76,26,B,0.3343
76,27,O,0.328
76,27,Y,0.3339
76,27,B,0.3381
76,28,O,0.3429
76,28,Y,0.3304
76,28,B,0.3267
76,29,O,0.3172
76,29,Y,0.3255
76,29,B,0.3573
76,30,O,0.3434
76,30,Y,0.3111
76,30,B,0.3455
76,31,O,0.3392
76,31,Y,0.3231
76,31,B,0.3377
76,32,O,0.3254
76,32,Y,0.336
76,32,B,0.3386
76,33,O,0.3222
76,33,Y,0.3354
76,33,B,0.3424
76,34,O,0.3308
76,34,Y,0.3264
76,34,B,0.3428
76,35,O,0.3451
76,35,Y,0.3189
76,35,B,0.336
76,36,O,0.3036
76,36,Y,0.3349
76,36,B,0.3615
76,37,O,0.3326
76,37,Y,0.3259
76,37,B,0.3415
76,38,O,0.36
76,38,Y,0.3104
76,38,B,0.3296
76,39,O,0.3069
76,39,Y,0.3647
76,39,B,0.3284
76,40,O,0.3761
76,40,Y,0.3201
76,40,B,0.3038
76,41,O,0.3517
76,41,Y,0.3106
76,41,B,0.3377
76,42,O,0.3616
76,42,Y,0.3123
76,42,B,0.3261
76,43,O,0.3495
76,43,Y,0.3478
76,43,B,0.3027
76,44,O,0.3868
76,44,Y,0.3057
76,44,B,0.3075
76,45,O,0.3469
76,45,Y,0.3236
76,45,B,0.3295
76,46,O,0.3244
76,46,Y,0.3312
76,46,B,0.3444
76,47,O,0.3214
76,47,Y,0.3344
76,47,B,0.3442
76,48,O,0.3505
76,48,Y,0.3398
76,48,B,0.3097
76,49,O,0.3692
76,49,Y,0.2962
76,49,B,0.3346
76,50,O,0.3335
76,50,Y,0.337
76,50,B,0.3295
76,51,O,0.3192
76,51,Y,0.3582
76,51,B,0.3226
76,52,O,0.3261
76,52,Y,0.3252
76,52,B,0.3487
76,53,O,0.3178
76,53,Y,0.3624
76,53,B,0.3198
76,54,O,0.3266
76,54,Y,0.3366
76,54,B,0.3368
76,55,O,0.348
76,55,Y,0.3203
76,55,B,0.3317
76,56,O,0.3412
76,56,Y,0.3306
76,56,B,0.3282
76,57,O,0.3492
76,57,Y,0.3248
76,57,B,0.326
76,58,O,0.3728
76,58,Y,0.3121
76,58,B,0.3151
76,59,O,0.3218
76,59,Y,0.3603
76,59,B,0.3179
76,60,O,0.3254
76,60,Y,0.3431
76,60,B,0.3315
76,61,O,0.3106
76,61,Y,0.3392
76,61,B,0.3502
76,62,O,0.3654
76,62,Y,0.3095
76,62,B,0.3251
76,63,O,0.3566
76,63,Y,0.3425
76,63,B,0.3009
76,64,O,0.3687
76,64,Y,0.3114
76,64,B,0.3199
76,65,O,0.3226
76,65,Y,0.3186
76,65,B,0.3588
76,66,O,0.2953
76,66,Y,0.3224
76,66,B,0.3823
76,67,O,0.2942
76,67,Y,0.324
76,67,B,0.3818
76,68,O,0.3505
76,68,Y,0.3398
76,68,B,0.3097
76,69,O,0.3401
76,69,Y,0.3169
76,69,B,0.343
76,70,O,0.332
76,70,Y,0.3441
76,70,B,0.3239
76,71,O,0.3199
76,71,Y,0.3308
76,71,B,0.3493
76,72,O,0.329
76,72,Y,0.3407
76,72,B,0.3303
76,73,O,0.3731
76,73,Y,0.3103
76,73,B,0.3166
76,74,O,0.3213
76,74,Y,0.3401
76,74,B,0.3386
76,75,O,0.3348
76,75,Y,0.3222
76,75,B,0.343
76,76,O,0.3306
76,76,Y,0.3315
76,76,B,0.3379
76,77,O,0.3347
76,77,Y,0.3208
76,77,B,0.3445
76,78,O,0.3352
76,78,Y,0.3403
76,78,B,0.3245
76,79,O,0.3215
76,79,Y,0.3172
76,79,B,0.3613
76,80,O,0.3072
76,80,Y,0.3534
76,80,B,0.3394
76,81,O,0.3202
76,81,Y,0.3392
76,81,B,0.3406
76,82,O,0.3072
76,82,Y,0.3458
76,82,B,0.347
76,83,O,0.3227
76,83,Y,0.3511
76,83,B,0.3262
76,84,O,0.3626
76,84,Y,0.3192
76,84,B,0.3182
76,85,O,0.3065
76,85,Y,0.3622
76,85,B,0.3313
76,86,O,0.379
76,86,Y,0.3041
76,86,B,0.3169
76,87,O,0.3426
76,87,Y,0.3335
76,87,B,0.3239
76,88,O,0.3286
76,88,Y,0.3718
76,88,B,0.2996
76,89,O,0.3445
76,89,Y,0.3477
76,89,B,0.3078
76,90,O,0.3251
76,90,Y,0.3516
76,90,B,0.3233
76,91,O,0.3387
76,91,Y,0.3166
76,91,B,0.3447
76,92,O,0.3485
76,92,Y,0.3422
76,92,B,0.3093
76,93,O,0.3281
76,93,Y,0.3642
76,93,B,0.3077
76,94,O,0.3176
76,94,Y,0.349
76,94,B,0.3334
76,95,O,0.3561
76,95,Y,0.3173
76,95,B,0.3266
76,96,O,0.3539
76,96,Y,0.3222
76,96,B,0.3239
76,97,O,0.3499
76,97,Y,0.3378
76,97,B,0.3123
76,98,O,0.3313
76,98,Y,0.3251
76,98,B,0.3436
76,99,O,0.3064
76,99,Y,0.3479
76,99,B,0.3457
77,0,O,0.3579
77,0,Y,0.3287
77,0,B,0.3134
77,1,O,0.313
77,1,Y,0.3519
77,1,B,0.3351
77,2,O,0.3203
77,2,Y,0.3376
77,2,B,0.3421
77,3,O,0.3833
77,3,Y,0.3006
77,3,B,0.3161
77,4,O,0.311
77,4,Y,0.3515
77,4,B,0.3375
77,5,O,0.3113
77,5,Y,0.3145
77,5,B,0.3742
77,6,O,0.3164
77,6,Y,0.3363
77,6,B,0.3473
77,7,O,0.3349
77,7,Y,0.3266
77,7,B,0.3385
77,8,O,0.334
77,8,Y,0.3241
77,8,B,0.3419
77,9,O,0.3433
77,9,Y,0.3203
77,9,B,0.3364
77,10,O,0.3596
77,10,Y,0.3158
77,10,B,0.3246
77,11,O,0.3561
77,11,Y,0.3303
77,11,B,0.3136
77,12,O,0.3303
77,12,Y,0.3211
77,12,B,0.3486
77,13,O,0.3463
77,13,Y,0.3121
77,13,B,0.3416
77,14,O,0.3318
77,14,Y,0.3311
77,14,B,0.3371
77,15,O,0.3297
77,15,Y,0.3061
77,15,B,0.3642
77,16,O,0.3331
77,16,Y,0.317
77,16,B,0.3499
77,17,O,0.3454
77,17,Y,0.3199
77,17,B,0.3347
77,18,O,0.3185
77,18,Y,0.3432
77,18,B,0.3383
77,19,O,0.3358
77,19,Y,0.3493
77,19,B,0.3149
77,20,O,0.3458
77,20,Y,0.336
77,20,B,0.3182
77,21,O,0.3601
77,21,Y,0.3022
77,21,B,0.3377
77,22,O,0.3343
77,22,Y,0.3367
77,22,B,0.329
77,23,O,0.3414
77,23,Y,0.3188
77,23,B,0.3398
77,24,O,0.333
77,24,Y,0.3237
77,24,B,0.3433
77,25,O,0.333
77,25,Y,0.3339
77,25,B,0.3331
77,26,O,0.3542
77,26,Y,0.3253
77,26,B,0.3205
77,27,O,0.3231
77,27,Y,0.3319
77,27,B,0.345
77,28,O,0.3371
77,28,Y,0.3315
77,28,B,0.3314
77,29,O,0.3206
77,29,Y,0.3173
77,29,B,0.3621
77,30,O,0.3525
77,30,Y,0.3096
77,30,B,0.3379
77,31,O,0.3489
77,31,Y,0.314
77,31,B,0.3371
77,32,O,0.3324
77,32,Y,0.338
77,32,B,0.3296
77,33,O,0.3127
77,33,Y,0.3312
77,33,B,0.3561
77,34,O,0.324
77,34,Y,0.3234
77,34,B,0.3526
77,35,O,0.3557
77,35,Y,0.3192
77,35,B,0.3251
77,36,O,0.3079
77,36,Y,0.3198
77,36,B,0.3723
77,37,O,0.3381
77,37,Y,0.322
77,37,B,0.3399
77,38,O,0.357
77,38,Y,0.3243
77,38,B,0.3187
77,39,O,0.3074
77,39,Y,0.3492
77,39,B,0.3434
77,40,O,0.372
77,40,Y,0.3306
77,40,B,0.2974
77,41,O,0.3509
77,41,Y,0.3204
77,41,B,0.3287
77,42,O,0.3694
77,42,Y,0.308
77,42,B,0.3226
77,43,O,0.3297
77,43,Y,0.3629
77,43,B,0.3074
77,44,O,0.3765
77,44,Y,0.3286
77,44,B,0.2949
77,45,O,0.3541
77,45,Y,0.3286
77,45,B,0.3173
77,46,O,0.3226
77,46,Y,0.3278
77,46,B,0.3496
77,47,O,0.3211
77,47,Y,0.3243
77,47,B,0.3546
77,48,O,0.3493
77,48,Y,0.3473
77,48,B,0.3034
77,49,O,0.3855
77,49,Y,0.2983
77,49,B,0.3162
77,50,O,0.3297
77,50,Y,0.3315
77,50,B,0.3388
77,51,O,0.3207
77,51,Y,0.3523
77,51,B,0.327
77,52,O,0.3271
77,52,Y,0.3302
77,52,B,0.3427
77,53,O,0.3099
77,53,Y,0.3499
77,53,B,0.3402
77,54,O,0.3195
77,54,Y,0.3413
77,54,B,0.3392
77,55,O,0.3494
77,55,Y,0.3274
77,55,B,0.3232
77,56,O,0.3472
77,56,Y,0.3379
77,56,B,0.3149
77,57,O,0.3401
77,57,Y,0.3387
77,57,B,0.3212
77,58,O,0.3726
77,58,Y,0.3182
77,58,B,0.3092
77,59,O,0.3087
77,59,Y,0.3616
77,59,B,0.3297
77,60,O,0.3192
77,60,Y,0.3469
77,60,B,0.3339
77,61,O,0.328
77,61,Y,0.3229
77,61,B,0.3491
77,62,O,0.3756
77,62,Y,0.3077
77,62,B,0.3167
77,63,O,0.3596
77,63,Y,0.3558
77,63,B,0.2846
77,64,O,0.3671
77,64,Y,0.3218
77,64,B,0.3111
77,65,O,0.3387
77,65,Y,0.3078
77,65,B,0.3535
77,66,O,0.3051
77,66,Y,0.3235
77,66,B,0.3714
77,67,O,0.3027
77,67,Y,0.318
77,67,B,0.3793
77,68,O,0.326
77,68,Y,0.3449
77,68,B,0.3291
77,69,O,0.3376
77,69,Y,0.3272
77,69,B,0.3352
77,70,O,0.3359
77,70,Y,0.3311
77,70,B,0.333
77,71,O,0.3206
77,71,Y,0.3298
77,71,B,0.3496
77,72,O,0.3234
77,72,Y,0.3327
77,72,B,0.3439
77,73,O,0.3672
77,73,Y,0.3321
77,73,B,0.3007
77,74,O,0.3177
77,74,Y,0.3359
77,74,B,0.3464
77,75,O,0.3429
77,75,Y,0.3312
77,75,B,0.3259
77,76,O,0.3214
77,76,Y,0.3352
77,76,B,0.3434
77,77,O,0.3406
77,77,Y,0.3163
77,77,B,0.3431
77,78,O,0.3362
77,78,Y,0.3362
77,78,B,0.3276
77,79,O,0.3292
77,79,Y,0.3175
77,79,B,0.3533
77,80,O,0.3071
77,80,Y,0.35
77,80,B,0.3429
77,81,O,0.3096
77,81,Y,0.3372
77,81,B,0.3532
77,82,O,0.3106
77,82,Y,0.3333
77,82,B,0.3561
77,83,O,0.3121
77,83,Y,0.3438
77,83,B,0.3441
77,84,O,0.3627
77,84,Y,0.3337
77,84,B,0.3036
77,85,O,0.3016
77,85,Y,0.354
77,85,B,0.3444
77,86,O,0.3801
77,86,Y,0.3151
77,86,B,0.3048
77,87,O,0.3429
77,87,Y,0.3362
77,87,B,0.3209
77,88,O,0.3185
77,88,Y,0.3818
77,88,B,0.2997
77,89,O,0.3443
77,89,Y,0.3378
77,89,B,0.3179
77,90,O,0.3218
77,90,Y,0.347
77,90,B,0.3312
77,91,O,0.3461
77,91,Y,0.3198
77,91,B,0.3341
77,92,O,0.3381
77,92,Y,0.3561
77,92,B,0.3058
77,93,O,0.3168
77,93,Y,0.3606
77,93,B,0.3226
77,94,O,0.3202
77,94,Y,0.3419
77,94,B,0.3379
77,95,O,0.358
77,95,Y,0.3265
77,95,B,0.3155
77,96,O,0.3437
77,96,Y,0.3362
77,96,B,0.3201
77,97,O,0.3421
77,97,Y,0.3424
77,97,B,0.3155
77,98,O,0.3279
77,98,Y,0.3337
77,98,B,0.3384
77,99,O,0.3191
77,99,Y,0.3326
77,99,B,0.3483
78,0,O,0.3441
78,0,Y,0.3401
78,0,B,0.3158
78,1,O,0.3136
78,1,Y,0.3441
78,1,B,0.3423
78,2,O,0.3312
78,2,Y,0.3329
78,2,B,0.3359
78,3,O,0.3746
78,3,Y,0.3236
78,3,B,0.3018
78,4,O,0.3069
78,4,Y,0.3493
78,4,B,0.3438
78,5,O,0.3093
78,5,Y,0.3196
78,5,B,0.3711
78,6,O,0.3155
78,6,Y,0.3288
78,6,B,0.3557
78,7,O,0.3314
78,7,Y,0.3346
78,7,B,0.334
78,8,O,0.347
78,8,Y,0.3224
78,8,B,0.3306
78,9,O,0.341
78,9,Y,0.3205
78,9,B,0.3385
78,10,O,0.3682
78,10,Y,0.3187
78,10,B,0.3131
78,11,O,0.3461
78,11,Y,0.3355
78,11,B,0.3184
78,12,O,0.3344
78,12,Y,0.3226
78,12,B,0.343
78,13,O,0.3577
78,13,Y,0.3071
78,13,B,0.3352
78,14,O,0.3362
78,14,Y,0.3205
78,14,B,0.3433
78,15,O,0.3359
78,15,Y,0.3219
78,15,B,0.3422
78,16,O,0.3517
78,16,Y,0.3079
78,16,B,0.3404
78,17,O,0.3413
78,17,Y,0.3254
78,17,B,0.3333
78,18,O,0.3256
78,18,Y,0.3351
78,18,B,0.3393
78,19,O,0.3232
78,19,Y,0.3631
78,19,B,0.3137
78,20,O,0.3418
78,20,Y,0.3335
78,20,B,0.3247
78,21,O,0.3591
78,21,Y,0.2985
78,21,B,0.3424
78,22,O,0.3274
78,22,Y,0.3406
78,22,B,0.332
78,23,O,0.3451
78,23,Y,0.3249
78,23,B,0.33
78,24,O,0.3302
78,24,Y,0.3344
78,24,B,0.3354
78,25,O,0.3391
78,25,Y,0.3358
78,25,B,0.3251
78,26,O,0.3595
78,26,Y,0.3339
78,26,B,0.3066
78,27,O,0.3176
78,27,Y,0.3274
78,27,B,0.355
78,28,O,0.34
78,28,Y,0.3201
78,28,B,0.3399
78,29,O,0.3259
78,29,Y,0.314
78,29,B,0.3601
78,30,O,0.3418
78,30,Y,0.3332
78,30,B,0.325
78,31,O,0.3594
78,31,Y,0.3124
78,31,B,0.3282
78,32,O,0.3307
78,32,Y,0.3405
78,32,B,0.3288
78,33,O,0.31
78,33,Y,0.3228
78,33,B,0.3672
78,34,O,0.3305
78,34,Y,0.3151
78,34,B,0.3544
78,35,O,0.3558
78,35,Y,0.3276
78,35,B,0.3166
78,36,O,0.3121
78,36,Y,0.3111
78,36,B,0.3768
78,37,O,0.3407
78,37,Y,0.3158
78,37,B,0.3435
78,38,O,0.344
78,38,Y,0.3472
78,38,B,0.3088
78,39,O,0.313
78,39,Y,0.3307
78,39,B,0.3563
78,40,O,0.3595
78,40,Y,0.3435
78,40,B,0.297
78,41,O,0.3514
78,41,Y,0.327
78,41,B,0.3216
78,42,O,0.3778
78,42,Y,0.3068
78,42,B,0.3154
78,43,O,0.3114
78,43,Y,0.373
78,43,B,0.3156
78,44,O,0.3496
78,44,Y,0.3549
78,44,B,0.2955
78,45,O,0.3535
78,45,Y,0.3349
78,45,B,0.3116
78,46,O,0.3264
78,46,Y,0.323
78,46,B,0.3506
78,47,O,0.3224
78,47,Y,0.3195
78,47,B,0.3581
78,48,O,0.339
78,48,Y,0.3501
78,48,B,0.3109
78,49,O,0.3893
78,49,Y,0.3117
78,49,B,0.299
78,50,O,0.3299
78,50,Y,0.3209
78,50,B,0.3492
78,51,O,0.3207
78,51,Y,0.3459
78,51,B,0.3334
78,52,O,0.3234
78,52,Y,0.3368
78,52,B,0.3398
78,53,O,0.3156
78,53,Y,0.3333
78,53,B,0.3511
78,54,O,0.3211
78,54,Y,0.3333
78,54,B,0.3456
78,55,O,0.3434
78,55,Y,0.3343
78,55,B,0.3223
78,56,O,0.3441
78,56,Y,0.3448
78,56,B,0.3111
78,57,O,0.3272
78,57,Y,0.3449
78,57,B,0.3279
78,58,O,0.3739
78,58,Y,0.3224
78,58,B,0.3037
78,59,O,0.2991
78,59,Y,0.3565
78,59,B,0.3444
78,60,O,0.3147
78,60,Y,0.3482
78,60,B,0.3371
78,61,O,0.3437
78,61,Y,0.3237
78,61,B,0.3326
78,62,O,0.3792
78,62,Y,0.3144
78,62,B,0.3064
78,63,O,0.3407
78,63,Y,0.3742
78,63,B,0.2851
78,64,O,0.3584
78,64,Y,0.3294
78,64,B,0.3122
78,65,O,0.3504
78,65,Y,0.3054
78,65,B,0.3442
78,66,O,0.3092
78,66,Y,0.3307
78,66,B,0.3601
78,67,O,0.3185
78,67,Y,0.307
78,67,B,0.3745
78,68,O,0.31
78,68,Y,0.3456
78,68,B,0.3444
78,69,O,0.3344
78,69,Y,0.3343
78,69,B,0.3313
78,70,O,0.3413
78,70,Y,0.3293
78,70,B,0.3294
78,71,O,0.3198
78,71,Y,0.3313
78,71,B,0.3489
78,72,O,0.3205
78,72,Y,0.3209
78,72,B,0.3586
78,73,O,0.3498
78,73,Y,0.3481
78,73,B,0.3021
78,74,O,0.3205
78,74,Y,0.3391
78,74,B,0.3404
78,75,O,0.3329
78,75,Y,0.3417
78,75,B,0.3254
78,76,O,0.319
78,76,Y,0.328
78,76,B,0.353
78,77,O,0.3477
78,77,Y,0.3186
78,77,B,0.3337
78,78,O,0.3358
78,78,Y,0.3347
78,78,B,0.3295
78,79,O,0.3286
78,79,Y,0.3308
78,79,B,0.3406
78,80,O,0.3121
78,80,Y,0.3452
78,80,B,0.3427
78,81,O,0.3082
78,81,Y,0.3335
78,81,B,0.3583
78,82,O,0.313
78,82,Y,0.3318
78,82,B,0.3552
78,83,O,0.3192
78,83,Y,0.3265
78,83,B,0.3543
78,84,O,0.3416
78,84,Y,0.3572
78,84,B,0.3012
78,85,O,0.3084
78,85,Y,0.3409
78,85,B,0.3507
78,86,O,0.3654
78,86,Y,0.3305
78,86,B,0.3041
78,87,O,0.3374
78,87,Y,0.3369
78,87,B,0.3257
78,88,O,0.3102
78,88,Y,0.3807
78,88,B,0.3091
78,89,O,0.3478
78,89,Y,0.3315
78,89,B,0.3207
78,90,O,0.3153
78,90,Y,0.3416
78,90,B,0.3431
78,91,O,0.3465
78,91,Y,0.3248
78,91,B,0.3287
78,92,O,0.3212
78,92,Y,0.3629
78,92,B,0.3159
78,93,O,0.3132
78,93,Y,0.3547
78,93,B,0.3321
78,94,O,0.3205
78,94,Y,0.3353
78,94,B,0.3442
78,95,O,0.3471
78,95,Y,0.3352
78,95,B,0.3177
78,96,O,0.3327
78,96,Y,0.3487
78,96,B,0.3186
78,97,O,0.325
78,97,Y,0.357
78,97,B,0.318
78,98,O,0.3259
78,98,Y,0.3408
78,98,B,0.3333
78,99,O,0.3392
78,99,Y,0.3122
78,99,B,0.3486
79,0,O,0.3263
79,0,Y,0.3501
79,0,B,0.3236
79,1,O,0.3147
79,1,Y,0.3361
79,1,B,0.3492
79,2,O,0.3379
79,2,Y,0.3301
79,2,B,0.332
79,3,O,0.3533
79,3,Y,0.3442
79,3,B,0.3025
79,4,O,0.313
79,4,Y,0.3364
79,4,B,0.3506
79,5,O,0.3152
79,5,Y,0.3268
79,5,B,0.358
79,6,O,0.3214
79,6,Y,0.3208
79,6,B,0.3578
79,7,O,0.33
79,7,Y,0.3363
79,7,B,0.3337
79,8,O,0.3508
79,8,Y,0.3226
79,8,B,0.3266
79,9,O,0.3376
79,9,Y,0.3252
79,9,B,0.3372
79,10,O,0.3616
79,10,Y,0.3256
79,10,B,0.3128
79,11,O,0.3454
79,11,Y,0.3303
79,11,B,0.3243
79,12,O,0.3389
79,12,Y,0.3272
79,12,B,0.3339
79,13,O,0.3577
79,13,Y,0.3118
79,13,B,0.3305
79,14,O,0.346
79,14,Y,0.3128
79,14,B,0.3412
79,15,O,0.3314
79,15,Y,0.3388
79,15,B,0.3298
79,16,O,0.3649
79,16,Y,0.3064
79,16,B,0.3287
79,17,O,0.3333
79,17,Y,0.337
79,17,B,0.3297
79,18,O,0.3326
79,18,Y,0.3348
79,18,B,0.3326
79,19,O,0.3033
79,19,Y,0.37
79,19,B,0.3267
79,20,O,0.3387
79,20,Y,0.3307
79,20,B,0.3306
79,21,O,0.3575
79,21,Y,0.2978
79,21,B,0.3447
79,22,O,0.3254
79,22,Y,0.3363
79,22,B,0.3383
79,23,O,0.3507
79,23,Y,0.3278
79,23,B,0.3215
79,24,O,0.3273
79,24,Y,0.3393
79,24,B,0.3334
79,25,O,0.336
79,25,Y,0.3449
79,25,B,0.3191
79,26,O,0.3483
79,26,Y,0.3496
79,26,B,0.3021
79,27,O,0.3291
79,27,Y,0.3141
79,27,B,0.3568
79,28,O,0.3555
79,28,Y,0.3043
79,28,B,0.3402
79,29,O,0.3354
79,29,Y,0.3074
79,29,B,0.3572
79,30,O,0.3311
79,30,Y,0.3503
79,30,B,0.3186
79,31,O,0.3654
79,31,Y,0.3237
79,31,B,0.3109
79,32,O,0.3307
79,32,Y,0.3537
79,32,B,0.3156
79,33,O,0.3078
79,33,Y,0.3159
79,33,B,0.3763
79,34,O,0.3427
79,34,Y,0.3143
79,34,B,0.343
79,35,O,0.3521
79,35,Y,0.3363
79,35,B,0.3116
79,36,O,0.3218
79,36,Y,0.3053
79,36,B,0.3729
79,37,O,0.343
79,37,Y,0.313
79,37,B,0.344
79,38,O,0.3338
79,38,Y,0.3633
79,38,B,0.3029
79,39,O,0.3263
79,39,Y,0.3176
79,39,B,0.3561
79,40,O,0.3441
79,40,Y,0.347
79,40,B,0.3089
79,41,O,0.3465
79,41,Y,0.3254
79,41,B,0.3281
79,42,O,0.3821
79,42,Y,0.3081
79,42,B,0.3098
79,43,O,0.3103
79,43,Y,0.3613
79,43,B,0.3284
79,44,O,0.3253
79,44,Y,0.368
79,44,B,0.3067
79,45,O,0.3471
79,45,Y,0.3405
79,45,B,0.3124
79,46,O,0.3389
79,46,Y,0.3143
79,46,B,0.3468
79,47,O,0.3347
79,47,Y,0.3141
79,47,B,0.3512
79,48,O,0.3294
79,48,Y,0.3448
79,48,B,0.3258
79,49,O,0.3723
79,49,Y,0.3302
79,49,B,0.2975
79,50,O,0.3323
79,50,Y,0.3136
79,50,B,0.3541
79,51,O,0.3293
79,51,Y,0.3377
79,51,B,0.333
79,52,O,0.3132
79,52,Y,0.3427
79,52,B,0.3441
79,53,O,0.3305
79,53,Y,0.3211
79,53,B,0.3484
79,54,O,0.3215
79,54,Y,0.3251
79,54,B,0.3534
79,55,O,0.3359
79,55,Y,0.3406
79,55,B,0.3235
79,56,O,0.3318
79,56,Y,0.3578
79,56,B,0.3104
79,57,O,0.3139
79,57,Y,0.3386
79,57,B,0.3475
79,58,O,0.3736
79,58,Y,0.3213
79,58,B,0.3051
79,59,O,0.3083
79,59,Y,0.3418
79,59,B,0.3499
79,60,O,0.3161
79,60,Y,0.3411
79,60,B,0.3428
79,61,O,0.35
79,61,Y,0.3316
79,61,B,0.3184
79,62,O,0.3785
79,62,Y,0.3283
79,62,B,0.2932
79,63,O,0.3132
79,63,Y,0.3952
79,63,B,0.2916
79,64,O,0.345
79,64,Y,0.3378
79,64,B,0.3172
79,65,O,0.366
79,65,Y,0.3056
79,65,B,0.3284
79,66,O,0.303
79,66,Y,0.3391
79,66,B,0.3579
79,67,O,0.3182
79,67,Y,0.3086
79,67,B,0.3732
79,68,O,0.3161
79,68,Y,0.3358
79,68,B,0.3481
79,69,O,0.3321
79,69,Y,0.3336
79,69,B,0.3343
79,70,O,0.3445
79,70,Y,0.3426
79,70,B,0.3129
79,71,O,0.3221
79,71,Y,0.3279
79,71,B,0.35
79,72,O,0.3276
79,72,Y,0.3084
79,72,B,0.364
79,73,O,0.3396
79,73,Y,0.351
79,73,B,0.3094
79,74,O,0.3251
79,74,Y,0.3434
79,74,B,0.3315
79,75,O,0.3073
79,75,Y,0.3527
79,75,B,0.34
79,76,O,0.3298
79,76,Y,0.3156
79,76,B,0.3546
79,77,O,0.3576
79,77,Y,0.3237
79,77,B,0.3187
79,78,O,0.335
79,78,Y,0.3358
79,78,B,0.3292
79,79,O,0.3307
79,79,Y,0.343
79,79,B,0.3263
79,80,O,0.3183
79,80,Y,0.3332
79,80,B,0.3485
79,81,O,0.3201
79,81,Y,0.3198
79,81,B,0.3601
79,82,O,0.3252
79,82,Y,0.3317
79,82,B,0.3431
79,83,O,0.3308
79,83,Y,0.3127
79,83,B,0.3565
79,84,O,0.3203
79,84,Y,0.3672
79,84,B,0.3125
79,85,O,0.3182
79,85,Y,0.3284
79,85,B,0.3534
79,86,O,0.3397
79,86,Y,0.349
79,86,B,0.3113
79,87,O,0.3288
79,87,Y,0.3383
79,87,B,0.3329
79,88,O,0.304
79,88,Y,0.3728
79,88,B,0.3232
79,89,O,0.3582
79,89,Y,0.3255
79,89,B,0.3163
79,90,O,0.31
79,90,Y,0.3381
79,90,B,0.3519
79,91,O,0.3434
79,91,Y,0.3391
79,91,B,0.3175
79,92,O,0.309
79,92,Y,0.36
79,92,B,0.331
79,93,O,0.3209
79,93,Y,0.3414
79,93,B,0.3377
79,94,O,0.3258
79,94,Y,0.327
79,94,B,0.3472
79,95,O,0.3332
79,95,Y,0.3418
79,95,B,0.325
79,96,O,0.3289
79,96,Y,0.3455
79,96,B,0.3256
79,97,O,0.312
79,97,Y,0.3612
79,97,B,0.3268
79,98,O,0.3321
79,98,Y,0.3332
79,98,B,0.3347
79,99,O,0.3544
79,99,Y,0.3021
79,99,B,0.3435
80,0,O,0.3152
80,0,Y,0.3511
80,0,B,0.3337
80,1,O,0.3185
80,1,Y,0.3252
80,1,B,0.3563
80,2,O,0.335
80,2,Y,0.3364
80,2,B,0.3286
80,3,O,0.3249
80,3,Y,0.3565
80,3,B,0.3186
80,4,O,0.3192
80,4,Y,0.3242
80,4,B,0.3566
80,5,O,0.3273
80,5,Y,0.3276
80,5,B,0.3451
80,6,O,0.3349
80,6,Y,0.3085
80,6,B,0.3566
80,7,O,0.329
80,7,Y,0.3376
80,7,B,0.3334
80,8,O,0.3412
80,8,Y,0.3277
80,8,B,0.3311
80,9,O,0.337
80,9,Y,0.3335
80,9,B,0.3295
80,10,O,0.3436
80,10,Y,0.3403
80,10,B,0.3161
80,11,O,0.3492
80,11,Y,0.3198
80,11,B,0.331
80,12,O,0.3467
80,12,Y,0.3265
80,12,B,0.3268
80,13,O,0.3587
80,13,Y,0.3177
80,13,B,0.3236
80,14,O,0.3525
80,14,Y,0.314
80,14,B,0.3335
80,15,O,0.3189
80,15,Y,0.3514
80,15,B,0.3297
80,16,O,0.3775
80,16,Y,0.3092
80,16,B,0.3133
80,17,O,0.3254
80,17,Y,0.3476
80,17,B,0.327
80,18,O,0.335
80,18,Y,0.3331
80,18,B,0.3319
80,19,O,0.288
80,19,Y,0.3661
80,19,B,0.3459
80,20,O,0.3392
80,20,Y,0.3271
80,20,B,0.3337
80,21,O,0.3571
80,21,Y,0.2958
80,21,B,0.3471
80,22,O,0.3351
80,22,Y,0.3279
80,22,B,0.337
80,23,O,0.3467
80,23,Y,0.3268
80,23,B,0.3265
80,24,O,0.3213
80,24,Y,0.3383
80,24,B,0.3404
80,25,O,0.3246
80,25,Y,0.3525
80,25,B,0.3229
80,26,O,0.3355
80,26,Y,0.3568
80,26,B,0.3077
80,27,O,0.3415
80,27,Y,0.3053
80,27,B,0.3532
80,28,O,0.3646
80,28,Y,0.3026
80,28,B,0.3328
80,29,O,0.3361
80,29,Y,0.3132
80,29,B,0.3507
80,30,O,0.3225
80,30,Y,0.3563
80,30,B,0.3212
80,31,O,0.3651
80,31,Y,0.3344
80,31,B,0.3005
80,32,O,0.3214
80,32,Y,0.3621
80,32,B,0.3165
80,33,O,0.3109
80,33,Y,0.3131
80,33,B,0.376
80,34,O,0.3531
80,34,Y,0.3129
