Generation,O,Y,B,sim
187,0.1296,0.3808,0.4896,55
188,0.1306,0.3783,0.4911,55
189,0.1367,0.3726,0.4907,55
190,0.1416,0.3687,0.4897,55
191,0.1414,0.3727,0.4859,55
192,0.1308,0.3906,0.4786,55
193,0.1199,0.3934,0.4867,55
194,0.1204,0.3807,0.4989,55
195,0.1258,0.3761,0.4981,55
196,0.1313,0.3771,0.4916,55
197,0.1328,0.3851,0.4821,55
198,0.1281,0.3913,0.4806,55
199,0.1249,0.3868,0.4883,55
200,0.1285,0.3736,0.4979,55
0,0.3288,0.3303,0.3409,56
1,0.2518,0.5182,0.23,56
2,0.1061,0.5845,0.3094,56
3,0.0737,0.4591,0.4672,56
4,0.0849,0.3022,0.6129,56
5,0.1093,0.2075,0.6832,56
6,0.1382,0.1739,0.6879,56
7,0.1639,0.198,0.6381,56
8,0.1782,0.2493,0.5725,56
9,0.1861,0.3,0.5139,56
10,0.1843,0.3497,0.466,56
11,0.1777,0.3828,0.4395,56
12,0.1618,0.4064,0.4318,56
13,0.1469,0.4153,0.4378,56
14,0.1365,0.4045,0.459,56
15,0.1319,0.372,0.4961,56
16,0.1313,0.337,0.5317,56
17,0.1373,0.3042,0.5585,56
18,0.1472,0.2962,0.5566,56
19,0.1561,0.3022,0.5417,56
20,0.1577,0.3312,0.5111,56
21,0.1552,0.3613,0.4835,56
22,0.1522,0.3815,0.4663,56
23,0.15,0.3969,0.4531,56
24,0.1408,0.4054,0.4538,56
25,0.1409,0.3956,0.4635,56
26,0.1408,0.39,0.4692,56
27,0.1407,0.3786,0.4807,56
28,0.1422,0.3668,0.491,56
29,0.1457,0.3664,0.4879,56
30,0.1498,0.3794,0.4708,56
31,0.1456,0.3966,0.4578,56
32,0.1434,0.3993,0.4573,56
33,0.1436,0.3886,0.4678,56
34,0.1428,0.3705,0.4867,56
35,0.1413,0.3667,0.492,56
36,0.1506,0.363,0.4864,56
37,0.1608,0.3639,0.4753,56
38,0.1662,0.3711,0.4627,56
39,0.1738,0.3732,0.453,56
40,0.1671,0.3911,0.4418,56
41,0.1591,0.4019,0.439,56
42,0.1467,0.398,0.4553,56
43,0.141,0.3794,0.4796,56
44,0.14,0.3668,0.4932,56
45,0.1388,0.3579,0.5033,56
46,0.1455,0.3473,0.5072,56
47,0.1502,0.3507,0.4991,56
48,0.153,0.3586,0.4884,56
49,0.1452,0.3672,0.4876,56
50,0.1377,0.3744,0.4879,56
51,0.1331,0.3809,0.486,56
52,0.1278,0.3802,0.492,56
53,0.1277,0.3695,0.5028,56
54,0.1265,0.3604,0.5131,56
55,0.1309,0.3545,0.5146,56
56,0.1327,0.3551,0.5122,56
57,0.1472,0.3504,0.5024,56
58,0.154,0.3583,0.4877,56
59,0.1594,0.3672,0.4734,56
60,0.1645,0.3722,0.4633,56
61,0.1596,0.3783,0.4621,56
62,0.1519,0.3847,0.4634,56
63,0.1472,0.3803,0.4725,56
64,0.1482,0.3735,0.4783,56
65,0.1457,0.3733,0.481,56
66,0.1409,0.369,0.4901,56
67,0.1377,0.3659,0.4964,56
68,0.1362,0.3639,0.4999,56
69,0.1399,0.3716,0.4885,56
70,0.1401,0.3724,0.4875,56
71,0.1376,0.3756,0.4868,56
72,0.1307,0.3745,0.4948,56
73,0.1233,0.3678,0.5089,56
74,0.1185,0.3549,0.5266,56
75,0.1278,0.3338,0.5384,56
76,0.1351,0.3318,0.5331,56
77,0.1407,0.3417,0.5176,56
78,0.1385,0.3676,0.4939,56
79,0.1341,0.3793,0.4866,56
80,0.1349,0.3745,0.4906,56
81,0.1394,0.3651,0.4955,56
82,0.1411,0.3689,0.49,56
83,0.1461,0.3712,0.4827,56
84,0.1442,0.3784,0.4774,56
85,0.148,0.3821,0.4699,56
86,0.1458,0.3927,0.4615,56
87,0.1452,0.3972,0.4576,56
88,0.1474,0.3962,0.4564,56
89,0.1406,0.401,0.4584,56
90,0.1279,0.4056,0.4665,56
91,0.119,0.4023,0.4787,56
92,0.1169,0.3888,0.4943,56
93,0.1177,0.3726,0.5097,56
94,0.1204,0.3616,0.518,56
95,0.1336,0.3478,0.5186,56
96,0.1456,0.3478,0.5066,56
97,0.1532,0.364,0.4828,56
98,0.1577,0.3936,0.4487,56
99,0.1611,0.4083,0.4306,56
100,0.1534,0.4338,0.4128,56
101,0.1395,0.4477,0.4128,56
102,0.1301,0.4382,0.4317,56
103,0.1277,0.4195,0.4528,56
104,0.1257,0.4048,0.4695,56
105,0.1273,0.388,0.4847,56
106,0.1291,0.376,0.4949,56
107,0.1325,0.3867,0.4808,56
108,0.1357,0.3914,0.4729,56
109,0.1309,0.397,0.4721,56
110,0.1266,0.401,0.4724,56
111,0.1206,0.4025,0.4769,56
112,0.1158,0.3873,0.4969,56
113,0.1175,0.3747,0.5078,56
114,0.1262,0.3612,0.5126,56
115,0.1356,0.3559,0.5085,56
116,0.1341,0.3584,0.5075,56
117,0.1318,0.356,0.5122,56
118,0.1389,0.3513,0.5098,56
119,0.1502,0.3443,0.5055,56
120,0.1543,0.3412,0.5045,56
121,0.1544,0.3514,0.4942,56
122,0.1576,0.3633,0.4791,56
123,0.1573,0.3726,0.4701,56
124,0.1567,0.3821,0.4612,56
125,0.1484,0.3926,0.459,56
126,0.1443,0.3949,0.4608,56
127,0.1421,0.3895,0.4684,56
128,0.1408,0.3908,0.4684,56
129,0.1376,0.3947,0.4677,56
130,0.1384,0.3879,0.4737,56
131,0.1347,0.384,0.4813,56
132,0.1291,0.3719,0.499,56
133,0.1301,0.352,0.5179,56
134,0.1277,0.3481,0.5242,56
135,0.136,0.3368,0.5272,56
136,0.1441,0.337,0.5189,56
137,0.1504,0.3401,0.5095,56
138,0.1534,0.3457,0.5009,56
139,0.158,0.3501,0.4919,56
140,0.1555,0.3655,0.479,56
141,0.1561,0.369,0.4749,56
142,0.1558,0.377,0.4672,56
143,0.1539,0.378,0.4681,56
144,0.1473,0.3744,0.4783,56
145,0.1449,0.3783,0.4768,56
146,0.1423,0.38,0.4777,56
147,0.1443,0.3731,0.4826,56
148,0.1414,0.3704,0.4882,56
149,0.1501,0.3624,0.4875,56
150,0.1431,0.3796,0.4773,56
151,0.1324,0.3867,0.4809,56
152,0.127,0.381,0.492,56
153,0.1244,0.3683,0.5073,56
154,0.1215,0.3686,0.5099,56
155,0.1172,0.3577,0.5251,56
156,0.1144,0.3532,0.5324,56
157,0.1144,0.341,0.5446,56
158,0.1215,0.3341,0.5444,56
159,0.1303,0.3336,0.5361,56
160,0.1337,0.3454,0.5209,56
161,0.1396,0.3568,0.5036,56
162,0.1516,0.3592,0.4892,56
163,0.1557,0.3684,0.4759,56
164,0.1545,0.3773,0.4682,56
165,0.1525,0.392,0.4555,56
166,0.1446,0.3997,0.4557,56
167,0.133,0.4086,0.4584,56
168,0.126,0.3969,0.4771,56
169,0.1231,0.3765,0.5004,56
170,0.1238,0.3574,0.5188,56
171,0.1338,0.3348,0.5314,56
172,0.1478,0.3225,0.5297,56
173,0.1577,0.3329,0.5094,56
174,0.1648,0.3454,0.4898,56
175,0.1715,0.3577,0.4708,56
176,0.1659,0.3761,0.458,56
177,0.1569,0.396,0.4471,56
178,0.15,0.4038,0.4462,56
179,0.1415,0.4068,0.4517,56
180,0.1421,0.4112,0.4467,56
181,0.141,0.4049,0.4541,56
182,0.1436,0.3994,0.457,56
183,0.141,0.4002,0.4588,56
184,0.1388,0.4005,0.4607,56
185,0.1423,0.3986,0.4591,56
186,0.1446,0.3974,0.458,56
187,0.146,0.3962,0.4578,56
188,0.1473,0.3918,0.4609,56
189,0.1532,0.3874,0.4594,56
190,0.1614,0.3797,0.4589,56
191,0.1667,0.3777,0.4556,56
192,0.1658,0.3939,0.4403,56
193,0.161,0.404,0.435,56
194,0.1467,0.4134,0.4399,56
195,0.1386,0.4145,0.4469,56
196,0.1304,0.4005,0.4691,56
197,0.1342,0.3689,0.4969,56
198,0.135,0.358,0.507,56
199,0.1393,0.3514,0.5093,56
200,0.1476,0.3503,0.5021,56
0,0.3333,0.3344,0.3323,57
1,0.2422,0.5375,0.2203,57
2,0.1092,0.5578,0.333,57
3,0.0732,0.4241,0.5027,57
4,0.0763,0.2961,0.6276,57
5,0.1024,0.2059,0.6917,57
6,0.1362,0.1777,0.6861,57
7,0.1622,0.1991,0.6387,57
8,0.1766,0.2486,0.5748,57
9,0.1784,0.3115,0.5101,57
10,0.173,0.362,0.465,57
11,0.1582,0.3949,0.4469,57
12,0.15,0.3998,0.4502,57
13,0.1459,0.3822,0.4719,57
14,0.1432,0.3672,0.4896,57
15,0.1416,0.3527,0.5057,57
16,0.1475,0.3344,0.5181,57
17,0.1497,0.3314,0.5189,57
18,0.1539,0.3367,0.5094,57
19,0.1567,0.3414,0.5019,57
20,0.154,0.3433,0.5027,57
21,0.1557,0.3421,0.5022,57
22,0.1518,0.3482,0.5,57
23,0.1495,0.3412,0.5093,57
24,0.1435,0.3492,0.5073,57
25,0.1355,0.3542,0.5103,57
26,0.129,0.3494,0.5216,57
27,0.1288,0.3454,0.5258,57
28,0.1293,0.3397,0.531,57
29,0.1314,0.3438,0.5248,57
30,0.1324,0.3535,0.5141,57
31,0.1355,0.3551,0.5094,57
32,0.1318,0.3645,0.5037,57
33,0.1242,0.3728,0.503,57
34,0.123,0.3716,0.5054,57
35,0.1243,0.3585,0.5172,57
36,0.1379,0.3479,0.5142,57
37,0.1458,0.3507,0.5035,57
38,0.1445,0.3678,0.4877,57
39,0.1393,0.3856,0.4751,57
40,0.1316,0.3982,0.4702,57
41,0.1322,0.3952,0.4726,57
42,0.1334,0.3924,0.4742,57
43,0.1334,0.3867,0.4799,57
44,0.1299,0.3867,0.4834,57
45,0.1301,0.3792,0.4907,57
46,0.1278,0.3737,0.4985,57
47,0.1323,0.3639,0.5038,57
48,0.1325,0.3653,0.5022,57
49,0.1349,0.3693,0.4958,57
50,0.1427,0.3758,0.4815,57
51,0.1475,0.3922,0.4603,57
52,0.1373,0.4118,0.4509,57
53,0.1249,0.4105,0.4646,57
54,0.1259,0.3858,0.4883,57
55,0.13,0.3598,0.5102,57
56,0.1422,0.3459,0.5119,57
57,0.1496,0.353,0.4974,57
58,0.1629,0.3615,0.4756,57
59,0.1639,0.3793,0.4568,57
60,0.1571,0.3985,0.4444,57
61,0.149,0.4172,0.4338,57
62,0.1378,0.4171,0.4451,57
63,0.13,0.403,0.467,57
64,0.1327,0.373,0.4943,57
65,0.1303,0.3542,0.5155,57
66,0.1337,0.3411,0.5252,57
67,0.132,0.3437,0.5243,57
68,0.1312,0.344,0.5248,57
69,0.137,0.348,0.515,57
70,0.1473,0.3528,0.4999,57
71,0.148,0.3685,0.4835,57
72,0.1498,0.3758,0.4744,57
73,0.1507,0.3774,0.4719,57
74,0.1529,0.381,0.4661,57
75,0.1532,0.3899,0.4569,57
76,0.1451,0.4058,0.4491,57
77,0.139,0.4048,0.4562,57
78,0.1316,0.3935,0.4749,57
79,0.1322,0.3692,0.4986,57
80,0.1388,0.3593,0.5019,57
81,0.1499,0.3597,0.4904,57
82,0.1514,0.3698,0.4788,57
83,0.1489,0.3813,0.4698,57
84,0.1452,0.3875,0.4673,57
85,0.1443,0.3865,0.4692,57
86,0.1399,0.3886,0.4715,57
87,0.1366,0.3901,0.4733,57
88,0.1353,0.3898,0.4749,57
89,0.1308,0.3964,0.4728,57
90,0.1301,0.391,0.4789,57
91,0.1327,0.3714,0.4959,57
92,0.1363,0.3634,0.5003,57
93,0.1424,0.3582,0.4994,57
94,0.1481,0.3665,0.4854,57
95,0.1463,0.3738,0.4799,57
96,0.144,0.3703,0.4857,57
97,0.139,0.3733,0.4877,57
98,0.1361,0.3779,0.486,57
99,0.1396,0.3799,0.4805,57
100,0.1308,0.3852,0.484,57
101,0.1278,0.3777,0.4945,57
102,0.1282,0.3626,0.5092,57
103,0.1296,0.3558,0.5146,57
104,0.1354,0.3401,0.5245,57
105,0.1416,0.3372,0.5212,57
106,0.1434,0.3482,0.5084,57
107,0.1416,0.3725,0.4859,57
108,0.1476,0.3856,0.4668,57
109,0.1474,0.4041,0.4485,57
110,0.1353,0.4154,0.4493,57
111,0.1311,0.4119,0.457,57
112,0.1295,0.4057,0.4648,57
113,0.1277,0.3944,0.4779,57
114,0.1351,0.375,0.4899,57
115,0.1402,0.3704,0.4894,57
116,0.1462,0.3695,0.4843,57
117,0.1501,0.3744,0.4755,57
118,0.1494,0.3875,0.4631,57
119,0.1468,0.4001,0.4531,57
120,0.1366,0.4057,0.4577,57
121,0.1372,0.389,0.4738,57
122,0.1356,0.3689,0.4955,57
123,0.1294,0.3666,0.504,57
124,0.1294,0.3611,0.5095,57
125,0.1386,0.3571,0.5043,57
126,0.1375,0.3665,0.496,57
127,0.1387,0.3726,0.4887,57
128,0.1405,0.3849,0.4746,57
129,0.1407,0.3921,0.4672,57
130,0.1431,0.3925,0.4644,57
131,0.1362,0.3997,0.4641,57
132,0.1291,0.412,0.4589,57
133,0.1166,0.4114,0.472,57
134,0.1133,0.3926,0.4941,57
135,0.1175,0.3714,0.5111,57
136,0.1219,0.3641,0.514,57
137,0.125,0.3533,0.5217,57
138,0.1281,0.354,0.5179,57
139,0.1313,0.3666,0.5021,57
140,0.1304,0.3799,0.4897,57
141,0.1358,0.3786,0.4856,57
142,0.1375,0.3749,0.4876,57
143,0.1386,0.3758,0.4856,57
144,0.1383,0.3815,0.4802,57
145,0.139,0.3874,0.4736,57
146,0.1336,0.3932,0.4732,57
147,0.1308,0.3927,0.4765,57
148,0.129,0.3938,0.4772,57
149,0.1356,0.3855,0.4789,57
150,0.144,0.3681,0.4879,57
151,0.1393,0.3601,0.5006,57
152,0.1351,0.3565,0.5084,57
153,0.1389,0.3482,0.5129,57
154,0.142,0.3562,0.5018,57
155,0.1456,0.3651,0.4893,57
156,0.1492,0.3696,0.4812,57
157,0.1563,0.3772,0.4665,57
158,0.151,0.3938,0.4552,57
159,0.1434,0.4114,0.4452,57
160,0.1329,0.4196,0.4475,57
161,0.1219,0.4157,0.4624,57
162,0.1261,0.3883,0.4856,57
163,0.1332,0.3619,0.5049,57
164,0.1445,0.3527,0.5028,57
165,0.15,0.3639,0.4861,57
166,0.1562,0.3736,0.4702,57
167,0.1489,0.3933,0.4578,57
168,0.1463,0.4048,0.4489,57
169,0.1428,0.4046,0.4526,57
170,0.1397,0.3975,0.4628,57
171,0.1375,0.3888,0.4737,57
172,0.1403,0.3745,0.4852,57
173,0.1366,0.3752,0.4882,57
174,0.1277,0.3762,0.4961,57
175,0.1274,0.3746,0.498,57
176,0.1312,0.3657,0.5031,57
177,0.1328,0.3565,0.5107,57
178,0.1355,0.3578,0.5067,57
179,0.132,0.3643,0.5037,57
180,0.1317,0.3632,0.5051,57
181,0.1437,0.3543,0.502,57
182,0.1537,0.3546,0.4917,57
183,0.1498,0.3743,0.4759,57
184,0.1452,0.39,0.4648,57
185,0.1476,0.3932,0.4592,57
186,0.1477,0.3942,0.4581,57
187,0.1413,0.392,0.4667,57
188,0.1364,0.3865,0.4771,57
189,0.1316,0.3832,0.4852,57
190,0.1368,0.367,0.4962,57
191,0.1491,0.3564,0.4945,57
192,0.1571,0.3577,0.4852,57
193,0.1531,0.3679,0.479,57
194,0.1502,0.3858,0.464,57
195,0.1431,0.3998,0.4571,57
196,0.142,0.3998,0.4582,57
197,0.1465,0.3943,0.4592,57
198,0.1458,0.3948,0.4594,57
199,0.1404,0.3968,0.4628,57
200,0.1362,0.394,0.4698,57
0,0.3371,0.3324,0.3305,58
1,0.2292,0.5436,0.2272,58
2,0.0924,0.5672,0.3404,58
3,0.0789,0.4054,0.5157,58
4,0.089,0.268,0.643,58
5,0.099,0.1998,0.7012,58
6,0.1181,0.1777,0.7042,58
7,0.1368,0.1917,0.6715,58
8,0.1511,0.2247,0.6242,58
9,0.1616,0.2702,0.5682,58
10,0.1645,0.3114,0.5241,58
11,0.1594,0.347,0.4936,58
12,0.1455,0.37,0.4845,58
13,0.1342,0.3781,0.4877,58
14,0.1332,0.3667,0.5001,58
15,0.1337,0.3622,0.5041,58
16,0.1398,0.3574,0.5028,58
17,0.1423,0.3515,0.5062,58
18,0.1402,0.3573,0.5025,58
19,0.1308,0.3645,0.5047,58
20,0.1222,0.3616,0.5162,58
21,0.1359,0.3409,0.5232,58
22,0.1402,0.3391,0.5207,58
23,0.1368,0.3595,0.5037,58
24,0.1378,0.3734,0.4888,58
25,0.1397,0.3801,0.4802,58
26,0.1336,0.3902,0.4762,58
27,0.1362,0.3843,0.4795,58
28,0.1363,0.3818,0.4819,58
29,0.1352,0.3757,0.4891,58
30,0.1376,0.3622,0.5002,58
31,0.1458,0.3451,0.5091,58
32,0.1543,0.3391,0.5066,58
33,0.1618,0.3393,0.4989,58
34,0.1627,0.3638,0.4735,58
35,0.1602,0.3808,0.459,58
36,0.1522,0.3974,0.4504,58
37,0.1438,0.4016,0.4546,58
38,0.1362,0.3968,0.467,58
39,0.1301,0.384,0.4859,58
40,0.1253,0.3682,0.5065,58
41,0.1264,0.351,0.5226,58
42,0.121,0.3458,0.5332,58
43,0.1245,0.3356,0.5399,58
44,0.1353,0.3266,0.5381,58
45,0.1479,0.3291,0.523,58
46,0.1555,0.3433,0.5012,58
47,0.1586,0.3574,0.484,58
48,0.1599,0.3665,0.4736,58
49,0.16,0.3791,0.4609,58
50,0.1519,0.3998,0.4483,58
51,0.1437,0.4071,0.4492,58
52,0.1347,0.4048,0.4605,58
53,0.1322,0.3864,0.4814,58
54,0.1288,0.3786,0.4926,58
55,0.1227,0.3665,0.5108,58
56,0.123,0.3546,0.5224,58
57,0.1311,0.3453,0.5236,58
58,0.1389,0.3399,0.5212,58
59,0.1413,0.3498,0.5089,58
60,0.1397,0.3624,0.4979,58
61,0.1379,0.3843,0.4778,58
62,0.1346,0.3968,0.4686,58
63,0.1252,0.4063,0.4685,58
64,0.1207,0.3977,0.4816,58
65,0.1193,0.3815,0.4992,58
66,0.1179,0.3644,0.5177,58
67,0.1258,0.3442,0.53,58
68,0.1342,0.3293,0.5365,58
69,0.1494,0.3271,0.5235,58
70,0.1612,0.3359,0.5029,58
71,0.1586,0.364,0.4774,58
72,0.1583,0.3906,0.4511,58
73,0.1549,0.4033,0.4418,58
74,0.1504,0.4009,0.4487,58
75,0.1402,0.4048,0.455,58
76,0.1365,0.3969,0.4666,58
77,0.1387,0.3852,0.4761,58
78,0.1362,0.3748,0.489,58
79,0.1314,0.3796,0.489,58
80,0.1291,0.3895,0.4814,58
81,0.1357,0.3888,0.4755,58
82,0.1334,0.3964,0.4702,58
83,0.1335,0.4013,0.4652,58
84,0.1325,0.4003,0.4672,58
85,0.1272,0.3928,0.48,58
86,0.1265,0.3808,0.4927,58
87,0.1292,0.3651,0.5057,58
88,0.1385,0.3549,0.5066,58
89,0.1484,0.3485,0.5031,58
90,0.1588,0.348,0.4932,58
91,0.1617,0.3627,0.4756,58
92,0.1521,0.3846,0.4633,58
93,0.1505,0.3907,0.4588,58
94,0.1416,0.398,0.4604,58
95,0.135,0.3892,0.4758,58
96,0.1345,0.3736,0.4919,58
97,0.1389,0.3711,0.49,58
98,0.1399,0.3726,0.4875,58
99,0.1441,0.3748,0.4811,58
100,0.1464,0.3791,0.4745,58
101,0.1484,0.3794,0.4722,58
102,0.1405,0.3835,0.476,58
103,0.1346,0.3842,0.4812,58
104,0.1352,0.3781,0.4867,58
105,0.1404,0.3781,0.4815,58
106,0.1396,0.3881,0.4723,58
107,0.1359,0.3902,0.4739,58
108,0.1351,0.3893,0.4756,58
109,0.1402,0.3752,0.4846,58
110,0.1435,0.3651,0.4914,58
111,0.1461,0.3714,0.4825,58
112,0.1445,0.3794,0.4761,58
113,0.143,0.3826,0.4744,58
114,0.1413,0.3799,0.4788,58
115,0.1335,0.3818,0.4847,58
116,0.1333,0.3797,0.487,58
117,0.1353,0.3707,0.494,58
118,0.1412,0.3661,0.4927,58
119,0.146,0.3658,0.4882,58
120,0.143,0.3727,0.4843,58
121,0.1348,0.3794,0.4858,58
122,0.1341,0.3662,0.4997,58
123,0.1396,0.3454,0.515,58
124,0.1382,0.3399,0.5219,58
125,0.1467,0.3453,0.508,58
126,0.1516,0.3541,0.4943,58
127,0.1602,0.3575,0.4823,58
128,0.1486,0.3754,0.476,58
129,0.1344,0.3883,0.4773,58
130,0.1245,0.3959,0.4796,58
131,0.1218,0.3848,0.4934,58
132,0.1206,0.3806,0.4988,58
133,0.1199,0.3732,0.5069,58
134,0.1246,0.367,0.5084,58
135,0.1384,0.3601,0.5015,58
136,0.1439,0.367,0.4891,58
137,0.1466,0.3792,0.4742,58
138,0.1365,0.4033,0.4602,58
139,0.1308,0.4082,0.461,58
140,0.1283,0.4073,0.4644,58
141,0.1273,0.3976,0.4751,58
142,0.1262,0.3732,0.5006,58
143,0.1346,0.3435,0.5219,58
144,0.1459,0.3261,0.528,58
145,0.1563,0.3289,0.5148,58
146,0.1667,0.3429,0.4904,58
147,0.1689,0.3677,0.4634,58
148,0.1662,0.3859,0.4479,58
149,0.1631,0.3915,0.4454,58
150,0.1618,0.3906,0.4476,58
151,0.1573,0.3862,0.4565,58
152,0.1533,0.3785,0.4682,58
153,0.1451,0.3831,0.4718,58
154,0.1402,0.3902,0.4696,58
155,0.1421,0.3914,0.4665,58
156,0.141,0.4015,0.4575,58
157,0.138,0.4035,0.4585,58
158,0.1354,0.408,0.4566,58
159,0.1339,0.4024,0.4637,58
160,0.1238,0.4034,0.4728,58
161,0.1218,0.3911,0.4871,58
162,0.1273,0.3588,0.5139,58
163,0.1296,0.3424,0.528,58
164,0.1325,0.3363,0.5312,58
165,0.1351,0.3425,0.5224,58
166,0.142,0.3554,0.5026,58
167,0.1501,0.3731,0.4768,58
168,0.1557,0.4047,0.4396,58
169,0.1486,0.4373,0.4141,58
170,0.1356,0.4454,0.419,58
171,0.126,0.4256,0.4484,58
172,0.1245,0.4053,0.4702,58
173,0.12,0.3869,0.4931,58
174,0.1283,0.3575,0.5142,58
175,0.1367,0.3425,0.5208,58
176,0.1476,0.3503,0.5021,58
177,0.1536,0.3747,0.4717,58
178,0.1599,0.3918,0.4483,58
179,0.1542,0.4129,0.4329,58
180,0.1467,0.4201,0.4332,58
181,0.1367,0.4209,0.4424,58
182,0.1303,0.4013,0.4684,58
183,0.1297,0.3811,0.4892,58
184,0.1392,0.3602,0.5006,58
185,0.1399,0.3596,0.5005,58
186,0.1451,0.3592,0.4957,58
187,0.153,0.3644,0.4826,58
188,0.147,0.382,0.471,58
189,0.1437,0.3958,0.4605,58
190,0.1338,0.4071,0.4591,58
191,0.1253,0.4065,0.4682,58
192,0.1193,0.3917,0.489,58
193,0.1249,0.369,0.5061,58
194,0.1368,0.3439,0.5193,58
195,0.1496,0.3298,0.5206,58
196,0.1569,0.3383,0.5048,58
197,0.1599,0.3541,0.486,58
198,0.1608,0.3816,0.4576,58
199,0.1581,0.3985,0.4434,58
200,0.1557,0.4023,0.442,58
0,0.3296,0.3352,0.3352,59
1,0.2453,0.5167,0.238,59
2,0.1157,0.57,0.3143,59
3,0.0789,0.4468,0.4743,59
4,0.0796,0.3048,0.6156,59
5,0.0982,0.2154,0.6864,59
6,0.1276,0.1833,0.6891,59
7,0.1566,0.1934,0.65,59
8,0.1823,0.2315,0.5862,59
9,0.1978,0.2867,0.5155,59
10,0.1946,0.3507,0.4547,59
11,0.1778,0.4025,0.4197,59
12,0.1601,0.4227,0.4172,59
13,0.1431,0.4087,0.4482,59
14,0.1336,0.3681,0.4983,59
15,0.134,0.3367,0.5293,59
16,0.1329,0.3106,0.5565,59
17,0.1427,0.2989,0.5584,59
18,0.1494,0.2982,0.5524,59
19,0.153,0.3163,0.5307,59
20,0.1563,0.3398,0.5039,59
21,0.1503,0.375,0.4747,59
22,0.14,0.3992,0.4608,59
23,0.1346,0.407,0.4584,59
24,0.1276,0.403,0.4694,59
25,0.1289,0.3806,0.4905,59
26,0.1315,0.3546,0.5139,59
27,0.1421,0.3301,0.5278,59
28,0.1485,0.3274,0.5241,59
29,0.1527,0.336,0.5113,59
30,0.157,0.3481,0.4949,59
31,0.1636,0.3623,0.4741,59
32,0.1569,0.3814,0.4617,59
33,0.1451,0.3962,0.4587,59
34,0.1289,0.3938,0.4773,59
35,0.1285,0.3646,0.5069,59
36,0.1337,0.3438,0.5225,59
37,0.1475,0.3252,0.5273,59
38,0.157,0.3207,0.5223,59
39,0.162,0.3394,0.4986,59
40,0.1584,0.3637,0.4779,59
41,0.149,0.3967,0.4543,59
42,0.1356,0.4215,0.4429,59
43,0.1197,0.4214,0.4589,59
44,0.1155,0.39,0.4945,59
45,0.1228,0.3644,0.5128,59
46,0.1292,0.3428,0.528,59
47,0.1355,0.34,0.5245,59
48,0.1463,0.3438,0.5099,59
49,0.1527,0.3533,0.494,59
50,0.1581,0.3586,0.4833,59
51,0.1627,0.3696,0.4677,59
52,0.1579,0.3887,0.4534,59
53,0.1519,0.3957,0.4524,59
54,0.1409,0.3957,0.4634,59
55,0.1311,0.3888,0.4801,59
56,0.1282,0.3746,0.4972,59
57,0.1367,0.344,0.5193,59
58,0.1457,0.3369,0.5174,59
59,0.1493,0.3487,0.502,59
60,0.1555,0.3559,0.4886,59
61,0.1512,0.3669,0.4819,59
62,0.1367,0.3787,0.4846,59
63,0.1316,0.3681,0.5003,59
64,0.1384,0.3524,0.5092,59
65,0.1404,0.3561,0.5035,59
66,0.1373,0.3728,0.4899,59
67,0.1398,0.3733,0.4869,59
68,0.1365,0.3701,0.4934,59
69,0.1375,0.364,0.4985,59
70,0.1439,0.3624,0.4937,59
71,0.1512,0.3573,0.4915,59
72,0.158,0.349,0.493,59
73,0.1541,0.3585,0.4874,59
74,0.1454,0.3712,0.4834,59
75,0.1432,0.3798,0.477,59
76,0.1408,0.3893,0.4699,59
77,0.1387,0.3911,0.4702,59
78,0.1286,0.3842,0.4872,59
79,0.1173,0.3772,0.5055,59
80,0.1173,0.3576,0.5251,59
81,0.1197,0.3366,0.5437,59
82,0.119,0.3218,0.5592,59
83,0.1257,0.3245,0.5498,59
84,0.1318,0.3319,0.5363,59
85,0.1294,0.3457,0.5249,59
86,0.1293,0.3563,0.5144,59
87,0.1346,0.3598,0.5056,59
88,0.1447,0.3597,0.4956,59
89,0.1535,0.3644,0.4821,59
90,0.1477,0.3813,0.471,59
91,0.1435,0.3799,0.4766,59
92,0.1375,0.374,0.4885,59
93,0.1346,0.3633,0.5021,59
94,0.1402,0.3523,0.5075,59
95,0.1474,0.3428,0.5098,59
96,0.1558,0.3427,0.5015,59
97,0.1501,0.3621,0.4878,59
98,0.1474,0.3742,0.4784,59
99,0.1442,0.3794,0.4764,59
100,0.1463,0.376,0.4777,59
101,0.1509,0.3731,0.476,59
102,0.1523,0.3735,0.4742,59
103,0.1484,0.3874,0.4642,59
104,0.1452,0.393,0.4618,59
105,0.1358,0.3975,0.4667,59
106,0.1285,0.3918,0.4797,59
107,0.1256,0.3832,0.4912,59
108,0.1324,0.3598,0.5078,59
109,0.1402,0.3406,0.5192,59
110,0.1464,0.3363,0.5173,59
111,0.1446,0.3535,0.5019,59
112,0.1462,0.3638,0.49,59
113,0.147,0.3775,0.4755,59
114,0.1413,0.3992,0.4595,59
115,0.1357,0.4105,0.4538,59
116,0.1269,0.4082,0.4649,59
117,0.1258,0.3952,0.479,59
118,0.1321,0.3732,0.4947,59
119,0.1349,0.3655,0.4996,59
120,0.1368,0.3614,0.5018,59
121,0.1367,0.3706,0.4927,59
122,0.1284,0.3938,0.4778,59
123,0.133,0.3911,0.4759,59
124,0.1358,0.3845,0.4797,59
125,0.1286,0.3814,0.49,59
126,0.1251,0.3649,0.51,59
127,0.139,0.3503,0.5107,59
128,0.1476,0.3547,0.4977,59
129,0.1485,0.3768,0.4747,59
