Generation,O,Y,B,sim
159,0.1143,0.3639,0.5218,47
160,0.1084,0.3739,0.5177,47
161,0.1009,0.3717,0.5274,47
162,0.0964,0.3635,0.5401,47
163,0.0926,0.3559,0.5515,47
164,0.0917,0.3402,0.5681,47
165,0.0978,0.3206,0.5816,47
166,0.1054,0.3069,0.5877,47
167,0.1056,0.3108,0.5836,47
168,0.098,0.3308,0.5712,47
169,0.0971,0.3319,0.571,47
170,0.0914,0.3366,0.572,47
171,0.0894,0.3328,0.5778,47
172,0.0897,0.3317,0.5786,47
173,0.0916,0.3267,0.5817,47
174,0.0883,0.3301,0.5816,47
175,0.0905,0.3314,0.5781,47
176,0.0941,0.3302,0.5757,47
177,0.1008,0.3413,0.5579,47
178,0.1035,0.3605,0.536,47
179,0.1099,0.3638,0.5263,47
180,0.1143,0.3661,0.5196,47
181,0.1131,0.3695,0.5174,47
182,0.1075,0.3772,0.5153,47
183,0.1023,0.3888,0.5089,47
184,0.0998,0.3712,0.529,47
185,0.0987,0.3541,0.5472,47
186,0.1074,0.3322,0.5604,47
187,0.1146,0.3121,0.5733,47
188,0.1163,0.3102,0.5735,47
189,0.1093,0.3287,0.562,47
190,0.1103,0.3277,0.562,47
191,0.1154,0.3264,0.5582,47
192,0.1191,0.338,0.5429,47
193,0.1148,0.3584,0.5268,47
194,0.1128,0.3697,0.5175,47
195,0.1105,0.3684,0.5211,47
196,0.1063,0.3695,0.5242,47
197,0.1068,0.3609,0.5323,47
198,0.1095,0.3357,0.5548,47
199,0.1061,0.3252,0.5687,47
200,0.1062,0.3232,0.5706,47
0,0.3376,0.3403,0.3221,48
1,0.1454,0.671,0.1836,48
2,0.0271,0.5697,0.4032,48
3,0.021,0.3346,0.6444,48
4,0.0305,0.1797,0.7898,48
5,0.0476,0.0991,0.8533,48
6,0.0702,0.0674,0.8624,48
7,0.0994,0.0735,0.8271,48
8,0.1283,0.1002,0.7715,48
9,0.1506,0.1341,0.7153,48
10,0.1671,0.1703,0.6626,48
11,0.1807,0.2054,0.6139,48
12,0.1877,0.2388,0.5735,48
13,0.1956,0.2676,0.5368,48
14,0.1958,0.2895,0.5147,48
15,0.1935,0.3114,0.4951,48
16,0.186,0.3293,0.4847,48
17,0.1768,0.3379,0.4853,48
18,0.1572,0.3593,0.4835,48
19,0.1404,0.3721,0.4875,48
20,0.1269,0.3758,0.4973,48
21,0.1142,0.3665,0.5193,48
22,0.1051,0.3475,0.5474,48
23,0.1009,0.3402,0.5589,48
24,0.0983,0.3361,0.5656,48
25,0.0989,0.3294,0.5717,48
26,0.109,0.3197,0.5713,48
27,0.1094,0.3243,0.5663,48
28,0.1109,0.3279,0.5612,48
29,0.108,0.3276,0.5644,48
30,0.104,0.3283,0.5677,48
31,0.1003,0.3254,0.5743,48
32,0.1001,0.3105,0.5894,48
33,0.1079,0.3026,0.5895,48
34,0.1113,0.3148,0.5739,48
35,0.1181,0.3269,0.555,48
36,0.1199,0.3361,0.544,48
37,0.1165,0.3471,0.5364,48
38,0.1163,0.3431,0.5406,48
39,0.1149,0.3477,0.5374,48
40,0.1091,0.3529,0.538,48
41,0.1125,0.3476,0.5399,48
42,0.1145,0.355,0.5305,48
43,0.1114,0.3523,0.5363,48
44,0.1118,0.3441,0.5441,48
45,0.1113,0.3374,0.5513,48
46,0.1126,0.336,0.5514,48
47,0.1053,0.3318,0.5629,48
48,0.1002,0.3262,0.5736,48
49,0.0985,0.3253,0.5762,48
50,0.1049,0.3261,0.569,48
51,0.0988,0.3322,0.569,48
52,0.0938,0.34,0.5662,48
53,0.0916,0.3346,0.5738,48
54,0.096,0.3242,0.5798,48
55,0.1024,0.3271,0.5705,48
56,0.1024,0.3289,0.5687,48
57,0.0998,0.3289,0.5713,48
58,0.0954,0.3253,0.5793,48
59,0.1029,0.3171,0.58,48
60,0.1093,0.311,0.5797,48
61,0.1171,0.3093,0.5736,48
62,0.1177,0.3254,0.5569,48
63,0.1207,0.3324,0.5469,48
64,0.1198,0.361,0.5192,48
65,0.1186,0.3626,0.5188,48
66,0.1146,0.3665,0.5189,48
67,0.111,0.3662,0.5228,48
68,0.1069,0.3638,0.5293,48
69,0.0997,0.3505,0.5498,48
70,0.0997,0.3365,0.5638,48
71,0.1014,0.3346,0.564,48
72,0.1009,0.3293,0.5698,48
73,0.1087,0.3251,0.5662,48
74,0.1111,0.3244,0.5645,48
75,0.1091,0.3272,0.5637,48
76,0.107,0.3398,0.5532,48
77,0.1047,0.3495,0.5458,48
78,0.1038,0.3389,0.5573,48
79,0.1019,0.3208,0.5773,48
80,0.0986,0.3111,0.5903,48
81,0.0909,0.31,0.5991,48
82,0.0875,0.3086,0.6039,48
83,0.0934,0.2951,0.6115,48
84,0.0992,0.2917,0.6091,48
85,0.1031,0.2987,0.5982,48
86,0.1081,0.3108,0.5811,48
87,0.114,0.316,0.57,48
88,0.1157,0.3313,0.553,48
89,0.1175,0.3504,0.5321,48
90,0.112,0.3768,0.5112,48
91,0.1054,0.3791,0.5155,48
92,0.1036,0.3602,0.5362,48
93,0.1034,0.3461,0.5505,48
94,0.1061,0.3314,0.5625,48
95,0.112,0.3337,0.5543,48
96,0.1193,0.3324,0.5483,48
97,0.1204,0.3431,0.5365,48
98,0.1157,0.3687,0.5156,48
99,0.1061,0.3825,0.5114,48
100,0.1031,0.378,0.5189,48
101,0.1026,0.3542,0.5432,48
102,0.1039,0.3363,0.5598,48
103,0.1076,0.3281,0.5643,48
104,0.1062,0.3243,0.5695,48
105,0.1057,0.3154,0.5789,48
106,0.1103,0.3165,0.5732,48
107,0.1093,0.3261,0.5646,48
108,0.1109,0.343,0.5461,48
109,0.1167,0.3391,0.5442,48
110,0.1152,0.3355,0.5493,48
111,0.1125,0.3416,0.5459,48
112,0.1066,0.3522,0.5412,48
113,0.1011,0.3503,0.5486,48
114,0.0974,0.3465,0.5561,48
115,0.0981,0.3442,0.5577,48
116,0.0953,0.3465,0.5582,48
117,0.0957,0.3322,0.5721,48
118,0.0998,0.3141,0.5861,48
119,0.1079,0.3028,0.5893,48
120,0.1144,0.3156,0.57,48
121,0.1218,0.345,0.5332,48
122,0.1212,0.3604,0.5184,48
123,0.1224,0.371,0.5066,48
124,0.1187,0.3849,0.4964,48
125,0.1023,0.3923,0.5054,48
126,0.093,0.3733,0.5337,48
127,0.0907,0.3466,0.5627,48
128,0.0959,0.3265,0.5776,48
129,0.1008,0.3146,0.5846,48
130,0.1047,0.3083,0.587,48
131,0.1079,0.3132,0.5789,48
132,0.1109,0.314,0.5751,48
133,0.1117,0.3254,0.5629,48
134,0.1142,0.3325,0.5533,48
135,0.1082,0.3434,0.5484,48
136,0.1018,0.351,0.5472,48
137,0.0985,0.3508,0.5507,48
138,0.0975,0.3358,0.5667,48
139,0.1038,0.3166,0.5796,48
140,0.1091,0.3099,0.581,48
141,0.1075,0.3058,0.5867,48
142,0.1065,0.3132,0.5803,48
143,0.1133,0.3142,0.5725,48
144,0.1166,0.3117,0.5717,48
145,0.1158,0.3226,0.5616,48
146,0.1106,0.3358,0.5536,48
147,0.1037,0.345,0.5513,48
148,0.1055,0.3539,0.5406,48
149,0.1092,0.3537,0.5371,48
150,0.1107,0.359,0.5303,48
151,0.112,0.3585,0.5295,48
152,0.1114,0.3458,0.5428,48
153,0.1096,0.3364,0.554,48
154,0.1167,0.3377,0.5456,48
155,0.1258,0.3326,0.5416,48
156,0.1337,0.3359,0.5304,48
157,0.1353,0.349,0.5157,48
158,0.1353,0.3595,0.5052,48
159,0.1341,0.3789,0.487,48
160,0.1285,0.392,0.4795,48
161,0.1218,0.3965,0.4817,48
162,0.1197,0.3937,0.4866,48
163,0.1161,0.3858,0.4981,48
164,0.1129,0.3788,0.5083,48
165,0.1014,0.3718,0.5268,48
166,0.0933,0.3564,0.5503,48
167,0.0913,0.329,0.5797,48
168,0.0982,0.3106,0.5912,48
169,0.1031,0.3064,0.5905,48
170,0.1083,0.312,0.5797,48
171,0.1105,0.3295,0.56,48
172,0.1058,0.3389,0.5553,48
173,0.0993,0.3394,0.5613,48
174,0.0955,0.3406,0.5639,48
175,0.0983,0.3236,0.5781,48
176,0.1018,0.3152,0.583,48
177,0.1069,0.3272,0.5659,48
178,0.1071,0.3371,0.5558,48
179,0.1057,0.3415,0.5528,48
180,0.1119,0.3457,0.5424,48
181,0.1201,0.3488,0.5311,48
182,0.1151,0.3679,0.517,48
183,0.1078,0.3821,0.5101,48
184,0.102,0.3778,0.5202,48
185,0.0982,0.374,0.5278,48
186,0.0949,0.3608,0.5443,48
187,0.0879,0.3487,0.5634,48
188,0.0806,0.3332,0.5862,48
189,0.0834,0.3158,0.6008,48
190,0.0914,0.3064,0.6022,48
191,0.1007,0.2965,0.6028,48
192,0.103,0.2979,0.5991,48
193,0.1006,0.309,0.5904,48
194,0.0991,0.3258,0.5751,48
195,0.1007,0.3375,0.5618,48
196,0.105,0.3482,0.5468,48
197,0.1049,0.3578,0.5373,48
198,0.0946,0.3651,0.5403,48
199,0.0849,0.3709,0.5442,48
200,0.0791,0.3621,0.5588,48
0,0.3369,0.3307,0.3324,49
1,0.1626,0.645,0.1924,49
2,0.0363,0.5634,0.4003,49
3,0.0256,0.3418,0.6326,49
4,0.0387,0.1828,0.7785,49
5,0.0604,0.1078,0.8318,49
6,0.0844,0.0994,0.8162,49
7,0.1062,0.1212,0.7726,49
8,0.1245,0.1575,0.718,49
9,0.1385,0.1987,0.6628,49
10,0.1453,0.2473,0.6074,49
11,0.1477,0.2783,0.574,49
12,0.1407,0.2958,0.5635,49
13,0.1431,0.2881,0.5688,49
14,0.1486,0.276,0.5754,49
15,0.158,0.2807,0.5613,49
16,0.166,0.2999,0.5341,49
17,0.1601,0.3203,0.5196,49
18,0.152,0.3336,0.5144,49
19,0.1429,0.3431,0.514,49
20,0.1372,0.3442,0.5186,49
21,0.1289,0.3387,0.5324,49
22,0.1227,0.3326,0.5447,49
23,0.1212,0.3349,0.5439,49
24,0.1219,0.3326,0.5455,49
25,0.1138,0.3394,0.5468,49
26,0.1031,0.3482,0.5487,49
27,0.0958,0.3436,0.5606,49
28,0.0925,0.3412,0.5663,49
29,0.083,0.3487,0.5683,49
30,0.0747,0.351,0.5743,49
31,0.0725,0.3331,0.5944,49
32,0.0823,0.3116,0.6061,49
33,0.0937,0.3,0.6063,49
34,0.1049,0.3029,0.5922,49
35,0.1085,0.3203,0.5712,49
36,0.108,0.3428,0.5492,49
37,0.1037,0.3469,0.5494,49
38,0.103,0.3558,0.5412,49
39,0.1022,0.3605,0.5373,49
40,0.1022,0.358,0.5398,49
41,0.1024,0.3561,0.5415,49
42,0.1008,0.3457,0.5535,49
43,0.1026,0.3482,0.5492,49
44,0.1031,0.35,0.5469,49
45,0.1028,0.3441,0.5531,49
46,0.101,0.3438,0.5552,49
47,0.104,0.3353,0.5607,49
48,0.106,0.3352,0.5588,49
49,0.1085,0.3395,0.552,49
50,0.1093,0.3503,0.5404,49
51,0.1105,0.3565,0.533,49
52,0.1136,0.347,0.5394,49
53,0.1162,0.3489,0.5349,49
54,0.1177,0.3632,0.5191,49
55,0.1079,0.3781,0.514,49
56,0.1025,0.37,0.5275,49
57,0.1002,0.3464,0.5534,49
58,0.0999,0.329,0.5711,49
59,0.1002,0.3241,0.5757,49
60,0.1024,0.3219,0.5757,49
61,0.107,0.3169,0.5761,49
62,0.1169,0.3104,0.5727,49
63,0.1217,0.3272,0.5511,49
64,0.1203,0.3421,0.5376,49
65,0.1193,0.366,0.5147,49
66,0.1113,0.3863,0.5024,49
67,0.1012,0.3985,0.5003,49
68,0.0852,0.393,0.5218,49
69,0.0812,0.3523,0.5665,49
70,0.0836,0.3096,0.6068,49
71,0.0923,0.2863,0.6214,49
72,0.1012,0.283,0.6158,49
73,0.105,0.2971,0.5979,49
74,0.1068,0.3268,0.5664,49
75,0.1053,0.3434,0.5513,49
76,0.1033,0.362,0.5347,49
77,0.1003,0.3681,0.5316,49
78,0.1002,0.369,0.5308,49
79,0.0957,0.3606,0.5437,49
80,0.0911,0.3539,0.555,49
81,0.0874,0.3437,0.5689,49
82,0.092,0.3263,0.5817,49
83,0.0976,0.3165,0.5859,49
84,0.1057,0.3204,0.5739,49
85,0.1111,0.3301,0.5588,49
86,0.1091,0.3352,0.5557,49
87,0.1103,0.3378,0.5519,49
88,0.1142,0.3407,0.5451,49
89,0.1151,0.3385,0.5464,49
90,0.1163,0.3502,0.5335,49
91,0.1133,0.3602,0.5265,49
92,0.1099,0.3622,0.5279,49
93,0.1079,0.3638,0.5283,49
94,0.0978,0.3583,0.5439,49
95,0.0908,0.3522,0.557,49
96,0.0953,0.343,0.5617,49
97,0.1054,0.3323,0.5623,49
98,0.1143,0.3276,0.5581,49
99,0.1214,0.3258,0.5528,49
100,0.1257,0.3269,0.5474,49
101,0.1282,0.3362,0.5356,49
102,0.1213,0.3434,0.5353,49
103,0.1149,0.3471,0.538,49
104,0.1148,0.3407,0.5445,49
105,0.1173,0.3418,0.5409,49
106,0.1105,0.3536,0.5359,49
107,0.1039,0.3499,0.5462,49
108,0.1059,0.3337,0.5604,49
109,0.1079,0.325,0.5671,49
110,0.1111,0.3134,0.5755,49
111,0.1135,0.3108,0.5757,49
112,0.1125,0.3199,0.5676,49
113,0.1072,0.3266,0.5662,49
114,0.1095,0.3221,0.5684,49
115,0.1096,0.3258,0.5646,49
116,0.1086,0.3421,0.5493,49
117,0.1092,0.3536,0.5372,49
118,0.1072,0.3574,0.5354,49
119,0.1109,0.3506,0.5385,49
120,0.1122,0.3458,0.542,49
121,0.1177,0.3442,0.5381,49
122,0.1181,0.3493,0.5326,49
123,0.1123,0.3658,0.5219,49
124,0.1044,0.3711,0.5245,49
125,0.101,0.373,0.526,49
126,0.0936,0.3657,0.5407,49
127,0.0895,0.3426,0.5679,49
128,0.0873,0.3205,0.5922,49
129,0.0979,0.2971,0.605,49
130,0.1119,0.2906,0.5975,49
131,0.1209,0.2999,0.5792,49
132,0.1186,0.3282,0.5532,49
133,0.1157,0.3472,0.5371,49
134,0.1139,0.3551,0.531,49
135,0.107,0.3718,0.5212,49
136,0.1015,0.3759,0.5226,49
137,0.1005,0.3656,0.5339,49
138,0.1068,0.3486,0.5446,49
139,0.111,0.3394,0.5496,49
140,0.111,0.3319,0.5571,49
141,0.1092,0.3371,0.5537,49
142,0.1068,0.3421,0.5511,49
143,0.1048,0.3424,0.5528,49
144,0.1025,0.3418,0.5557,49
145,0.101,0.3337,0.5653,49
146,0.0964,0.3359,0.5677,49
147,0.0959,0.3249,0.5792,49
148,0.1006,0.3132,0.5862,49
149,0.1104,0.3177,0.5719,49
150,0.1108,0.3356,0.5536,49
151,0.105,0.3489,0.5461,49
152,0.1032,0.345,0.5518,49
153,0.0984,0.3374,0.5642,49
154,0.0979,0.3241,0.578,49
155,0.1035,0.3239,0.5726,49
156,0.1075,0.3261,0.5664,49
157,0.1099,0.3239,0.5662,49
158,0.1116,0.3262,0.5622,49
159,0.115,0.3346,0.5504,49
160,0.1147,0.3446,0.5407,49
161,0.114,0.3556,0.5304,49
162,0.1112,0.368,0.5208,49
163,0.1031,0.3708,0.5261,49
164,0.1026,0.3642,0.5332,49
165,0.1029,0.3423,0.5548,49
166,0.1062,0.3153,0.5785,49
167,0.1204,0.2946,0.585,49
168,0.1327,0.2954,0.5719,49
169,0.1366,0.3043,0.5591,49
170,0.1331,0.3213,0.5456,49
171,0.1226,0.3553,0.5221,49
172,0.1133,0.3835,0.5032,49
173,0.1106,0.3835,0.5059,49
174,0.1026,0.377,0.5204,49
175,0.095,0.3632,0.5418,49
176,0.0899,0.3472,0.5629,49
177,0.0889,0.3235,0.5876,49
178,0.0954,0.3042,0.6004,49
179,0.1033,0.2914,0.6053,49
180,0.1095,0.2956,0.5949,49
181,0.1117,0.3066,0.5817,49
182,0.1111,0.3212,0.5677,49
183,0.1124,0.3338,0.5538,49
184,0.1111,0.3384,0.5505,49
185,0.1113,0.3305,0.5582,49
186,0.1174,0.3324,0.5502,49
187,0.114,0.341,0.545,49
188,0.1097,0.3376,0.5527,49
189,0.1068,0.3265,0.5667,49
190,0.1028,0.3241,0.5731,49
191,0.1022,0.3223,0.5755,49
192,0.1023,0.3206,0.5771,49
193,0.1008,0.3214,0.5778,49
194,0.1057,0.319,0.5753,49
195,0.1138,0.3309,0.5553,49
196,0.1079,0.3529,0.5392,49
197,0.0956,0.3695,0.5349,49
198,0.0924,0.3595,0.5481,49
199,0.0948,0.3382,0.567,49
200,0.0984,0.3405,0.5611,49
0,0.3357,0.3318,0.3325,50
1,0.1763,0.6339,0.1898,50
2,0.0369,0.5726,0.3905,50
3,0.0283,0.36,0.6117,50
4,0.0338,0.2165,0.7497,50
5,0.0499,0.1395,0.8106,50
6,0.0698,0.1165,0.8137,50
7,0.0902,0.1194,0.7904,50
8,0.1095,0.1445,0.746,50
9,0.1279,0.1741,0.698,50
10,0.1359,0.2193,0.6448,50
11,0.1408,0.2707,0.5885,50
12,0.1351,0.3203,0.5446,50
13,0.1248,0.3488,0.5264,50
14,0.1135,0.3619,0.5246,50
15,0.1078,0.36,0.5322,50
16,0.1048,0.3558,0.5394,50
17,0.1063,0.3481,0.5456,50
18,0.1049,0.3494,0.5457,50
19,0.0984,0.3592,0.5424,50
20,0.09,0.3486,0.5614,50
21,0.0894,0.3295,0.5811,50
22,0.0952,0.3212,0.5836,50
23,0.0982,0.324,0.5778,50
24,0.1012,0.3288,0.57,50
25,0.1037,0.3233,0.573,50
26,0.1052,0.3366,0.5582,50
27,0.1032,0.3424,0.5544,50
28,0.1048,0.3516,0.5436,50
29,0.1084,0.3516,0.54,50
30,0.1124,0.3484,0.5392,50
31,0.1106,0.3538,0.5356,50
32,0.1052,0.3566,0.5382,50
33,0.1015,0.3563,0.5422,50
34,0.0979,0.3566,0.5455,50
35,0.1008,0.3567,0.5425,50
36,0.1073,0.3564,0.5363,50
37,0.1047,0.3693,0.526,50
38,0.0975,0.3739,0.5286,50
39,0.0908,0.3704,0.5388,50
40,0.0937,0.3611,0.5452,50
41,0.0961,0.3458,0.5581,50
42,0.1033,0.3278,0.5689,50
43,0.1125,0.3206,0.5669,50
44,0.1118,0.333,0.5552,50
45,0.1083,0.3355,0.5562,50
46,0.1096,0.3425,0.5479,50
47,0.1104,0.3519,0.5377,50
48,0.112,0.3539,0.5341,50
49,0.109,0.3633,0.5277,50
50,0.1076,0.3615,0.5309,50
51,0.1034,0.3522,0.5444,50
52,0.1027,0.352,0.5453,50
53,0.1069,0.3553,0.5378,50
54,0.107,0.3482,0.5448,50
55,0.1146,0.3335,0.5519,50
56,0.1107,0.3418,0.5475,50
57,0.1079,0.3554,0.5367,50
58,0.1064,0.3604,0.5332,50
59,0.1037,0.3676,0.5287,50
60,0.1068,0.353,0.5402,50
61,0.1086,0.3537,0.5377,50
62,0.1102,0.3509,0.5389,50
63,0.1135,0.3596,0.5269,50
64,0.1165,0.3692,0.5143,50
65,0.1191,0.3687,0.5122,50
66,0.1171,0.3736,0.5093,50
67,0.1143,0.3754,0.5103,50
68,0.112,0.3797,0.5083,50
69,0.1035,0.3779,0.5186,50
70,0.0924,0.3624,0.5452,50
71,0.0867,0.3449,0.5684,50
72,0.0951,0.3185,0.5864,50
73,0.1087,0.3045,0.5868,50
74,0.1192,0.3085,0.5723,50
75,0.1258,0.3201,0.5541,50
76,0.131,0.3455,0.5235,50
77,0.1265,0.3731,0.5004,50
78,0.1157,0.3956,0.4887,50
79,0.1096,0.3862,0.5042,50
80,0.1031,0.3768,0.5201,50
81,0.0961,0.3526,0.5513,50
82,0.0935,0.3369,0.5696,50
83,0.0974,0.3299,0.5727,50
84,0.0987,0.3325,0.5688,50
85,0.1021,0.3263,0.5716,50
86,0.102,0.3243,0.5737,50
87,0.1034,0.3223,0.5743,50
88,0.0973,0.3256,0.5771,50
89,0.0989,0.3134,0.5877,50
90,0.1039,0.3082,0.5879,50
91,0.1056,0.3192,0.5752,50
92,0.1068,0.3319,0.5613,50
93,0.1065,0.3536,0.5399,50
94,0.1065,0.3661,0.5274,50
95,0.0988,0.3673,0.5339,50
96,0.093,0.3565,0.5505,50
97,0.0851,0.3535,0.5614,50
98,0.0829,0.3379,0.5792,50
99,0.0833,0.3205,0.5962,50
100,0.0858,0.3065,0.6077,50
101,0.092,0.3038,0.6042,50
102,0.1038,0.3083,0.5879,50
103,0.1106,0.3242,0.5652,50
104,0.1067,0.347,0.5463,50
105,0.1008,0.3671,0.5321,50
106,0.0974,0.3753,0.5273,50
107,0.0926,0.3782,0.5292,50
108,0.0931,0.3651,0.5418,50
109,0.1008,0.3563,0.5429,50
110,0.1109,0.3543,0.5348,50
111,0.1176,0.3504,0.532,50
112,0.1249,0.3423,0.5328,50
113,0.1279,0.3494,0.5227,50
114,0.1271,0.3537,0.5192,50
115,0.1265,0.3606,0.5129,50
116,0.1209,0.3588,0.5203,50
117,0.118,0.3544,0.5276,50
118,0.1111,0.362,0.5269,50
119,0.1072,0.3685,0.5243,50
120,0.1085,0.3545,0.537,50
121,0.114,0.3373,0.5487,50
122,0.1105,0.332,0.5575,50
123,0.1028,0.3352,0.562,50
124,0.0956,0.3512,0.5532,50
125,0.0976,0.3434,0.559,50
126,0.0953,0.3375,0.5672,50
127,0.0999,0.325,0.5751,50
128,0.1082,0.3165,0.5753,50
129,0.1118,0.3278,0.5604,50
130,0.1156,0.3455,0.5389,50
131,0.1131,0.3697,0.5172,50
132,0.1036,0.385,0.5114,50
133,0.1058,0.3672,0.527,50
134,0.1089,0.3559,0.5352,50
135,0.117,0.3466,0.5364,50
136,0.1144,0.3382,0.5474,50
137,0.1077,0.3338,0.5585,50
138,0.1089,0.3322,0.5589,50
139,0.1102,0.3384,0.5514,50
140,0.1149,0.3412,0.5439,50
141,0.1094,0.3624,0.5282,50
142,0.0959,0.3747,0.5294,50
143,0.0887,0.3624,0.5489,50
144,0.0804,0.3462,0.5734,50
145,0.0815,0.3221,0.5964,50
146,0.0878,0.3093,0.6029,50
147,0.0902,0.3031,0.6067,50
148,0.0897,0.306,0.6043,50
149,0.0976,0.3096,0.5928,50
150,0.102,0.3199,0.5781,50
151,0.1017,0.3363,0.562,50
152,0.1037,0.3552,0.5411,50
153,0.1007,0.3586,0.5407,50
154,0.1029,0.3549,0.5422,50
155,0.1064,0.3516,0.542,50
156,0.1042,0.3437,0.5521,50
157,0.1034,0.342,0.5546,50
158,0.1025,0.3397,0.5578,50
159,0.1043,0.3377,0.558,50
160,0.1034,0.3405,0.5561,50
161,0.1053,0.3464,0.5483,50
162,0.1024,0.3579,0.5397,50
163,0.1008,0.3576,0.5416,50
164,0.1011,0.352,0.5469,50
165,0.1053,0.3501,0.5446,50
166,0.1155,0.3438,0.5407,50
167,0.1157,0.3676,0.5167,50
168,0.1141,0.377,0.5089,50
169,0.116,0.3633,0.5207,50
170,0.119,0.3478,0.5332,50
171,0.1207,0.3438,0.5355,50
172,0.1172,0.3378,0.545,50
173,0.1186,0.3182,0.5632,50
174,0.1217,0.3184,0.5599,50
175,0.1259,0.3234,0.5507,50
176,0.13,0.3393,0.5307,50
177,0.1184,0.3699,0.5117,50
178,0.1053,0.3882,0.5065,50
179,0.1062,0.3863,0.5075,50
180,0.1099,0.3753,0.5148,50
181,0.113,0.3538,0.5332,50
182,0.115,0.354,0.531,50
183,0.1156,0.3543,0.5301,50
184,0.1205,0.3408,0.5387,50
185,0.1274,0.3403,0.5323,50
186,0.1313,0.337,0.5317,50
187,0.1386,0.3382,0.5232,50
188,0.1352,0.3462,0.5186,50
189,0.1225,0.3567,0.5208,50
190,0.1038,0.3693,0.5269,50
191,0.0895,0.3605,0.55,50
192,0.0849,0.3393,0.5758,50
193,0.0848,0.3205,0.5947,50
194,0.0919,0.3118,0.5963,50
195,0.0957,0.3051,0.5992,50
196,0.1031,0.2986,0.5983,50
197,0.1035,0.3003,0.5962,50
198,0.1028,0.3055,0.5917,50
199,0.1007,0.3113,0.588,50
200,0.1032,0.3175,0.5793,50
0,0.3335,0.3321,0.3344,51
1,0.1618,0.6325,0.2057,51
2,0.0366,0.5748,0.3886,51
3,0.0298,0.3637,0.6065,51
4,0.0414,0.2149,0.7437,51
5,0.0595,0.133,0.8075,51
6,0.076,0.1125,0.8115,51
7,0.0918,0.1297,0.7785,51
8,0.1047,0.159,0.7363,51
9,0.1144,0.1968,0.6888,51
10,0.1272,0.2235,0.6493,51
11,0.1424,0.2462,0.6114,51
12,0.1537,0.2724,0.5739,51
13,0.1607,0.2992,0.5401,51
14,0.1568,0.325,0.5182,51
15,0.1484,0.3466,0.505,51
16,0.1443,0.3579,0.4978,51
17,0.1323,0.3652,0.5025,51
18,0.1225,0.3698,0.5077,51
19,0.1054,0.3737,0.5209,51
20,0.0908,0.3629,0.5463,51
21,0.0835,0.3471,0.5694,51
22,0.0836,0.3222,0.5942,51
23,0.0823,0.31,0.6077,51
24,0.0832,0.3008,0.616,51
25,0.0889,0.2862,0.6249,51
26,0.0938,0.2904,0.6158,51
27,0.0989,0.2969,0.6042,51
28,0.1066,0.2999,0.5935,51
29,0.1102,0.3148,0.575,51
30,0.1056,0.3354,0.559,51
31,0.1042,0.3478,0.548,51
32,0.1056,0.3609,0.5335,51
33,0.099,0.379,0.522,51
34,0.0955,0.3741,0.5304,51
35,0.0934,0.3605,0.5461,51
36,0.0968,0.3459,0.5573,51
37,0.1041,0.3221,0.5738,51
38,0.1118,0.3094,0.5788,51
39,0.1119,0.3329,0.5552,51
40,0.1153,0.3382,0.5465,51
41,0.1139,0.3593,0.5268,51
42,0.1117,0.3855,0.5028,51
43,0.1009,0.3943,0.5048,51
44,0.0846,0.3861,0.5293,51
45,0.0801,0.3605,0.5594,51
46,0.0861,0.3197,0.5942,51
47,0.0998,0.2942,0.606,51
48,0.1057,0.295,0.5993,51
49,0.1065,0.3087,0.5848,51
50,0.107,0.325,0.568,51
51,0.1029,0.3552,0.5419,51
52,0.0969,0.3714,0.5317,51
53,0.0927,0.376,0.5313,51
54,0.0904,0.3607,0.5489,51
55,0.1021,0.3417,0.5562,51
56,0.1076,0.3382,0.5542,51
57,0.1048,0.3465,0.5487,51
58,0.1004,0.3412,0.5584,51
59,0.1009,0.3316,0.5675,51
60,0.1039,0.3265,0.5696,51
61,0.1097,0.3233,0.567,51
62,0.1122,0.33,0.5578,51
63,0.1104,0.3361,0.5535,51
64,0.1144,0.3344,0.5512,51
65,0.1133,0.3464,0.5403,51
66,0.1036,0.3628,0.5336,51
67,0.0975,0.366,0.5365,51
68,0.0968,0.368,0.5352,51
69,0.0953,0.3609,0.5438,51
70,0.0943,0.3444,0.5613,51
71,0.0892,0.3389,0.5719,51
72,0.0942,0.3322,0.5736,51
73,0.0985,0.3311,0.5704,51
74,0.1065,0.3167,0.5768,51
75,0.111,0.3204,0.5686,51
76,0.1144,0.3267,0.5589,51
77,0.1103,0.3358,0.5539,51
78,0.102,0.353,0.545,51
79,0.0937,0.3623,0.544,51
80,0.0901,0.3688,0.5411,51
81,0.0901,0.3628,0.5471,51
82,0.0935,0.3475,0.559,51
83,0.0953,0.3436,0.5611,51
84,0.1001,0.3394,0.5605,51
85,0.1051,0.3332,0.5617,51
86,0.1039,0.3377,0.5584,51
87,0.1056,0.3481,0.5463,51
88,0.1053,0.3611,0.5336,51
89,0.1049,0.3726,0.5225,51
90,0.1024,0.3834,0.5142,51
91,0.0983,0.3846,0.5171,51
92,0.0975,0.3775,0.525,51
93,0.1006,0.3613,0.5381,51
94,0.1052,0.3416,0.5532,51
95,0.1076,0.337,0.5554,51
96,0.1133,0.3417,0.545,51
97,0.1123,0.3544,0.5333,51
98,0.1156,0.3582,0.5262,51
99,0.1151,0.3538,0.5311,51
100,0.1145,0.3532,0.5323,51
101,0.1151,0.3598,0.5251,51
