t,pop,estrategia,frequencia
4,15,Y,0.5113
4,15,B,0.4431
4,16,O,0.0485
4,16,Y,0.5472
4,16,B,0.4043
4,17,O,0.0628
4,17,Y,0.701
4,17,B,0.2362
4,18,O,0.0243
4,18,Y,0.6287
4,18,B,0.347
4,19,O,0.1029
4,19,Y,0.5134
4,19,B,0.3837
4,20,O,0.0454
4,20,Y,0.5161
4,20,B,0.4385
4,21,O,0.0455
4,21,Y,0.6343
4,21,B,0.3202
4,22,O,0.0153
4,22,Y,0.7243
4,22,B,0.2604
4,23,O,0.077
4,23,Y,0.4862
4,23,B,0.4368
4,24,O,0.0132
4,24,Y,0.6349
4,24,B,0.3519
4,25,O,0.0383
4,25,Y,0.5588
4,25,B,0.4029
4,26,O,0.0201
4,26,Y,0.5798
4,26,B,0.4001
4,27,O,0.0716
4,27,Y,0.5235
4,27,B,0.4049
4,28,O,0.1103
4,28,Y,0.3597
4,28,B,0.53
4,29,O,0.0434
4,29,Y,0.5125
4,29,B,0.4441
4,30,O,0.0496
4,30,Y,0.5713
4,30,B,0.3791
4,31,O,0.0121
4,31,Y,0.7129
4,31,B,0.275
4,32,O,0.051
4,32,Y,0.5711
4,32,B,0.3779
4,33,O,0.0551
4,33,Y,0.6988
4,33,B,0.2461
4,34,O,0.0202
4,34,Y,0.6162
4,34,B,0.3636
4,35,O,0.0717
4,35,Y,0.6454
4,35,B,0.2829
4,36,O,0.0298
4,36,Y,0.5204
4,36,B,0.4498
4,37,O,0.0
4,37,Y,0.6853
4,37,B,0.3147
4,38,O,0.0488
4,38,Y,0.6091
4,38,B,0.3421
4,39,O,0.0843
4,39,Y,0.5351
4,39,B,0.3806
4,40,O,0.0368
4,40,Y,0.6164
4,40,B,0.3468
4,41,O,0.0505
4,41,Y,0.5886
4,41,B,0.3609
4,42,O,0.0395
4,42,Y,0.6282
4,42,B,0.3323
4,43,O,0.0196
4,43,Y,0.6294
4,43,B,0.351
4,44,O,0.0339
4,44,Y,0.5772
4,44,B,0.3889
4,45,O,0.0227
4,45,Y,0.645
4,45,B,0.3323
4,46,O,0.0235
4,46,Y,0.5697
4,46,B,0.4068
4,47,O,0.0651
4,47,Y,0.5986
4,47,B,0.3363
4,48,O,0.0325
4,48,Y,0.5804
4,48,B,0.3871
4,49,O,0.0213
4,49,Y,0.6759
4,49,B,0.3028
4,50,O,0.0542
4,50,Y,0.6107
4,50,B,0.3351
4,51,O,0.0373
4,51,Y,0.5598
4,51,B,0.4029
4,52,O,0.062
4,52,Y,0.5332
4,52,B,0.4048
4,53,O,0.0056
4,53,Y,0.7277
4,53,B,0.2667
4,54,O,0.0303
4,54,Y,0.4916
4,54,B,0.4781
4,55,O,0.0626
4,55,Y,0.5306
4,55,B,0.4068
4,56,O,0.0427
4,56,Y,0.7029
4,56,B,0.2544
4,57,O,0.0429
4,57,Y,0.5968
4,57,B,0.3603
4,58,O,0.0289
4,58,Y,0.645
4,58,B,0.3261
4,59,O,0.0446
4,59,Y,0.4088
4,59,B,0.5466
4,60,O,0.028
4,60,Y,0.7002
4,60,B,0.2718
4,61,O,0.0517
4,61,Y,0.5481
4,61,B,0.4002
4,62,O,0.0578
4,62,Y,0.6471
4,62,B,0.2951
4,63,O,0.0048
4,63,Y,0.6825
4,63,B,0.3127
4,64,O,0.0753
4,64,Y,0.4818
4,64,B,0.4429
4,65,O,0.0578
4,65,Y,0.6042
4,65,B,0.338
4,66,O,0.0374
4,66,Y,0.5406
4,66,B,0.422
4,67,O,0.0326
4,67,Y,0.767
4,67,B,0.2004
4,68,O,0.0336
4,68,Y,0.6077
4,68,B,0.3587
4,69,O,0.0384
4,69,Y,0.514
4,69,B,0.4476
4,70,O,0.0248
4,70,Y,0.7643
4,70,B,0.2109
4,71,O,0.052
4,71,Y,0.7157
4,71,B,0.2323
4,72,O,0.0062
4,72,Y,0.7491
4,72,B,0.2447
4,73,O,0.0062
4,73,Y,0.6282
4,73,B,0.3656
4,74,O,0.0445
4,74,Y,0.5327
4,74,B,0.4228
4,75,O,0.0239
4,75,Y,0.5238
4,75,B,0.4523
4,76,O,0.0704
4,76,Y,0.5374
4,76,B,0.3922
4,77,O,0.044
4,77,Y,0.5952
4,77,B,0.3608
4,78,O,0.0333
4,78,Y,0.5972
4,78,B,0.3695
4,79,O,0.017
4,79,Y,0.6012
4,79,B,0.3818
4,80,O,0.0339
4,80,Y,0.5161
4,80,B,0.45
4,81,O,0.0401
4,81,Y,0.575
4,81,B,0.3849
4,82,O,0.0064
4,82,Y,0.73
4,82,B,0.2636
4,83,O,0.0358
4,83,Y,0.6495
4,83,B,0.3147
4,84,O,0.0288
4,84,Y,0.6726
4,84,B,0.2986
4,85,O,0.0366
4,85,Y,0.6554
4,85,B,0.308
4,86,O,0.078
4,86,Y,0.6099
4,86,B,0.3121
4,87,O,0.0598
4,87,Y,0.5806
4,87,B,0.3596
4,88,O,0.055
4,88,Y,0.7112
4,88,B,0.2338
4,89,O,0.0533
4,89,Y,0.466
4,89,B,0.4807
4,90,O,0.0366
4,90,Y,0.5796
4,90,B,0.3838
4,91,O,0.0735
4,91,Y,0.517
4,91,B,0.4095
4,92,O,0.0269
4,92,Y,0.6918
4,92,B,0.2813
4,93,O,0.0226
4,93,Y,0.6218
4,93,B,0.3556
4,94,O,0.0611
4,94,Y,0.6163
4,94,B,0.3226
4,95,O,0.0181
4,95,Y,0.6655
4,95,B,0.3164
4,96,O,0.0477
4,96,Y,0.5733
4,96,B,0.379
4,97,O,0.0192
4,97,Y,0.5391
4,97,B,0.4417
4,98,O,0.0484
4,98,Y,0.4654
4,98,B,0.4862
4,99,O,0.0299
4,99,Y,0.5543
4,99,B,0.4158
5,0,O,0.0398
5,0,Y,0.4209
5,0,B,0.5393
5,1,O,0.102
5,1,Y,0.3129
5,1,B,0.5851
5,2,O,0.1069
5,2,Y,0.3903
5,2,B,0.5028
5,3,O,0.1345
5,3,Y,0.3083
5,3,B,0.5572
5,4,O,0.1154
5,4,Y,0.5192
5,4,B,0.3654
5,5,O,0.1888
5,5,Y,0.3463
5,5,B,0.4649
5,6,O,0.045
5,6,Y,0.4728
5,6,B,0.4822
5,7,O,0.1466
5,7,Y,0.4117
5,7,B,0.4417
5,8,O,0.0949
5,8,Y,0.4895
5,8,B,0.4156
5,9,O,0.0562
5,9,Y,0.4756
5,9,B,0.4682
5,10,O,0.1709
5,10,Y,0.3751
5,10,B,0.454
5,11,O,0.0788
5,11,Y,0.3642
5,11,B,0.557
5,12,O,0.0733
5,12,Y,0.4484
5,12,B,0.4783
5,13,O,0.1107
5,13,Y,0.3489
5,13,B,0.5404
5,14,O,0.1113
5,14,Y,0.308
5,14,B,0.5807
5,15,O,0.1227
5,15,Y,0.2752
5,15,B,0.6021
5,16,O,0.1018
5,16,Y,0.3168
5,16,B,0.5814
5,17,O,0.0871
5,17,Y,0.5645
5,17,B,0.3484
5,18,O,0.0477
5,18,Y,0.4356
5,18,B,0.5167
5,19,O,0.2355
5,19,Y,0.3007
5,19,B,0.4638
5,20,O,0.1059
5,20,Y,0.297
5,20,B,0.5971
5,21,O,0.0964
5,21,Y,0.4666
5,21,B,0.437
5,22,O,0.0443
5,22,Y,0.5314
5,22,B,0.4243
5,23,O,0.1512
5,23,Y,0.2881
5,23,B,0.5607
5,24,O,0.028
5,24,Y,0.4359
5,24,B,0.5361
5,25,O,0.0734
5,25,Y,0.3622
5,25,B,0.5644
5,26,O,0.0523
5,26,Y,0.3694
5,26,B,0.5783
5,27,O,0.1377
5,27,Y,0.3298
5,27,B,0.5325
5,28,O,0.2247
5,28,Y,0.1726
5,28,B,0.6027
5,29,O,0.0746
5,29,Y,0.3328
5,29,B,0.5926
5,30,O,0.1016
5,30,Y,0.3805
5,30,B,0.5179
5,31,O,0.0408
5,31,Y,0.5557
5,31,B,0.4035
5,32,O,0.1087
5,32,Y,0.3811
5,32,B,0.5102
5,33,O,0.0998
5,33,Y,0.5327
5,33,B,0.3675
5,34,O,0.0336
5,34,Y,0.4407
5,34,B,0.5257
5,35,O,0.1633
5,35,Y,0.4655
5,35,B,0.3712
5,36,O,0.0516
5,36,Y,0.3109
5,36,B,0.6375
5,37,O,0.0
5,37,Y,0.5216
5,37,B,0.4784
5,38,O,0.092
5,38,Y,0.406
5,38,B,0.502
5,39,O,0.1517
5,39,Y,0.3695
5,39,B,0.4788
5,40,O,0.0666
5,40,Y,0.4053
5,40,B,0.5281
5,41,O,0.1195
5,41,Y,0.4054
5,41,B,0.4751
5,42,O,0.074
5,42,Y,0.4324
5,42,B,0.4936
5,43,O,0.0415
5,43,Y,0.4232
5,43,B,0.5353
5,44,O,0.082
5,44,Y,0.3772
5,44,B,0.5408
5,45,O,0.0394
5,45,Y,0.4994
5,45,B,0.4612
5,46,O,0.056
5,46,Y,0.3808
5,46,B,0.5632
5,47,O,0.1299
5,47,Y,0.4193
5,47,B,0.4508
5,48,O,0.074
5,48,Y,0.3912
5,48,B,0.5348
5,49,O,0.0423
5,49,Y,0.4911
5,49,B,0.4666
5,50,O,0.0908
5,50,Y,0.4441
5,50,B,0.4651
5,51,O,0.0791
5,51,Y,0.3737
5,51,B,0.5472
5,52,O,0.1085
5,52,Y,0.3389
5,52,B,0.5526
5,53,O,0.0165
5,53,Y,0.5601
5,53,B,0.4234
5,54,O,0.0699
5,54,Y,0.2879
5,54,B,0.6422
5,55,O,0.1194
5,55,Y,0.3653
5,55,B,0.5153
5,56,O,0.0943
5,56,Y,0.5309
5,56,B,0.3748
5,57,O,0.0931
5,57,Y,0.4245
5,57,B,0.4824
5,58,O,0.0637
5,58,Y,0.451
5,58,B,0.4853
5,59,O,0.0811
5,59,Y,0.1894
5,59,B,0.7295
5,60,O,0.07
5,60,Y,0.4893
5,60,B,0.4407
5,61,O,0.106
5,61,Y,0.3348
5,61,B,0.5592
5,62,O,0.1173
5,62,Y,0.475
5,62,B,0.4077
5,63,O,0.0196
5,63,Y,0.5557
5,63,B,0.4247
5,64,O,0.1309
5,64,Y,0.3234
5,64,B,0.5457
5,65,O,0.0947
5,65,Y,0.4479
5,65,B,0.4574
5,66,O,0.0872
5,66,Y,0.3337
5,66,B,0.5791
5,67,O,0.0707
5,67,Y,0.6442
5,67,B,0.2851
5,68,O,0.0625
5,68,Y,0.4005
5,68,B,0.537
5,69,O,0.0725
5,69,Y,0.3785
5,69,B,0.549
5,70,O,0.0519
5,70,Y,0.6671
5,70,B,0.281
5,71,O,0.0979
5,71,Y,0.5656
5,71,B,0.3365
5,72,O,0.0177
5,72,Y,0.5722
5,72,B,0.4101
5,73,O,0.0194
5,73,Y,0.4274
5,73,B,0.5532
5,74,O,0.0896
5,74,Y,0.3517
5,74,B,0.5587
5,75,O,0.0562
5,75,Y,0.3343
5,75,B,0.6095
5,76,O,0.159
5,76,Y,0.3175
5,76,B,0.5235
5,77,O,0.1141
5,77,Y,0.3528
5,77,B,0.5331
5,78,O,0.0621
5,78,Y,0.4199
5,78,B,0.518
5,79,O,0.043
5,79,Y,0.405
5,79,B,0.552
5,80,O,0.0738
5,80,Y,0.3053
5,80,B,0.6209
5,81,O,0.0909
5,81,Y,0.383
5,81,B,0.5261
5,82,O,0.0101
5,82,Y,0.5709
5,82,B,0.419
5,83,O,0.0553
5,83,Y,0.4941
5,83,B,0.4506
5,84,O,0.0692
5,84,Y,0.4825
5,84,B,0.4483
5,85,O,0.0834
5,85,Y,0.4503
5,85,B,0.4663
5,86,O,0.1364
5,86,Y,0.4323
5,86,B,0.4313
5,87,O,0.1241
5,87,Y,0.3806
5,87,B,0.4953
5,88,O,0.0795
5,88,Y,0.6126
5,88,B,0.3079
5,89,O,0.1193
5,89,Y,0.2823
5,89,B,0.5984
5,90,O,0.0877
5,90,Y,0.3712
5,90,B,0.5411
5,91,O,0.1438
5,91,Y,0.3216
5,91,B,0.5346
5,92,O,0.0609
5,92,Y,0.504
5,92,B,0.4351
5,93,O,0.0499
5,93,Y,0.4026
5,93,B,0.5475
5,94,O,0.1111
5,94,Y,0.4203
5,94,B,0.4686
5,95,O,0.0473
5,95,Y,0.4729
5,95,B,0.4798
5,96,O,0.1041
5,96,Y,0.4054
5,96,B,0.4905
5,97,O,0.0403
5,97,Y,0.3354
5,97,B,0.6243
5,98,O,0.0971
5,98,Y,0.2604
5,98,B,0.6425
5,99,O,0.0839
5,99,Y,0.3518
5,99,B,0.5643
6,0,O,0.0813
6,0,Y,0.2532
6,0,B,0.6655
6,1,O,0.1672
6,1,Y,0.1854
6,1,B,0.6474
6,2,O,0.1664
6,2,Y,0.3151
6,2,B,0.5185
6,3,O,0.1969
6,3,Y,0.1971
6,3,B,0.606
6,4,O,0.1733
6,4,Y,0.4032
6,4,B,0.4235
6,5,O,0.3106
6,5,Y,0.2531
6,5,B,0.4363
6,6,O,0.0785
6,6,Y,0.3165
6,6,B,0.605
6,7,O,0.2401
6,7,Y,0.2969
6,7,B,0.463
6,8,O,0.1651
6,8,Y,0.3513
6,8,B,0.4836
6,9,O,0.0999
6,9,Y,0.3051
6,9,B,0.595
6,10,O,0.2982
6,10,Y,0.2045
6,10,B,0.4973
6,11,O,0.1339
6,11,Y,0.199
6,11,B,0.6671
6,12,O,0.1266
6,12,Y,0.2764
6,12,B,0.597
6,13,O,0.1793
6,13,Y,0.2425
6,13,B,0.5782
6,14,O,0.1801
6,14,Y,0.1963
6,14,B,0.6236
6,15,O,0.2377
6,15,Y,0.1165
6,15,B,0.6458
6,16,O,0.1633
6,16,Y,0.1728
6,16,B,0.6639
6,17,O,0.112
6,17,Y,0.4513
6,17,B,0.4367
6,18,O,0.0925
6,18,Y,0.2678
6,18,B,0.6397
6,19,O,0.3798
6,19,Y,0.1606
6,19,B,0.4596
6,20,O,0.1953
6,20,Y,0.1542
6,20,B,0.6505
6,21,O,0.1591
6,21,Y,0.3063
6,21,B,0.5346
6,22,O,0.0988
6,22,Y,0.3596
6,22,B,0.5416
6,23,O,0.2333
6,23,Y,0.1949
6,23,B,0.5718
6,24,O,0.045
6,24,Y,0.2698
6,24,B,0.6852
6,25,O,0.116
6,25,Y,0.2248
6,25,B,0.6592
6,26,O,0.1029
6,26,Y,0.182
6,26,B,0.7151
6,27,O,0.2212
6,27,Y,0.2063
6,27,B,0.5725
6,28,O,0.3679
6,28,Y,0.1313
6,28,B,0.5008
6,29,O,0.1298
6,29,Y,0.224
6,29,B,0.6462
6,30,O,0.1715
6,30,Y,0.2528
6,30,B,0.5757
6,31,O,0.0831
6,31,Y,0.4278
6,31,B,0.4891
6,32,O,0.1866
6,32,Y,0.2293
6,32,B,0.5841
6,33,O,0.1731
6,33,Y,0.3886
6,33,B,0.4383
6,34,O,0.0571
6,34,Y,0.2851
6,34,B,0.6578
6,35,O,0.2909
6,35,Y,0.3465
6,35,B,0.3626
6,36,O,0.0891
6,36,Y,0.1717
6,36,B,0.7392
6,37,O,0.0
6,37,Y,0.3713
6,37,B,0.6287
6,38,O,0.1646
6,38,Y,0.2554
6,38,B,0.58
6,39,O,0.2052
6,39,Y,0.2791
6,39,B,0.5157
6,40,O,0.1071
6,40,Y,0.2278
6,40,B,0.6651
6,41,O,0.1938
6,41,Y,0.2723
6,41,B,0.5339
6,42,O,0.1269
6,42,Y,0.2627
6,42,B,0.6104
6,43,O,0.0741
6,43,Y,0.2397
6,43,B,0.6862
6,44,O,0.1209
6,44,Y,0.237
6,44,B,0.6421
6,45,O,0.0734
6,45,Y,0.3497
6,45,B,0.5769
6,46,O,0.1079
6,46,Y,0.2458
6,46,B,0.6463
6,47,O,0.2075
6,47,Y,0.2992
6,47,B,0.4933
6,48,O,0.1337
6,48,Y,0.2461
6,48,B,0.6202
6,49,O,0.0716
6,49,Y,0.3405
6,49,B,0.5879
6,50,O,0.1507
6,50,Y,0.3043
6,50,B,0.545
6,51,O,0.1359
6,51,Y,0.2365
6,51,B,0.6276
6,52,O,0.1889
6,52,Y,0.1714
6,52,B,0.6397
6,53,O,0.0317
6,53,Y,0.3791
6,53,B,0.5892
6,54,O,0.1305
6,54,Y,0.1775
6,54,B,0.692
6,55,O,0.2019
6,55,Y,0.2502
6,55,B,0.5479
6,56,O,0.1555
6,56,Y,0.3881
6,56,B,0.4564
6,57,O,0.1582
6,57,Y,0.2972
6,57,B,0.5446
6,58,O,0.1099
6,58,Y,0.2706
6,58,B,0.6195
6,59,O,0.131
6,59,Y,0.112
6,59,B,0.757
6,60,O,0.1285
6,60,Y,0.3161
6,60,B,0.5554
6,61,O,0.1829
6,61,Y,0.1711
6,61,B,0.646
6,62,O,0.1957
6,62,Y,0.3343
6,62,B,0.47
6,63,O,0.0406
6,63,Y,0.4335
6,63,B,0.5259
6,64,O,0.1905
6,64,Y,0.2125
6,64,B,0.597
6,65,O,0.1463
6,65,Y,0.3278
6,65,B,0.5259
6,66,O,0.1591
6,66,Y,0.1766
6,66,B,0.6643
6,67,O,0.1282
6,67,Y,0.5112
6,67,B,0.3606
6,68,O,0.0983
6,68,Y,0.2347
6,68,B,0.667
6,69,O,0.1039
6,69,Y,0.3071
6,69,B,0.589
6,70,O,0.0859
6,70,Y,0.5801
6,70,B,0.334
6,71,O,0.1511
6,71,Y,0.4334
6,71,B,0.4155
6,72,O,0.0386
6,72,Y,0.3916
6,72,B,0.5698
6,73,O,0.0398
6,73,Y,0.2424
6,73,B,0.7178
6,74,O,0.142
6,74,Y,0.1998
6,74,B,0.6582
6,75,O,0.1096
6,75,Y,0.2196
6,75,B,0.6708
6,76,O,0.2678
6,76,Y,0.1853
6,76,B,0.5469
6,77,O,0.2093
6,77,Y,0.1883
6,77,B,0.6024
6,78,O,0.0866
6,78,Y,0.2891
6,78,B,0.6243
6,79,O,0.0796
6,79,Y,0.258
6,79,B,0.6624
6,80,O,0.1327
6,80,Y,0.1503
6,80,B,0.717
6,81,O,0.1772
6,81,Y,0.2575
6,81,B,0.5653
6,82,O,0.0212
6,82,Y,0.4131
6,82,B,0.5657
6,83,O,0.1006
6,83,Y,0.3644
6,83,B,0.535
6,84,O,0.1299
6,84,Y,0.3291
6,84,B,0.541
6,85,O,0.1537
6,85,Y,0.2865
6,85,B,0.5598
6,86,O,0.2055
6,86,Y,0.2924
6,86,B,0.5021
6,87,O,0.2078
6,87,Y,0.236
6,87,B,0.5562
6,88,O,0.1154
6,88,Y,0.5305
6,88,B,0.3541
6,89,O,0.2013
6,89,Y,0.1662
6,89,B,0.6325
6,90,O,0.168
6,90,Y,0.2085
6,90,B,0.6235
6,91,O,0.2484
6,91,Y,0.1995
6,91,B,0.5521
6,92,O,0.1115
6,92,Y,0.3206
6,92,B,0.5679
6,93,O,0.0841
6,93,Y,0.232
6,93,B,0.6839
6,94,O,0.1732
6,94,Y,0.269
6,94,B,0.5578
6,95,O,0.0876
6,95,Y,0.3088
6,95,B,0.6036
6,96,O,0.1834
6,96,Y,0.2751
6,96,B,0.5415
6,97,O,0.0726
6,97,Y,0.1739
6,97,B,0.7535
6,98,O,0.1618
6,98,Y,0.1591
6,98,B,0.6791
6,99,O,0.1641
6,99,Y,0.187
6,99,B,0.6489
7,0,O,0.1383
7,0,Y,0.1608
7,0,B,0.7009
7,1,O,0.2152
7,1,Y,0.1323
7,1,B,0.6525
7,2,O,0.2095
7,2,Y,0.2741
7,2,B,0.5164
7,3,O,0.2636
7,3,Y,0.1864
7,3,B,0.55
7,4,O,0.2364
7,4,Y,0.323
7,4,B,0.4406
7,5,O,0.4133
7,5,Y,0.2233
7,5,B,0.3634
7,6,O,0.1081
7,6,Y,0.2174
7,6,B,0.6745
7,7,O,0.3351
7,7,Y,0.2395
7,7,B,0.4254
7,8,O,0.2484
7,8,Y,0.262
7,8,B,0.4896
7,9,O,0.1591
7,9,Y,0.1944
7,9,B,0.6465
7,10,O,0.416
7,10,Y,0.1683
7,10,B,0.4157
7,11,O,0.1875
7,11,Y,0.1439
7,11,B,0.6686
7,12,O,0.1805
7,12,Y,0.184
7,12,B,0.6355
7,13,O,0.2505
7,13,Y,0.1842
7,13,B,0.5653
7,14,O,0.257
7,14,Y,0.14
7,14,B,0.603
7,15,O,0.3743
7,15,Y,0.0752
7,15,B,0.5505
7,16,O,0.2062
7,16,Y,0.1245
7,16,B,0.6693
7,17,O,0.1498
7,17,Y,0.3554
7,17,B,0.4948
7,18,O,0.1535
7,18,Y,0.1422
7,18,B,0.7043
7,19,O,0.5167
7,19,Y,0.1459
7,19,B,0.3374
7,20,O,0.2821
7,20,Y,0.113
7,20,B,0.6049
7,21,O,0.22
7,21,Y,0.2249
7,21,B,0.5551
7,22,O,0.1671
7,22,Y,0.2243
7,22,B,0.6086
7,23,O,0.3049
7,23,Y,0.2061
7,23,B,0.489
7,24,O,0.0611
7,24,Y,0.1573
7,24,B,0.7816
7,25,O,0.1645
7,25,Y,0.1523
7,25,B,0.6832
7,26,O,0.175
7,26,Y,0.0771
7,26,B,0.7479
7,27,O,0.3008
7,27,Y,0.165
7,27,B,0.5342
7,28,O,0.4617
7,28,Y,0.193
7,28,B,0.3453
7,29,O,0.1903
7,29,Y,0.1811
7,29,B,0.6286
7,30,O,0.2361
7,30,Y,0.1788
7,30,B,0.5851
7,31,O,0.1341
7,31,Y,0.3249
7,31,B,0.541
7,32,O,0.2829
7,32,Y,0.1429
7,32,B,0.5742
7,33,O,0.2577
7,33,Y,0.3243
7,33,B,0.418
7,34,O,0.0883
7,34,Y,0.1912
7,34,B,0.7205
7,35,O,0.3926
7,35,Y,0.2939
7,35,B,0.3135
7,36,O,0.1202
7,36,Y,0.124
7,36,B,0.7558
7,37,O,0.0
7,37,Y,0.2493
7,37,B,0.7507
7,38,O,0.2392
7,38,Y,0.164
7,38,B,0.5968
7,39,O,0.2502
7,39,Y,0.251
7,39,B,0.4988
7,40,O,0.1508
7,40,Y,0.1373
7,40,B,0.7119
7,41,O,0.2715
7,41,Y,0.1773
7,41,B,0.5512
7,42,O,0.1949
7,42,Y,0.1581
7,42,B,0.647
7,43,O,0.1107
7,43,Y,0.1236
7,43,B,0.7657
7,44,O,0.1662
7,44,Y,0.1647
7,44,B,0.6691
7,45,O,0.115
7,45,Y,0.2323
7,45,B,0.6527
7,46,O,0.1675
7,46,Y,0.1471
7,46,B,0.6854
7,47,O,0.2978
7,47,Y,0.2594
7,47,B,0.4428
7,48,O,0.2053
7,48,Y,0.147
7,48,B,0.6477
7,49,O,0.1082
7,49,Y,0.2595
7,49,B,0.6323
7,50,O,0.1968
7,50,Y,0.2275
7,50,B,0.5757
7,51,O,0.1872
7,51,Y,0.1723
7,51,B,0.6405
7,52,O,0.2789
7,52,Y,0.101
7,52,B,0.6201
7,53,O,0.0503
7,53,Y,0.2293
7,53,B,0.7204
7,54,O,0.2037
7,54,Y,0.1506
7,54,B,0.6457
7,55,O,0.2719
7,55,Y,0.2159
7,55,B,0.5122
7,56,O,0.2299
7,56,Y,0.3105
7,56,B,0.4596
7,57,O,0.2293
7,57,Y,0.2121
7,57,B,0.5586
7,58,O,0.1588
7,58,Y,0.1691
7,58,B,0.6721
7,59,O,0.1793
7,59,Y,0.1192
7,59,B,0.7015
7,60,O,0.1999
7,60,Y,0.2032
7,60,B,0.5969
7,61,O,0.273
7,61,Y,0.1147
7,61,B,0.6123
7,62,O,0.2877
7,62,Y,0.2607
7,62,B,0.4516
7,63,O,0.0663
7,63,Y,0.3085
7,63,B,0.6252
7,64,O,0.252
7,64,Y,0.1873
7,64,B,0.5607
7,65,O,0.215
7,65,Y,0.2318
7,65,B,0.5532
7,66,O,0.2411
7,66,Y,0.0855
7,66,B,0.6734
7,67,O,0.2007
7,67,Y,0.3851
7,67,B,0.4142
7,68,O,0.1362
7,68,Y,0.1561
7,68,B,0.7077
7,69,O,0.1384
7,69,Y,0.2727
7,69,B,0.5889
7,70,O,0.1092
7,70,Y,0.5111
7,70,B,0.3797
7,71,O,0.2
7,71,Y,0.3351
7,71,B,0.4649
7,72,O,0.0662
7,72,Y,0.2615
7,72,B,0.6723
7,73,O,0.0674
7,73,Y,0.0975
7,73,B,0.8351
7,74,O,0.1805
7,74,Y,0.1551
7,74,B,0.6644
7,75,O,0.1532
7,75,Y,0.179
7,75,B,0.6678
7,76,O,0.3801
7,76,Y,0.1848
7,76,B,0.4351
7,77,O,0.306
7,77,Y,0.1343
7,77,B,0.5597
7,78,O,0.1179
7,78,Y,0.2123
7,78,B,0.6698
7,79,O,0.1259
7,79,Y,0.1607
7,79,B,0.7134
7,80,O,0.209
7,80,Y,0.0724
7,80,B,0.7186
7,81,O,0.2542
7,81,Y,0.2064
7,81,B,0.5394
7,82,O,0.0342
7,82,Y,0.2901
7,82,B,0.6757
7,83,O,0.142
7,83,Y,0.2874
7,83,B,0.5706
7,84,O,0.2066
7,84,Y,0.206
7,84,B,0.5874
7,85,O,0.2343
7,85,Y,0.1667
7,85,B,0.599
7,86,O,0.2993
7,86,Y,0.2066
7,86,B,0.4941
7,87,O,0.2917
7,87,Y,0.2038
7,87,B,0.5045
7,88,O,0.1399
7,88,Y,0.4702
7,88,B,0.3899
7,89,O,0.265
7,89,Y,0.1379
7,89,B,0.5971
7,90,O,0.2588
7,90,Y,0.1361
7,90,B,0.6051
7,91,O,0.3471
7,91,Y,0.1938
7,91,B,0.4591
7,92,O,0.1759
7,92,Y,0.1911
7,92,B,0.633
7,93,O,0.1263
7,93,Y,0.1373
7,93,B,0.7364
7,94,O,0.2227
7,94,Y,0.1799
7,94,B,0.5974
7,95,O,0.1362
7,95,Y,0.2124
7,95,B,0.6514
7,96,O,0.2755
7,96,Y,0.2068
7,96,B,0.5177
7,97,O,0.1076
7,97,Y,0.092
7,97,B,0.8004
7,98,O,0.2424
7,98,Y,0.1299
7,98,B,0.6277
7,99,O,0.2599
7,99,Y,0.0853
7,99,B,0.6548
8,0,O,0.1969
8,0,Y,0.1305
8,0,B,0.6726
8,1,O,0.2577
8,1,Y,0.1778
8,1,B,0.5645
8,2,O,0.2434
8,2,Y,0.2709
8,2,B,0.4857
8,3,O,0.3329
8,3,Y,0.2257
8,3,B,0.4414
8,4,O,0.3028
8,4,Y,0.2791
8,4,B,0.4181
8,5,O,0.4511
8,5,Y,0.234
8,5,B,0.3149
8,6,O,0.1252
8,6,Y,0.1758
8,6,B,0.699
8,7,O,0.4108
8,7,Y,0.2517
8,7,B,0.3375
8,8,O,0.3112
8,8,Y,0.2553
8,8,B,0.4335
8,9,O,0.2066
8,9,Y,0.1736
8,9,B,0.6198
8,10,O,0.4694
8,10,Y,0.2719
8,10,B,0.2587
8,11,O,0.2286
8,11,Y,0.154
8,11,B,0.6174
8,12,O,0.2504
8,12,Y,0.1238
8,12,B,0.6258
8,13,O,0.301
8,13,Y,0.1952
8,13,B,0.5038
8,14,O,0.3294
8,14,Y,0.1445
8,14,B,0.5261
8,15,O,0.4784
8,15,Y,0.1292
8,15,B,0.3924
8,16,O,0.2357
8,16,Y,0.1379
8,16,B,0.6264
8,17,O,0.1909
8,17,Y,0.2979
8,17,B,0.5112
8,18,O,0.2048
8,18,Y,0.1084
8,18,B,0.6868
8,19,O,0.5462
8,19,Y,0.2437
8,19,B,0.2101
8,20,O,0.3574
8,20,Y,0.1443
8,20,B,0.4983
8,21,O,0.2648
8,21,Y,0.2164
8,21,B,0.5188
8,22,O,0.2482
8,22,Y,0.1563
8,22,B,0.5955
8,23,O,0.3025
8,23,Y,0.302
8,23,B,0.3955
8,24,O,0.0768
8,24,Y,0.1014
8,24,B,0.8218
8,25,O,0.1952
8,25,Y,0.1488
8,25,B,0.656
8,26,O,0.2536
8,26,Y,0.0552
8,26,B,0.6912
8,27,O,0.3359
8,27,Y,0.198
8,27,B,0.4661
8,28,O,0.4899
8,28,Y,0.302
8,28,B,0.2081
8,29,O,0.2378
8,29,Y,0.1777
8,29,B,0.5845
8,30,O,0.2878
8,30,Y,0.1425
