Generation,O,Y,B,sim
106,0.1636,0.4092,0.4272,41
107,0.1644,0.4072,0.4284,41
108,0.1629,0.4076,0.4295,41
109,0.1625,0.4078,0.4297,41
110,0.1639,0.4029,0.4332,41
111,0.1599,0.4094,0.4307,41
112,0.1569,0.4118,0.4313,41
113,0.1626,0.3997,0.4377,41
114,0.158,0.4015,0.4405,41
115,0.1551,0.4036,0.4413,41
116,0.1518,0.4023,0.4459,41
117,0.1447,0.3976,0.4577,41
118,0.1493,0.3816,0.4691,41
119,0.1516,0.374,0.4744,41
120,0.1565,0.3696,0.4739,41
121,0.1591,0.3729,0.468,41
122,0.1602,0.3783,0.4615,41
123,0.158,0.3855,0.4565,41
124,0.162,0.3823,0.4557,41
125,0.1568,0.3881,0.4551,41
126,0.1634,0.3818,0.4548,41
127,0.1643,0.3839,0.4518,41
128,0.1673,0.3868,0.4459,41
129,0.1613,0.3972,0.4415,41
130,0.1666,0.3972,0.4362,41
131,0.1643,0.4054,0.4303,41
132,0.1615,0.408,0.4305,41
133,0.1596,0.4042,0.4362,41
134,0.1562,0.4026,0.4412,41
135,0.1477,0.4049,0.4474,41
136,0.1522,0.3898,0.458,41
137,0.1513,0.3872,0.4615,41
138,0.1567,0.3763,0.467,41
139,0.158,0.3679,0.4741,41
140,0.1604,0.3629,0.4767,41
141,0.1645,0.3648,0.4707,41
142,0.167,0.3695,0.4635,41
143,0.1631,0.3808,0.4561,41
144,0.16,0.3872,0.4528,41
145,0.1578,0.3883,0.4539,41
146,0.1589,0.3841,0.457,41
147,0.1594,0.38,0.4606,41
148,0.1631,0.3736,0.4633,41
149,0.1608,0.3713,0.4679,41
150,0.1684,0.3654,0.4662,41
151,0.177,0.3654,0.4576,41
152,0.1771,0.3807,0.4422,41
153,0.1758,0.3917,0.4325,41
154,0.1706,0.4002,0.4292,41
155,0.1682,0.4029,0.4289,41
156,0.1611,0.4096,0.4293,41
157,0.1647,0.3972,0.4381,41
158,0.1608,0.3993,0.4399,41
159,0.1679,0.3865,0.4456,41
160,0.1697,0.3851,0.4452,41
161,0.1688,0.3862,0.445,41
162,0.1679,0.3892,0.4429,41
163,0.17,0.3869,0.4431,41
164,0.167,0.3938,0.4392,41
165,0.1638,0.3976,0.4386,41
166,0.1687,0.3982,0.4331,41
167,0.1719,0.3945,0.4336,41
168,0.1673,0.4026,0.4301,41
169,0.174,0.3945,0.4315,41
170,0.1698,0.4002,0.43,41
171,0.1682,0.3987,0.4331,41
172,0.1652,0.4004,0.4344,41
173,0.1607,0.3988,0.4405,41
174,0.1618,0.3932,0.445,41
175,0.1697,0.3839,0.4464,41
176,0.1654,0.3926,0.442,41
177,0.1613,0.394,0.4447,41
178,0.1641,0.3897,0.4462,41
179,0.1696,0.3831,0.4473,41
180,0.1739,0.3869,0.4392,41
181,0.1733,0.3953,0.4314,41
182,0.169,0.3996,0.4314,41
183,0.1661,0.3982,0.4357,41
184,0.1635,0.4003,0.4362,41
185,0.1635,0.3952,0.4413,41
186,0.1567,0.3986,0.4447,41
187,0.1608,0.3863,0.4529,41
188,0.1563,0.3873,0.4564,41
189,0.159,0.3795,0.4615,41
190,0.1641,0.3799,0.456,41
191,0.167,0.3835,0.4495,41
192,0.173,0.3856,0.4414,41
193,0.1646,0.3977,0.4377,41
194,0.1654,0.3934,0.4412,41
195,0.1601,0.3996,0.4403,41
196,0.1626,0.3977,0.4397,41
197,0.1628,0.4012,0.436,41
198,0.1592,0.4069,0.4339,41
199,0.1627,0.4036,0.4337,41
200,0.1627,0.4039,0.4334,41
0,0.3354,0.3248,0.3398,42
1,0.4511,0.4406,0.1083,42
2,0.1963,0.7486,0.0551,42
3,0.0504,0.8659,0.0837,42
4,0.0216,0.8448,0.1336,42
5,0.0248,0.7724,0.2028,42
6,0.0345,0.691,0.2745,42
7,0.0414,0.6085,0.3501,42
8,0.0498,0.5287,0.4215,42
9,0.056,0.4571,0.4869,42
10,0.0661,0.3913,0.5426,42
11,0.0749,0.3425,0.5826,42
12,0.0835,0.3113,0.6052,42
13,0.0941,0.2917,0.6142,42
14,0.1059,0.2837,0.6104,42
15,0.1117,0.2898,0.5985,42
16,0.1233,0.2979,0.5788,42
17,0.1275,0.319,0.5535,42
18,0.1375,0.3416,0.5209,42
19,0.1404,0.3747,0.4849,42
20,0.1489,0.3991,0.452,42
21,0.1475,0.4309,0.4216,42
22,0.1376,0.4634,0.399,42
23,0.1376,0.4801,0.3823,42
24,0.127,0.5011,0.3719,42
25,0.1237,0.5059,0.3704,42
26,0.1184,0.5061,0.3755,42
27,0.1137,0.4995,0.3868,42
28,0.1107,0.484,0.4053,42
29,0.1086,0.4665,0.4249,42
30,0.1087,0.4506,0.4407,42
31,0.1098,0.4334,0.4568,42
32,0.1062,0.4247,0.4691,42
33,0.1058,0.4114,0.4828,42
34,0.1024,0.4019,0.4957,42
35,0.1083,0.3875,0.5042,42
36,0.1063,0.3843,0.5094,42
37,0.1173,0.3692,0.5135,42
38,0.1119,0.3751,0.513,42
39,0.1206,0.365,0.5144,42
40,0.1224,0.3639,0.5137,42
41,0.1189,0.3731,0.508,42
42,0.1174,0.3766,0.506,42
43,0.1206,0.3776,0.5018,42
44,0.1225,0.3812,0.4963,42
45,0.1219,0.3839,0.4942,42
46,0.1256,0.3779,0.4965,42
47,0.1296,0.376,0.4944,42
48,0.1284,0.3821,0.4895,42
49,0.1283,0.3864,0.4853,42
50,0.125,0.3899,0.4851,42
51,0.1283,0.3828,0.4889,42
52,0.1352,0.3761,0.4887,42
53,0.1411,0.3705,0.4884,42
54,0.1406,0.3726,0.4868,42
55,0.1417,0.3766,0.4817,42
56,0.1362,0.3885,0.4753,42
57,0.1356,0.3874,0.477,42
58,0.1333,0.3967,0.47,42
59,0.135,0.3951,0.4699,42
60,0.1316,0.4003,0.4681,42
61,0.1282,0.3999,0.4719,42
62,0.1255,0.3996,0.4749,42
63,0.1358,0.3831,0.4811,42
64,0.1389,0.3838,0.4773,42
65,0.1441,0.3852,0.4707,42
66,0.148,0.3829,0.4691,42
67,0.1497,0.3862,0.4641,42
68,0.1452,0.3912,0.4636,42
69,0.1496,0.3872,0.4632,42
70,0.1442,0.3953,0.4605,42
71,0.1433,0.3975,0.4592,42
72,0.1436,0.3972,0.4592,42
73,0.1434,0.3978,0.4588,42
74,0.138,0.4035,0.4585,42
75,0.1347,0.4027,0.4626,42
76,0.1297,0.403,0.4673,42
77,0.1286,0.397,0.4744,42
78,0.1351,0.3843,0.4806,42
79,0.1278,0.3897,0.4825,42
80,0.1314,0.3791,0.4895,42
81,0.1364,0.3721,0.4915,42
82,0.1308,0.3736,0.4956,42
83,0.1308,0.3678,0.5014,42
84,0.1366,0.3624,0.501,42
85,0.1466,0.3553,0.4981,42
86,0.1548,0.3601,0.4851,42
87,0.1543,0.3728,0.4729,42
88,0.1523,0.3854,0.4623,42
89,0.1511,0.3902,0.4587,42
90,0.1446,0.3972,0.4582,42
91,0.1414,0.3989,0.4597,42
92,0.1478,0.3857,0.4665,42
93,0.1511,0.3843,0.4646,42
94,0.1543,0.3799,0.4658,42
95,0.1523,0.3874,0.4603,42
96,0.1528,0.3915,0.4557,42
97,0.1506,0.3961,0.4533,42
98,0.1481,0.4002,0.4517,42
99,0.1451,0.3997,0.4552,42
100,0.1488,0.3909,0.4603,42
101,0.1558,0.3846,0.4596,42
102,0.16,0.3846,0.4554,42
103,0.1532,0.3995,0.4473,42
104,0.1479,0.4095,0.4426,42
105,0.1519,0.4023,0.4458,42
106,0.151,0.4046,0.4444,42
107,0.1465,0.4071,0.4464,42
108,0.1514,0.399,0.4496,42
109,0.1592,0.393,0.4478,42
110,0.1609,0.3939,0.4452,42
111,0.1687,0.3959,0.4354,42
112,0.1601,0.4129,0.427,42
113,0.1623,0.4135,0.4242,42
114,0.1603,0.4166,0.4231,42
115,0.1526,0.4215,0.4259,42
116,0.1589,0.4114,0.4297,42
117,0.1572,0.4107,0.4321,42
118,0.1515,0.4092,0.4393,42
119,0.1507,0.4018,0.4475,42
120,0.1543,0.3968,0.4489,42
121,0.1566,0.3964,0.447,42
122,0.1574,0.4017,0.4409,42
123,0.1622,0.3999,0.4379,42
124,0.1612,0.4034,0.4354,42
125,0.1608,0.4053,0.4339,42
126,0.1538,0.4152,0.431,42
127,0.1555,0.4156,0.4289,42
128,0.1499,0.422,0.4281,42
129,0.1416,0.4249,0.4335,42
130,0.1387,0.4159,0.4454,42
131,0.1398,0.3986,0.4616,42
132,0.1411,0.3903,0.4686,42
133,0.1455,0.3817,0.4728,42
134,0.1475,0.3801,0.4724,42
135,0.1425,0.3869,0.4706,42
136,0.1452,0.3832,0.4716,42
137,0.1484,0.3784,0.4732,42
138,0.1546,0.3769,0.4685,42
139,0.1549,0.3826,0.4625,42
140,0.1579,0.3844,0.4577,42
141,0.1539,0.3928,0.4533,42
142,0.1598,0.3923,0.4479,42
143,0.1538,0.4043,0.4419,42
144,0.1528,0.405,0.4422,42
145,0.1546,0.4075,0.4379,42
146,0.1604,0.4047,0.4349,42
147,0.1553,0.4153,0.4294,42
148,0.1509,0.4192,0.4299,42
149,0.1466,0.4202,0.4332,42
150,0.1521,0.4067,0.4412,42
151,0.1454,0.4053,0.4493,42
152,0.1471,0.3926,0.4603,42
153,0.1488,0.3896,0.4616,42
154,0.1557,0.3781,0.4662,42
155,0.1633,0.3793,0.4574,42
156,0.1692,0.3829,0.4479,42
157,0.1641,0.4022,0.4337,42
158,0.1613,0.406,0.4327,42
159,0.1578,0.4076,0.4346,42
160,0.1544,0.4067,0.4389,42
161,0.1518,0.4018,0.4464,42
162,0.1567,0.3928,0.4505,42
163,0.1533,0.3954,0.4513,42
164,0.1565,0.3855,0.458,42
165,0.1527,0.387,0.4603,42
166,0.1492,0.3849,0.4659,42
167,0.1571,0.3743,0.4686,42
168,0.1576,0.3757,0.4667,42
169,0.1623,0.3719,0.4658,42
170,0.1599,0.3788,0.4613,42
171,0.1671,0.3774,0.4555,42
172,0.1723,0.3907,0.437,42
173,0.1774,0.3996,0.423,42
174,0.1759,0.4104,0.4137,42
175,0.1694,0.4186,0.412,42
176,0.1643,0.4175,0.4182,42
177,0.1668,0.4107,0.4225,42
178,0.1713,0.4017,0.427,42
179,0.1745,0.3978,0.4277,42
180,0.1738,0.3983,0.4279,42
181,0.173,0.3975,0.4295,42
182,0.1725,0.3971,0.4304,42
183,0.1664,0.4035,0.4301,42
184,0.1656,0.4042,0.4302,42
185,0.1676,0.4,0.4324,42
186,0.1612,0.4069,0.4319,42
187,0.1609,0.4051,0.434,42
188,0.1662,0.4013,0.4325,42
189,0.1707,0.4031,0.4262,42
190,0.1718,0.4071,0.4211,42
191,0.1708,0.4136,0.4156,42
192,0.1691,0.4141,0.4168,42
193,0.1696,0.4119,0.4185,42
194,0.1651,0.4111,0.4238,42
195,0.1593,0.412,0.4287,42
196,0.1648,0.4028,0.4324,42
197,0.1668,0.4017,0.4315,42
198,0.1651,0.4074,0.4275,42
199,0.1585,0.4135,0.428,42
200,0.1641,0.4016,0.4343,42
0,0.3344,0.3352,0.3304,43
1,0.4197,0.4668,0.1135,43
2,0.1832,0.7516,0.0652,43
3,0.0541,0.843,0.1029,43
4,0.0285,0.805,0.1665,43
5,0.0302,0.732,0.2378,43
6,0.0347,0.6476,0.3177,43
7,0.0429,0.5559,0.4012,43
8,0.0529,0.4621,0.485,43
9,0.064,0.3836,0.5524,43
10,0.0774,0.3279,0.5947,43
11,0.0918,0.2982,0.61,43
12,0.1026,0.2845,0.6129,43
13,0.1082,0.2845,0.6073,43
14,0.1117,0.2907,0.5976,43
15,0.1116,0.3062,0.5822,43
16,0.1177,0.3196,0.5627,43
17,0.1201,0.3353,0.5446,43
18,0.1179,0.3526,0.5295,43
19,0.1235,0.3638,0.5127,43
20,0.1248,0.3784,0.4968,43
21,0.1289,0.3879,0.4832,43
22,0.1337,0.3969,0.4694,43
23,0.1368,0.409,0.4542,43
24,0.1306,0.4315,0.4379,43
25,0.1268,0.4448,0.4284,43
26,0.1216,0.4558,0.4226,43
27,0.1184,0.4573,0.4243,43
28,0.1175,0.4527,0.4298,43
29,0.1148,0.4443,0.4409,43
30,0.1158,0.4314,0.4528,43
31,0.1151,0.4218,0.4631,43
32,0.1158,0.4119,0.4723,43
33,0.1211,0.4039,0.475,43
34,0.1178,0.4044,0.4778,43
35,0.1193,0.4021,0.4786,43
36,0.12,0.4,0.48,43
37,0.1263,0.3947,0.479,43
38,0.1343,0.3901,0.4756,43
39,0.1363,0.39,0.4737,43
40,0.1435,0.3896,0.4669,43
41,0.1395,0.3977,0.4628,43
42,0.1361,0.3983,0.4656,43
43,0.1424,0.3887,0.4689,43
44,0.1449,0.3906,0.4645,43
45,0.1453,0.3927,0.462,43
46,0.1472,0.4004,0.4524,43
47,0.1507,0.4094,0.4399,43
48,0.1447,0.4293,0.426,43
49,0.1403,0.4383,0.4214,43
50,0.1336,0.4406,0.4258,43
51,0.1361,0.4312,0.4327,43
52,0.126,0.4343,0.4397,43
53,0.1322,0.4151,0.4527,43
54,0.1335,0.4103,0.4562,43
55,0.1446,0.3976,0.4578,43
56,0.1453,0.4024,0.4523,43
57,0.1529,0.4032,0.4439,43
58,0.1535,0.4116,0.4349,43
59,0.1481,0.4197,0.4322,43
60,0.1451,0.4255,0.4294,43
61,0.1478,0.4219,0.4303,43
62,0.1483,0.4208,0.4309,43
63,0.15,0.4208,0.4292,43
64,0.1564,0.4138,0.4298,43
65,0.158,0.4116,0.4304,43
66,0.1597,0.4088,0.4315,43
67,0.1603,0.4119,0.4278,43
68,0.1662,0.4103,0.4235,43
69,0.1577,0.4209,0.4214,43
70,0.1497,0.4227,0.4276,43
71,0.1492,0.4146,0.4362,43
72,0.1459,0.4068,0.4473,43
73,0.1451,0.3915,0.4634,43
74,0.147,0.3827,0.4703,43
75,0.1534,0.3741,0.4725,43
76,0.1556,0.3783,0.4661,43
77,0.1566,0.3812,0.4622,43
78,0.1564,0.3873,0.4563,43
79,0.1518,0.3944,0.4538,43
80,0.154,0.3887,0.4573,43
81,0.1547,0.3873,0.458,43
82,0.1587,0.3839,0.4574,43
83,0.1625,0.3834,0.4541,43
84,0.1595,0.3929,0.4476,43
85,0.1627,0.3953,0.442,43
86,0.1585,0.4055,0.436,43
87,0.1528,0.4122,0.435,43
88,0.1514,0.4104,0.4382,43
89,0.1579,0.4025,0.4396,43
90,0.16,0.4019,0.4381,43
91,0.1612,0.401,0.4378,43
92,0.1507,0.4079,0.4414,43
93,0.1462,0.3997,0.4541,43
94,0.1529,0.3856,0.4615,43
95,0.1569,0.378,0.4651,43
96,0.1587,0.3789,0.4624,43
97,0.1607,0.3771,0.4622,43
98,0.1605,0.3826,0.4569,43
99,0.1655,0.3865,0.448,43
100,0.1636,0.3989,0.4375,43
101,0.1587,0.4015,0.4398,43
102,0.1617,0.3988,0.4395,43
103,0.1604,0.3996,0.44,43
104,0.1629,0.3971,0.44,43
105,0.1596,0.3971,0.4433,43
106,0.1572,0.3975,0.4453,43
107,0.1539,0.3992,0.4469,43
108,0.158,0.3919,0.4501,43
109,0.1611,0.3886,0.4503,43
110,0.1583,0.3916,0.4501,43
111,0.1596,0.3943,0.4461,43
112,0.1656,0.3934,0.441,43
113,0.1602,0.402,0.4378,43
114,0.165,0.398,0.437,43
115,0.1587,0.4125,0.4288,43
116,0.1645,0.41,0.4255,43
117,0.1572,0.4203,0.4225,43
118,0.1522,0.4214,0.4264,43
119,0.1494,0.4206,0.43,43
120,0.1517,0.4116,0.4367,43
121,0.1536,0.4099,0.4365,43
122,0.1531,0.3999,0.447,43
123,0.1565,0.39,0.4535,43
124,0.16,0.3874,0.4526,43
125,0.1618,0.3868,0.4514,43
126,0.1569,0.3945,0.4486,43
127,0.1549,0.3954,0.4497,43
128,0.1604,0.3931,0.4465,43
129,0.1615,0.3945,0.444,43
130,0.162,0.3974,0.4406,43
131,0.1578,0.3991,0.4431,43
132,0.1579,0.4006,0.4415,43
133,0.1551,0.4014,0.4435,43
134,0.1567,0.3974,0.4459,43
135,0.1549,0.4012,0.4439,43
136,0.1472,0.4042,0.4486,43
137,0.1554,0.3866,0.458,43
138,0.1633,0.3784,0.4583,43
139,0.1636,0.3823,0.4541,43
140,0.1636,0.3883,0.4481,43
141,0.1689,0.3917,0.4394,43
142,0.163,0.4063,0.4307,43
143,0.1629,0.4126,0.4245,43
144,0.1627,0.4113,0.426,43
145,0.1664,0.4046,0.429,43
146,0.1635,0.4082,0.4283,43
147,0.1629,0.4095,0.4276,43
148,0.1627,0.41,0.4273,43
149,0.1697,0.4034,0.4269,43
150,0.1675,0.4154,0.4171,43
151,0.1682,0.4199,0.4119,43
152,0.1672,0.4237,0.4091,43
153,0.1647,0.425,0.4103,43
154,0.1629,0.421,0.4161,43
155,0.1635,0.4143,0.4222,43
156,0.1602,0.4123,0.4275,43
157,0.1642,0.4081,0.4277,43
158,0.168,0.4029,0.4291,43
159,0.1677,0.4083,0.424,43
160,0.1672,0.4097,0.4231,43
161,0.1653,0.4138,0.4209,43
162,0.1583,0.4163,0.4254,43
163,0.1529,0.4134,0.4337,43
164,0.157,0.4018,0.4412,43
165,0.1616,0.3966,0.4418,43
166,0.1638,0.3943,0.4419,43
167,0.1619,0.4003,0.4378,43
168,0.1675,0.3988,0.4337,43
169,0.1666,0.404,0.4294,43
170,0.1695,0.4035,0.427,43
171,0.1738,0.3998,0.4264,43
172,0.1681,0.407,0.4249,43
173,0.163,0.4147,0.4223,43
174,0.1582,0.4185,0.4233,43
175,0.1583,0.4132,0.4285,43
176,0.1596,0.4049,0.4355,43
177,0.1561,0.4046,0.4393,43
178,0.1622,0.3933,0.4445,43
179,0.1603,0.3959,0.4438,43
180,0.1604,0.3951,0.4445,43
181,0.1696,0.3901,0.4403,43
182,0.1617,0.4041,0.4342,43
183,0.1597,0.4096,0.4307,43
184,0.1593,0.4135,0.4272,43
185,0.1552,0.414,0.4308,43
186,0.1604,0.4064,0.4332,43
187,0.1546,0.4087,0.4367,43
188,0.1542,0.4069,0.4389,43
189,0.1533,0.4084,0.4383,43
190,0.1508,0.4052,0.444,43
191,0.1474,0.4039,0.4487,43
192,0.1499,0.3959,0.4542,43
193,0.1499,0.3908,0.4593,43
194,0.1468,0.3828,0.4704,43
195,0.1436,0.3799,0.4765,43
196,0.1482,0.368,0.4838,43
197,0.1468,0.3667,0.4865,43
198,0.1471,0.3633,0.4896,43
199,0.1489,0.3638,0.4873,43
200,0.1517,0.3639,0.4844,43
0,0.332,0.3356,0.3324,44
1,0.4325,0.4412,0.1263,44
2,0.2031,0.7318,0.0651,44
3,0.0571,0.8459,0.097,44
4,0.0195,0.813,0.1675,44
5,0.02,0.7289,0.2511,44
6,0.0284,0.6265,0.3451,44
7,0.0372,0.5336,0.4292,44
8,0.0469,0.4459,0.5072,44
9,0.0518,0.3735,0.5747,44
10,0.0589,0.3101,0.631,44
11,0.0676,0.2685,0.6639,44
12,0.0716,0.2464,0.682,44
13,0.0781,0.23,0.6919,44
14,0.0852,0.223,0.6918,44
15,0.0935,0.2225,0.684,44
16,0.1027,0.231,0.6663,44
17,0.114,0.2461,0.6399,44
18,0.1235,0.2667,0.6098,44
19,0.1223,0.2954,0.5823,44
20,0.117,0.3282,0.5548,44
21,0.1174,0.3498,0.5328,44
22,0.1166,0.3719,0.5115,44
23,0.1167,0.3901,0.4932,44
24,0.123,0.3972,0.4798,44
25,0.1231,0.4116,0.4653,44
26,0.1233,0.4225,0.4542,44
27,0.1153,0.4371,0.4476,44
28,0.115,0.444,0.441,44
29,0.1178,0.4434,0.4388,44
30,0.1233,0.4453,0.4314,44
31,0.1271,0.4503,0.4226,44
32,0.1288,0.4546,0.4166,44
33,0.1221,0.4651,0.4128,44
34,0.1203,0.4686,0.4111,44
35,0.1192,0.4698,0.411,44
36,0.1249,0.4633,0.4118,44
37,0.1247,0.4617,0.4136,44
38,0.1233,0.4589,0.4178,44
39,0.1219,0.4583,0.4198,44
40,0.1189,0.4567,0.4244,44
41,0.1157,0.4506,0.4337,44
42,0.1182,0.4312,0.4506,44
43,0.1174,0.422,0.4606,44
44,0.1283,0.4057,0.466,44
45,0.1281,0.4087,0.4632,44
46,0.1307,0.4041,0.4652,44
47,0.1296,0.4035,0.4669,44
48,0.1351,0.3969,0.468,44
49,0.1362,0.3952,0.4686,44
50,0.1353,0.3951,0.4696,44
51,0.1408,0.389,0.4702,44
52,0.1481,0.3828,0.4691,44
53,0.154,0.3854,0.4606,44
54,0.157,0.3888,0.4542,44
55,0.1552,0.3928,0.452,44
56,0.1545,0.3979,0.4476,44
57,0.1461,0.4065,0.4474,44
58,0.1442,0.4037,0.4521,44
59,0.1461,0.4003,0.4536,44
60,0.1475,0.3956,0.4569,44
61,0.1423,0.4014,0.4563,44
62,0.1479,0.3955,0.4566,44
63,0.1467,0.4008,0.4525,44
64,0.155,0.3997,0.4453,44
65,0.1534,0.4108,0.4358,44
66,0.1547,0.4213,0.424,44
67,0.1546,0.4251,0.4203,44
68,0.156,0.4288,0.4152,44
69,0.1471,0.4416,0.4113,44
70,0.1447,0.441,0.4143,44
71,0.1421,0.4362,0.4217,44
72,0.1499,0.4256,0.4245,44
73,0.1588,0.4201,0.4211,44
74,0.1658,0.4168,0.4174,44
75,0.1657,0.4197,0.4146,44
76,0.1604,0.4225,0.4171,44
77,0.1542,0.4217,0.4241,44
78,0.1601,0.4165,0.4234,44
79,0.1559,0.4164,0.4277,44
80,0.1588,0.4065,0.4347,44
81,0.1574,0.4037,0.4389,44
82,0.1518,0.4026,0.4456,44
83,0.1507,0.3955,0.4538,44
84,0.1515,0.3933,0.4552,44
85,0.1528,0.391,0.4562,44
86,0.1525,0.3943,0.4532,44
87,0.1512,0.3928,0.456,44
88,0.1499,0.3986,0.4515,44
89,0.1414,0.4046,0.454,44
90,0.1406,0.3988,0.4606,44
91,0.1433,0.3863,0.4704,44
92,0.1488,0.3799,0.4713,44
93,0.1566,0.3738,0.4696,44
94,0.1607,0.3761,0.4632,44
95,0.154,0.3832,0.4628,44
96,0.1551,0.3864,0.4585,44
97,0.1528,0.3878,0.4594,44
98,0.1503,0.3895,0.4602,44
99,0.1543,0.3869,0.4588,44
100,0.154,0.3884,0.4576,44
101,0.1537,0.3903,0.456,44
102,0.1574,0.3881,0.4545,44
103,0.1551,0.3952,0.4497,44
104,0.1522,0.3962,0.4516,44
105,0.1501,0.3985,0.4514,44
106,0.15,0.4007,0.4493,44
107,0.1555,0.3949,0.4496,44
108,0.1523,0.4009,0.4468,44
109,0.1484,0.4077,0.4439,44
110,0.149,0.4042,0.4468,44
111,0.1462,0.407,0.4468,44
112,0.148,0.3984,0.4536,44
113,0.1484,0.3982,0.4534,44
114,0.1531,0.3917,0.4552,44
115,0.1548,0.3943,0.4509,44
116,0.1556,0.3947,0.4497,44
117,0.1555,0.3986,0.4459,44
118,0.1565,0.4006,0.4429,44
119,0.1583,0.4007,0.441,44
120,0.158,0.4022,0.4398,44
121,0.1584,0.4037,0.4379,44
122,0.1611,0.4007,0.4382,44
123,0.1633,0.3972,0.4395,44
124,0.1577,0.4006,0.4417,44
125,0.1588,0.4026,0.4386,44
126,0.1577,0.4065,0.4358,44
127,0.1572,0.4089,0.4339,44
128,0.1567,0.4055,0.4378,44
129,0.1542,0.4009,0.4449,44
130,0.1512,0.3948,0.454,44
131,0.1497,0.3929,0.4574,44
132,0.1595,0.3805,0.46,44
133,0.1593,0.38,0.4607,44
134,0.1618,0.3796,0.4586,44
135,0.1615,0.3859,0.4526,44
136,0.1652,0.3878,0.447,44
137,0.1638,0.3934,0.4428,44
138,0.1608,0.3984,0.4408,44
139,0.1586,0.3993,0.4421,44
140,0.1559,0.3977,0.4464,44
141,0.1533,0.3964,0.4503,44
142,0.1574,0.3891,0.4535,44
143,0.1609,0.3823,0.4568,44
144,0.1643,0.3772,0.4585,44
145,0.1656,0.382,0.4524,44
146,0.1655,0.3856,0.4489,44
147,0.1693,0.3863,0.4444,44
148,0.1727,0.3929,0.4344,44
149,0.1735,0.3984,0.4281,44
150,0.1701,0.4094,0.4205,44
151,0.1724,0.411,0.4166,44
152,0.1656,0.4207,0.4137,44
153,0.1644,0.4151,0.4205,44
154,0.1638,0.4136,0.4226,44
155,0.1668,0.4113,0.4219,44
156,0.1681,0.4102,0.4217,44
157,0.1653,0.4091,0.4256,44
158,0.1568,0.4119,0.4313,44
159,0.1631,0.3993,0.4376,44
160,0.1704,0.388,0.4416,44
161,0.1741,0.3895,0.4364,44
162,0.1825,0.3901,0.4274,44
163,0.1765,0.4061,0.4174,44
164,0.1692,0.4171,0.4137,44
165,0.164,0.4178,0.4182,44
166,0.1586,0.4202,0.4212,44
167,0.1596,0.4115,0.4289,44
168,0.1536,0.4079,0.4385,44
169,0.1546,0.3965,0.4489,44
170,0.1587,0.388,0.4533,44
171,0.1596,0.388,0.4524,44
172,0.1589,0.3863,0.4548,44
173,0.1624,0.38,0.4576,44
174,0.1643,0.3794,0.4563,44
175,0.1649,0.3809,0.4542,44
176,0.167,0.3849,0.4481,44
177,0.1681,0.389,0.4429,44
178,0.1659,0.3944,0.4397,44
179,0.1658,0.3944,0.4398,44
180,0.1656,0.3944,0.44,44
181,0.1706,0.3858,0.4436,44
182,0.1716,0.3927,0.4357,44
183,0.1771,0.396,0.4269,44
184,0.1785,0.4034,0.4181,44
185,0.1823,0.405,0.4127,44
186,0.1797,0.4183,0.402,44
187,0.1714,0.429,0.3996,44
188,0.1668,0.4314,0.4018,44
189,0.1622,0.4298,0.408,44
190,0.1648,0.4242,0.411,44
191,0.1624,0.4225,0.4151,44
192,0.1704,0.4117,0.4179,44
193,0.1685,0.4183,0.4132,44
194,0.1732,0.4148,0.412,44
195,0.173,0.4178,0.4092,44
196,0.1652,0.4244,0.4104,44
197,0.1652,0.4168,0.418,44
198,0.1595,0.4177,0.4228,44
199,0.1565,0.4119,0.4316,44
200,0.1547,0.4071,0.4382,44
0,0.3419,0.3331,0.325,45
1,0.4123,0.4764,0.1113,45
2,0.1709,0.7622,0.0669,45
3,0.0491,0.8484,0.1025,45
4,0.0257,0.8085,0.1658,45
5,0.0287,0.7247,0.2466,45
6,0.0413,0.6291,0.3296,45
7,0.0527,0.535,0.4123,45
8,0.0664,0.4484,0.4852,45
9,0.077,0.3813,0.5417,45
10,0.0855,0.3351,0.5794,45
11,0.0975,0.3039,0.5986,45
12,0.1108,0.2827,0.6065,45
13,0.1207,0.2832,0.5961,45
14,0.1323,0.292,0.5757,45
15,0.1401,0.3098,0.5501,45
16,0.1378,0.3427,0.5195,45
17,0.1366,0.3694,0.494,45
18,0.126,0.3968,0.4772,45
19,0.1259,0.4086,0.4655,45
20,0.127,0.4183,0.4547,45
21,0.1243,0.4248,0.4509,45
22,0.1262,0.4306,0.4432,45
23,0.1321,0.432,0.4359,45
24,0.1368,0.4379,0.4253,45
25,0.1351,0.4514,0.4135,45
26,0.1264,0.4624,0.4112,45
27,0.1306,0.4603,0.4091,45
28,0.1263,0.4633,0.4104,45
29,0.1222,0.4605,0.4173,45
30,0.1197,0.4574,0.4229,45
31,0.1154,0.4504,0.4342,45
32,0.1181,0.4336,0.4483,45
33,0.1207,0.42,0.4593,45
34,0.1214,0.4133,0.4653,45
35,0.1206,0.4043,0.4751,45
36,0.123,0.391,0.486,45
37,0.1241,0.3785,0.4974,45
38,0.1269,0.3695,0.5036,45
39,0.1325,0.357,0.5105,45
40,0.1371,0.3488,0.5141,45
41,0.1409,0.349,0.5101,45
42,0.139,0.3614,0.4996,45
43,0.1409,0.3692,0.4899,45
44,0.1384,0.3822,0.4794,45
45,0.1422,0.3844,0.4734,45
46,0.1379,0.3939,0.4682,45
47,0.1407,0.3968,0.4625,45
48,0.141,0.4057,0.4533,45
