Generation,O,Y,B,sim
15,0.0037,0.9245,0.0718,61
16,0.0036,0.9135,0.0829,61
17,0.0034,0.9018,0.0948,61
18,0.0037,0.8888,0.1075,61
19,0.0047,0.8743,0.121,61
20,0.0044,0.8603,0.1353,61
21,0.0041,0.8455,0.1504,61
22,0.005,0.8287,0.1663,61
23,0.0049,0.8121,0.183,61
24,0.0048,0.7947,0.2005,61
25,0.0044,0.7768,0.2188,61
26,0.0059,0.7562,0.2379,61
27,0.005,0.7372,0.2578,61
28,0.006,0.7155,0.2785,61
29,0.0058,0.6942,0.3,61
30,0.0063,0.6714,0.3223,61
31,0.0075,0.6471,0.3454,61
32,0.0061,0.6307,0.3632,61
33,0.006,0.6136,0.3804,61
34,0.0065,0.5958,0.3977,61
35,0.005,0.5797,0.4153,61
36,0.0077,0.5584,0.4339,61
37,0.0073,0.54,0.4527,61
38,0.007,0.5208,0.4722,61
39,0.0078,0.5,0.4922,61
40,0.0106,0.4766,0.5128,61
41,0.0105,0.4555,0.534,61
42,0.0141,0.43,0.5559,61
43,0.0152,0.4066,0.5782,61
44,0.0168,0.3822,0.601,61
45,0.0213,0.3544,0.6243,61
46,0.0236,0.3283,0.6481,61
47,0.0258,0.3018,0.6724,61
48,0.0285,0.2743,0.6972,61
49,0.0313,0.2462,0.7225,61
50,0.0353,0.2163,0.7484,61
51,0.0396,0.1858,0.7746,61
52,0.0411,0.1574,0.8015,61
53,0.0473,0.1553,0.7974,61
54,0.0514,0.1565,0.7921,61
55,0.0557,0.1585,0.7858,61
56,0.0576,0.1638,0.7786,61
57,0.0609,0.1746,0.7645,61
58,0.0677,0.1835,0.7488,61
59,0.0711,0.1968,0.7321,61
60,0.0704,0.2147,0.7149,61
61,0.0738,0.2292,0.697,61
62,0.0739,0.2478,0.6783,61
63,0.0782,0.263,0.6588,61
64,0.0818,0.2794,0.6388,61
65,0.0825,0.2979,0.6196,61
66,0.0901,0.3098,0.6001,61
67,0.0985,0.3213,0.5802,61
68,0.101,0.3384,0.5606,61
69,0.1057,0.3522,0.5421,61
70,0.1159,0.3599,0.5242,61
71,0.1205,0.3733,0.5062,61
72,0.1233,0.3883,0.4884,61
73,0.1327,0.3964,0.4709,61
74,0.1374,0.4087,0.4539,61
75,0.1441,0.419,0.4369,61
76,0.1537,0.4262,0.4201,61
77,0.1583,0.4391,0.4026,61
78,0.1586,0.4562,0.3852,61
79,0.1675,0.4645,0.368,61
80,0.1702,0.4781,0.3517,61
81,0.1775,0.4863,0.3362,61
82,0.1833,0.4962,0.3205,61
83,0.1896,0.5061,0.3043,61
84,0.1924,0.52,0.2876,61
85,0.193,0.5364,0.2706,61
86,0.1972,0.5477,0.2551,61
87,0.1944,0.566,0.2396,61
88,0.1854,0.5872,0.2274,61
89,0.1695,0.6113,0.2192,61
90,0.1528,0.6335,0.2137,61
91,0.1361,0.6525,0.2114,61
92,0.1255,0.6636,0.2109,61
93,0.1205,0.6666,0.2129,61
94,0.1144,0.6703,0.2153,61
95,0.1087,0.6718,0.2195,61
96,0.105,0.6699,0.2251,61
97,0.1016,0.6673,0.2311,61
98,0.0989,0.6622,0.2389,61
99,0.1011,0.6523,0.2466,61
100,0.0982,0.6484,0.2534,61
101,0.1003,0.6385,0.2612,61
102,0.0998,0.6315,0.2687,61
103,0.0969,0.6271,0.276,61
104,0.098,0.6163,0.2857,61
105,0.0964,0.609,0.2946,61
106,0.0966,0.5996,0.3038,61
107,0.0944,0.5954,0.3102,61
108,0.0899,0.5906,0.3195,61
109,0.0909,0.5803,0.3288,61
110,0.0916,0.5695,0.3389,61
111,0.0907,0.5622,0.3471,61
112,0.0874,0.5562,0.3564,61
113,0.0887,0.5492,0.3621,61
114,0.0891,0.5438,0.3671,61
115,0.0883,0.5446,0.3671,61
116,0.0934,0.5449,0.3617,61
117,0.0925,0.549,0.3585,61
118,0.0831,0.558,0.3589,61
119,0.07,0.571,0.359,61
120,0.063,0.5777,0.3593,61
121,0.06,0.5823,0.3577,61
122,0.067,0.5776,0.3554,61
123,0.0689,0.5784,0.3527,61
124,0.0695,0.5796,0.3509,61
125,0.074,0.5773,0.3487,61
126,0.0793,0.5743,0.3464,61
127,0.0846,0.5717,0.3437,61
128,0.09,0.5692,0.3408,61
129,0.0909,0.5712,0.3379,61
130,0.0984,0.5666,0.335,61
131,0.1,0.5718,0.3282,61
132,0.1016,0.5777,0.3207,61
133,0.1013,0.5866,0.3121,61
134,0.1043,0.5927,0.303,61
135,0.1032,0.6032,0.2936,61
136,0.1044,0.6095,0.2861,61
137,0.1045,0.6156,0.2799,61
138,0.0901,0.6307,0.2792,61
139,0.0786,0.6411,0.2803,61
140,0.0679,0.6496,0.2825,61
141,0.0642,0.6501,0.2857,61
142,0.0582,0.6512,0.2906,61
143,0.0552,0.6492,0.2956,61
144,0.0547,0.6447,0.3006,61
145,0.0572,0.6371,0.3057,61
146,0.0596,0.6307,0.3097,61
147,0.0627,0.6251,0.3122,61
148,0.0631,0.6222,0.3147,61
149,0.0648,0.6191,0.3161,61
150,0.0614,0.6222,0.3164,61
151,0.0584,0.6249,0.3167,61
152,0.0601,0.6229,0.317,61
153,0.0634,0.6193,0.3173,61
154,0.0654,0.617,0.3176,61
155,0.0634,0.6187,0.3179,61
156,0.0607,0.6211,0.3182,61
157,0.0645,0.6169,0.3186,61
158,0.0652,0.6158,0.319,61
159,0.0683,0.6122,0.3195,61
160,0.0711,0.6099,0.319,61
161,0.0708,0.6117,0.3175,61
162,0.0676,0.6165,0.3159,61
163,0.0687,0.6177,0.3136,61
164,0.0722,0.617,0.3108,61
165,0.0732,0.6192,0.3076,61
166,0.0738,0.6224,0.3038,61
167,0.0767,0.6238,0.2995,61
168,0.075,0.6298,0.2952,61
169,0.0795,0.629,0.2915,61
170,0.0773,0.6347,0.288,61
171,0.0756,0.6398,0.2846,61
172,0.0789,0.6401,0.281,61
173,0.0808,0.6416,0.2776,61
174,0.083,0.6432,0.2738,61
175,0.0798,0.6504,0.2698,61
176,0.0819,0.6521,0.266,61
177,0.0877,0.6499,0.2624,61
178,0.0912,0.6506,0.2582,61
179,0.0915,0.6546,0.2539,61
180,0.0949,0.6548,0.2503,61
181,0.0968,0.656,0.2472,61
182,0.1007,0.6542,0.2451,61
183,0.1037,0.6526,0.2437,61
184,0.1054,0.6518,0.2428,61
185,0.1051,0.6519,0.243,61
186,0.1047,0.651,0.2443,61
187,0.1085,0.6443,0.2472,61
188,0.1109,0.6385,0.2506,61
189,0.1104,0.6344,0.2552,61
190,0.1086,0.6311,0.2603,61
191,0.1053,0.6287,0.266,61
192,0.1045,0.6231,0.2724,61
193,0.104,0.6163,0.2797,61
194,0.1057,0.6065,0.2878,61
195,0.1048,0.5991,0.2961,61
196,0.1041,0.5908,0.3051,61
197,0.1082,0.5768,0.315,61
198,0.1105,0.5636,0.3259,61
199,0.1089,0.554,0.3371,61
200,0.1101,0.5411,0.3488,61
0,0.3391,0.3318,0.3291,62
1,0.7581,0.21,0.0319,62
2,0.2011,0.7983,0.0006,62
3,0.0197,0.9803,0.0,62
4,0.0005,0.9995,0.0,62
5,0.0,1.0,0.0,62
6,0.0,1.0,0.0,62
7,0.0,1.0,0.0,62
8,0.0,1.0,0.0,62
9,0.0,1.0,0.0,62
10,0.0,1.0,0.0,62
11,0.0,1.0,0.0,62
12,0.0,1.0,0.0,62
13,0.0,1.0,0.0,62
14,0.0,1.0,0.0,62
15,0.0,1.0,0.0,62
16,0.0,1.0,0.0,62
17,0.0,1.0,0.0,62
18,0.0,1.0,0.0,62
19,0.0,1.0,0.0,62
20,0.0,1.0,0.0,62
21,0.0,1.0,0.0,62
22,0.0,1.0,0.0,62
23,0.0,1.0,0.0,62
24,0.0,1.0,0.0,62
25,0.0,1.0,0.0,62
26,0.0,1.0,0.0,62
27,0.0,1.0,0.0,62
28,0.0,1.0,0.0,62
29,0.0,1.0,0.0,62
30,0.0,1.0,0.0,62
31,0.0,1.0,0.0,62
32,0.0,1.0,0.0,62
33,0.0,1.0,0.0,62
34,0.0,1.0,0.0,62
35,0.0,1.0,0.0,62
36,0.0,1.0,0.0,62
37,0.0,1.0,0.0,62
38,0.0,1.0,0.0,62
39,0.0,1.0,0.0,62
40,0.0,1.0,0.0,62
41,0.0,1.0,0.0,62
42,0.0,1.0,0.0,62
43,0.0,1.0,0.0,62
44,0.0,1.0,0.0,62
45,0.0,1.0,0.0,62
46,0.0,1.0,0.0,62
47,0.0,1.0,0.0,62
48,0.0,1.0,0.0,62
49,0.0,1.0,0.0,62
50,0.0,1.0,0.0,62
51,0.0,1.0,0.0,62
52,0.0,1.0,0.0,62
53,0.0,1.0,0.0,62
54,0.0,1.0,0.0,62
55,0.0,1.0,0.0,62
56,0.0,1.0,0.0,62
57,0.0,1.0,0.0,62
58,0.0,1.0,0.0,62
59,0.0,1.0,0.0,62
60,0.0,1.0,0.0,62
61,0.0,1.0,0.0,62
62,0.0,1.0,0.0,62
63,0.0,1.0,0.0,62
64,0.0,1.0,0.0,62
65,0.0,1.0,0.0,62
66,0.0,1.0,0.0,62
67,0.0,1.0,0.0,62
68,0.0,1.0,0.0,62
69,0.0,1.0,0.0,62
70,0.0,1.0,0.0,62
71,0.0,1.0,0.0,62
72,0.0,1.0,0.0,62
73,0.0,1.0,0.0,62
74,0.0,1.0,0.0,62
75,0.0,1.0,0.0,62
76,0.0,1.0,0.0,62
77,0.0,1.0,0.0,62
78,0.0,1.0,0.0,62
79,0.0,1.0,0.0,62
80,0.0,1.0,0.0,62
81,0.0,1.0,0.0,62
82,0.0,1.0,0.0,62
83,0.0,1.0,0.0,62
84,0.0,1.0,0.0,62
85,0.0,1.0,0.0,62
86,0.0,1.0,0.0,62
87,0.0,1.0,0.0,62
88,0.0,1.0,0.0,62
89,0.0,1.0,0.0,62
90,0.0,1.0,0.0,62
91,0.0,1.0,0.0,62
92,0.0,1.0,0.0,62
93,0.0,1.0,0.0,62
94,0.0,1.0,0.0,62
95,0.0,1.0,0.0,62
96,0.0,1.0,0.0,62
97,0.0,1.0,0.0,62
98,0.0,1.0,0.0,62
99,0.0,1.0,0.0,62
100,0.0,1.0,0.0,62
101,0.0,1.0,0.0,62
102,0.0,1.0,0.0,62
103,0.0,1.0,0.0,62
104,0.0,1.0,0.0,62
105,0.0,1.0,0.0,62
106,0.0,1.0,0.0,62
107,0.0,1.0,0.0,62
108,0.0,1.0,0.0,62
109,0.0,1.0,0.0,62
110,0.0,1.0,0.0,62
111,0.0,1.0,0.0,62
112,0.0,1.0,0.0,62
113,0.0,1.0,0.0,62
114,0.0,1.0,0.0,62
115,0.0,1.0,0.0,62
116,0.0,1.0,0.0,62
117,0.0,1.0,0.0,62
118,0.0,1.0,0.0,62
119,0.0,1.0,0.0,62
120,0.0,1.0,0.0,62
121,0.0,1.0,0.0,62
122,0.0,1.0,0.0,62
123,0.0,1.0,0.0,62
124,0.0,1.0,0.0,62
125,0.0,1.0,0.0,62
126,0.0,1.0,0.0,62
127,0.0,1.0,0.0,62
128,0.0,1.0,0.0,62
129,0.0,1.0,0.0,62
130,0.0,1.0,0.0,62
131,0.0,1.0,0.0,62
132,0.0,1.0,0.0,62
133,0.0,1.0,0.0,62
134,0.0,1.0,0.0,62
135,0.0,1.0,0.0,62
136,0.0,1.0,0.0,62
137,0.0,1.0,0.0,62
138,0.0,1.0,0.0,62
139,0.0,1.0,0.0,62
140,0.0,1.0,0.0,62
141,0.0,1.0,0.0,62
142,0.0,1.0,0.0,62
143,0.0,1.0,0.0,62
144,0.0,1.0,0.0,62
145,0.0,1.0,0.0,62
146,0.0,1.0,0.0,62
147,0.0,1.0,0.0,62
148,0.0,1.0,0.0,62
149,0.0,1.0,0.0,62
150,0.0,1.0,0.0,62
151,0.0,1.0,0.0,62
152,0.0,1.0,0.0,62
153,0.0,1.0,0.0,62
154,0.0,1.0,0.0,62
155,0.0,1.0,0.0,62
156,0.0,1.0,0.0,62
157,0.0,1.0,0.0,62
158,0.0,1.0,0.0,62
159,0.0,1.0,0.0,62
160,0.0,1.0,0.0,62
161,0.0,1.0,0.0,62
162,0.0,1.0,0.0,62
163,0.0,1.0,0.0,62
164,0.0,1.0,0.0,62
165,0.0,1.0,0.0,62
166,0.0,1.0,0.0,62
167,0.0,1.0,0.0,62
168,0.0,1.0,0.0,62
169,0.0,1.0,0.0,62
170,0.0,1.0,0.0,62
171,0.0,1.0,0.0,62
172,0.0,1.0,0.0,62
173,0.0,1.0,0.0,62
174,0.0,1.0,0.0,62
175,0.0,1.0,0.0,62
176,0.0,1.0,0.0,62
177,0.0,1.0,0.0,62
178,0.0,1.0,0.0,62
179,0.0,1.0,0.0,62
180,0.0,1.0,0.0,62
181,0.0,1.0,0.0,62
182,0.0,1.0,0.0,62
183,0.0,1.0,0.0,62
184,0.0,1.0,0.0,62
185,0.0,1.0,0.0,62
186,0.0,1.0,0.0,62
187,0.0,1.0,0.0,62
188,0.0,1.0,0.0,62
189,0.0,1.0,0.0,62
190,0.0,1.0,0.0,62
191,0.0,1.0,0.0,62
192,0.0,1.0,0.0,62
193,0.0,1.0,0.0,62
194,0.0,1.0,0.0,62
195,0.0,1.0,0.0,62
196,0.0,1.0,0.0,62
197,0.0,1.0,0.0,62
198,0.0,1.0,0.0,62
199,0.0,1.0,0.0,62
200,0.0,1.0,0.0,62
0,0.3286,0.3392,0.3322,63
1,0.7709,0.1901,0.039,63
2,0.2388,0.7607,0.0005,63
3,0.0236,0.9764,0.0,63
4,0.0018,0.9982,0.0,63
5,0.0,1.0,0.0,63
6,0.0,1.0,0.0,63
7,0.0,1.0,0.0,63
8,0.0,1.0,0.0,63
9,0.0,1.0,0.0,63
10,0.0,1.0,0.0,63
11,0.0,1.0,0.0,63
12,0.0,1.0,0.0,63
13,0.0,1.0,0.0,63
14,0.0,1.0,0.0,63
15,0.0,1.0,0.0,63
16,0.0,1.0,0.0,63
17,0.0,1.0,0.0,63
18,0.0,1.0,0.0,63
19,0.0,1.0,0.0,63
20,0.0,1.0,0.0,63
21,0.0,1.0,0.0,63
22,0.0,1.0,0.0,63
23,0.0,1.0,0.0,63
24,0.0,1.0,0.0,63
25,0.0,1.0,0.0,63
26,0.0,1.0,0.0,63
27,0.0,1.0,0.0,63
28,0.0,1.0,0.0,63
29,0.0,1.0,0.0,63
30,0.0,1.0,0.0,63
31,0.0,1.0,0.0,63
32,0.0,1.0,0.0,63
33,0.0,1.0,0.0,63
34,0.0,1.0,0.0,63
35,0.0,1.0,0.0,63
36,0.0,1.0,0.0,63
37,0.0,1.0,0.0,63
38,0.0,1.0,0.0,63
39,0.0,1.0,0.0,63
40,0.0,1.0,0.0,63
41,0.0,1.0,0.0,63
42,0.0,1.0,0.0,63
43,0.0,1.0,0.0,63
44,0.0,1.0,0.0,63
45,0.0,1.0,0.0,63
46,0.0,1.0,0.0,63
47,0.0,1.0,0.0,63
48,0.0,1.0,0.0,63
49,0.0,1.0,0.0,63
50,0.0,1.0,0.0,63
51,0.0,1.0,0.0,63
52,0.0,1.0,0.0,63
53,0.0,1.0,0.0,63
54,0.0,1.0,0.0,63
55,0.0,1.0,0.0,63
56,0.0,1.0,0.0,63
57,0.0,1.0,0.0,63
58,0.0,1.0,0.0,63
59,0.0,1.0,0.0,63
60,0.0,1.0,0.0,63
61,0.0,1.0,0.0,63
62,0.0,1.0,0.0,63
63,0.0,1.0,0.0,63
64,0.0,1.0,0.0,63
65,0.0,1.0,0.0,63
66,0.0,1.0,0.0,63
67,0.0,1.0,0.0,63
68,0.0,1.0,0.0,63
69,0.0,1.0,0.0,63
70,0.0,1.0,0.0,63
71,0.0,1.0,0.0,63
72,0.0,1.0,0.0,63
73,0.0,1.0,0.0,63
74,0.0,1.0,0.0,63
75,0.0,1.0,0.0,63
76,0.0,1.0,0.0,63
77,0.0,1.0,0.0,63
78,0.0,1.0,0.0,63
79,0.0,1.0,0.0,63
80,0.0,1.0,0.0,63
81,0.0,1.0,0.0,63
82,0.0,1.0,0.0,63
83,0.0,1.0,0.0,63
84,0.0,1.0,0.0,63
85,0.0,1.0,0.0,63
86,0.0,1.0,0.0,63
87,0.0,1.0,0.0,63
88,0.0,1.0,0.0,63
89,0.0,1.0,0.0,63
90,0.0,1.0,0.0,63
91,0.0,1.0,0.0,63
92,0.0,1.0,0.0,63
93,0.0,1.0,0.0,63
94,0.0,1.0,0.0,63
95,0.0,1.0,0.0,63
96,0.0,1.0,0.0,63
97,0.0,1.0,0.0,63
98,0.0,1.0,0.0,63
99,0.0,1.0,0.0,63
100,0.0,1.0,0.0,63
101,0.0,1.0,0.0,63
102,0.0,1.0,0.0,63
103,0.0,1.0,0.0,63
104,0.0,1.0,0.0,63
105,0.0,1.0,0.0,63
106,0.0,1.0,0.0,63
107,0.0,1.0,0.0,63
108,0.0,1.0,0.0,63
109,0.0,1.0,0.0,63
110,0.0,1.0,0.0,63
111,0.0,1.0,0.0,63
112,0.0,1.0,0.0,63
113,0.0,1.0,0.0,63
114,0.0,1.0,0.0,63
115,0.0,1.0,0.0,63
116,0.0,1.0,0.0,63
117,0.0,1.0,0.0,63
118,0.0,1.0,0.0,63
119,0.0,1.0,0.0,63
120,0.0,1.0,0.0,63
121,0.0,1.0,0.0,63
122,0.0,1.0,0.0,63
123,0.0,1.0,0.0,63
124,0.0,1.0,0.0,63
125,0.0,1.0,0.0,63
126,0.0,1.0,0.0,63
127,0.0,1.0,0.0,63
128,0.0,1.0,0.0,63
129,0.0,1.0,0.0,63
130,0.0,1.0,0.0,63
131,0.0,1.0,0.0,63
132,0.0,1.0,0.0,63
133,0.0,1.0,0.0,63
134,0.0,1.0,0.0,63
135,0.0,1.0,0.0,63
136,0.0,1.0,0.0,63
137,0.0,1.0,0.0,63
138,0.0,1.0,0.0,63
139,0.0,1.0,0.0,63
140,0.0,1.0,0.0,63
141,0.0,1.0,0.0,63
142,0.0,1.0,0.0,63
143,0.0,1.0,0.0,63
144,0.0,1.0,0.0,63
145,0.0,1.0,0.0,63
146,0.0,1.0,0.0,63
147,0.0,1.0,0.0,63
148,0.0,1.0,0.0,63
149,0.0,1.0,0.0,63
150,0.0,1.0,0.0,63
151,0.0,1.0,0.0,63
152,0.0,1.0,0.0,63
153,0.0,1.0,0.0,63
154,0.0,1.0,0.0,63
155,0.0,1.0,0.0,63
156,0.0,1.0,0.0,63
157,0.0,1.0,0.0,63
158,0.0,1.0,0.0,63
159,0.0,1.0,0.0,63
160,0.0,1.0,0.0,63
161,0.0,1.0,0.0,63
162,0.0,1.0,0.0,63
163,0.0,1.0,0.0,63
164,0.0,1.0,0.0,63
165,0.0,1.0,0.0,63
166,0.0,1.0,0.0,63
167,0.0,1.0,0.0,63
168,0.0,1.0,0.0,63
169,0.0,1.0,0.0,63
170,0.0,1.0,0.0,63
171,0.0,1.0,0.0,63
172,0.0,1.0,0.0,63
173,0.0,1.0,0.0,63
174,0.0,1.0,0.0,63
175,0.0,1.0,0.0,63
176,0.0,1.0,0.0,63
177,0.0,1.0,0.0,63
178,0.0,1.0,0.0,63
179,0.0,1.0,0.0,63
180,0.0,1.0,0.0,63
181,0.0,1.0,0.0,63
182,0.0,1.0,0.0,63
183,0.0,1.0,0.0,63
184,0.0,1.0,0.0,63
185,0.0,1.0,0.0,63
186,0.0,1.0,0.0,63
187,0.0,1.0,0.0,63
188,0.0,1.0,0.0,63
189,0.0,1.0,0.0,63
190,0.0,1.0,0.0,63
191,0.0,1.0,0.0,63
192,0.0,1.0,0.0,63
193,0.0,1.0,0.0,63
194,0.0,1.0,0.0,63
195,0.0,1.0,0.0,63
196,0.0,1.0,0.0,63
197,0.0,1.0,0.0,63
198,0.0,1.0,0.0,63
199,0.0,1.0,0.0,63
200,0.0,1.0,0.0,63
0,0.332,0.3329,0.3351,64
1,0.756,0.2051,0.0389,64
2,0.2216,0.7779,0.0005,64
3,0.0246,0.9753,0.0001,64
4,0.0,0.9991,0.0009,64
5,0.0,0.9975,0.0025,64
6,0.0,0.9951,0.0049,64
7,0.0,0.9919,0.0081,64
8,0.0,0.9879,0.0121,64
9,0.0,0.9831,0.0169,64
10,0.0,0.9775,0.0225,64
11,0.0,0.9711,0.0289,64
12,0.0,0.9639,0.0361,64
13,0.0,0.9559,0.0441,64
14,0.0,0.9471,0.0529,64
15,0.0,0.9375,0.0625,64
16,0.0,0.9271,0.0729,64
17,0.0,0.9159,0.0841,64
18,0.0,0.9039,0.0961,64
19,0.0,0.8911,0.1089,64
20,0.0,0.8775,0.1225,64
21,0.0,0.8631,0.1369,64
22,0.0,0.8479,0.1521,64
23,0.0,0.8319,0.1681,64
24,0.0,0.8151,0.1849,64
25,0.0,0.7975,0.2025,64
26,0.0,0.7791,0.2209,64
27,0.0,0.7599,0.2401,64
28,0.0,0.7399,0.2601,64
29,0.0,0.7191,0.2809,64
30,0.0,0.6975,0.3025,64
31,0.0,0.6751,0.3249,64
32,0.0,0.6519,0.3481,64
33,0.0,0.6279,0.3721,64
34,0.0,0.6031,0.3969,64
35,0.0,0.5775,0.4225,64
36,0.0,0.5511,0.4489,64
37,0.0,0.5239,0.4761,64
38,0.0,0.4959,0.5041,64
39,0.0,0.4671,0.5329,64
40,0.0,0.4375,0.5625,64
41,0.0,0.4071,0.5929,64
42,0.0,0.3759,0.6241,64
43,0.0,0.3439,0.6561,64
44,0.0,0.3111,0.6889,64
45,0.0,0.2775,0.7225,64
46,0.0,0.2431,0.7569,64
47,0.0,0.2079,0.7921,64
48,0.0,0.1719,0.8281,64
49,0.0,0.1351,0.8649,64
50,0.0,0.0975,0.9025,64
51,0.0,0.0591,0.9409,64
52,0.0,0.0199,0.9801,64
53,0.0,0.0,1.0,64
54,0.0,0.0,1.0,64
55,0.0,0.0,1.0,64
56,0.0,0.0,1.0,64
57,0.0,0.0,1.0,64
58,0.0,0.0,1.0,64
59,0.0,0.0,1.0,64
60,0.0,0.0,1.0,64
61,0.0,0.0,1.0,64
62,0.0,0.0,1.0,64
63,0.0,0.0,1.0,64
64,0.0,0.0,1.0,64
65,0.0,0.0,1.0,64
66,0.0,0.0,1.0,64
67,0.0,0.0,1.0,64
68,0.0,0.0,1.0,64
69,0.0,0.0,1.0,64
70,0.0,0.0,1.0,64
71,0.0,0.0,1.0,64
72,0.0,0.0,1.0,64
73,0.0,0.0,1.0,64
74,0.0,0.0,1.0,64
75,0.0,0.0,1.0,64
76,0.0,0.0,1.0,64
77,0.0,0.0,1.0,64
78,0.0,0.0,1.0,64
79,0.0,0.0,1.0,64
80,0.0,0.0,1.0,64
81,0.0,0.0,1.0,64
82,0.0,0.0,1.0,64
83,0.0,0.0,1.0,64
84,0.0,0.0,1.0,64
85,0.0,0.0,1.0,64
86,0.0,0.0,1.0,64
87,0.0,0.0,1.0,64
88,0.0,0.0,1.0,64
89,0.0,0.0,1.0,64
90,0.0,0.0,1.0,64
91,0.0,0.0,1.0,64
92,0.0,0.0,1.0,64
93,0.0,0.0,1.0,64
94,0.0,0.0,1.0,64
95,0.0,0.0,1.0,64
96,0.0,0.0,1.0,64
97,0.0,0.0,1.0,64
98,0.0,0.0,1.0,64
99,0.0,0.0,1.0,64
100,0.0,0.0,1.0,64
101,0.0,0.0,1.0,64
102,0.0,0.0,1.0,64
103,0.0,0.0,1.0,64
104,0.0,0.0,1.0,64
105,0.0,0.0,1.0,64
106,0.0,0.0,1.0,64
107,0.0,0.0,1.0,64
108,0.0,0.0,1.0,64
109,0.0,0.0,1.0,64
110,0.0,0.0,1.0,64
111,0.0,0.0,1.0,64
112,0.0,0.0,1.0,64
113,0.0,0.0,1.0,64
114,0.0,0.0,1.0,64
115,0.0,0.0,1.0,64
116,0.0,0.0,1.0,64
117,0.0,0.0,1.0,64
118,0.0,0.0,1.0,64
119,0.0,0.0,1.0,64
120,0.0,0.0,1.0,64
121,0.0,0.0,1.0,64
122,0.0,0.0,1.0,64
123,0.0,0.0,1.0,64
124,0.0,0.0,1.0,64
125,0.0,0.0,1.0,64
126,0.0,0.0,1.0,64
127,0.0,0.0,1.0,64
128,0.0,0.0,1.0,64
129,0.0,0.0,1.0,64
130,0.0,0.0,1.0,64
131,0.0,0.0,1.0,64
132,0.0,0.0,1.0,64
133,0.0,0.0,1.0,64
134,0.0,0.0,1.0,64
135,0.0,0.0,1.0,64
136,0.0,0.0,1.0,64
137,0.0,0.0,1.0,64
138,0.0,0.0,1.0,64
139,0.0,0.0,1.0,64
140,0.0,0.0,1.0,64
141,0.0,0.0,1.0,64
142,0.0,0.0,1.0,64
143,0.0,0.0,1.0,64
144,0.0,0.0,1.0,64
145,0.0,0.0,1.0,64
146,0.0,0.0,1.0,64
147,0.0,0.0,1.0,64
148,0.0,0.0,1.0,64
149,0.0,0.0,1.0,64
150,0.0,0.0,1.0,64
151,0.0,0.0,1.0,64
152,0.0,0.0,1.0,64
153,0.0,0.0,1.0,64
154,0.0,0.0,1.0,64
155,0.0,0.0,1.0,64
156,0.0,0.0,1.0,64
157,0.0,0.0,1.0,64
158,0.0,0.0,1.0,64
159,0.0,0.0,1.0,64
160,0.0,0.0,1.0,64
161,0.0,0.0,1.0,64
162,0.0,0.0,1.0,64
163,0.0,0.0,1.0,64
164,0.0,0.0,1.0,64
165,0.0,0.0,1.0,64
166,0.0,0.0,1.0,64
167,0.0,0.0,1.0,64
168,0.0,0.0,1.0,64
169,0.0,0.0,1.0,64
170,0.0,0.0,1.0,64
171,0.0,0.0,1.0,64
172,0.0,0.0,1.0,64
173,0.0,0.0,1.0,64
174,0.0,0.0,1.0,64
175,0.0,0.0,1.0,64
176,0.0,0.0,1.0,64
177,0.0,0.0,1.0,64
178,0.0,0.0,1.0,64
179,0.0,0.0,1.0,64
180,0.0,0.0,1.0,64
181,0.0,0.0,1.0,64
182,0.0,0.0,1.0,64
183,0.0,0.0,1.0,64
184,0.0,0.0,1.0,64
185,0.0,0.0,1.0,64
186,0.0,0.0,1.0,64
187,0.0,0.0,1.0,64
188,0.0,0.0,1.0,64
189,0.0,0.0,1.0,64
190,0.0,0.0,1.0,64
191,0.0,0.0,1.0,64
192,0.0,0.0,1.0,64
193,0.0,0.0,1.0,64
194,0.0,0.0,1.0,64
195,0.0,0.0,1.0,64
196,0.0,0.0,1.0,64
197,0.0,0.0,1.0,64
198,0.0,0.0,1.0,64
199,0.0,0.0,1.0,64
200,0.0,0.0,1.0,64
0,0.3355,0.3278,0.3367,65
1,0.7609,0.2084,0.0307,65
2,0.2012,0.7983,0.0005,65
3,0.0154,0.984,0.0006,65
4,0.0,0.9978,0.0022,65
5,0.0,0.9954,0.0046,65
6,0.0,0.9922,0.0078,65
7,0.0,0.9882,0.0118,65
8,0.0,0.9834,0.0166,65
9,0.0,0.9778,0.0222,65
10,0.0,0.9714,0.0286,65
11,0.0,0.9642,0.0358,65
12,0.0,0.9562,0.0438,65
13,0.0,0.9474,0.0526,65
14,0.0,0.9378,0.0622,65
15,0.0,0.9274,0.0726,65
16,0.0,0.9162,0.0838,65
17,0.0,0.9042,0.0958,65
18,0.0,0.8914,0.1086,65
19,0.0,0.8778,0.1222,65
20,0.0,0.8634,0.1366,65
21,0.0,0.8482,0.1518,65
22,0.0,0.8322,0.1678,65
23,0.0,0.8154,0.1846,65
24,0.0,0.7978,0.2022,65
25,0.0,0.7794,0.2206,65
26,0.0,0.7602,0.2398,65
27,0.0,0.7402,0.2598,65
28,0.0,0.7194,0.2806,65
29,0.0,0.6978,0.3022,65
30,0.0,0.6754,0.3246,65
31,0.0,0.6522,0.3478,65
32,0.0,0.6282,0.3718,65
33,0.0,0.6034,0.3966,65
34,0.0,0.5778,0.4222,65
35,0.0,0.5514,0.4486,65
36,0.0,0.5242,0.4758,65
37,0.0,0.4962,0.5038,65
38,0.0,0.4674,0.5326,65
39,0.0,0.4378,0.5622,65
