Generation,O,Y,B,sim
186,0.2455,0.3402,0.4143,46
187,0.2499,0.3408,0.4093,46
188,0.2504,0.3414,0.4082,46
189,0.2497,0.3491,0.4012,46
190,0.2563,0.3467,0.397,46
191,0.253,0.3563,0.3907,46
192,0.2485,0.3648,0.3867,46
193,0.2445,0.3632,0.3923,46
194,0.2395,0.3578,0.4027,46
195,0.2409,0.3438,0.4153,46
196,0.2428,0.3421,0.4151,46
197,0.2465,0.3375,0.416,46
198,0.2585,0.3323,0.4092,46
199,0.2571,0.3406,0.4023,46
200,0.2588,0.3444,0.3968,46
0,0.3325,0.3308,0.3367,47
1,0.2998,0.4256,0.2746,47
2,0.2069,0.484,0.3091,47
3,0.1619,0.4457,0.3924,47
4,0.1467,0.3743,0.479,47
5,0.1557,0.3019,0.5424,47
6,0.1832,0.2547,0.5621,47
7,0.2114,0.2398,0.5488,47
8,0.2351,0.2604,0.5045,47
9,0.2422,0.303,0.4548,47
10,0.2357,0.3496,0.4147,47
11,0.2197,0.376,0.4043,47
12,0.2109,0.3798,0.4093,47
13,0.2084,0.3631,0.4285,47
14,0.2025,0.3474,0.4501,47
15,0.2075,0.3238,0.4687,47
16,0.2142,0.3053,0.4805,47
17,0.2159,0.2981,0.486,47
18,0.2161,0.2978,0.4861,47
19,0.2137,0.3054,0.4809,47
20,0.2123,0.3157,0.472,47
21,0.213,0.3272,0.4598,47
22,0.2139,0.3297,0.4564,47
23,0.2166,0.3326,0.4508,47
24,0.2145,0.3368,0.4487,47
25,0.2142,0.3336,0.4522,47
26,0.2085,0.335,0.4565,47
27,0.2135,0.3274,0.4591,47
28,0.2153,0.3337,0.451,47
29,0.2161,0.3386,0.4453,47
30,0.2127,0.3434,0.4439,47
31,0.2153,0.3333,0.4514,47
32,0.2216,0.3291,0.4493,47
33,0.2242,0.3329,0.4429,47
34,0.2302,0.3297,0.4401,47
35,0.2337,0.322,0.4443,47
36,0.2381,0.3236,0.4383,47
37,0.2394,0.3308,0.4298,47
38,0.2405,0.3335,0.426,47
39,0.2325,0.3335,0.434,47
40,0.2247,0.3324,0.4429,47
41,0.2222,0.3368,0.441,47
42,0.226,0.3363,0.4377,47
43,0.2221,0.3406,0.4373,47
44,0.2208,0.3382,0.441,47
45,0.2173,0.331,0.4517,47
46,0.2187,0.3211,0.4602,47
47,0.2212,0.3216,0.4572,47
48,0.2275,0.3205,0.452,47
49,0.2274,0.3236,0.449,47
50,0.2297,0.331,0.4393,47
51,0.2279,0.3377,0.4344,47
52,0.2267,0.3357,0.4376,47
53,0.2274,0.3317,0.4409,47
54,0.2237,0.329,0.4473,47
55,0.2224,0.3202,0.4574,47
56,0.2287,0.3085,0.4628,47
57,0.2402,0.3074,0.4524,47
58,0.2501,0.3091,0.4408,47
59,0.2508,0.3196,0.4296,47
60,0.2518,0.3319,0.4163,47
61,0.2397,0.3433,0.417,47
62,0.2411,0.3337,0.4252,47
63,0.24,0.3268,0.4332,47
64,0.2435,0.3197,0.4368,47
65,0.2472,0.3212,0.4316,47
66,0.2497,0.32,0.4303,47
67,0.2474,0.3285,0.4241,47
68,0.24,0.345,0.415,47
69,0.2296,0.356,0.4144,47
70,0.2257,0.3511,0.4232,47
71,0.2205,0.3405,0.439,47
72,0.2111,0.333,0.4559,47
73,0.2059,0.3227,0.4714,47
74,0.2135,0.306,0.4805,47
75,0.2214,0.2981,0.4805,47
76,0.2253,0.3021,0.4726,47
77,0.2223,0.3138,0.4639,47
78,0.2264,0.3221,0.4515,47
79,0.2365,0.3287,0.4348,47
80,0.2389,0.342,0.4191,47
81,0.2437,0.3519,0.4044,47
82,0.2389,0.3585,0.4026,47
83,0.242,0.3448,0.4132,47
84,0.2455,0.3331,0.4214,47
85,0.2394,0.3302,0.4304,47
86,0.2284,0.3408,0.4308,47
87,0.2305,0.336,0.4335,47
88,0.2326,0.3328,0.4346,47
89,0.2337,0.325,0.4413,47
90,0.2291,0.3299,0.441,47
91,0.2273,0.3246,0.4481,47
92,0.2218,0.3296,0.4486,47
93,0.2225,0.3273,0.4502,47
94,0.2276,0.3278,0.4446,47
95,0.2259,0.3315,0.4426,47
96,0.2267,0.3284,0.4449,47
97,0.2281,0.3268,0.4451,47
98,0.2253,0.3331,0.4416,47
99,0.2276,0.3292,0.4432,47
100,0.234,0.3238,0.4422,47
101,0.2406,0.3297,0.4297,47
102,0.2419,0.3365,0.4216,47
103,0.233,0.3461,0.4209,47
104,0.2352,0.3407,0.4241,47
105,0.2334,0.3424,0.4242,47
106,0.2328,0.3405,0.4267,47
107,0.2372,0.3386,0.4242,47
108,0.2342,0.3405,0.4253,47
109,0.2315,0.3427,0.4258,47
110,0.2366,0.3378,0.4256,47
111,0.243,0.3345,0.4225,47
112,0.2469,0.3358,0.4173,47
113,0.2445,0.344,0.4115,47
114,0.2463,0.3439,0.4098,47
115,0.2494,0.3466,0.404,47
116,0.2569,0.3385,0.4046,47
117,0.26,0.3346,0.4054,47
118,0.2641,0.3283,0.4076,47
119,0.2626,0.3315,0.4059,47
120,0.2601,0.3318,0.4081,47
121,0.2574,0.3327,0.4099,47
122,0.2544,0.3284,0.4172,47
123,0.251,0.3348,0.4142,47
124,0.2475,0.3348,0.4177,47
125,0.244,0.3395,0.4165,47
126,0.241,0.3426,0.4164,47
127,0.2372,0.3379,0.4249,47
128,0.2354,0.3354,0.4292,47
129,0.2447,0.3223,0.433,47
130,0.252,0.3209,0.4271,47
131,0.2567,0.3296,0.4137,47
132,0.2569,0.3467,0.3964,47
133,0.2574,0.3513,0.3913,47
134,0.2478,0.3549,0.3973,47
135,0.2347,0.3525,0.4128,47
136,0.2319,0.3413,0.4268,47
137,0.2335,0.3245,0.442,47
138,0.2364,0.3133,0.4503,47
139,0.2349,0.3208,0.4443,47
140,0.2355,0.3291,0.4354,47
141,0.2357,0.3306,0.4337,47
142,0.2385,0.3245,0.437,47
143,0.2392,0.3254,0.4354,47
144,0.239,0.325,0.436,47
145,0.2438,0.3231,0.4331,47
146,0.2452,0.3306,0.4242,47
147,0.2442,0.3381,0.4177,47
148,0.2436,0.3384,0.418,47
149,0.24,0.3385,0.4215,47
150,0.2313,0.3387,0.43,47
151,0.2272,0.335,0.4378,47
152,0.2317,0.321,0.4473,47
153,0.2366,0.3092,0.4542,47
154,0.2427,0.3067,0.4506,47
155,0.2428,0.3188,0.4384,47
156,0.2419,0.3219,0.4362,47
157,0.2428,0.3217,0.4355,47
158,0.2429,0.3194,0.4377,47
159,0.2439,0.3207,0.4354,47
160,0.2445,0.3262,0.4293,47
161,0.2417,0.3337,0.4246,47
162,0.2342,0.3396,0.4262,47
163,0.2345,0.3436,0.4219,47
164,0.2323,0.347,0.4207,47
165,0.2351,0.3387,0.4262,47
166,0.2387,0.3326,0.4287,47
167,0.235,0.3316,0.4334,47
168,0.2342,0.3312,0.4346,47
169,0.2399,0.327,0.4331,47
170,0.2475,0.3261,0.4264,47
171,0.2516,0.3286,0.4198,47
172,0.2489,0.3345,0.4166,47
173,0.2417,0.3423,0.416,47
174,0.2389,0.3476,0.4135,47
175,0.239,0.3447,0.4163,47
176,0.2392,0.3373,0.4235,47
177,0.2416,0.3262,0.4322,47
178,0.2465,0.3265,0.427,47
179,0.2499,0.3339,0.4162,47
180,0.2514,0.3427,0.4059,47
181,0.2438,0.3533,0.4029,47
182,0.2366,0.3566,0.4068,47
183,0.2342,0.3508,0.415,47
184,0.2313,0.3428,0.4259,47
185,0.2331,0.333,0.4339,47
186,0.2317,0.3287,0.4396,47
187,0.2337,0.3196,0.4467,47
188,0.2404,0.3189,0.4407,47
189,0.2383,0.3319,0.4298,47
190,0.2407,0.3301,0.4292,47
191,0.2405,0.3353,0.4242,47
192,0.242,0.3326,0.4254,47
193,0.2402,0.3345,0.4253,47
194,0.2447,0.3324,0.4229,47
195,0.2488,0.3269,0.4243,47
196,0.2549,0.3241,0.421,47
197,0.2547,0.3271,0.4182,47
198,0.2533,0.3332,0.4135,47
199,0.2573,0.3342,0.4085,47
200,0.2613,0.3358,0.4029,47
0,0.3376,0.3403,0.3221,48
1,0.2717,0.4556,0.2727,48
2,0.1718,0.4724,0.3558,48
3,0.1511,0.3916,0.4573,48
4,0.1708,0.3081,0.5211,48
5,0.2027,0.259,0.5383,48
6,0.2312,0.2504,0.5184,48
7,0.2509,0.2769,0.4722,48
8,0.2563,0.3257,0.418,48
9,0.2392,0.3794,0.3814,48
10,0.2168,0.4102,0.373,48
11,0.1962,0.4111,0.3927,48
12,0.1786,0.3981,0.4233,48
13,0.172,0.3784,0.4496,48
14,0.1723,0.345,0.4827,48
15,0.1804,0.3137,0.5059,48
16,0.1956,0.2875,0.5169,48
17,0.2155,0.2777,0.5068,48
18,0.2245,0.2999,0.4756,48
19,0.2265,0.3321,0.4414,48
20,0.2327,0.3543,0.413,48
21,0.2334,0.3617,0.4049,48
22,0.2229,0.3712,0.4059,48
23,0.2076,0.3737,0.4187,48
24,0.1952,0.365,0.4398,48
25,0.1931,0.3368,0.4701,48
26,0.2001,0.3161,0.4838,48
27,0.2094,0.2973,0.4933,48
28,0.2174,0.2926,0.49,48
29,0.2157,0.2997,0.4846,48
30,0.2187,0.3056,0.4757,48
31,0.2203,0.3158,0.4639,48
32,0.222,0.3223,0.4557,48
33,0.2205,0.3306,0.4489,48
34,0.2201,0.3355,0.4444,48
35,0.2199,0.331,0.4491,48
36,0.2196,0.3282,0.4522,48
37,0.2185,0.3283,0.4532,48
38,0.2249,0.3266,0.4485,48
39,0.234,0.3248,0.4412,48
40,0.2423,0.327,0.4307,48
41,0.246,0.3375,0.4165,48
42,0.2391,0.3589,0.402,48
43,0.2308,0.3692,0.4,48
44,0.2202,0.3758,0.404,48
45,0.211,0.3789,0.4101,48
46,0.2088,0.3638,0.4274,48
47,0.2118,0.3434,0.4448,48
48,0.2167,0.326,0.4573,48
49,0.2223,0.3189,0.4588,48
50,0.2283,0.3187,0.453,48
51,0.2322,0.3259,0.4419,48
52,0.2272,0.3392,0.4336,48
53,0.2218,0.3458,0.4324,48
54,0.2081,0.3528,0.4391,48
55,0.2091,0.3403,0.4506,48
56,0.2068,0.3242,0.469,48
57,0.2116,0.3057,0.4827,48
58,0.2246,0.2936,0.4818,48
59,0.2387,0.2958,0.4655,48
60,0.2415,0.3148,0.4437,48
61,0.2423,0.3276,0.4301,48
62,0.2397,0.3366,0.4237,48
63,0.2433,0.3351,0.4216,48
64,0.2455,0.3347,0.4198,48
65,0.2409,0.3427,0.4164,48
66,0.2352,0.3526,0.4122,48
67,0.2343,0.3438,0.4219,48
68,0.2361,0.3342,0.4297,48
69,0.2372,0.3344,0.4284,48
70,0.237,0.3373,0.4257,48
71,0.2346,0.3352,0.4302,48
72,0.2423,0.3201,0.4376,48
73,0.2508,0.3131,0.4361,48
74,0.2586,0.3119,0.4295,48
75,0.2543,0.324,0.4217,48
76,0.25,0.3343,0.4157,48
77,0.2459,0.3356,0.4185,48
78,0.2401,0.3296,0.4303,48
79,0.237,0.3222,0.4408,48
80,0.2359,0.3165,0.4476,48
81,0.24,0.3141,0.4459,48
82,0.2433,0.3092,0.4475,48
83,0.2489,0.3138,0.4373,48
84,0.2547,0.3178,0.4275,48
85,0.2594,0.3242,0.4164,48
86,0.2616,0.3326,0.4058,48
87,0.257,0.3367,0.4063,48
88,0.2491,0.336,0.4149,48
89,0.247,0.3357,0.4173,48
90,0.2463,0.3292,0.4245,48
91,0.2433,0.33,0.4267,48
92,0.2404,0.3279,0.4317,48
93,0.2415,0.3237,0.4348,48
94,0.2438,0.3209,0.4353,48
95,0.248,0.3214,0.4306,48
96,0.2522,0.3223,0.4255,48
97,0.2514,0.3236,0.425,48
98,0.2507,0.327,0.4223,48
99,0.2514,0.3271,0.4215,48
100,0.251,0.3246,0.4244,48
101,0.2442,0.3254,0.4304,48
102,0.24,0.3319,0.4281,48
103,0.2387,0.3355,0.4258,48
104,0.2359,0.3372,0.4269,48
105,0.2323,0.3393,0.4284,48
106,0.2313,0.3383,0.4304,48
107,0.2284,0.3383,0.4333,48
108,0.2252,0.3461,0.4287,48
109,0.2253,0.3389,0.4358,48
110,0.2273,0.3315,0.4412,48
111,0.2265,0.3241,0.4494,48
112,0.228,0.3153,0.4567,48
113,0.2322,0.3128,0.455,48
114,0.2378,0.3104,0.4518,48
115,0.2442,0.3104,0.4454,48
116,0.2424,0.3173,0.4403,48
117,0.245,0.3127,0.4423,48
118,0.2507,0.309,0.4403,48
119,0.2507,0.313,0.4363,48
120,0.2524,0.3119,0.4357,48
121,0.2557,0.3161,0.4282,48
122,0.259,0.3119,0.4291,48
123,0.2634,0.3138,0.4228,48
124,0.2635,0.3189,0.4176,48
125,0.2592,0.325,0.4158,48
126,0.2516,0.3324,0.416,48
127,0.2492,0.3303,0.4205,48
128,0.2472,0.3263,0.4265,48
129,0.2512,0.3158,0.433,48
130,0.2485,0.3213,0.4302,48
131,0.25,0.3233,0.4267,48
132,0.2492,0.3334,0.4174,48
133,0.2488,0.3378,0.4134,48
134,0.2458,0.3413,0.4129,48
135,0.2484,0.3366,0.415,48
136,0.2468,0.3354,0.4178,48
137,0.2488,0.3302,0.421,48
138,0.2498,0.3327,0.4175,48
139,0.2538,0.3284,0.4178,48
140,0.2566,0.3159,0.4275,48
141,0.2553,0.3216,0.4231,48
142,0.2534,0.3327,0.4139,48
143,0.2539,0.3395,0.4066,48
144,0.2498,0.3445,0.4057,48
145,0.2499,0.3473,0.4028,48
146,0.2451,0.3503,0.4046,48
147,0.2438,0.35,0.4062,48
148,0.2393,0.3473,0.4134,48
149,0.2435,0.3322,0.4243,48
150,0.2411,0.3328,0.4261,48
151,0.2434,0.3272,0.4294,48
152,0.2462,0.3212,0.4326,48
153,0.2556,0.3191,0.4253,48
154,0.2621,0.3257,0.4122,48
155,0.2627,0.3326,0.4047,48
156,0.2597,0.3451,0.3952,48
157,0.2557,0.3496,0.3947,48
158,0.2524,0.3504,0.3972,48
159,0.2436,0.3536,0.4028,48
160,0.231,0.3542,0.4148,48
161,0.2298,0.3452,0.425,48
162,0.2329,0.3369,0.4302,48
163,0.2406,0.3308,0.4286,48
164,0.2451,0.3339,0.421,48
165,0.2452,0.3417,0.4131,48
166,0.2451,0.3484,0.4065,48
167,0.241,0.3538,0.4052,48
168,0.2353,0.3522,0.4125,48
169,0.2303,0.3444,0.4253,48
170,0.2336,0.3315,0.4349,48
171,0.2388,0.3198,0.4414,48
172,0.243,0.3247,0.4323,48
173,0.2426,0.3351,0.4223,48
174,0.2418,0.3402,0.418,48
175,0.2409,0.343,0.4161,48
176,0.2361,0.3467,0.4172,48
177,0.2283,0.3489,0.4228,48
178,0.2258,0.3416,0.4326,48
179,0.2299,0.3277,0.4424,48
180,0.2419,0.3112,0.4469,48
181,0.2557,0.3097,0.4346,48
182,0.259,0.328,0.413,48
183,0.2557,0.3494,0.3949,48
184,0.2551,0.3604,0.3845,48
185,0.2495,0.3645,0.386,48
186,0.2445,0.3605,0.395,48
187,0.2361,0.3589,0.405,48
188,0.2349,0.349,0.4161,48
189,0.2404,0.3353,0.4243,48
190,0.2419,0.3318,0.4263,48
191,0.2452,0.3279,0.4269,48
192,0.2481,0.3292,0.4227,48
193,0.2496,0.335,0.4154,48
194,0.2523,0.3419,0.4058,48
195,0.2478,0.3486,0.4036,48
196,0.2366,0.3596,0.4038,48
197,0.2337,0.3531,0.4132,48
198,0.2334,0.343,0.4236,48
199,0.2343,0.3369,0.4288,48
200,0.2409,0.3302,0.4289,48
0,0.3369,0.3307,0.3324,49
1,0.2919,0.4443,0.2638,49
2,0.2088,0.4993,0.2919,49
3,0.1553,0.4641,0.3806,49
4,0.1436,0.3864,0.47,49
5,0.1593,0.308,0.5327,49
6,0.1955,0.2504,0.5541,49
7,0.2344,0.2348,0.5308,49
8,0.2656,0.2558,0.4786,49
9,0.2839,0.3004,0.4157,49
10,0.2863,0.346,0.3677,49
11,0.2821,0.3807,0.3372,49
12,0.2582,0.4032,0.3386,49
13,0.2225,0.4037,0.3738,49
14,0.198,0.379,0.423,49
15,0.1918,0.3406,0.4676,49
16,0.1974,0.3058,0.4968,49
17,0.2089,0.2815,0.5096,49
18,0.2275,0.2706,0.5019,49
19,0.2447,0.2779,0.4774,49
20,0.258,0.3002,0.4418,49
21,0.2601,0.3328,0.4071,49
22,0.2463,0.3644,0.3893,49
23,0.2317,0.3791,0.3892,49
24,0.2107,0.3844,0.4049,49
25,0.1995,0.3687,0.4318,49
26,0.2031,0.3333,0.4636,49
27,0.2045,0.3086,0.4869,49
28,0.2118,0.2956,0.4926,49
29,0.2194,0.2937,0.4869,49
30,0.2256,0.2953,0.4791,49
31,0.2308,0.3045,0.4647,49
32,0.2386,0.3113,0.4501,49
33,0.2358,0.3238,0.4404,49
34,0.2362,0.3298,0.434,49
35,0.2441,0.3239,0.432,49
36,0.249,0.3291,0.4219,49
37,0.2467,0.3413,0.412,49
38,0.238,0.3487,0.4133,49
39,0.2269,0.3537,0.4194,49
40,0.2218,0.3527,0.4255,49
41,0.2207,0.3439,0.4354,49
42,0.2196,0.333,0.4474,49
43,0.2245,0.3225,0.453,49
44,0.2298,0.3142,0.456,49
45,0.2314,0.3199,0.4487,49
46,0.2376,0.3279,0.4345,49
47,0.2417,0.3365,0.4218,49
48,0.2327,0.35,0.4173,49
49,0.227,0.3513,0.4217,49
50,0.2217,0.3502,0.4281,49
51,0.2247,0.3419,0.4334,49
52,0.2316,0.332,0.4364,49
53,0.2343,0.3286,0.4371,49
54,0.2321,0.3364,0.4315,49
55,0.233,0.3379,0.4291,49
56,0.2288,0.3391,0.4321,49
57,0.2322,0.3384,0.4294,49
58,0.2362,0.3353,0.4285,49
59,0.2376,0.3395,0.4229,49
60,0.2366,0.3378,0.4256,49
61,0.2302,0.3399,0.4299,49
62,0.2308,0.3314,0.4378,49
63,0.2347,0.3212,0.4441,49
64,0.2431,0.3113,0.4456,49
65,0.2451,0.3161,0.4388,49
66,0.2449,0.3169,0.4382,49
67,0.2438,0.3246,0.4316,49
68,0.2375,0.333,0.4295,49
69,0.2356,0.3368,0.4276,49
70,0.2309,0.336,0.4331,49
71,0.2292,0.3297,0.4411,49
72,0.2279,0.3252,0.4469,49
73,0.23,0.3244,0.4456,49
74,0.2335,0.3194,0.4471,49
75,0.2371,0.3185,0.4444,49
76,0.2383,0.3311,0.4306,49
77,0.2331,0.3431,0.4238,49
78,0.2313,0.3383,0.4304,49
79,0.2293,0.3377,0.433,49
80,0.2273,0.3345,0.4382,49
81,0.2283,0.3342,0.4375,49
82,0.2288,0.3279,0.4433,49
83,0.2291,0.3218,0.4491,49
84,0.2332,0.3143,0.4525,49
85,0.2406,0.3181,0.4413,49
86,0.2412,0.3276,0.4312,49
87,0.2367,0.3316,0.4317,49
88,0.233,0.3312,0.4358,49
89,0.2294,0.3281,0.4425,49
90,0.2293,0.3249,0.4458,49
91,0.2298,0.3284,0.4418,49
92,0.2323,0.3263,0.4414,49
93,0.2293,0.3363,0.4344,49
94,0.2226,0.346,0.4314,49
95,0.2224,0.3382,0.4394,49
96,0.2194,0.3379,0.4427,49
97,0.224,0.3366,0.4394,49
98,0.232,0.3257,0.4423,49
99,0.2415,0.3232,0.4353,49
100,0.2419,0.3289,0.4292,49
101,0.2388,0.3381,0.4231,49
102,0.2435,0.3386,0.4179,49
103,0.2491,0.3366,0.4143,49
104,0.2494,0.345,0.4056,49
105,0.2412,0.3592,0.3996,49
106,0.2382,0.3537,0.4081,49
107,0.2308,0.3492,0.42,49
108,0.2317,0.3411,0.4272,49
109,0.2363,0.3305,0.4332,49
110,0.2444,0.3287,0.4269,49
111,0.2449,0.3379,0.4172,49
112,0.2442,0.3454,0.4104,49
113,0.2382,0.3596,0.4022,49
114,0.2329,0.363,0.4041,49
115,0.2279,0.3595,0.4126,49
116,0.2261,0.3461,0.4278,49
117,0.2305,0.34,0.4295,49
118,0.2367,0.3287,0.4346,49
119,0.2407,0.3258,0.4335,49
120,0.2475,0.3305,0.422,49
121,0.2495,0.3402,0.4103,49
122,0.2464,0.348,0.4056,49
123,0.2358,0.3548,0.4094,49
124,0.2262,0.3424,0.4314,49
125,0.2223,0.3316,0.4461,49
126,0.2285,0.3114,0.4601,49
127,0.2339,0.3035,0.4626,49
128,0.2454,0.302,0.4526,49
129,0.2507,0.3187,0.4306,49
130,0.2514,0.3305,0.4181,49
131,0.2428,0.3403,0.4169,49
132,0.2379,0.3394,0.4227,49
133,0.2342,0.3363,0.4295,49
134,0.231,0.3274,0.4416,49
135,0.2334,0.3212,0.4454,49
136,0.2371,0.3149,0.448,49
137,0.2415,0.3149,0.4436,49
138,0.2451,0.3177,0.4372,49
139,0.2424,0.3262,0.4314,49
140,0.237,0.3347,0.4283,49
141,0.2371,0.3295,0.4334,49
142,0.2475,0.3176,0.4349,49
143,0.2474,0.3178,0.4348,49
144,0.2456,0.3277,0.4267,49
145,0.2426,0.3334,0.424,49
146,0.2431,0.3324,0.4245,49
147,0.24,0.3282,0.4318,49
148,0.2358,0.3281,0.4361,49
149,0.2296,0.3257,0.4447,49
150,0.234,0.3154,0.4506,49
151,0.2378,0.3095,0.4527,49
152,0.241,0.3098,0.4492,49
153,0.2378,0.3192,0.443,49
154,0.2342,0.3251,0.4407,49
155,0.2313,0.3262,0.4425,49
156,0.235,0.3152,0.4498,49
157,0.2364,0.3173,0.4463,49
158,0.2336,0.326,0.4404,49
159,0.2329,0.3382,0.4289,49
160,0.2379,0.3331,0.429,49
161,0.2383,0.3352,0.4265,49
162,0.2406,0.3396,0.4198,49
163,0.2357,0.3438,0.4205,49
164,0.2345,0.3404,0.4251,49
165,0.2312,0.3374,0.4314,49
166,0.2355,0.325,0.4395,49
167,0.2334,0.3249,0.4417,49
168,0.2382,0.3215,0.4403,49
169,0.2421,0.3214,0.4365,49
170,0.2403,0.3283,0.4314,49
171,0.2377,0.3311,0.4312,49
172,0.2313,0.3416,0.4271,49
173,0.2262,0.3451,0.4287,49
174,0.2287,0.3394,0.4319,49
175,0.2309,0.3395,0.4296,49
176,0.2356,0.3368,0.4276,49
177,0.2323,0.349,0.4187,49
178,0.2267,0.3545,0.4188,49
179,0.2235,0.3473,0.4292,49
180,0.2227,0.3389,0.4384,49
181,0.2267,0.3258,0.4475,49
182,0.2331,0.3214,0.4455,49
183,0.2374,0.321,0.4416,49
184,0.2419,0.3289,0.4292,49
185,0.242,0.3331,0.4249,49
186,0.2359,0.3433,0.4208,49
187,0.2336,0.3408,0.4256,49
188,0.2316,0.3383,0.4301,49
189,0.2255,0.3379,0.4366,49
190,0.2206,0.335,0.4444,49
191,0.2232,0.3256,0.4512,49
192,0.2269,0.3194,0.4537,49
193,0.2277,0.3237,0.4486,49
194,0.2252,0.33,0.4448,49
195,0.227,0.3254,0.4476,49
196,0.2339,0.3156,0.4505,49
197,0.232,0.3177,0.4503,49
198,0.2374,0.3242,0.4384,49
199,0.2395,0.3285,0.432,49
200,0.2397,0.3288,0.4315,49
0,0.3357,0.3318,0.3325,50
1,0.3088,0.4275,0.2637,50
2,0.2137,0.4932,0.2931,50
3,0.1643,0.4545,0.3812,50
4,0.1552,0.3852,0.4596,50
5,0.1623,0.3193,0.5184,50
6,0.1903,0.2666,0.5431,50
7,0.216,0.2523,0.5317,50
8,0.2397,0.2714,0.4889,50
9,0.2526,0.3094,0.438,50
10,0.2561,0.3472,0.3967,50
11,0.2502,0.3801,0.3697,50
12,0.2273,0.4079,0.3648,50
13,0.2,0.4208,0.3792,50
14,0.1837,0.4047,0.4116,50
15,0.1818,0.372,0.4462,50
16,0.1863,0.3379,0.4758,50
17,0.1956,0.3163,0.4881,50
18,0.2029,0.3033,0.4938,50
19,0.2135,0.3025,0.484,50
20,0.2234,0.3033,0.4733,50
21,0.2285,0.311,0.4605,50
22,0.2273,0.3235,0.4492,50
23,0.2254,0.3308,0.4438,50
24,0.224,0.3343,0.4417,50
25,0.2241,0.3297,0.4462,50
26,0.2266,0.3267,0.4467,50
27,0.2211,0.3317,0.4472,50
28,0.2202,0.329,0.4508,50
29,0.2197,0.3214,0.4589,50
30,0.2226,0.3205,0.4569,50
31,0.2187,0.3343,0.447,50
32,0.2232,0.3324,0.4444,50
33,0.2287,0.3286,0.4427,50
34,0.2314,0.3287,0.4399,50
35,0.2248,0.3327,0.4425,50
36,0.2194,0.3327,0.4479,50
37,0.2152,0.3346,0.4502,50
38,0.2139,0.3333,0.4528,50
39,0.2173,0.3285,0.4542,50
40,0.2201,0.3271,0.4528,50
41,0.2196,0.3316,0.4488,50
42,0.2157,0.3479,0.4364,50
43,0.2111,0.3522,0.4367,50
44,0.2031,0.355,0.4419,50
45,0.1957,0.348,0.4563,50
46,0.1995,0.3283,0.4722,50
47,0.2062,0.3112,0.4826,50
48,0.2151,0.3078,0.4771,50
49,0.2196,0.3153,0.4651,50
50,0.2241,0.3196,0.4563,50
51,0.224,0.3304,0.4456,50
52,0.2245,0.3298,0.4457,50
53,0.2218,0.3321,0.4461,50
54,0.2275,0.3299,0.4426,50
55,0.2325,0.3275,0.44,50
56,0.2326,0.3349,0.4325,50
57,0.2299,0.3375,0.4326,50
58,0.2255,0.341,0.4335,50
59,0.2277,0.3281,0.4442,50
60,0.2256,0.3225,0.4519,50
61,0.2289,0.3159,0.4552,50
62,0.2289,0.3252,0.4459,50
63,0.2295,0.3262,0.4443,50
64,0.2247,0.3367,0.4386,50
65,0.2221,0.3416,0.4363,50
66,0.2148,0.3467,0.4385,50
67,0.2096,0.3414,0.449,50
68,0.2047,0.3336,0.4617,50
69,0.205,0.3186,0.4764,50
70,0.2112,0.3066,0.4822,50
71,0.2194,0.3085,0.4721,50
72,0.2273,0.3125,0.4602,50
73,0.2359,0.3219,0.4422,50
74,0.2409,0.3329,0.4262,50
75,0.2358,0.351,0.4132,50
76,0.2253,0.3653,0.4094,50
77,0.217,0.3693,0.4137,50
78,0.2156,0.3536,0.4308,50
79,0.2172,0.3361,0.4467,50
80,0.2208,0.3244,0.4548,50
81,0.2315,0.3158,0.4527,50
82,0.2358,0.3111,0.4531,50
83,0.2462,0.3039,0.4499,50
84,0.2507,0.3099,0.4394,50
85,0.254,0.3163,0.4297,50
86,0.2552,0.3237,0.4211,50
87,0.2536,0.3335,0.4129,50
88,0.2502,0.3367,0.4131,50
89,0.248,0.3324,0.4196,50
90,0.2479,0.3317,0.4204,50
91,0.2476,0.3323,0.4201,50
92,0.2458,0.3363,0.4179,50
93,0.2415,0.3442,0.4143,50
94,0.2456,0.3434,0.411,50
95,0.244,0.3434,0.4126,50
96,0.2418,0.3434,0.4148,50
97,0.2388,0.3454,0.4158,50
98,0.2367,0.3385,0.4248,50
99,0.2438,0.3229,0.4333,50
100,0.2518,0.3129,0.4353,50
101,0.2505,0.3228,0.4267,50
102,0.2529,0.3325,0.4146,50
103,0.2475,0.3398,0.4127,50
104,0.2483,0.3446,0.4071,50
105,0.2449,0.3493,0.4058,50
106,0.2423,0.3485,0.4092,50
107,0.2324,0.3448,0.4228,50
108,0.2287,0.3415,0.4298,50
109,0.2342,0.3354,0.4304,50
110,0.2416,0.3298,0.4286,50
111,0.2516,0.3264,0.422,50
112,0.2486,0.3369,0.4145,50
113,0.2414,0.343,0.4156,50
114,0.2378,0.3388,0.4234,50
115,0.2361,0.3278,0.4361,50
116,0.234,0.3217,0.4443,50
117,0.2399,0.3222,0.4379,50
118,0.2465,0.3269,0.4266,50
119,0.2523,0.3329,0.4148,50
120,0.2488,0.3433,0.4079,50
121,0.2441,0.352,0.4039,50
122,0.2383,0.3585,0.4032,50
123,0.2349,0.3537,0.4114,50
124,0.2321,0.3448,0.4231,50
125,0.2311,0.3345,0.4344,50
126,0.2388,0.3248,0.4364,50
127,0.2416,0.3286,0.4298,50
128,0.244,0.338,0.418,50
