Generation,O,Y,B,sim
2,0.0019,0.0,0.9981,49
3,0.0041,0.0,0.9959,49
4,0.0071,0.0,0.9929,49
5,0.0109,0.0,0.9891,49
6,0.0155,0.0,0.9845,49
7,0.0209,0.0,0.9791,49
8,0.0271,0.0,0.9729,49
9,0.0341,0.0,0.9659,49
10,0.0419,0.0,0.9581,49
11,0.0505,0.0,0.9495,49
12,0.0599,0.0,0.9401,49
13,0.0701,0.0,0.9299,49
14,0.0811,0.0,0.9189,49
15,0.0929,0.0,0.9071,49
16,0.1055,0.0,0.8945,49
17,0.1189,0.0,0.8811,49
18,0.1331,0.0,0.8669,49
19,0.1481,0.0,0.8519,49
20,0.1639,0.0,0.8361,49
21,0.1805,0.0,0.8195,49
22,0.1979,0.0,0.8021,49
23,0.2161,0.0,0.7839,49
24,0.2351,0.0,0.7649,49
25,0.2549,0.0,0.7451,49
26,0.2755,0.0,0.7245,49
27,0.2969,0.0,0.7031,49
28,0.3191,0.0,0.6809,49
29,0.3421,0.0,0.6579,49
30,0.3659,0.0,0.6341,49
31,0.3905,0.0,0.6095,49
32,0.4159,0.0,0.5841,49
33,0.4421,0.0,0.5579,49
34,0.4691,0.0,0.5309,49
35,0.4969,0.0,0.5031,49
36,0.5255,0.0,0.4745,49
37,0.5549,0.0,0.4451,49
38,0.5851,0.0,0.4149,49
39,0.6161,0.0,0.3839,49
40,0.6479,0.0,0.3521,49
41,0.6805,0.0,0.3195,49
42,0.7139,0.0,0.2861,49
43,0.7481,0.0,0.2519,49
44,0.7831,0.0,0.2169,49
45,0.8189,0.0,0.1811,49
46,0.8555,0.0,0.1445,49
47,0.8929,0.0,0.1071,49
48,0.9311,0.0,0.0689,49
49,0.9701,0.0,0.0299,49
50,1.0,0.0,0.0,49
51,1.0,0.0,0.0,49
52,1.0,0.0,0.0,49
53,1.0,0.0,0.0,49
54,1.0,0.0,0.0,49
55,1.0,0.0,0.0,49
56,1.0,0.0,0.0,49
57,1.0,0.0,0.0,49
58,1.0,0.0,0.0,49
59,1.0,0.0,0.0,49
60,1.0,0.0,0.0,49
61,1.0,0.0,0.0,49
62,1.0,0.0,0.0,49
63,1.0,0.0,0.0,49
64,1.0,0.0,0.0,49
65,1.0,0.0,0.0,49
66,1.0,0.0,0.0,49
67,1.0,0.0,0.0,49
68,1.0,0.0,0.0,49
69,1.0,0.0,0.0,49
70,1.0,0.0,0.0,49
71,1.0,0.0,0.0,49
72,1.0,0.0,0.0,49
73,1.0,0.0,0.0,49
74,1.0,0.0,0.0,49
75,1.0,0.0,0.0,49
76,1.0,0.0,0.0,49
77,1.0,0.0,0.0,49
78,1.0,0.0,0.0,49
79,1.0,0.0,0.0,49
80,1.0,0.0,0.0,49
81,1.0,0.0,0.0,49
82,1.0,0.0,0.0,49
83,1.0,0.0,0.0,49
84,1.0,0.0,0.0,49
85,1.0,0.0,0.0,49
86,1.0,0.0,0.0,49
87,1.0,0.0,0.0,49
88,1.0,0.0,0.0,49
89,1.0,0.0,0.0,49
90,1.0,0.0,0.0,49
91,1.0,0.0,0.0,49
92,1.0,0.0,0.0,49
93,1.0,0.0,0.0,49
94,1.0,0.0,0.0,49
95,1.0,0.0,0.0,49
96,1.0,0.0,0.0,49
97,1.0,0.0,0.0,49
98,1.0,0.0,0.0,49
99,1.0,0.0,0.0,49
100,1.0,0.0,0.0,49
101,1.0,0.0,0.0,49
102,1.0,0.0,0.0,49
103,1.0,0.0,0.0,49
104,1.0,0.0,0.0,49
105,1.0,0.0,0.0,49
106,1.0,0.0,0.0,49
107,1.0,0.0,0.0,49
108,1.0,0.0,0.0,49
109,1.0,0.0,0.0,49
110,1.0,0.0,0.0,49
111,1.0,0.0,0.0,49
112,1.0,0.0,0.0,49
113,1.0,0.0,0.0,49
114,1.0,0.0,0.0,49
115,1.0,0.0,0.0,49
116,1.0,0.0,0.0,49
117,1.0,0.0,0.0,49
118,1.0,0.0,0.0,49
119,1.0,0.0,0.0,49
120,1.0,0.0,0.0,49
121,1.0,0.0,0.0,49
122,1.0,0.0,0.0,49
123,1.0,0.0,0.0,49
124,1.0,0.0,0.0,49
125,1.0,0.0,0.0,49
126,1.0,0.0,0.0,49
127,1.0,0.0,0.0,49
128,1.0,0.0,0.0,49
129,1.0,0.0,0.0,49
130,1.0,0.0,0.0,49
131,1.0,0.0,0.0,49
132,1.0,0.0,0.0,49
133,1.0,0.0,0.0,49
134,1.0,0.0,0.0,49
135,1.0,0.0,0.0,49
136,1.0,0.0,0.0,49
137,1.0,0.0,0.0,49
138,1.0,0.0,0.0,49
139,1.0,0.0,0.0,49
140,1.0,0.0,0.0,49
141,1.0,0.0,0.0,49
142,1.0,0.0,0.0,49
143,1.0,0.0,0.0,49
144,1.0,0.0,0.0,49
145,1.0,0.0,0.0,49
146,1.0,0.0,0.0,49
147,1.0,0.0,0.0,49
148,1.0,0.0,0.0,49
149,1.0,0.0,0.0,49
150,1.0,0.0,0.0,49
151,1.0,0.0,0.0,49
152,1.0,0.0,0.0,49
153,1.0,0.0,0.0,49
154,1.0,0.0,0.0,49
155,1.0,0.0,0.0,49
156,1.0,0.0,0.0,49
157,1.0,0.0,0.0,49
158,1.0,0.0,0.0,49
159,1.0,0.0,0.0,49
160,1.0,0.0,0.0,49
161,1.0,0.0,0.0,49
162,1.0,0.0,0.0,49
163,1.0,0.0,0.0,49
164,1.0,0.0,0.0,49
165,1.0,0.0,0.0,49
166,1.0,0.0,0.0,49
167,1.0,0.0,0.0,49
168,1.0,0.0,0.0,49
169,1.0,0.0,0.0,49
170,1.0,0.0,0.0,49
171,1.0,0.0,0.0,49
172,1.0,0.0,0.0,49
173,1.0,0.0,0.0,49
174,1.0,0.0,0.0,49
175,1.0,0.0,0.0,49
176,1.0,0.0,0.0,49
177,1.0,0.0,0.0,49
178,1.0,0.0,0.0,49
179,1.0,0.0,0.0,49
180,1.0,0.0,0.0,49
181,1.0,0.0,0.0,49
182,1.0,0.0,0.0,49
183,1.0,0.0,0.0,49
184,1.0,0.0,0.0,49
185,1.0,0.0,0.0,49
186,1.0,0.0,0.0,49
187,1.0,0.0,0.0,49
188,1.0,0.0,0.0,49
189,1.0,0.0,0.0,49
190,1.0,0.0,0.0,49
191,1.0,0.0,0.0,49
192,1.0,0.0,0.0,49
193,1.0,0.0,0.0,49
194,1.0,0.0,0.0,49
195,1.0,0.0,0.0,49
196,1.0,0.0,0.0,49
197,1.0,0.0,0.0,49
198,1.0,0.0,0.0,49
199,1.0,0.0,0.0,49
200,1.0,0.0,0.0,49
0,0.0104,0.4953,0.4943,50
1,0.0008,0.0,0.9992,50
2,0.0024,0.0,0.9976,50
3,0.0048,0.0,0.9952,50
4,0.008,0.0,0.992,50
5,0.012,0.0,0.988,50
6,0.0168,0.0,0.9832,50
7,0.0224,0.0,0.9776,50
8,0.0288,0.0,0.9712,50
9,0.036,0.0,0.964,50
10,0.044,0.0,0.956,50
11,0.0528,0.0,0.9472,50
12,0.0624,0.0,0.9376,50
13,0.0728,0.0,0.9272,50
14,0.084,0.0,0.916,50
15,0.096,0.0,0.904,50
16,0.1088,0.0,0.8912,50
17,0.1224,0.0,0.8776,50
18,0.1368,0.0,0.8632,50
19,0.152,0.0,0.848,50
20,0.168,0.0,0.832,50
21,0.1848,0.0,0.8152,50
22,0.2024,0.0,0.7976,50
23,0.2208,0.0,0.7792,50
24,0.24,0.0,0.76,50
25,0.26,0.0,0.74,50
26,0.2808,0.0,0.7192,50
27,0.3024,0.0,0.6976,50
28,0.3248,0.0,0.6752,50
29,0.348,0.0,0.652,50
30,0.372,0.0,0.628,50
31,0.3968,0.0,0.6032,50
32,0.4224,0.0,0.5776,50
33,0.4488,0.0,0.5512,50
34,0.476,0.0,0.524,50
35,0.504,0.0,0.496,50
36,0.5328,0.0,0.4672,50
37,0.5624,0.0,0.4376,50
38,0.5928,0.0,0.4072,50
39,0.624,0.0,0.376,50
40,0.656,0.0,0.344,50
41,0.6888,0.0,0.3112,50
42,0.7224,0.0,0.2776,50
43,0.7568,0.0,0.2432,50
44,0.792,0.0,0.208,50
45,0.828,0.0,0.172,50
46,0.8648,0.0,0.1352,50
47,0.9024,0.0,0.0976,50
48,0.9408,0.0,0.0592,50
49,0.98,0.0,0.02,50
50,1.0,0.0,0.0,50
51,1.0,0.0,0.0,50
52,1.0,0.0,0.0,50
53,1.0,0.0,0.0,50
54,1.0,0.0,0.0,50
55,1.0,0.0,0.0,50
56,1.0,0.0,0.0,50
57,1.0,0.0,0.0,50
58,1.0,0.0,0.0,50
59,1.0,0.0,0.0,50
60,1.0,0.0,0.0,50
61,1.0,0.0,0.0,50
62,1.0,0.0,0.0,50
63,1.0,0.0,0.0,50
64,1.0,0.0,0.0,50
65,1.0,0.0,0.0,50
66,1.0,0.0,0.0,50
67,1.0,0.0,0.0,50
68,1.0,0.0,0.0,50
69,1.0,0.0,0.0,50
70,1.0,0.0,0.0,50
71,1.0,0.0,0.0,50
72,1.0,0.0,0.0,50
73,1.0,0.0,0.0,50
74,1.0,0.0,0.0,50
75,1.0,0.0,0.0,50
76,1.0,0.0,0.0,50
77,1.0,0.0,0.0,50
78,1.0,0.0,0.0,50
79,1.0,0.0,0.0,50
80,1.0,0.0,0.0,50
81,1.0,0.0,0.0,50
82,1.0,0.0,0.0,50
83,1.0,0.0,0.0,50
84,1.0,0.0,0.0,50
85,1.0,0.0,0.0,50
86,1.0,0.0,0.0,50
87,1.0,0.0,0.0,50
88,1.0,0.0,0.0,50
89,1.0,0.0,0.0,50
90,1.0,0.0,0.0,50
91,1.0,0.0,0.0,50
92,1.0,0.0,0.0,50
93,1.0,0.0,0.0,50
94,1.0,0.0,0.0,50
95,1.0,0.0,0.0,50
96,1.0,0.0,0.0,50
97,1.0,0.0,0.0,50
98,1.0,0.0,0.0,50
99,1.0,0.0,0.0,50
100,1.0,0.0,0.0,50
101,1.0,0.0,0.0,50
102,1.0,0.0,0.0,50
103,1.0,0.0,0.0,50
104,1.0,0.0,0.0,50
105,1.0,0.0,0.0,50
106,1.0,0.0,0.0,50
107,1.0,0.0,0.0,50
108,1.0,0.0,0.0,50
109,1.0,0.0,0.0,50
110,1.0,0.0,0.0,50
111,1.0,0.0,0.0,50
112,1.0,0.0,0.0,50
113,1.0,0.0,0.0,50
114,1.0,0.0,0.0,50
115,1.0,0.0,0.0,50
116,1.0,0.0,0.0,50
117,1.0,0.0,0.0,50
118,1.0,0.0,0.0,50
119,1.0,0.0,0.0,50
120,1.0,0.0,0.0,50
121,1.0,0.0,0.0,50
122,1.0,0.0,0.0,50
123,1.0,0.0,0.0,50
124,1.0,0.0,0.0,50
125,1.0,0.0,0.0,50
126,1.0,0.0,0.0,50
127,1.0,0.0,0.0,50
128,1.0,0.0,0.0,50
129,1.0,0.0,0.0,50
130,1.0,0.0,0.0,50
131,1.0,0.0,0.0,50
132,1.0,0.0,0.0,50
133,1.0,0.0,0.0,50
134,1.0,0.0,0.0,50
135,1.0,0.0,0.0,50
136,1.0,0.0,0.0,50
137,1.0,0.0,0.0,50
138,1.0,0.0,0.0,50
139,1.0,0.0,0.0,50
140,1.0,0.0,0.0,50
141,1.0,0.0,0.0,50
142,1.0,0.0,0.0,50
143,1.0,0.0,0.0,50
144,1.0,0.0,0.0,50
145,1.0,0.0,0.0,50
146,1.0,0.0,0.0,50
147,1.0,0.0,0.0,50
148,1.0,0.0,0.0,50
149,1.0,0.0,0.0,50
150,1.0,0.0,0.0,50
151,1.0,0.0,0.0,50
152,1.0,0.0,0.0,50
153,1.0,0.0,0.0,50
154,1.0,0.0,0.0,50
155,1.0,0.0,0.0,50
156,1.0,0.0,0.0,50
157,1.0,0.0,0.0,50
158,1.0,0.0,0.0,50
159,1.0,0.0,0.0,50
160,1.0,0.0,0.0,50
161,1.0,0.0,0.0,50
162,1.0,0.0,0.0,50
163,1.0,0.0,0.0,50
164,1.0,0.0,0.0,50
165,1.0,0.0,0.0,50
166,1.0,0.0,0.0,50
167,1.0,0.0,0.0,50
168,1.0,0.0,0.0,50
169,1.0,0.0,0.0,50
170,1.0,0.0,0.0,50
171,1.0,0.0,0.0,50
172,1.0,0.0,0.0,50
173,1.0,0.0,0.0,50
174,1.0,0.0,0.0,50
175,1.0,0.0,0.0,50
176,1.0,0.0,0.0,50
177,1.0,0.0,0.0,50
178,1.0,0.0,0.0,50
179,1.0,0.0,0.0,50
180,1.0,0.0,0.0,50
181,1.0,0.0,0.0,50
182,1.0,0.0,0.0,50
183,1.0,0.0,0.0,50
184,1.0,0.0,0.0,50
185,1.0,0.0,0.0,50
186,1.0,0.0,0.0,50
187,1.0,0.0,0.0,50
188,1.0,0.0,0.0,50
189,1.0,0.0,0.0,50
190,1.0,0.0,0.0,50
191,1.0,0.0,0.0,50
192,1.0,0.0,0.0,50
193,1.0,0.0,0.0,50
194,1.0,0.0,0.0,50
195,1.0,0.0,0.0,50
196,1.0,0.0,0.0,50
197,1.0,0.0,0.0,50
198,1.0,0.0,0.0,50
199,1.0,0.0,0.0,50
200,1.0,0.0,0.0,50
0,0.0094,0.4946,0.496,51
1,0.0001,0.0,0.9999,51
2,0.0009,0.0,0.9991,51
3,0.0025,0.0,0.9975,51
4,0.0049,0.0,0.9951,51
5,0.0081,0.0,0.9919,51
6,0.0121,0.0,0.9879,51
7,0.0169,0.0,0.9831,51
8,0.0225,0.0,0.9775,51
9,0.0289,0.0,0.9711,51
10,0.0361,0.0,0.9639,51
11,0.0441,0.0,0.9559,51
12,0.0529,0.0,0.9471,51
13,0.0625,0.0,0.9375,51
14,0.0729,0.0,0.9271,51
15,0.0841,0.0,0.9159,51
16,0.0961,0.0,0.9039,51
17,0.1089,0.0,0.8911,51
18,0.1225,0.0,0.8775,51
19,0.1369,0.0,0.8631,51
20,0.1521,0.0,0.8479,51
21,0.1681,0.0,0.8319,51
22,0.1849,0.0,0.8151,51
23,0.2025,0.0,0.7975,51
24,0.2209,0.0,0.7791,51
25,0.2401,0.0,0.7599,51
26,0.2601,0.0,0.7399,51
27,0.2809,0.0,0.7191,51
28,0.3025,0.0,0.6975,51
29,0.3249,0.0,0.6751,51
30,0.3481,0.0,0.6519,51
31,0.3721,0.0,0.6279,51
32,0.3969,0.0,0.6031,51
33,0.4225,0.0,0.5775,51
34,0.4489,0.0,0.5511,51
35,0.4761,0.0,0.5239,51
36,0.5041,0.0,0.4959,51
37,0.5329,0.0,0.4671,51
38,0.5625,0.0,0.4375,51
39,0.5929,0.0,0.4071,51
40,0.6241,0.0,0.3759,51
41,0.6561,0.0,0.3439,51
42,0.6889,0.0,0.3111,51
43,0.7225,0.0,0.2775,51
44,0.7569,0.0,0.2431,51
45,0.7921,0.0,0.2079,51
46,0.8281,0.0,0.1719,51
47,0.8649,0.0,0.1351,51
48,0.9025,0.0,0.0975,51
49,0.9409,0.0,0.0591,51
50,0.9801,0.0,0.0199,51
51,1.0,0.0,0.0,51
52,1.0,0.0,0.0,51
53,1.0,0.0,0.0,51
54,1.0,0.0,0.0,51
55,1.0,0.0,0.0,51
56,1.0,0.0,0.0,51
57,1.0,0.0,0.0,51
58,1.0,0.0,0.0,51
59,1.0,0.0,0.0,51
60,1.0,0.0,0.0,51
61,1.0,0.0,0.0,51
62,1.0,0.0,0.0,51
63,1.0,0.0,0.0,51
64,1.0,0.0,0.0,51
65,1.0,0.0,0.0,51
66,1.0,0.0,0.0,51
67,1.0,0.0,0.0,51
68,1.0,0.0,0.0,51
69,1.0,0.0,0.0,51
70,1.0,0.0,0.0,51
71,1.0,0.0,0.0,51
72,1.0,0.0,0.0,51
73,1.0,0.0,0.0,51
74,1.0,0.0,0.0,51
75,1.0,0.0,0.0,51
76,1.0,0.0,0.0,51
77,1.0,0.0,0.0,51
78,1.0,0.0,0.0,51
79,1.0,0.0,0.0,51
80,1.0,0.0,0.0,51
81,1.0,0.0,0.0,51
82,1.0,0.0,0.0,51
83,1.0,0.0,0.0,51
84,1.0,0.0,0.0,51
85,1.0,0.0,0.0,51
86,1.0,0.0,0.0,51
87,1.0,0.0,0.0,51
88,1.0,0.0,0.0,51
89,1.0,0.0,0.0,51
90,1.0,0.0,0.0,51
91,1.0,0.0,0.0,51
92,1.0,0.0,0.0,51
93,1.0,0.0,0.0,51
94,1.0,0.0,0.0,51
95,1.0,0.0,0.0,51
96,1.0,0.0,0.0,51
97,1.0,0.0,0.0,51
98,1.0,0.0,0.0,51
99,1.0,0.0,0.0,51
100,1.0,0.0,0.0,51
101,1.0,0.0,0.0,51
102,1.0,0.0,0.0,51
103,1.0,0.0,0.0,51
104,1.0,0.0,0.0,51
105,1.0,0.0,0.0,51
106,1.0,0.0,0.0,51
107,1.0,0.0,0.0,51
108,1.0,0.0,0.0,51
109,1.0,0.0,0.0,51
110,1.0,0.0,0.0,51
111,1.0,0.0,0.0,51
112,1.0,0.0,0.0,51
113,1.0,0.0,0.0,51
114,1.0,0.0,0.0,51
115,1.0,0.0,0.0,51
116,1.0,0.0,0.0,51
117,1.0,0.0,0.0,51
118,1.0,0.0,0.0,51
119,1.0,0.0,0.0,51
120,1.0,0.0,0.0,51
121,1.0,0.0,0.0,51
122,1.0,0.0,0.0,51
123,1.0,0.0,0.0,51
124,1.0,0.0,0.0,51
125,1.0,0.0,0.0,51
126,1.0,0.0,0.0,51
127,1.0,0.0,0.0,51
128,1.0,0.0,0.0,51
129,1.0,0.0,0.0,51
130,1.0,0.0,0.0,51
131,1.0,0.0,0.0,51
132,1.0,0.0,0.0,51
133,1.0,0.0,0.0,51
134,1.0,0.0,0.0,51
135,1.0,0.0,0.0,51
136,1.0,0.0,0.0,51
137,1.0,0.0,0.0,51
138,1.0,0.0,0.0,51
139,1.0,0.0,0.0,51
140,1.0,0.0,0.0,51
141,1.0,0.0,0.0,51
142,1.0,0.0,0.0,51
143,1.0,0.0,0.0,51
144,1.0,0.0,0.0,51
145,1.0,0.0,0.0,51
146,1.0,0.0,0.0,51
147,1.0,0.0,0.0,51
148,1.0,0.0,0.0,51
149,1.0,0.0,0.0,51
150,1.0,0.0,0.0,51
151,1.0,0.0,0.0,51
152,1.0,0.0,0.0,51
153,1.0,0.0,0.0,51
154,1.0,0.0,0.0,51
155,1.0,0.0,0.0,51
156,1.0,0.0,0.0,51
157,1.0,0.0,0.0,51
158,1.0,0.0,0.0,51
159,1.0,0.0,0.0,51
160,1.0,0.0,0.0,51
161,1.0,0.0,0.0,51
162,1.0,0.0,0.0,51
163,1.0,0.0,0.0,51
164,1.0,0.0,0.0,51
165,1.0,0.0,0.0,51
166,1.0,0.0,0.0,51
167,1.0,0.0,0.0,51
168,1.0,0.0,0.0,51
169,1.0,0.0,0.0,51
170,1.0,0.0,0.0,51
171,1.0,0.0,0.0,51
172,1.0,0.0,0.0,51
173,1.0,0.0,0.0,51
174,1.0,0.0,0.0,51
175,1.0,0.0,0.0,51
176,1.0,0.0,0.0,51
177,1.0,0.0,0.0,51
178,1.0,0.0,0.0,51
179,1.0,0.0,0.0,51
180,1.0,0.0,0.0,51
181,1.0,0.0,0.0,51
182,1.0,0.0,0.0,51
183,1.0,0.0,0.0,51
184,1.0,0.0,0.0,51
185,1.0,0.0,0.0,51
186,1.0,0.0,0.0,51
187,1.0,0.0,0.0,51
188,1.0,0.0,0.0,51
189,1.0,0.0,0.0,51
190,1.0,0.0,0.0,51
191,1.0,0.0,0.0,51
192,1.0,0.0,0.0,51
193,1.0,0.0,0.0,51
194,1.0,0.0,0.0,51
195,1.0,0.0,0.0,51
196,1.0,0.0,0.0,51
197,1.0,0.0,0.0,51
198,1.0,0.0,0.0,51
199,1.0,0.0,0.0,51
200,1.0,0.0,0.0,51
0,0.01,0.4988,0.4912,52
1,0.0,0.0,1.0,52
2,0.0,0.0,1.0,52
3,0.0,0.0,1.0,52
4,0.0,0.0,1.0,52
5,0.0,0.0,1.0,52
6,0.0,0.0,1.0,52
7,0.0,0.0,1.0,52
8,0.0,0.0,1.0,52
9,0.0,0.0,1.0,52
10,0.0,0.0,1.0,52
11,0.0,0.0,1.0,52
12,0.0,0.0,1.0,52
13,0.0,0.0,1.0,52
14,0.0,0.0,1.0,52
15,0.0,0.0,1.0,52
16,0.0,0.0,1.0,52
17,0.0,0.0,1.0,52
18,0.0,0.0,1.0,52
19,0.0,0.0,1.0,52
20,0.0,0.0,1.0,52
21,0.0,0.0,1.0,52
22,0.0,0.0,1.0,52
23,0.0,0.0,1.0,52
24,0.0,0.0,1.0,52
25,0.0,0.0,1.0,52
26,0.0,0.0,1.0,52
27,0.0,0.0,1.0,52
28,0.0,0.0,1.0,52
29,0.0,0.0,1.0,52
30,0.0,0.0,1.0,52
31,0.0,0.0,1.0,52
32,0.0,0.0,1.0,52
33,0.0,0.0,1.0,52
34,0.0,0.0,1.0,52
35,0.0,0.0,1.0,52
36,0.0,0.0,1.0,52
37,0.0,0.0,1.0,52
38,0.0,0.0,1.0,52
39,0.0,0.0,1.0,52
40,0.0,0.0,1.0,52
41,0.0,0.0,1.0,52
42,0.0,0.0,1.0,52
43,0.0,0.0,1.0,52
44,0.0,0.0,1.0,52
45,0.0,0.0,1.0,52
46,0.0,0.0,1.0,52
47,0.0,0.0,1.0,52
48,0.0,0.0,1.0,52
49,0.0,0.0,1.0,52
50,0.0,0.0,1.0,52
51,0.0,0.0,1.0,52
52,0.0,0.0,1.0,52
53,0.0,0.0,1.0,52
54,0.0,0.0,1.0,52
55,0.0,0.0,1.0,52
56,0.0,0.0,1.0,52
57,0.0,0.0,1.0,52
58,0.0,0.0,1.0,52
59,0.0,0.0,1.0,52
60,0.0,0.0,1.0,52
61,0.0,0.0,1.0,52
62,0.0,0.0,1.0,52
63,0.0,0.0,1.0,52
64,0.0,0.0,1.0,52
65,0.0,0.0,1.0,52
66,0.0,0.0,1.0,52
67,0.0,0.0,1.0,52
68,0.0,0.0,1.0,52
69,0.0,0.0,1.0,52
70,0.0,0.0,1.0,52
71,0.0,0.0,1.0,52
72,0.0,0.0,1.0,52
73,0.0,0.0,1.0,52
74,0.0,0.0,1.0,52
75,0.0,0.0,1.0,52
76,0.0,0.0,1.0,52
77,0.0,0.0,1.0,52
78,0.0,0.0,1.0,52
79,0.0,0.0,1.0,52
80,0.0,0.0,1.0,52
81,0.0,0.0,1.0,52
82,0.0,0.0,1.0,52
83,0.0,0.0,1.0,52
84,0.0,0.0,1.0,52
85,0.0,0.0,1.0,52
86,0.0,0.0,1.0,52
87,0.0,0.0,1.0,52
88,0.0,0.0,1.0,52
89,0.0,0.0,1.0,52
90,0.0,0.0,1.0,52
91,0.0,0.0,1.0,52
92,0.0,0.0,1.0,52
93,0.0,0.0,1.0,52
94,0.0,0.0,1.0,52
95,0.0,0.0,1.0,52
96,0.0,0.0,1.0,52
97,0.0,0.0,1.0,52
98,0.0,0.0,1.0,52
99,0.0,0.0,1.0,52
100,0.0,0.0,1.0,52
101,0.0,0.0,1.0,52
102,0.0,0.0,1.0,52
103,0.0,0.0,1.0,52
104,0.0,0.0,1.0,52
105,0.0,0.0,1.0,52
106,0.0,0.0,1.0,52
107,0.0,0.0,1.0,52
108,0.0,0.0,1.0,52
109,0.0,0.0,1.0,52
110,0.0,0.0,1.0,52
111,0.0,0.0,1.0,52
112,0.0,0.0,1.0,52
113,0.0,0.0,1.0,52
114,0.0,0.0,1.0,52
115,0.0,0.0,1.0,52
116,0.0,0.0,1.0,52
117,0.0,0.0,1.0,52
118,0.0,0.0,1.0,52
119,0.0,0.0,1.0,52
120,0.0,0.0,1.0,52
121,0.0,0.0,1.0,52
122,0.0,0.0,1.0,52
123,0.0,0.0,1.0,52
124,0.0,0.0,1.0,52
125,0.0,0.0,1.0,52
126,0.0,0.0,1.0,52
127,0.0,0.0,1.0,52
128,0.0,0.0,1.0,52
129,0.0,0.0,1.0,52
130,0.0,0.0,1.0,52
131,0.0,0.0,1.0,52
132,0.0,0.0,1.0,52
133,0.0,0.0,1.0,52
134,0.0,0.0,1.0,52
135,0.0,0.0,1.0,52
136,0.0,0.0,1.0,52
137,0.0,0.0,1.0,52
138,0.0,0.0,1.0,52
139,0.0,0.0,1.0,52
140,0.0,0.0,1.0,52
141,0.0,0.0,1.0,52
142,0.0,0.0,1.0,52
143,0.0,0.0,1.0,52
144,0.0,0.0,1.0,52
145,0.0,0.0,1.0,52
146,0.0,0.0,1.0,52
147,0.0,0.0,1.0,52
148,0.0,0.0,1.0,52
149,0.0,0.0,1.0,52
150,0.0,0.0,1.0,52
151,0.0,0.0,1.0,52
152,0.0,0.0,1.0,52
153,0.0,0.0,1.0,52
154,0.0,0.0,1.0,52
155,0.0,0.0,1.0,52
156,0.0,0.0,1.0,52
157,0.0,0.0,1.0,52
158,0.0,0.0,1.0,52
159,0.0,0.0,1.0,52
160,0.0,0.0,1.0,52
161,0.0,0.0,1.0,52
162,0.0,0.0,1.0,52
163,0.0,0.0,1.0,52
164,0.0,0.0,1.0,52
165,0.0,0.0,1.0,52
166,0.0,0.0,1.0,52
167,0.0,0.0,1.0,52
168,0.0,0.0,1.0,52
169,0.0,0.0,1.0,52
170,0.0,0.0,1.0,52
171,0.0,0.0,1.0,52
172,0.0,0.0,1.0,52
173,0.0,0.0,1.0,52
174,0.0,0.0,1.0,52
175,0.0,0.0,1.0,52
176,0.0,0.0,1.0,52
177,0.0,0.0,1.0,52
178,0.0,0.0,1.0,52
179,0.0,0.0,1.0,52
180,0.0,0.0,1.0,52
181,0.0,0.0,1.0,52
182,0.0,0.0,1.0,52
183,0.0,0.0,1.0,52
184,0.0,0.0,1.0,52
185,0.0,0.0,1.0,52
186,0.0,0.0,1.0,52
187,0.0,0.0,1.0,52
188,0.0,0.0,1.0,52
189,0.0,0.0,1.0,52
190,0.0,0.0,1.0,52
191,0.0,0.0,1.0,52
192,0.0,0.0,1.0,52
193,0.0,0.0,1.0,52
194,0.0,0.0,1.0,52
195,0.0,0.0,1.0,52
196,0.0,0.0,1.0,52
197,0.0,0.0,1.0,52
198,0.0,0.0,1.0,52
199,0.0,0.0,1.0,52
200,0.0,0.0,1.0,52
0,0.0111,0.4895,0.4994,53
1,0.001,0.0,0.999,53
2,0.0034,0.0,0.9966,53
3,0.0074,0.0,0.9926,53
4,0.013,0.0,0.987,53
5,0.0202,0.0,0.9798,53
6,0.029,0.0,0.971,53
7,0.0394,0.0,0.9606,53
8,0.0514,0.0,0.9486,53
9,0.065,0.0,0.935,53
10,0.0802,0.0,0.9198,53
11,0.097,0.0,0.903,53
12,0.1154,0.0,0.8846,53
13,0.135,0.0,0.865,53
14,0.1552,0.0,0.8448,53
15,0.1762,0.0,0.8238,53
16,0.198,0.0,0.802,53
17,0.2206,0.0,0.7794,53
18,0.244,0.0,0.756,53
19,0.2682,0.0,0.7318,53
20,0.2932,0.0,0.7068,53
21,0.319,0.0,0.681,53
22,0.3456,0.0,0.6544,53
23,0.373,0.0,0.627,53
24,0.4012,0.0,0.5988,53
25,0.4302,0.0,0.5698,53
26,0.46,0.0,0.54,53
27,0.4906,0.0,0.5094,53
28,0.522,0.0,0.478,53
29,0.5542,0.0,0.4458,53
30,0.5872,0.0,0.4128,53
31,0.621,0.0,0.379,53
32,0.6556,0.0,0.3444,53
33,0.691,0.0,0.309,53
34,0.7272,0.0,0.2728,53
35,0.7642,0.0,0.2358,53
36,0.802,0.0,0.198,53
37,0.8406,0.0,0.1594,53
38,0.8746,0.0,0.1254,53
39,0.9034,0.0,0.0966,53
40,0.9202,0.0,0.0798,53
41,0.9354,0.0,0.0646,53
42,0.949,0.0,0.051,53
43,0.961,0.0,0.039,53
44,0.9714,0.0,0.0286,53
45,0.9802,0.0,0.0198,53
46,0.9874,0.0,0.0126,53
47,0.993,0.0,0.007,53
48,0.997,0.0,0.003,53
49,0.9994,0.0,0.0006,53
50,1.0,0.0,0.0,53
