Generation,O,Y,B,sim
77,0.0,0.1735,0.8265,58
78,0.0,0.1586,0.8414,58
79,0.0,0.1739,0.8261,58
80,0.0,0.1477,0.8523,58
81,0.0,0.1656,0.8344,58
82,0.0,0.1575,0.8425,58
83,0.0,0.1667,0.8333,58
84,0.0,0.1482,0.8518,58
85,0.0,0.1596,0.8404,58
86,0.0,0.1701,0.8299,58
87,0.0,0.1641,0.8359,58
88,0.0,0.1601,0.8399,58
89,0.0,0.1501,0.8499,58
90,0.0,0.1484,0.8516,58
91,0.0,0.1533,0.8467,58
92,0.0,0.1582,0.8418,58
93,0.0,0.1577,0.8423,58
94,0.0,0.1569,0.8431,58
95,0.0,0.1699,0.8301,58
96,0.0,0.1457,0.8543,58
97,0.0,0.1626,0.8374,58
98,0.0,0.1507,0.8493,58
99,0.0,0.1679,0.8321,58
100,0.0,0.156,0.844,58
101,0.0,0.1613,0.8387,58
102,0.0,0.1506,0.8494,58
103,0.0,0.1665,0.8335,58
104,0.0,0.1476,0.8524,58
105,0.0,0.1653,0.8347,58
106,0.0,0.1624,0.8376,58
107,0.0,0.1602,0.8398,58
108,0.0,0.1545,0.8455,58
109,0.0,0.1651,0.8349,58
110,0.0,0.1589,0.8411,58
111,0.0,0.1606,0.8394,58
112,0.0,0.1684,0.8316,58
113,0.0,0.1539,0.8461,58
114,0.0,0.1608,0.8392,58
115,0.0,0.1605,0.8395,58
116,0.0,0.1622,0.8378,58
117,0.0,0.161,0.839,58
118,0.0,0.1762,0.8238,58
119,0.0,0.1411,0.8589,58
120,0.0,0.1659,0.8341,58
121,0.0,0.1556,0.8444,58
122,0.0,0.1639,0.8361,58
123,0.0,0.1487,0.8513,58
124,0.0,0.1686,0.8314,58
125,0.0,0.1628,0.8372,58
126,0.0,0.155,0.845,58
127,0.0,0.1558,0.8442,58
128,0.0,0.1629,0.8371,58
129,0.0,0.1589,0.8411,58
130,0.0,0.1597,0.8403,58
131,0.0,0.1672,0.8328,58
132,0.0,0.1589,0.8411,58
133,0.0,0.1548,0.8452,58
134,0.0,0.1553,0.8447,58
135,0.0,0.1582,0.8418,58
136,0.0,0.1551,0.8449,58
137,0.0,0.1722,0.8278,58
138,0.0,0.1431,0.8569,58
139,0.0,0.177,0.823,58
140,0.0,0.1411,0.8589,58
141,0.0,0.179,0.821,58
142,0.0,0.146,0.854,58
143,0.0,0.1674,0.8326,58
144,0.0,0.1489,0.8511,58
145,0.0,0.1685,0.8315,58
146,0.0,0.1525,0.8475,58
147,0.0,0.1676,0.8324,58
148,0.0,0.161,0.839,58
149,0.0,0.1576,0.8424,58
150,0.0,0.1541,0.8459,58
151,0.0,0.1565,0.8435,58
152,0.0,0.1611,0.8389,58
153,0.0,0.1604,0.8396,58
154,0.0,0.1643,0.8357,58
155,0.0,0.1602,0.8398,58
156,0.0,0.1637,0.8363,58
157,0.0,0.1624,0.8376,58
158,0.0,0.1536,0.8464,58
159,0.0,0.172,0.828,58
160,0.0,0.1497,0.8503,58
161,0.0,0.1697,0.8303,58
162,0.0,0.1557,0.8443,58
163,0.0,0.1598,0.8402,58
164,0.0,0.1698,0.8302,58
165,0.0,0.1619,0.8381,58
166,0.0,0.1524,0.8476,58
167,0.0,0.1659,0.8341,58
168,0.0,0.1529,0.8471,58
169,0.0,0.1722,0.8278,58
170,0.0,0.1517,0.8483,58
171,0.0,0.1684,0.8316,58
172,0.0,0.1646,0.8354,58
173,0.0,0.1631,0.8369,58
174,0.0,0.1573,0.8427,58
175,0.0,0.1717,0.8283,58
176,0.0,0.155,0.845,58
177,0.0,0.169,0.831,58
178,0.0,0.1456,0.8544,58
179,0.0,0.1689,0.8311,58
180,0.0,0.1542,0.8458,58
181,0.0,0.1794,0.8206,58
182,0.0,0.1459,0.8541,58
183,0.0,0.1669,0.8331,58
184,0.0,0.1598,0.8402,58
185,0.0,0.1716,0.8284,58
186,0.0,0.1558,0.8442,58
187,0.0,0.1589,0.8411,58
188,0.0,0.1628,0.8372,58
189,0.0,0.1478,0.8522,58
190,0.0,0.1654,0.8346,58
191,0.0,0.1609,0.8391,58
192,0.0,0.1574,0.8426,58
193,0.0,0.1514,0.8486,58
194,0.0,0.1653,0.8347,58
195,0.0,0.163,0.837,58
196,0.0,0.1692,0.8308,58
197,0.0,0.1502,0.8498,58
198,0.0,0.1768,0.8232,58
199,0.0,0.1543,0.8457,58
200,0.0,0.1682,0.8318,58
0,0.3296,0.3352,0.3352,59
1,0.017,0.8563,0.1267,59
2,0.0,0.1644,0.8356,59
3,0.0,0.0748,0.9252,59
4,0.0,0.1225,0.8775,59
5,0.0,0.1232,0.8768,59
6,0.0,0.1683,0.8317,59
7,0.0,0.1404,0.8596,59
8,0.0,0.171,0.829,59
9,0.0,0.1432,0.8568,59
10,0.0,0.1719,0.8281,59
11,0.0,0.1585,0.8415,59
12,0.0,0.1685,0.8315,59
13,0.0,0.1421,0.8579,59
14,0.0,0.174,0.826,59
15,0.0,0.1491,0.8509,59
16,0.0,0.1712,0.8288,59
17,0.0,0.1435,0.8565,59
18,0.0,0.1723,0.8277,59
19,0.0,0.1504,0.8496,59
20,0.0,0.16,0.84,59
21,0.0,0.1466,0.8534,59
22,0.0,0.1732,0.8268,59
23,0.0,0.1542,0.8458,59
24,0.0,0.17,0.83,59
25,0.0,0.1478,0.8522,59
26,0.0,0.16,0.84,59
27,0.0,0.1672,0.8328,59
28,0.0,0.1635,0.8365,59
29,0.0,0.1525,0.8475,59
30,0.0,0.1716,0.8284,59
31,0.0,0.1532,0.8468,59
32,0.0,0.1674,0.8326,59
33,0.0,0.1543,0.8457,59
34,0.0,0.1679,0.8321,59
35,0.0,0.1507,0.8493,59
36,0.0,0.1618,0.8382,59
37,0.0,0.1531,0.8469,59
38,0.0,0.1663,0.8337,59
39,0.0,0.152,0.848,59
40,0.0,0.1648,0.8352,59
41,0.0,0.1651,0.8349,59
42,0.0,0.1637,0.8363,59
43,0.0,0.1558,0.8442,59
44,0.0,0.1723,0.8277,59
45,0.0,0.1469,0.8531,59
46,0.0,0.1866,0.8134,59
47,0.0,0.1479,0.8521,59
48,0.0,0.1789,0.8211,59
49,0.0,0.1287,0.8713,59
50,0.0,0.1648,0.8352,59
51,0.0,0.1507,0.8493,59
52,0.0,0.184,0.816,59
53,0.0,0.1429,0.8571,59
54,0.0,0.1728,0.8272,59
55,0.0,0.1435,0.8565,59
56,0.0,0.1796,0.8204,59
57,0.0,0.1416,0.8584,59
58,0.0,0.1634,0.8366,59
59,0.0,0.1503,0.8497,59
60,0.0,0.1678,0.8322,59
61,0.0,0.1527,0.8473,59
62,0.0,0.1583,0.8417,59
63,0.0,0.1615,0.8385,59
64,0.0,0.1573,0.8427,59
65,0.0,0.1555,0.8445,59
66,0.0,0.1665,0.8335,59
67,0.0,0.1621,0.8379,59
68,0.0,0.1586,0.8414,59
69,0.0,0.163,0.837,59
70,0.0,0.1639,0.8361,59
71,0.0,0.1714,0.8286,59
72,0.0,0.1538,0.8462,59
73,0.0,0.1512,0.8488,59
74,0.0,0.1598,0.8402,59
75,0.0,0.1444,0.8556,59
76,0.0,0.1589,0.8411,59
77,0.0,0.1529,0.8471,59
78,0.0,0.1695,0.8305,59
79,0.0,0.1418,0.8582,59
80,0.0,0.1674,0.8326,59
81,0.0,0.1491,0.8509,59
82,0.0,0.1791,0.8209,59
83,0.0,0.1376,0.8624,59
84,0.0,0.168,0.832,59
85,0.0,0.1458,0.8542,59
86,0.0,0.1672,0.8328,59
87,0.0,0.1485,0.8515,59
88,0.0,0.1533,0.8467,59
89,0.0,0.1655,0.8345,59
90,0.0,0.159,0.841,59
91,0.0,0.1536,0.8464,59
92,0.0,0.1654,0.8346,59
93,0.0,0.1534,0.8466,59
94,0.0,0.1645,0.8355,59
95,0.0,0.1659,0.8341,59
96,0.0,0.1656,0.8344,59
97,0.0,0.1577,0.8423,59
98,0.0,0.1694,0.8306,59
99,0.0,0.1622,0.8378,59
100,0.0,0.164,0.836,59
101,0.0,0.1502,0.8498,59
102,0.0,0.1655,0.8345,59
103,0.0,0.16,0.84,59
104,0.0,0.1647,0.8353,59
105,0.0,0.1577,0.8423,59
106,0.0,0.1682,0.8318,59
107,0.0,0.1547,0.8453,59
108,0.0,0.1712,0.8288,59
109,0.0,0.1474,0.8526,59
110,0.0,0.1698,0.8302,59
111,0.0,0.1456,0.8544,59
112,0.0,0.1636,0.8364,59
113,0.0,0.1425,0.8575,59
114,0.0,0.1771,0.8229,59
115,0.0,0.1453,0.8547,59
116,0.0,0.1634,0.8366,59
117,0.0,0.1431,0.8569,59
118,0.0,0.1639,0.8361,59
119,0.0,0.1584,0.8416,59
120,0.0,0.1652,0.8348,59
121,0.0,0.1536,0.8464,59
122,0.0,0.1688,0.8312,59
123,0.0,0.1516,0.8484,59
124,0.0,0.1676,0.8324,59
125,0.0,0.145,0.855,59
126,0.0,0.1787,0.8213,59
127,0.0,0.1471,0.8529,59
128,0.0,0.156,0.844,59
129,0.0,0.1576,0.8424,59
130,0.0,0.1545,0.8455,59
131,0.0,0.1584,0.8416,59
132,0.0,0.1607,0.8393,59
133,0.0,0.1614,0.8386,59
134,0.0,0.1574,0.8426,59
135,0.0,0.1656,0.8344,59
136,0.0,0.1505,0.8495,59
137,0.0,0.1643,0.8357,59
138,0.0,0.1559,0.8441,59
139,0.0,0.1633,0.8367,59
140,0.0,0.1567,0.8433,59
141,0.0,0.1496,0.8504,59
142,0.0,0.1575,0.8425,59
143,0.0,0.1546,0.8454,59
144,0.0,0.1632,0.8368,59
145,0.0,0.1539,0.8461,59
146,0.0,0.175,0.825,59
147,0.0,0.15,0.85,59
148,0.0,0.1663,0.8337,59
149,0.0,0.1536,0.8464,59
150,0.0,0.1724,0.8276,59
151,0.0,0.1466,0.8534,59
152,0.0,0.172,0.828,59
153,0.0,0.1404,0.8596,59
154,0.0,0.1893,0.8107,59
155,0.0,0.1472,0.8528,59
156,0.0,0.1735,0.8265,59
157,0.0,0.1508,0.8492,59
158,0.0,0.1739,0.8261,59
159,0.0,0.1567,0.8433,59
160,0.0,0.1646,0.8354,59
161,0.0,0.1568,0.8432,59
162,0.0,0.1665,0.8335,59
163,0.0,0.1601,0.8399,59
164,0.0,0.1734,0.8266,59
165,0.0,0.1472,0.8528,59
166,0.0,0.1623,0.8377,59
167,0.0,0.1511,0.8489,59
168,0.0,0.164,0.836,59
169,0.0,0.1562,0.8438,59
170,0.0,0.1721,0.8279,59
171,0.0,0.1611,0.8389,59
172,0.0,0.1555,0.8445,59
173,0.0,0.1553,0.8447,59
174,0.0,0.1557,0.8443,59
175,0.0,0.1591,0.8409,59
176,0.0,0.155,0.845,59
177,0.0,0.1532,0.8468,59
178,0.0,0.1562,0.8438,59
179,0.0,0.1828,0.8172,59
180,0.0,0.1473,0.8527,59
181,0.0,0.1627,0.8373,59
182,0.0,0.1554,0.8446,59
183,0.0,0.1639,0.8361,59
184,0.0,0.1495,0.8505,59
185,0.0,0.1771,0.8229,59
186,0.0,0.1399,0.8601,59
187,0.0,0.1802,0.8198,59
188,0.0,0.1404,0.8596,59
189,0.0,0.1687,0.8313,59
190,0.0,0.1484,0.8516,59
191,0.0,0.1632,0.8368,59
192,0.0,0.1443,0.8557,59
193,0.0,0.1679,0.8321,59
194,0.0,0.1435,0.8565,59
195,0.0,0.184,0.816,59
196,0.0,0.1296,0.8704,59
197,0.0,0.1853,0.8147,59
198,0.0,0.1369,0.8631,59
199,0.0,0.1795,0.8205,59
200,0.0,0.1335,0.8665,59
0,0.3338,0.3362,0.33,60
1,0.0154,0.8695,0.1151,60
2,0.0,0.1777,0.8223,60
3,0.0,0.0871,0.9129,60
4,0.0,0.1423,0.8577,60
5,0.0,0.1251,0.8749,60
6,0.0,0.1851,0.8149,60
7,0.0,0.1303,0.8697,60
8,0.0,0.1779,0.8221,60
9,0.0,0.1416,0.8584,60
10,0.0,0.1657,0.8343,60
11,0.0,0.1499,0.8501,60
12,0.0,0.1544,0.8456,60
13,0.0,0.161,0.839,60
14,0.0,0.1576,0.8424,60
15,0.0,0.1614,0.8386,60
16,0.0,0.1539,0.8461,60
17,0.0,0.1749,0.8251,60
18,0.0,0.15,0.85,60
19,0.0,0.1665,0.8335,60
20,0.0,0.1665,0.8335,60
21,0.0,0.1535,0.8465,60
22,0.0,0.1545,0.8455,60
23,0.0,0.1664,0.8336,60
24,0.0,0.1604,0.8396,60
25,0.0,0.1578,0.8422,60
26,0.0,0.1488,0.8512,60
27,0.0,0.1652,0.8348,60
28,0.0,0.1519,0.8481,60
29,0.0,0.1656,0.8344,60
30,0.0,0.146,0.854,60
31,0.0,0.1699,0.8301,60
32,0.0,0.145,0.855,60
33,0.0,0.1661,0.8339,60
34,0.0,0.1373,0.8627,60
35,0.0,0.1698,0.8302,60
36,0.0,0.1496,0.8504,60
37,0.0,0.1806,0.8194,60
38,0.0,0.1504,0.8496,60
39,0.0,0.1651,0.8349,60
40,0.0,0.1607,0.8393,60
41,0.0,0.1668,0.8332,60
42,0.0,0.1481,0.8519,60
43,0.0,0.1701,0.8299,60
44,0.0,0.1369,0.8631,60
45,0.0,0.1754,0.8246,60
46,0.0,0.1522,0.8478,60
47,0.0,0.1625,0.8375,60
48,0.0,0.1514,0.8486,60
49,0.0,0.166,0.834,60
50,0.0,0.1538,0.8462,60
51,0.0,0.1645,0.8355,60
52,0.0,0.1548,0.8452,60
53,0.0,0.168,0.832,60
54,0.0,0.1372,0.8628,60
55,0.0,0.1711,0.8289,60
56,0.0,0.1484,0.8516,60
57,0.0,0.1684,0.8316,60
58,0.0,0.1581,0.8419,60
59,0.0,0.1537,0.8463,60
60,0.0,0.156,0.844,60
61,0.0,0.1533,0.8467,60
62,0.0,0.1667,0.8333,60
63,0.0,0.1518,0.8482,60
64,0.0,0.1632,0.8368,60
65,0.0,0.1469,0.8531,60
66,0.0,0.1669,0.8331,60
67,0.0,0.1467,0.8533,60
68,0.0,0.1772,0.8228,60
69,0.0,0.159,0.841,60
70,0.0,0.1607,0.8393,60
71,0.0,0.1584,0.8416,60
72,0.0,0.1669,0.8331,60
73,0.0,0.1591,0.8409,60
74,0.0,0.1675,0.8325,60
75,0.0,0.1491,0.8509,60
76,0.0,0.1644,0.8356,60
77,0.0,0.1581,0.8419,60
78,0.0,0.1694,0.8306,60
79,0.0,0.1548,0.8452,60
80,0.0,0.174,0.826,60
81,0.0,0.1457,0.8543,60
82,0.0,0.1715,0.8285,60
83,0.0,0.1555,0.8445,60
84,0.0,0.17,0.83,60
85,0.0,0.1437,0.8563,60
86,0.0,0.1637,0.8363,60
87,0.0,0.1574,0.8426,60
88,0.0,0.1788,0.8212,60
89,0.0,0.1488,0.8512,60
90,0.0,0.1691,0.8309,60
91,0.0,0.1506,0.8494,60
92,0.0,0.1659,0.8341,60
93,0.0,0.1567,0.8433,60
94,0.0,0.1773,0.8227,60
95,0.0,0.1533,0.8467,60
96,0.0,0.1706,0.8294,60
97,0.0,0.1544,0.8456,60
98,0.0,0.1588,0.8412,60
99,0.0,0.1559,0.8441,60
100,0.0,0.1659,0.8341,60
101,0.0,0.1643,0.8357,60
102,0.0,0.1526,0.8474,60
103,0.0,0.1689,0.8311,60
104,0.0,0.1482,0.8518,60
105,0.0,0.1728,0.8272,60
106,0.0,0.1525,0.8475,60
107,0.0,0.1727,0.8273,60
108,0.0,0.1421,0.8579,60
109,0.0,0.1702,0.8298,60
110,0.0,0.1529,0.8471,60
111,0.0,0.1657,0.8343,60
112,0.0,0.1534,0.8466,60
113,0.0,0.1692,0.8308,60
114,0.0,0.1549,0.8451,60
115,0.0,0.1674,0.8326,60
116,0.0,0.1469,0.8531,60
117,0.0,0.1758,0.8242,60
118,0.0,0.1513,0.8487,60
119,0.0,0.1646,0.8354,60
120,0.0,0.1641,0.8359,60
121,0.0,0.1683,0.8317,60
122,0.0,0.1705,0.8295,60
123,0.0,0.15,0.85,60
124,0.0,0.1573,0.8427,60
125,0.0,0.163,0.837,60
126,0.0,0.1637,0.8363,60
127,0.0,0.1636,0.8364,60
128,0.0,0.1494,0.8506,60
129,0.0,0.1615,0.8385,60
130,0.0,0.1533,0.8467,60
131,0.0,0.1687,0.8313,60
132,0.0,0.1537,0.8463,60
133,0.0,0.1675,0.8325,60
134,0.0,0.1549,0.8451,60
135,0.0,0.1683,0.8317,60
136,0.0,0.1615,0.8385,60
137,0.0,0.1651,0.8349,60
138,0.0,0.1572,0.8428,60
139,0.0,0.1636,0.8364,60
140,0.0,0.154,0.846,60
141,0.0,0.1639,0.8361,60
142,0.0,0.1625,0.8375,60
143,0.0,0.1616,0.8384,60
144,0.0,0.1624,0.8376,60
145,0.0,0.1732,0.8268,60
146,0.0,0.155,0.845,60
147,0.0,0.1617,0.8383,60
148,0.0,0.164,0.836,60
149,0.0,0.1576,0.8424,60
150,0.0,0.1634,0.8366,60
151,0.0,0.1564,0.8436,60
152,0.0,0.1668,0.8332,60
153,0.0,0.1584,0.8416,60
154,0.0,0.1671,0.8329,60
155,0.0,0.1588,0.8412,60
156,0.0,0.1709,0.8291,60
157,0.0,0.1553,0.8447,60
158,0.0,0.1631,0.8369,60
159,0.0,0.1629,0.8371,60
160,0.0,0.1574,0.8426,60
161,0.0,0.1644,0.8356,60
162,0.0,0.1524,0.8476,60
163,0.0,0.1574,0.8426,60
164,0.0,0.1535,0.8465,60
165,0.0,0.1655,0.8345,60
166,0.0,0.1577,0.8423,60
167,0.0,0.1727,0.8273,60
168,0.0,0.1556,0.8444,60
169,0.0,0.1654,0.8346,60
170,0.0,0.1492,0.8508,60
171,0.0,0.1659,0.8341,60
172,0.0,0.1565,0.8435,60
173,0.0,0.1747,0.8253,60
174,0.0,0.1434,0.8566,60
175,0.0,0.1686,0.8314,60
176,0.0,0.1565,0.8435,60
177,0.0,0.1717,0.8283,60
178,0.0,0.1495,0.8505,60
179,0.0,0.16,0.84,60
180,0.0,0.1662,0.8338,60
181,0.0,0.1576,0.8424,60
182,0.0,0.1578,0.8422,60
183,0.0,0.165,0.835,60
184,0.0,0.1641,0.8359,60
185,0.0,0.1721,0.8279,60
186,0.0,0.1518,0.8482,60
187,0.0,0.1682,0.8318,60
188,0.0,0.1622,0.8378,60
189,0.0,0.1584,0.8416,60
190,0.0,0.1687,0.8313,60
191,0.0,0.1659,0.8341,60
192,0.0,0.1467,0.8533,60
193,0.0,0.1737,0.8263,60
194,0.0,0.152,0.848,60
195,0.0,0.1735,0.8265,60
196,0.0,0.1486,0.8514,60
197,0.0,0.1686,0.8314,60
198,0.0,0.1614,0.8386,60
199,0.0,0.1559,0.8441,60
200,0.0,0.162,0.838,60
0,0.3316,0.3308,0.3376,61
1,0.0205,0.866,0.1135,61
2,0.0,0.1778,0.8222,61
3,0.0,0.0737,0.9263,61
4,0.0,0.141,0.859,61
5,0.0,0.1156,0.8844,61
6,0.0,0.1757,0.8243,61
7,0.0,0.1323,0.8677,61
8,0.0,0.1815,0.8185,61
9,0.0,0.1396,0.8604,61
10,0.0,0.1755,0.8245,61
11,0.0,0.1527,0.8473,61
12,0.0,0.1714,0.8286,61
13,0.0,0.1464,0.8536,61
14,0.0,0.1677,0.8323,61
15,0.0,0.1522,0.8478,61
16,0.0,0.1685,0.8315,61
17,0.0,0.1501,0.8499,61
18,0.0,0.1681,0.8319,61
19,0.0,0.1562,0.8438,61
20,0.0,0.1636,0.8364,61
21,0.0,0.1438,0.8562,61
22,0.0,0.1663,0.8337,61
23,0.0,0.1418,0.8582,61
24,0.0,0.1683,0.8317,61
25,0.0,0.1512,0.8488,61
26,0.0,0.1621,0.8379,61
27,0.0,0.1667,0.8333,61
28,0.0,0.152,0.848,61
29,0.0,0.1671,0.8329,61
30,0.0,0.1429,0.8571,61
31,0.0,0.1731,0.8269,61
32,0.0,0.151,0.849,61
33,0.0,0.1708,0.8292,61
34,0.0,0.1459,0.8541,61
35,0.0,0.1685,0.8315,61
36,0.0,0.1546,0.8454,61
37,0.0,0.175,0.825,61
38,0.0,0.141,0.859,61
39,0.0,0.1662,0.8338,61
40,0.0,0.15,0.85,61
41,0.0,0.1682,0.8318,61
42,0.0,0.1571,0.8429,61
43,0.0,0.1671,0.8329,61
44,0.0,0.1507,0.8493,61
45,0.0,0.1673,0.8327,61
46,0.0,0.1547,0.8453,61
47,0.0,0.1627,0.8373,61
48,0.0,0.1637,0.8363,61
49,0.0,0.1552,0.8448,61
50,0.0,0.1665,0.8335,61
51,0.0,0.16,0.84,61
52,0.0,0.1573,0.8427,61
53,0.0,0.1702,0.8298,61
54,0.0,0.1634,0.8366,61
55,0.0,0.1583,0.8417,61
56,0.0,0.1666,0.8334,61
57,0.0,0.1599,0.8401,61
58,0.0,0.1634,0.8366,61
59,0.0,0.156,0.844,61
60,0.0,0.1688,0.8312,61
61,0.0,0.1459,0.8541,61
62,0.0,0.1662,0.8338,61
63,0.0,0.1572,0.8428,61
64,0.0,0.1588,0.8412,61
65,0.0,0.1558,0.8442,61
66,0.0,0.1636,0.8364,61
67,0.0,0.1638,0.8362,61
68,0.0,0.1588,0.8412,61
69,0.0,0.165,0.835,61
70,0.0,0.1618,0.8382,61
71,0.0,0.1667,0.8333,61
72,0.0,0.1553,0.8447,61
73,0.0,0.1744,0.8256,61
74,0.0,0.1575,0.8425,61
75,0.0,0.1624,0.8376,61
76,0.0,0.1628,0.8372,61
77,0.0,0.1569,0.8431,61
78,0.0,0.1659,0.8341,61
79,0.0,0.1486,0.8514,61
80,0.0,0.1633,0.8367,61
81,0.0,0.1597,0.8403,61
82,0.0,0.166,0.834,61
83,0.0,0.1571,0.8429,61
84,0.0,0.1674,0.8326,61
85,0.0,0.146,0.854,61
86,0.0,0.1703,0.8297,61
87,0.0,0.1481,0.8519,61
88,0.0,0.1701,0.8299,61
89,0.0,0.1524,0.8476,61
90,0.0,0.1716,0.8284,61
91,0.0,0.1486,0.8514,61
92,0.0,0.1722,0.8278,61
93,0.0,0.1578,0.8422,61
94,0.0,0.1687,0.8313,61
95,0.0,0.1567,0.8433,61
96,0.0,0.1684,0.8316,61
97,0.0,0.157,0.843,61
98,0.0,0.1751,0.8249,61
99,0.0,0.1442,0.8558,61
100,0.0,0.1687,0.8313,61
101,0.0,0.1558,0.8442,61
102,0.0,0.1758,0.8242,61
103,0.0,0.1501,0.8499,61
104,0.0,0.1736,0.8264,61
105,0.0,0.1512,0.8488,61
106,0.0,0.1748,0.8252,61
107,0.0,0.1464,0.8536,61
108,0.0,0.1801,0.8199,61
109,0.0,0.1538,0.8462,61
110,0.0,0.1853,0.8147,61
111,0.0,0.145,0.855,61
112,0.0,0.1675,0.8325,61
113,0.0,0.1453,0.8547,61
114,0.0,0.1741,0.8259,61
115,0.0,0.1483,0.8517,61
116,0.0,0.1809,0.8191,61
117,0.0,0.1479,0.8521,61
118,0.0,0.1676,0.8324,61
119,0.0,0.1525,0.8475,61
120,0.0,0.1713,0.8287,61
121,0.0,0.1505,0.8495,61
122,0.0,0.1768,0.8232,61
123,0.0,0.1597,0.8403,61
124,0.0,0.1721,0.8279,61
125,0.0,0.1517,0.8483,61
126,0.0,0.169,0.831,61
127,0.0,0.1633,0.8367,61
128,0.0,0.1546,0.8454,61
129,0.0,0.1636,0.8364,61
130,0.0,0.1588,0.8412,61
131,0.0,0.1634,0.8366,61
132,0.0,0.1657,0.8343,61
133,0.0,0.1612,0.8388,61
134,0.0,0.1527,0.8473,61
135,0.0,0.1635,0.8365,61
136,0.0,0.1534,0.8466,61
137,0.0,0.1596,0.8404,61
138,0.0,0.1586,0.8414,61
139,0.0,0.1682,0.8318,61
140,0.0,0.1548,0.8452,61
141,0.0,0.156,0.844,61
142,0.0,0.1617,0.8383,61
143,0.0,0.1623,0.8377,61
144,0.0,0.1649,0.8351,61
145,0.0,0.1566,0.8434,61
146,0.0,0.1703,0.8297,61
147,0.0,0.1604,0.8396,61
148,0.0,0.1683,0.8317,61
149,0.0,0.1636,0.8364,61
150,0.0,0.157,0.843,61
151,0.0,0.1631,0.8369,61
152,0.0,0.1673,0.8327,61
153,0.0,0.1517,0.8483,61
154,0.0,0.1562,0.8438,61
155,0.0,0.1607,0.8393,61
156,0.0,0.156,0.844,61
157,0.0,0.1707,0.8293,61
158,0.0,0.1549,0.8451,61
159,0.0,0.1702,0.8298,61
160,0.0,0.153,0.847,61
161,0.0,0.1701,0.8299,61
162,0.0,0.1598,0.8402,61
163,0.0,0.1687,0.8313,61
164,0.0,0.1583,0.8417,61
165,0.0,0.1616,0.8384,61
166,0.0,0.1725,0.8275,61
167,0.0,0.1457,0.8543,61
168,0.0,0.1707,0.8293,61
169,0.0,0.1495,0.8505,61
170,0.0,0.1729,0.8271,61
171,0.0,0.1548,0.8452,61
172,0.0,0.173,0.827,61
173,0.0,0.1521,0.8479,61
174,0.0,0.1762,0.8238,61
175,0.0,0.1521,0.8479,61
176,0.0,0.1767,0.8233,61
177,0.0,0.1483,0.8517,61
178,0.0,0.1774,0.8226,61
179,0.0,0.141,0.859,61
180,0.0,0.1751,0.8249,61
181,0.0,0.1375,0.8625,61
182,0.0,0.1736,0.8264,61
183,0.0,0.145,0.855,61
184,0.0,0.1741,0.8259,61
185,0.0,0.1527,0.8473,61
186,0.0,0.1715,0.8285,61
187,0.0,0.1538,0.8462,61
188,0.0,0.1586,0.8414,61
189,0.0,0.1634,0.8366,61
190,0.0,0.1572,0.8428,61
191,0.0,0.1687,0.8313,61
192,0.0,0.1565,0.8435,61
193,0.0,0.1612,0.8388,61
194,0.0,0.1626,0.8374,61
195,0.0,0.1636,0.8364,61
196,0.0,0.166,0.834,61
197,0.0,0.1627,0.8373,61
198,0.0,0.1561,0.8439,61
199,0.0,0.1655,0.8345,61
200,0.0,0.151,0.849,61
0,0.3391,0.3318,0.3291,62
1,0.019,0.8641,0.1169,62
2,0.0,0.1843,0.8157,62
3,0.0,0.078,0.922,62
4,0.0,0.1338,0.8662,62
5,0.0,0.1106,0.8894,62
6,0.0,0.1662,0.8338,62
7,0.0,0.1345,0.8655,62
8,0.0,0.1722,0.8278,62
9,0.0,0.1412,0.8588,62
10,0.0,0.1716,0.8284,62
11,0.0,0.136,0.864,62
12,0.0,0.167,0.833,62
13,0.0,0.1441,0.8559,62
14,0.0,0.1709,0.8291,62
15,0.0,0.1392,0.8608,62
16,0.0,0.1666,0.8334,62
17,0.0,0.1507,0.8493,62
18,0.0,0.1698,0.8302,62
19,0.0,0.1501,0.8499,62
20,0.0,0.1608,0.8392,62
21,0.0,0.1618,0.8382,62
22,0.0,0.1566,0.8434,62
23,0.0,0.157,0.843,62
24,0.0,0.1587,0.8413,62
25,0.0,0.1526,0.8474,62
26,0.0,0.1567,0.8433,62
27,0.0,0.1577,0.8423,62
28,0.0,0.1721,0.8279,62
29,0.0,0.1546,0.8454,62
30,0.0,0.1629,0.8371,62
31,0.0,0.1631,0.8369,62
32,0.0,0.1602,0.8398,62
33,0.0,0.1596,0.8404,62
34,0.0,0.16,0.84,62
35,0.0,0.1596,0.8404,62
36,0.0,0.1683,0.8317,62
37,0.0,0.1532,0.8468,62
38,0.0,0.1617,0.8383,62
39,0.0,0.1575,0.8425,62
40,0.0,0.1503,0.8497,62
41,0.0,0.163,0.837,62
42,0.0,0.1541,0.8459,62
43,0.0,0.169,0.831,62
44,0.0,0.1461,0.8539,62
45,0.0,0.1816,0.8184,62
46,0.0,0.1405,0.8595,62
47,0.0,0.184,0.816,62
48,0.0,0.1294,0.8706,62
49,0.0,0.1792,0.8208,62
50,0.0,0.1353,0.8647,62
51,0.0,0.1764,0.8236,62
52,0.0,0.1292,0.8708,62
53,0.0,0.1702,0.8298,62
54,0.0,0.1421,0.8579,62
55,0.0,0.1716,0.8284,62
56,0.0,0.1481,0.8519,62
57,0.0,0.1686,0.8314,62
