Generation,O,Y,B,sim
144,0.1233,0.2736,0.6031,47
145,0.1218,0.2855,0.5927,47
146,0.118,0.2868,0.5952,47
147,0.1119,0.2774,0.6107,47
148,0.1122,0.2667,0.6211,47
149,0.1198,0.259,0.6212,47
150,0.1249,0.2457,0.6294,47
151,0.1287,0.2553,0.616,47
152,0.129,0.2649,0.6061,47
153,0.1297,0.2819,0.5884,47
154,0.1261,0.2985,0.5754,47
155,0.1179,0.3047,0.5774,47
156,0.1188,0.283,0.5982,47
157,0.1238,0.2698,0.6064,47
158,0.1249,0.2966,0.5785,47
159,0.1103,0.3154,0.5743,47
160,0.0994,0.2879,0.6127,47
161,0.1072,0.2499,0.6429,47
162,0.116,0.2376,0.6464,47
163,0.1206,0.2456,0.6338,47
164,0.1228,0.252,0.6252,47
165,0.1262,0.2444,0.6294,47
166,0.1398,0.2389,0.6213,47
167,0.1514,0.2545,0.5941,47
168,0.1519,0.2723,0.5758,47
169,0.1401,0.289,0.5709,47
170,0.1335,0.2849,0.5816,47
171,0.1264,0.27,0.6036,47
172,0.1192,0.2695,0.6113,47
173,0.1137,0.2673,0.619,47
174,0.1073,0.2826,0.6101,47
175,0.1023,0.2681,0.6296,47
176,0.1069,0.2545,0.6386,47
177,0.1098,0.2477,0.6425,47
178,0.1107,0.2422,0.6471,47
179,0.1065,0.2561,0.6374,47
180,0.1021,0.2691,0.6288,47
181,0.105,0.2666,0.6284,47
182,0.1175,0.2609,0.6216,47
183,0.1275,0.2515,0.621,47
184,0.1344,0.2544,0.6112,47
185,0.1318,0.2718,0.5964,47
186,0.1274,0.2731,0.5995,47
187,0.1218,0.2642,0.614,47
188,0.1211,0.2679,0.611,47
189,0.117,0.2731,0.6099,47
190,0.1141,0.2675,0.6184,47
191,0.1144,0.2651,0.6205,47
192,0.1136,0.2736,0.6128,47
193,0.1167,0.2798,0.6035,47
194,0.1097,0.2813,0.609,47
195,0.1079,0.2739,0.6182,47
196,0.1095,0.2597,0.6308,47
197,0.1116,0.2639,0.6245,47
198,0.1072,0.2722,0.6206,47
199,0.1073,0.261,0.6317,47
200,0.1103,0.2664,0.6233,47
0,0.3376,0.3403,0.3221,48
1,0.0863,0.6908,0.2229,48
2,0.0101,0.3743,0.6156,48
3,0.0184,0.0994,0.8822,48
4,0.0304,0.037,0.9326,48
5,0.0428,0.035,0.9222,48
6,0.0554,0.0495,0.8951,48
7,0.0669,0.0676,0.8655,48
8,0.0786,0.0825,0.8389,48
9,0.0928,0.1002,0.807,48
10,0.1049,0.121,0.7741,48
11,0.1165,0.1326,0.7509,48
12,0.1304,0.1412,0.7284,48
13,0.1428,0.1546,0.7026,48
14,0.1537,0.1725,0.6738,48
15,0.1622,0.1819,0.6559,48
16,0.168,0.1874,0.6446,48
17,0.1697,0.201,0.6293,48
18,0.1696,0.2147,0.6157,48
19,0.1703,0.2132,0.6165,48
20,0.1704,0.2169,0.6127,48
21,0.1628,0.2317,0.6055,48
22,0.1519,0.2466,0.6015,48
23,0.143,0.2619,0.5951,48
24,0.1305,0.2673,0.6022,48
25,0.124,0.2716,0.6044,48
26,0.1279,0.2532,0.6189,48
27,0.1255,0.2585,0.616,48
28,0.1178,0.265,0.6172,48
29,0.1156,0.2579,0.6265,48
30,0.1225,0.2459,0.6316,48
31,0.1296,0.2475,0.6229,48
32,0.1328,0.2572,0.61,48
33,0.129,0.2621,0.6089,48
34,0.1253,0.2673,0.6074,48
35,0.1188,0.2709,0.6103,48
36,0.1112,0.2675,0.6213,48
37,0.1103,0.2589,0.6308,48
38,0.1055,0.2603,0.6342,48
39,0.1072,0.2545,0.6383,48
40,0.1089,0.245,0.6461,48
41,0.113,0.243,0.644,48
42,0.1224,0.2566,0.621,48
43,0.1252,0.2732,0.6016,48
44,0.1195,0.292,0.5885,48
45,0.1106,0.287,0.6024,48
46,0.106,0.274,0.62,48
47,0.1112,0.2594,0.6294,48
48,0.1123,0.2755,0.6122,48
49,0.1164,0.2659,0.6177,48
50,0.1203,0.2677,0.612,48
51,0.1241,0.2858,0.5901,48
52,0.12,0.302,0.578,48
53,0.114,0.3008,0.5852,48
54,0.1078,0.2956,0.5966,48
55,0.1142,0.2797,0.6061,48
56,0.123,0.2691,0.6079,48
57,0.1277,0.2731,0.5992,48
58,0.1253,0.2806,0.5941,48
59,0.1215,0.2968,0.5817,48
60,0.1136,0.2889,0.5975,48
61,0.1112,0.2654,0.6234,48
62,0.1155,0.2547,0.6298,48
63,0.1191,0.2599,0.621,48
64,0.1211,0.2718,0.6071,48
65,0.1189,0.2728,0.6083,48
66,0.1162,0.271,0.6128,48
67,0.1167,0.2614,0.6219,48
68,0.1147,0.2625,0.6228,48
69,0.1078,0.2671,0.6251,48
70,0.1094,0.2561,0.6345,48
71,0.1091,0.2519,0.639,48
72,0.1158,0.2339,0.6503,48
73,0.1269,0.2295,0.6436,48
74,0.1301,0.2549,0.615,48
75,0.1309,0.2808,0.5883,48
76,0.1249,0.2865,0.5886,48
77,0.1175,0.2987,0.5838,48
78,0.109,0.2972,0.5938,48
79,0.1067,0.2935,0.5998,48
80,0.1055,0.2685,0.626,48
81,0.1111,0.2496,0.6393,48
82,0.1242,0.2408,0.635,48
83,0.1333,0.2565,0.6102,48
84,0.1276,0.2808,0.5916,48
85,0.1178,0.2861,0.5961,48
86,0.1146,0.2692,0.6162,48
87,0.1174,0.2636,0.619,48
88,0.1198,0.2714,0.6088,48
89,0.1153,0.2742,0.6105,48
90,0.1078,0.2712,0.621,48
91,0.109,0.2646,0.6264,48
92,0.1127,0.2552,0.6321,48
93,0.1124,0.2667,0.6209,48
94,0.1135,0.276,0.6105,48
95,0.12,0.2675,0.6125,48
96,0.1217,0.2719,0.6064,48
97,0.1155,0.2827,0.6018,48
98,0.116,0.2845,0.5995,48
99,0.1198,0.2852,0.595,48
100,0.1196,0.2779,0.6025,48
101,0.1286,0.273,0.5984,48
102,0.1233,0.2831,0.5936,48
103,0.1225,0.2721,0.6054,48
104,0.1239,0.2582,0.6179,48
105,0.131,0.256,0.613,48
106,0.1322,0.2655,0.6023,48
107,0.1307,0.2767,0.5926,48
108,0.1254,0.2775,0.5971,48
109,0.1154,0.2773,0.6073,48
110,0.1085,0.2855,0.606,48
111,0.1076,0.2716,0.6208,48
112,0.1163,0.2493,0.6344,48
113,0.1218,0.2495,0.6287,48
114,0.1203,0.267,0.6127,48
115,0.1145,0.2813,0.6042,48
116,0.113,0.2743,0.6127,48
117,0.1148,0.266,0.6192,48
118,0.116,0.2628,0.6212,48
119,0.1229,0.2688,0.6083,48
120,0.1212,0.2751,0.6037,48
121,0.1178,0.2664,0.6158,48
122,0.1186,0.2597,0.6217,48
123,0.1156,0.277,0.6074,48
124,0.1067,0.2813,0.612,48
125,0.1069,0.2619,0.6312,48
126,0.1121,0.2553,0.6326,48
127,0.1124,0.2633,0.6243,48
128,0.1081,0.2715,0.6204,48
129,0.1053,0.2737,0.621,48
130,0.1012,0.2539,0.6449,48
131,0.1071,0.2361,0.6568,48
132,0.1136,0.2456,0.6408,48
133,0.1151,0.258,0.6269,48
134,0.1165,0.2695,0.614,48
135,0.1167,0.2811,0.6022,48
136,0.1175,0.2883,0.5942,48
137,0.1179,0.278,0.6041,48
138,0.1181,0.2826,0.5993,48
139,0.1207,0.2785,0.6008,48
140,0.118,0.2804,0.6016,48
141,0.1201,0.2658,0.6141,48
142,0.128,0.2524,0.6196,48
143,0.1348,0.2673,0.5979,48
144,0.1402,0.2733,0.5865,48
145,0.1432,0.2879,0.5689,48
146,0.1354,0.2925,0.5721,48
147,0.1305,0.2985,0.571,48
148,0.1214,0.2832,0.5954,48
149,0.1239,0.2657,0.6104,48
150,0.1303,0.2629,0.6068,48
151,0.13,0.2844,0.5856,48
152,0.1343,0.2947,0.571,48
153,0.1349,0.2796,0.5855,48
154,0.1305,0.2747,0.5948,48
155,0.1253,0.2797,0.595,48
156,0.1205,0.2805,0.599,48
157,0.1164,0.2764,0.6072,48
158,0.1145,0.2723,0.6132,48
159,0.1127,0.2627,0.6246,48
160,0.1074,0.264,0.6286,48
161,0.1065,0.2617,0.6318,48
162,0.1075,0.2602,0.6323,48
163,0.1064,0.253,0.6406,48
164,0.1046,0.249,0.6464,48
165,0.1054,0.2406,0.654,48
166,0.1126,0.2328,0.6546,48
167,0.1126,0.2319,0.6555,48
168,0.1084,0.243,0.6486,48
169,0.1131,0.2454,0.6415,48
170,0.1245,0.2501,0.6254,48
171,0.1274,0.2633,0.6093,48
172,0.1239,0.2909,0.5852,48
173,0.1192,0.295,0.5858,48
174,0.1104,0.2862,0.6034,48
175,0.111,0.2678,0.6212,48
176,0.1144,0.2541,0.6315,48
177,0.1206,0.251,0.6284,48
178,0.1286,0.2601,0.6113,48
179,0.1253,0.2724,0.6023,48
180,0.1253,0.2803,0.5944,48
181,0.1261,0.2957,0.5782,48
182,0.1226,0.2971,0.5803,48
183,0.1229,0.2801,0.597,48
184,0.1274,0.2671,0.6055,48
185,0.1258,0.2679,0.6063,48
186,0.1279,0.2628,0.6093,48
187,0.1289,0.2655,0.6056,48
188,0.1323,0.2709,0.5968,48
189,0.1245,0.2919,0.5836,48
190,0.1117,0.2715,0.6168,48
191,0.1079,0.2544,0.6377,48
192,0.1038,0.2546,0.6416,48
193,0.1025,0.2519,0.6456,48
194,0.1032,0.2558,0.641,48
195,0.1074,0.2472,0.6454,48
196,0.1174,0.2548,0.6278,48
197,0.1197,0.2643,0.616,48
198,0.1188,0.281,0.6002,48
199,0.1159,0.2772,0.6069,48
200,0.1184,0.2701,0.6115,48
0,0.3369,0.3307,0.3324,49
1,0.0961,0.6669,0.237,49
2,0.0144,0.3583,0.6273,49
3,0.0212,0.0858,0.893,49
4,0.0384,0.033,0.9286,49
5,0.0578,0.0418,0.9004,49
6,0.0776,0.059,0.8634,49
7,0.0965,0.0787,0.8248,49
8,0.113,0.0995,0.7875,49
9,0.1261,0.1153,0.7586,49
10,0.1368,0.1303,0.7329,49
11,0.1484,0.1359,0.7157,49
12,0.1594,0.1504,0.6902,49
13,0.1669,0.1665,0.6666,49
14,0.1665,0.1856,0.6479,49
15,0.162,0.2042,0.6338,49
16,0.1512,0.2221,0.6267,49
17,0.1456,0.2224,0.632,49
18,0.1389,0.2208,0.6403,49
19,0.138,0.2052,0.6568,49
20,0.1424,0.2046,0.653,49
21,0.1407,0.2089,0.6504,49
22,0.1366,0.2077,0.6557,49
23,0.1338,0.2134,0.6528,49
24,0.1303,0.2255,0.6442,49
25,0.1202,0.2431,0.6367,49
26,0.1147,0.252,0.6333,49
27,0.1107,0.248,0.6413,49
28,0.11,0.2465,0.6435,49
29,0.1098,0.2509,0.6393,49
30,0.1035,0.2569,0.6396,49
31,0.0999,0.2584,0.6417,49
32,0.1,0.2516,0.6484,49
33,0.1047,0.2442,0.6511,49
34,0.1077,0.2428,0.6495,49
35,0.1147,0.2551,0.6302,49
36,0.1179,0.273,0.6091,49
37,0.1161,0.2832,0.6007,49
38,0.1184,0.2769,0.6047,49
39,0.1189,0.2671,0.614,49
40,0.1141,0.2683,0.6176,49
41,0.1169,0.2561,0.627,49
42,0.1188,0.2429,0.6383,49
43,0.1224,0.2493,0.6283,49
44,0.1248,0.2522,0.623,49
45,0.1283,0.2601,0.6116,49
46,0.1343,0.2609,0.6048,49
47,0.1328,0.2705,0.5967,49
48,0.1245,0.2869,0.5886,49
49,0.1152,0.2783,0.6065,49
50,0.1065,0.2714,0.6221,49
51,0.1003,0.2638,0.6359,49
52,0.0955,0.2547,0.6498,49
53,0.0969,0.2477,0.6554,49
54,0.1052,0.2443,0.6505,49
55,0.1092,0.2596,0.6312,49
56,0.1087,0.2651,0.6262,49
57,0.1065,0.2656,0.6279,49
58,0.1074,0.261,0.6316,49
59,0.1145,0.2571,0.6284,49
60,0.1197,0.2519,0.6284,49
61,0.1188,0.2651,0.6161,49
62,0.1209,0.2681,0.611,49
63,0.12,0.2661,0.6139,49
64,0.1217,0.2726,0.6057,49
65,0.1196,0.2765,0.6039,49
66,0.1175,0.279,0.6035,49
67,0.113,0.2659,0.6211,49
68,0.1157,0.2601,0.6242,49
69,0.1208,0.2543,0.6249,49
70,0.1259,0.2693,0.6048,49
71,0.1281,0.2803,0.5916,49
72,0.1286,0.2794,0.592,49
73,0.1202,0.2863,0.5935,49
74,0.1104,0.2968,0.5928,49
75,0.1041,0.2751,0.6208,49
76,0.1065,0.2602,0.6333,49
77,0.11,0.2621,0.6279,49
78,0.1073,0.2765,0.6162,49
79,0.1056,0.2728,0.6216,49
80,0.1065,0.2617,0.6318,49
81,0.1077,0.244,0.6483,49
82,0.106,0.2493,0.6447,49
83,0.0997,0.2554,0.6449,49
84,0.1011,0.2458,0.6531,49
85,0.1066,0.2365,0.6569,49
86,0.117,0.2469,0.6361,49
87,0.1171,0.2654,0.6175,49
88,0.1148,0.2795,0.6057,49
89,0.1161,0.2723,0.6116,49
90,0.1106,0.2804,0.609,49
91,0.1033,0.2794,0.6173,49
92,0.0964,0.2736,0.63,49
93,0.0917,0.2594,0.6489,49
94,0.0928,0.2314,0.6758,49
95,0.1067,0.2046,0.6887,49
96,0.1273,0.2145,0.6582,49
97,0.138,0.2514,0.6106,49
98,0.139,0.2822,0.5788,49
99,0.136,0.2959,0.5681,49
100,0.1291,0.3004,0.5705,49
101,0.1257,0.2893,0.585,49
102,0.117,0.2645,0.6185,49
103,0.11,0.2494,0.6406,49
104,0.1079,0.2382,0.6539,49
105,0.1101,0.2246,0.6653,49
106,0.1161,0.2323,0.6516,49
107,0.1129,0.2434,0.6437,49
108,0.1143,0.2514,0.6343,49
109,0.1156,0.2591,0.6253,49
110,0.1172,0.2666,0.6162,49
111,0.1123,0.2758,0.6119,49
112,0.1111,0.2719,0.617,49
113,0.1141,0.2666,0.6193,49
114,0.1188,0.2605,0.6207,49
115,0.1191,0.2756,0.6053,49
116,0.1214,0.2842,0.5944,49
117,0.123,0.2856,0.5914,49
118,0.1297,0.2811,0.5892,49
119,0.1252,0.2971,0.5777,49
120,0.1177,0.2951,0.5872,49
121,0.1106,0.2859,0.6035,49
122,0.1131,0.2697,0.6172,49
123,0.1144,0.266,0.6196,49
124,0.1158,0.2735,0.6107,49
125,0.1182,0.2644,0.6174,49
126,0.1224,0.2609,0.6167,49
127,0.1203,0.2792,0.6005,49
128,0.1117,0.2855,0.6028,49
129,0.1101,0.2798,0.6101,49
130,0.112,0.2658,0.6222,49
131,0.1175,0.2696,0.6129,49
132,0.1201,0.2823,0.5976,49
133,0.1155,0.2888,0.5957,49
134,0.1181,0.2749,0.607,49
135,0.1257,0.2704,0.6039,49
136,0.1256,0.2885,0.5859,49
137,0.1224,0.2909,0.5867,49
138,0.1178,0.2943,0.5879,49
139,0.1173,0.2754,0.6073,49
140,0.1181,0.2768,0.6051,49
141,0.1216,0.2714,0.607,49
142,0.1258,0.2616,0.6126,49
143,0.1277,0.264,0.6083,49
144,0.1257,0.2863,0.588,49
145,0.1182,0.2867,0.5951,49
146,0.1173,0.2744,0.6083,49
147,0.1174,0.2785,0.6041,49
148,0.1165,0.2808,0.6027,49
149,0.1082,0.2732,0.6186,49
150,0.1116,0.2583,0.6301,49
151,0.1196,0.241,0.6394,49
152,0.128,0.2447,0.6273,49
153,0.1325,0.2662,0.6013,49
154,0.1312,0.3005,0.5683,49
155,0.1202,0.3106,0.5692,49
156,0.1081,0.3006,0.5913,49
157,0.1085,0.2752,0.6163,49
158,0.1074,0.2612,0.6314,49
159,0.1138,0.2517,0.6345,49
160,0.1239,0.2505,0.6256,49
161,0.1254,0.2707,0.6039,49
162,0.1197,0.2791,0.6012,49
163,0.1207,0.2769,0.6024,49
164,0.1201,0.2764,0.6035,49
165,0.1225,0.2814,0.5961,49
166,0.1259,0.2825,0.5916,49
167,0.126,0.2849,0.5891,49
168,0.1306,0.2786,0.5908,49
169,0.137,0.2645,0.5985,49
170,0.1478,0.2584,0.5938,49
171,0.1427,0.2831,0.5742,49
172,0.1344,0.2996,0.566,49
173,0.1186,0.2894,0.592,49
174,0.1184,0.2751,0.6065,49
175,0.1197,0.2668,0.6135,49
176,0.121,0.2589,0.6201,49
177,0.1244,0.2536,0.622,49
178,0.1282,0.2568,0.615,49
179,0.1358,0.2578,0.6064,49
180,0.1388,0.2597,0.6015,49
181,0.1396,0.2604,0.6,49
182,0.1394,0.2628,0.5978,49
183,0.1349,0.2813,0.5838,49
184,0.1231,0.2937,0.5832,49
185,0.1222,0.2926,0.5852,49
186,0.1124,0.2895,0.5981,49
187,0.1073,0.2815,0.6112,49
188,0.1044,0.2621,0.6335,49
189,0.1047,0.2628,0.6325,49
190,0.1025,0.2662,0.6313,49
191,0.1086,0.2487,0.6427,49
192,0.1115,0.2517,0.6368,49
193,0.1163,0.2498,0.6339,49
194,0.1235,0.247,0.6295,49
195,0.1306,0.2577,0.6117,49
196,0.1343,0.2717,0.594,49
197,0.1336,0.2874,0.579,49
198,0.1298,0.2847,0.5855,49
199,0.1242,0.2767,0.5991,49
200,0.1167,0.2719,0.6114,49
0,0.3357,0.3318,0.3325,50
1,0.1034,0.6658,0.2308,50
2,0.016,0.3973,0.5867,50
3,0.0281,0.1184,0.8535,50
4,0.0486,0.0549,0.8965,50
5,0.0675,0.062,0.8705,50
6,0.0806,0.0849,0.8345,50
7,0.094,0.1057,0.8003,50
8,0.1074,0.1224,0.7702,50
9,0.1204,0.1429,0.7367,50
10,0.1259,0.1693,0.7048,50
11,0.1241,0.19,0.6859,50
12,0.1253,0.194,0.6807,50
13,0.1277,0.2095,0.6628,50
14,0.1292,0.2208,0.65,50
15,0.1295,0.2238,0.6467,50
16,0.131,0.2266,0.6424,50
17,0.1319,0.2375,0.6306,50
18,0.1289,0.2529,0.6182,50
19,0.1202,0.2554,0.6244,50
20,0.1114,0.2526,0.636,50
21,0.1117,0.247,0.6413,50
22,0.1117,0.2498,0.6385,50
23,0.1112,0.2609,0.6279,50
24,0.1076,0.2563,0.6361,50
25,0.1047,0.2492,0.6461,50
26,0.1025,0.2595,0.638,50
27,0.106,0.2508,0.6432,50
28,0.1109,0.254,0.6351,50
29,0.114,0.2642,0.6218,50
30,0.1089,0.28,0.6111,50
31,0.1057,0.2672,0.6271,50
32,0.107,0.2573,0.6357,50
33,0.1118,0.2527,0.6355,50
34,0.1136,0.2496,0.6368,50
35,0.1142,0.2531,0.6327,50
36,0.1127,0.2571,0.6302,50
37,0.1145,0.2502,0.6353,50
38,0.1227,0.2546,0.6227,50
39,0.1247,0.2627,0.6126,50
40,0.1294,0.2665,0.6041,50
41,0.1222,0.2912,0.5866,50
42,0.1188,0.2819,0.5993,50
43,0.1199,0.2674,0.6127,50
44,0.1221,0.2642,0.6137,50
45,0.1302,0.2464,0.6234,50
46,0.1436,0.2381,0.6183,50
47,0.1516,0.2529,0.5955,50
48,0.1482,0.2798,0.572,50
49,0.1342,0.3087,0.5571,50
50,0.1107,0.3334,0.5559,50
51,0.0968,0.3032,0.6,50
52,0.0936,0.2634,0.643,50
53,0.0897,0.2352,0.6751,50
54,0.0922,0.2278,0.68,50
55,0.0957,0.228,0.6763,50
56,0.1044,0.2309,0.6647,50
57,0.1144,0.2562,0.6294,50
58,0.1191,0.2667,0.6142,50
59,0.1222,0.2689,0.6089,50
60,0.132,0.2743,0.5937,50
61,0.1369,0.277,0.5861,50
62,0.1436,0.2871,0.5693,50
63,0.1398,0.3096,0.5506,50
64,0.1251,0.3326,0.5423,50
65,0.1124,0.3092,0.5784,50
66,0.1072,0.2791,0.6137,50
67,0.1084,0.2566,0.635,50
68,0.1117,0.2566,0.6317,50
69,0.1207,0.2511,0.6282,50
70,0.1309,0.2508,0.6183,50
71,0.1333,0.2741,0.5926,50
72,0.1362,0.2813,0.5825,50
73,0.1239,0.2896,0.5865,50
74,0.117,0.2865,0.5965,50
75,0.1168,0.277,0.6062,50
76,0.1154,0.2708,0.6138,50
77,0.1167,0.2541,0.6292,50
78,0.1277,0.2396,0.6327,50
79,0.132,0.2545,0.6135,50
80,0.1333,0.269,0.5977,50
81,0.1252,0.2836,0.5912,50
82,0.1138,0.2817,0.6045,50
83,0.1029,0.268,0.6291,50
84,0.103,0.2438,0.6532,50
85,0.1091,0.2277,0.6632,50
86,0.1212,0.2319,0.6469,50
87,0.131,0.2489,0.6201,50
88,0.128,0.2754,0.5966,50
89,0.1308,0.2785,0.5907,50
90,0.12,0.2984,0.5816,50
91,0.1107,0.3002,0.5891,50
92,0.1044,0.2825,0.6131,50
93,0.108,0.2575,0.6345,50
94,0.1127,0.2531,0.6342,50
95,0.1149,0.2633,0.6218,50
96,0.114,0.2698,0.6162,50
97,0.1192,0.2657,0.6151,50
98,0.1278,0.2664,0.6058,50
99,0.1311,0.2768,0.5921,50
100,0.1307,0.2881,0.5812,50
101,0.1231,0.304,0.5729,50
102,0.1173,0.2971,0.5856,50
103,0.1109,0.2743,0.6148,50
104,0.1199,0.2523,0.6278,50
105,0.1274,0.2551,0.6175,50
106,0.1305,0.27,0.5995,50
107,0.1256,0.281,0.5934,50
108,0.1284,0.2591,0.6125,50
109,0.1322,0.2509,0.6169,50
110,0.1343,0.2602,0.6055,50
111,0.134,0.2708,0.5952,50
112,0.1357,0.2825,0.5818,50
113,0.1328,0.2853,0.5819,50
114,0.1316,0.2777,0.5907,50
115,0.1227,0.2796,0.5977,50
116,0.1141,0.2803,0.6056,50
117,0.1109,0.2657,0.6234,50
118,0.1107,0.2523,0.637,50
119,0.1118,0.2473,0.6409,50
120,0.1169,0.2601,0.623,50
121,0.1238,0.2668,0.6094,50
122,0.1217,0.2692,0.6091,50
123,0.1173,0.2645,0.6182,50
124,0.1211,0.2574,0.6215,50
125,0.1224,0.2612,0.6164,50
126,0.1198,0.2592,0.621,50
127,0.1214,0.2599,0.6187,50
128,0.1279,0.2617,0.6104,50
129,0.1314,0.276,0.5926,50
130,0.13,0.2945,0.5755,50
131,0.1246,0.2929,0.5825,50
132,0.1203,0.2919,0.5878,50
133,0.1114,0.2857,0.6029,50
134,0.1112,0.2716,0.6172,50
135,0.1118,0.263,0.6252,50
136,0.1081,0.2659,0.626,50
137,0.1125,0.2566,0.6309,50
138,0.1184,0.2724,0.6092,50
139,0.121,0.2879,0.5911,50
140,0.1179,0.2888,0.5933,50
141,0.1192,0.2897,0.5911,50
142,0.115,0.2952,0.5898,50
143,0.109,0.2891,0.6019,50
144,0.1092,0.2702,0.6206,50
145,0.1103,0.2577,0.632,50
146,0.1169,0.2661,0.617,50
147,0.1175,0.2787,0.6038,50
148,0.119,0.2877,0.5933,50
149,0.121,0.2919,0.5871,50
150,0.1185,0.2894,0.5921,50
151,0.119,0.2887,0.5923,50
152,0.1182,0.2837,0.5981,50
153,0.1183,0.2809,0.6008,50
154,0.117,0.2856,0.5974,50
155,0.1143,0.2859,0.5998,50
156,0.1142,0.2735,0.6123,50
157,0.1093,0.2619,0.6288,50
158,0.112,0.2488,0.6392,50
159,0.1154,0.249,0.6356,50
160,0.1143,0.2557,0.63,50
161,0.1207,0.2518,0.6275,50
162,0.1255,0.2576,0.6169,50
163,0.1356,0.2706,0.5938,50
164,0.135,0.2782,0.5868,50
165,0.1328,0.2809,0.5863,50
166,0.1318,0.2758,0.5924,50
167,0.1262,0.274,0.5998,50
168,0.1258,0.2605,0.6137,50
169,0.127,0.2482,0.6248,50
170,0.1297,0.2528,0.6175,50
171,0.1281,0.2717,0.6002,50
172,0.1282,0.2788,0.593,50
173,0.1248,0.2874,0.5878,50
174,0.123,0.2838,0.5932,50
175,0.1189,0.2686,0.6125,50
176,0.1121,0.2605,0.6274,50
177,0.1069,0.2435,0.6496,50
178,0.1079,0.2324,0.6597,50
179,0.1094,0.2364,0.6542,50
180,0.1101,0.251,0.6389,50
181,0.1123,0.2574,0.6303,50
182,0.1119,0.2736,0.6145,50
183,0.1086,0.2838,0.6076,50
184,0.1112,0.2585,0.6303,50
185,0.1149,0.2591,0.626,50
186,0.1124,0.267,0.6206,50
187,0.1149,0.264,0.6211,50
188,0.1126,0.2605,0.6269,50
189,0.1119,0.2558,0.6323,50
190,0.118,0.2589,0.6231,50
191,0.1184,0.2667,0.6149,50
192,0.1124,0.2763,0.6113,50
193,0.1094,0.2721,0.6185,50
194,0.1073,0.2532,0.6395,50
195,0.1158,0.2518,0.6324,50
196,0.1206,0.2621,0.6173,50
197,0.1168,0.2798,0.6034,50
198,0.1118,0.2754,0.6128,50
199,0.1072,0.2801,0.6127,50
200,0.112,0.2761,0.6119,50
0,0.3335,0.3321,0.3344,51
1,0.1016,0.6563,0.2421,51
2,0.0163,0.3915,0.5922,51
3,0.0217,0.1232,0.8551,51
4,0.0397,0.0458,0.9145,51
5,0.0617,0.0444,0.8939,51
6,0.082,0.066,0.852,51
7,0.0998,0.0886,0.8116,51
8,0.1141,0.114,0.7719,51
9,0.1272,0.1393,0.7335,51
10,0.1358,0.1609,0.7033,51
11,0.1369,0.1859,0.6772,51
12,0.1307,0.2063,0.663,51
13,0.1253,0.211,0.6637,51
14,0.1284,0.2107,0.6609,51
15,0.1275,0.2305,0.642,51
16,0.1172,0.2533,0.6295,51
17,0.1108,0.2538,0.6354,51
18,0.1081,0.2592,0.6327,51
19,0.0977,0.2631,0.6392,51
20,0.0977,0.2499,0.6524,51
21,0.0994,0.2391,0.6615,51
22,0.1078,0.234,0.6582,51
23,0.1169,0.2418,0.6413,51
24,0.1157,0.2668,0.6175,51
25,0.1101,0.2845,0.6054,51
26,0.1069,0.279,0.6141,51
27,0.1038,0.2751,0.6211,51
28,0.1114,0.2738,0.6148,51
29,0.1134,0.2915,0.5951,51
30,0.1076,0.3021,0.5903,51
31,0.1089,0.2741,0.617,51
32,0.1123,0.2742,0.6135,51
33,0.1161,0.2907,0.5932,51
34,0.1132,0.303,0.5838,51
35,0.1078,0.2932,0.599,51
36,0.1019,0.2861,0.612,51
37,0.1004,0.2704,0.6292,51
38,0.1091,0.2517,0.6392,51
39,0.1217,0.2483,0.63,51
40,0.1333,0.2616,0.6051,51
41,0.1365,0.2856,0.5779,51
42,0.138,0.2987,0.5633,51
43,0.1365,0.3089,0.5546,51
44,0.1238,0.3078,0.5684,51
45,0.1157,0.2887,0.5956,51
46,0.1139,0.2688,0.6173,51
47,0.1184,0.2589,0.6227,51
48,0.1152,0.2656,0.6192,51
49,0.1217,0.2605,0.6178,51
50,0.1339,0.2508,0.6153,51
51,0.1376,0.2672,0.5952,51
52,0.1363,0.271,0.5927,51
53,0.1284,0.2886,0.583,51
54,0.1149,0.2917,0.5934,51
55,0.1039,0.2865,0.6096,51
56,0.1025,0.2755,0.622,51
57,0.1054,0.2546,0.64,51
58,0.109,0.2482,0.6428,51
59,0.1185,0.2485,0.633,51
60,0.1181,0.2775,0.6044,51
61,0.1146,0.2919,0.5935,51
62,0.1128,0.291,0.5962,51
63,0.1083,0.2899,0.6018,51
64,0.1113,0.2745,0.6142,51
65,0.1192,0.2548,0.626,51
66,0.128,0.2573,0.6147,51
67,0.1349,0.2663,0.5988,51
68,0.1446,0.2667,0.5887,51
69,0.1461,0.2756,0.5783,51
70,0.141,0.2821,0.5769,51
71,0.1352,0.2893,0.5755,51
72,0.1242,0.3019,0.5739,51
73,0.1154,0.3049,0.5797,51
74,0.106,0.299,0.595,51
75,0.1013,0.2692,0.6295,51
76,0.1041,0.2442,0.6517,51
77,0.1128,0.2362,0.651,51
78,0.1217,0.2514,0.6269,51
79,0.1244,0.2812,0.5944,51
80,0.1242,0.3004,0.5754,51
81,0.1172,0.3011,0.5817,51
82,0.1211,0.2765,0.6024,51
83,0.122,0.2745,0.6035,51
84,0.1195,0.2786,0.6019,51
85,0.1165,0.272,0.6115,51
86,0.1141,0.2701,0.6158,51
87,0.1136,0.2646,0.6218,51
88,0.1094,0.2647,0.6259,51
