Generation,O,Y,B,sim
51,0.201,0.3666,0.4324,54
52,0.2032,0.3642,0.4326,54
53,0.2065,0.363,0.4305,54
54,0.2082,0.3669,0.4249,54
55,0.2068,0.3719,0.4213,54
56,0.2165,0.3621,0.4214,54
57,0.2093,0.3638,0.4269,54
58,0.2057,0.3631,0.4312,54
59,0.2023,0.3679,0.4298,54
60,0.2014,0.3635,0.4351,54
61,0.2023,0.3525,0.4452,54
62,0.2063,0.3495,0.4442,54
63,0.2088,0.3572,0.434,54
64,0.2041,0.3717,0.4242,54
65,0.2034,0.3852,0.4114,54
66,0.1973,0.3863,0.4164,54
67,0.1907,0.3794,0.4299,54
68,0.1903,0.3602,0.4495,54
69,0.1875,0.3481,0.4644,54
70,0.1996,0.3318,0.4686,54
71,0.2096,0.3265,0.4639,54
72,0.2166,0.3342,0.4492,54
73,0.2262,0.3439,0.4299,54
74,0.2212,0.3643,0.4145,54
75,0.2217,0.3735,0.4048,54
76,0.2162,0.3845,0.3993,54
77,0.2007,0.3965,0.4028,54
78,0.2002,0.3879,0.4119,54
79,0.1956,0.3774,0.427,54
80,0.204,0.3655,0.4305,54
81,0.2125,0.3581,0.4294,54
82,0.2161,0.3609,0.423,54
83,0.209,0.3774,0.4136,54
84,0.2046,0.3848,0.4106,54
85,0.1973,0.3881,0.4146,54
86,0.1921,0.3832,0.4247,54
87,0.1873,0.3749,0.4378,54
88,0.1947,0.3626,0.4427,54
89,0.21,0.3527,0.4373,54
90,0.2147,0.3595,0.4258,54
91,0.2148,0.3727,0.4125,54
92,0.2159,0.3781,0.406,54
93,0.2114,0.3794,0.4092,54
94,0.2058,0.3786,0.4156,54
95,0.2037,0.378,0.4183,54
96,0.2061,0.3654,0.4285,54
97,0.2012,0.3506,0.4482,54
98,0.2119,0.3324,0.4557,54
99,0.2146,0.3284,0.457,54
100,0.2174,0.3318,0.4508,54
101,0.2168,0.3451,0.4381,54
102,0.2183,0.3597,0.422,54
103,0.2035,0.3811,0.4154,54
104,0.1942,0.3854,0.4204,54
105,0.1961,0.3772,0.4267,54
106,0.1989,0.3631,0.438,54
107,0.1958,0.3583,0.4459,54
108,0.2089,0.3396,0.4515,54
109,0.2128,0.3285,0.4587,54
110,0.2159,0.3242,0.4599,54
111,0.2241,0.3311,0.4448,54
112,0.2337,0.337,0.4293,54
113,0.2268,0.3551,0.4181,54
114,0.2248,0.3632,0.412,54
115,0.2214,0.3726,0.406,54
116,0.2157,0.3771,0.4072,54
117,0.2046,0.3809,0.4145,54
118,0.2086,0.3688,0.4226,54
119,0.2086,0.369,0.4224,54
120,0.2112,0.3624,0.4264,54
121,0.2078,0.3642,0.428,54
122,0.2108,0.3634,0.4258,54
123,0.2126,0.3634,0.424,54
124,0.211,0.364,0.425,54
125,0.2048,0.37,0.4252,54
126,0.2094,0.3627,0.4279,54
127,0.2023,0.3687,0.429,54
128,0.2151,0.3538,0.4311,54
129,0.2195,0.3543,0.4262,54
130,0.2213,0.359,0.4197,54
131,0.2253,0.3646,0.4101,54
132,0.2174,0.3767,0.4059,54
133,0.2062,0.3855,0.4083,54
134,0.2023,0.3759,0.4218,54
135,0.2088,0.37,0.4212,54
136,0.2216,0.3642,0.4142,54
137,0.2215,0.3726,0.4059,54
138,0.2134,0.3831,0.4035,54
139,0.202,0.3897,0.4083,54
140,0.1992,0.3809,0.4199,54
141,0.2028,0.366,0.4312,54
142,0.21,0.3499,0.4401,54
143,0.2128,0.3412,0.446,54
144,0.2198,0.3395,0.4407,54
145,0.2236,0.3487,0.4277,54
146,0.2358,0.3533,0.4109,54
147,0.2374,0.368,0.3946,54
148,0.2222,0.396,0.3818,54
149,0.2066,0.4133,0.3801,54
150,0.1962,0.4098,0.394,54
151,0.1884,0.395,0.4166,54
152,0.1865,0.3723,0.4412,54
153,0.1894,0.3539,0.4567,54
154,0.1986,0.3331,0.4683,54
155,0.1998,0.3347,0.4655,54
156,0.207,0.3337,0.4593,54
157,0.2135,0.3409,0.4456,54
158,0.218,0.3561,0.4259,54
159,0.2133,0.3687,0.418,54
160,0.2142,0.3711,0.4147,54
161,0.2113,0.3773,0.4114,54
162,0.2015,0.3769,0.4216,54
163,0.1959,0.3655,0.4386,54
164,0.2034,0.3442,0.4524,54
165,0.2044,0.3378,0.4578,54
166,0.2089,0.3367,0.4544,54
167,0.2127,0.3467,0.4406,54
168,0.2167,0.355,0.4283,54
169,0.2221,0.3584,0.4195,54
170,0.2157,0.3763,0.408,54
171,0.2147,0.3843,0.401,54
172,0.2062,0.3821,0.4117,54
173,0.2054,0.3705,0.4241,54
174,0.2029,0.3562,0.4409,54
175,0.2009,0.3462,0.4529,54
176,0.2052,0.3389,0.4559,54
177,0.2145,0.3394,0.4461,54
178,0.2225,0.3489,0.4286,54
179,0.2198,0.3641,0.4161,54
180,0.2112,0.3871,0.4017,54
181,0.1994,0.3948,0.4058,54
182,0.2018,0.3821,0.4161,54
183,0.2066,0.3624,0.431,54
184,0.2045,0.3459,0.4496,54
185,0.2102,0.337,0.4528,54
186,0.2164,0.3371,0.4465,54
187,0.2177,0.3508,0.4315,54
188,0.2172,0.3613,0.4215,54
189,0.2103,0.376,0.4137,54
190,0.2062,0.3862,0.4076,54
191,0.2066,0.383,0.4104,54
192,0.1969,0.375,0.4281,54
193,0.1949,0.354,0.4511,54
194,0.1929,0.3345,0.4726,54
195,0.199,0.3186,0.4824,54
196,0.2103,0.3205,0.4692,54
197,0.2166,0.3297,0.4537,54
198,0.2132,0.3537,0.4331,54
199,0.2104,0.3756,0.414,54
200,0.1948,0.4032,0.402,54
0,0.3408,0.3257,0.3335,55
1,0.3511,0.3933,0.2556,55
2,0.2573,0.4945,0.2482,55
3,0.1959,0.5105,0.2936,55
4,0.1554,0.4786,0.366,55
5,0.1473,0.4095,0.4432,55
6,0.1633,0.3347,0.502,55
7,0.1869,0.2811,0.532,55
8,0.2071,0.2642,0.5287,55
9,0.228,0.2752,0.4968,55
10,0.2421,0.3075,0.4504,55
11,0.2477,0.3489,0.4034,55
12,0.242,0.3912,0.3668,55
13,0.2237,0.4296,0.3467,55
14,0.2067,0.4355,0.3578,55
15,0.1966,0.42,0.3834,55
16,0.1854,0.3964,0.4182,55
17,0.1826,0.3668,0.4506,55
18,0.1936,0.3379,0.4685,55
19,0.2135,0.3258,0.4607,55
20,0.2282,0.3314,0.4404,55
21,0.2397,0.3517,0.4086,55
22,0.2358,0.3749,0.3893,55
23,0.2237,0.4022,0.3741,55
24,0.2073,0.4136,0.3791,55
25,0.1894,0.4022,0.4084,55
26,0.1839,0.3822,0.4339,55
27,0.1914,0.3515,0.4571,55
28,0.2013,0.3263,0.4724,55
29,0.2128,0.3239,0.4633,55
30,0.2153,0.3376,0.4471,55
31,0.2205,0.3563,0.4232,55
32,0.2165,0.3761,0.4074,55
33,0.2083,0.3953,0.3964,55
34,0.1987,0.4045,0.3968,55
35,0.1896,0.4033,0.4071,55
36,0.1836,0.387,0.4294,55
37,0.1845,0.3632,0.4523,55
38,0.1921,0.3411,0.4668,55
39,0.2075,0.3258,0.4667,55
40,0.2116,0.3403,0.4481,55
41,0.2101,0.3485,0.4414,55
42,0.2119,0.351,0.4371,55
43,0.2149,0.353,0.4321,55
44,0.2236,0.3541,0.4223,55
45,0.2273,0.3662,0.4065,55
46,0.2229,0.3789,0.3982,55
47,0.2158,0.3877,0.3965,55
48,0.2102,0.3879,0.4019,55
49,0.2104,0.3814,0.4082,55
50,0.2031,0.3874,0.4095,55
51,0.1991,0.3904,0.4105,55
52,0.198,0.3857,0.4163,55
53,0.2019,0.3747,0.4234,55
54,0.2066,0.3708,0.4226,55
55,0.2014,0.3699,0.4287,55
56,0.2011,0.369,0.4299,55
57,0.2056,0.3526,0.4418,55
58,0.2037,0.3486,0.4477,55
59,0.2029,0.3518,0.4453,55
60,0.2012,0.3561,0.4427,55
61,0.2053,0.3523,0.4424,55
62,0.2135,0.3519,0.4346,55
63,0.2139,0.3605,0.4256,55
64,0.2136,0.3689,0.4175,55
65,0.211,0.3781,0.4109,55
66,0.2064,0.3867,0.4069,55
67,0.2065,0.3863,0.4072,55
68,0.2022,0.3861,0.4117,55
69,0.189,0.3898,0.4212,55
70,0.183,0.3859,0.4311,55
71,0.1832,0.3782,0.4386,55
72,0.1911,0.3646,0.4443,55
73,0.1938,0.3621,0.4441,55
74,0.1862,0.3671,0.4467,55
75,0.178,0.3658,0.4562,55
76,0.1826,0.3512,0.4662,55
77,0.1955,0.3285,0.476,55
78,0.2048,0.323,0.4722,55
79,0.2136,0.3277,0.4587,55
80,0.2124,0.3464,0.4412,55
81,0.2078,0.3595,0.4327,55
82,0.2056,0.3634,0.431,55
83,0.2046,0.3702,0.4252,55
84,0.2058,0.3681,0.4261,55
85,0.2006,0.3743,0.4251,55
86,0.2031,0.3718,0.4251,55
87,0.2093,0.3718,0.4189,55
88,0.2059,0.3742,0.4199,55
89,0.199,0.3738,0.4272,55
90,0.1919,0.3678,0.4403,55
91,0.1888,0.3609,0.4503,55
92,0.1844,0.3557,0.4599,55
93,0.1899,0.3406,0.4695,55
94,0.1941,0.343,0.4629,55
95,0.2004,0.3483,0.4513,55
96,0.2042,0.3561,0.4397,55
97,0.212,0.3632,0.4248,55
98,0.2014,0.3838,0.4148,55
99,0.1957,0.3937,0.4106,55
100,0.1864,0.3979,0.4157,55
101,0.1829,0.3884,0.4287,55
102,0.1832,0.3735,0.4433,55
103,0.1835,0.3612,0.4553,55
104,0.1881,0.3572,0.4547,55
105,0.1984,0.3536,0.448,55
106,0.2044,0.3495,0.4461,55
107,0.1997,0.359,0.4413,55
108,0.1999,0.3626,0.4375,55
109,0.2086,0.3608,0.4306,55
110,0.2073,0.3616,0.4311,55
111,0.2007,0.3687,0.4306,55
112,0.1976,0.3638,0.4386,55
113,0.1979,0.3551,0.447,55
114,0.1989,0.3479,0.4532,55
115,0.1988,0.3496,0.4516,55
116,0.2058,0.3563,0.4379,55
117,0.2041,0.3703,0.4256,55
118,0.2028,0.3887,0.4085,55
119,0.2042,0.4003,0.3955,55
120,0.2012,0.4115,0.3873,55
121,0.1946,0.4198,0.3856,55
122,0.1849,0.412,0.4031,55
123,0.1801,0.3922,0.4277,55
124,0.1866,0.3703,0.4431,55
125,0.1934,0.3532,0.4534,55
126,0.2046,0.3381,0.4573,55
127,0.2192,0.3314,0.4494,55
128,0.22,0.3378,0.4422,55
129,0.2233,0.3442,0.4325,55
130,0.2204,0.358,0.4216,55
131,0.2106,0.366,0.4234,55
132,0.2023,0.3644,0.4333,55
133,0.1906,0.3681,0.4413,55
134,0.1885,0.3545,0.457,55
135,0.1938,0.3422,0.464,55
136,0.1982,0.3486,0.4532,55
137,0.1988,0.3632,0.438,55
138,0.1968,0.3789,0.4243,55
139,0.1995,0.3795,0.421,55
140,0.201,0.3778,0.4212,55
141,0.1978,0.3844,0.4178,55
142,0.1881,0.3954,0.4165,55
143,0.1872,0.3944,0.4184,55
144,0.1884,0.3891,0.4225,55
145,0.1906,0.3798,0.4296,55
146,0.1842,0.3845,0.4313,55
147,0.1749,0.3932,0.4319,55
148,0.1731,0.3877,0.4392,55
149,0.1752,0.3745,0.4503,55
150,0.1788,0.3579,0.4633,55
151,0.1847,0.3442,0.4711,55
152,0.1891,0.3352,0.4757,55
153,0.1923,0.34,0.4677,55
154,0.1912,0.3532,0.4556,55
155,0.196,0.3562,0.4478,55
156,0.1899,0.365,0.4451,55
157,0.193,0.3521,0.4549,55
158,0.1945,0.344,0.4615,55
159,0.2023,0.3385,0.4592,55
160,0.2089,0.3452,0.4459,55
161,0.2134,0.3543,0.4323,55
162,0.2063,0.3763,0.4174,55
163,0.1949,0.3881,0.417,55
164,0.1925,0.3849,0.4226,55
165,0.1948,0.3778,0.4274,55
166,0.1957,0.3722,0.4321,55
167,0.1934,0.3612,0.4454,55
168,0.1956,0.3508,0.4536,55
169,0.1972,0.3407,0.4621,55
170,0.1986,0.332,0.4694,55
171,0.2026,0.3402,0.4572,55
172,0.2041,0.3481,0.4478,55
173,0.2032,0.3476,0.4492,55
174,0.2073,0.3399,0.4528,55
175,0.2119,0.3343,0.4538,55
176,0.2092,0.3373,0.4535,55
177,0.2128,0.3377,0.4495,55
178,0.2235,0.3319,0.4446,55
179,0.2396,0.3234,0.437,55
180,0.2307,0.3438,0.4255,55
181,0.2297,0.3571,0.4132,55
182,0.2225,0.3668,0.4107,55
183,0.2218,0.3715,0.4067,55
184,0.2068,0.3857,0.4075,55
185,0.1977,0.3846,0.4177,55
186,0.1961,0.3759,0.428,55
187,0.2032,0.3568,0.44,55
188,0.2103,0.3455,0.4442,55
189,0.22,0.3504,0.4296,55
190,0.2192,0.3693,0.4115,55
191,0.2142,0.3825,0.4033,55
192,0.2064,0.3898,0.4038,55
193,0.1927,0.39,0.4173,55
194,0.1896,0.3742,0.4362,55
195,0.1944,0.3545,0.4511,55
196,0.2069,0.3332,0.4599,55
197,0.215,0.3297,0.4553,55
198,0.2244,0.3304,0.4452,55
199,0.229,0.3414,0.4296,55
200,0.2241,0.3602,0.4157,55
0,0.3288,0.3303,0.3409,56
1,0.3786,0.3688,0.2526,56
2,0.2706,0.5048,0.2246,56
3,0.1759,0.5468,0.2773,56
4,0.1386,0.5098,0.3516,56
5,0.1425,0.4245,0.433,56
6,0.163,0.3441,0.4929,56
7,0.1868,0.2971,0.5161,56
8,0.2067,0.2822,0.5111,56
9,0.2225,0.2947,0.4828,56
10,0.227,0.3242,0.4488,56
11,0.2336,0.3535,0.4129,56
12,0.2294,0.3837,0.3869,56
13,0.2129,0.4012,0.3859,56
14,0.1991,0.3964,0.4045,56
15,0.1976,0.3799,0.4225,56
16,0.2019,0.3634,0.4347,56
17,0.2054,0.349,0.4456,56
18,0.2251,0.3322,0.4427,56
19,0.2263,0.3427,0.431,56
20,0.2186,0.3589,0.4225,56
21,0.2174,0.3646,0.418,56
22,0.2132,0.3774,0.4094,56
23,0.2071,0.3857,0.4072,56
24,0.204,0.3851,0.4109,56
25,0.2086,0.3737,0.4177,56
26,0.2073,0.3634,0.4293,56
27,0.198,0.3632,0.4388,56
28,0.2011,0.3578,0.4411,56
29,0.2118,0.3441,0.4441,56
30,0.2195,0.3492,0.4313,56
31,0.22,0.3692,0.4108,56
32,0.2111,0.3941,0.3948,56
33,0.201,0.4094,0.3896,56
34,0.2039,0.406,0.3901,56
35,0.2079,0.4011,0.391,56
36,0.2068,0.3951,0.3981,56
37,0.1941,0.4026,0.4033,56
38,0.1905,0.396,0.4135,56
39,0.1925,0.3717,0.4358,56
40,0.1977,0.3434,0.4589,56
41,0.1984,0.326,0.4756,56
42,0.2136,0.3247,0.4617,56
43,0.2311,0.3311,0.4378,56
44,0.2418,0.3516,0.4066,56
45,0.2342,0.3791,0.3867,56
46,0.2172,0.3998,0.383,56
47,0.1983,0.4092,0.3925,56
48,0.1828,0.3976,0.4196,56
49,0.1824,0.3657,0.4519,56
50,0.1937,0.3302,0.4761,56
51,0.202,0.3216,0.4764,56
52,0.212,0.327,0.461,56
53,0.2181,0.3459,0.436,56
54,0.2205,0.3665,0.413,56
55,0.2197,0.3842,0.3961,56
56,0.2037,0.3964,0.3999,56
57,0.1879,0.3939,0.4182,56
58,0.1844,0.372,0.4436,56
59,0.1915,0.3333,0.4752,56
60,0.2129,0.2902,0.4969,56
61,0.225,0.2884,0.4866,56
62,0.2291,0.3086,0.4623,56
63,0.2263,0.3408,0.4329,56
64,0.2223,0.3726,0.4051,56
65,0.2163,0.3926,0.3911,56
66,0.2029,0.4047,0.3924,56
67,0.1973,0.3995,0.4032,56
68,0.1916,0.3932,0.4152,56
69,0.1922,0.3809,0.4269,56
70,0.1995,0.3682,0.4323,56
71,0.2006,0.3667,0.4327,56
72,0.2028,0.3674,0.4298,56
73,0.2101,0.3635,0.4264,56
74,0.2094,0.3657,0.4249,56
75,0.2094,0.3637,0.4269,56
76,0.207,0.3655,0.4275,56
77,0.2068,0.3668,0.4264,56
78,0.2028,0.372,0.4252,56
79,0.2012,0.3704,0.4284,56
80,0.2008,0.3623,0.4369,56
81,0.2042,0.3556,0.4402,56
82,0.2127,0.3403,0.447,56
83,0.2119,0.3428,0.4453,56
84,0.2152,0.3527,0.4321,56
85,0.2191,0.3629,0.418,56
86,0.2123,0.3722,0.4155,56
87,0.1996,0.376,0.4244,56
88,0.192,0.3726,0.4354,56
89,0.1898,0.3616,0.4486,56
90,0.1949,0.3492,0.4559,56
91,0.2053,0.3439,0.4508,56
92,0.2091,0.3522,0.4387,56
93,0.2064,0.3641,0.4295,56
94,0.2073,0.3671,0.4256,56
95,0.2053,0.3637,0.431,56
96,0.2126,0.3527,0.4347,56
97,0.2098,0.3583,0.4319,56
98,0.2138,0.3558,0.4304,56
99,0.2097,0.3627,0.4276,56
100,0.2071,0.3583,0.4346,56
101,0.2115,0.3528,0.4357,56
102,0.2125,0.3499,0.4376,56
103,0.2075,0.3528,0.4397,56
104,0.2102,0.3522,0.4376,56
105,0.2154,0.3528,0.4318,56
106,0.212,0.3566,0.4314,56
107,0.2117,0.3648,0.4235,56
108,0.2084,0.3738,0.4178,56
109,0.2033,0.3836,0.4131,56
110,0.195,0.3898,0.4152,56
111,0.1969,0.3847,0.4184,56
112,0.2046,0.3785,0.4169,56
113,0.2047,0.3726,0.4227,56
114,0.2127,0.3671,0.4202,56
115,0.2082,0.3723,0.4195,56
116,0.2036,0.3784,0.418,56
117,0.1995,0.3818,0.4187,56
118,0.1993,0.3765,0.4242,56
119,0.1989,0.3693,0.4318,56
120,0.1991,0.3588,0.4421,56
121,0.2083,0.3465,0.4452,56
122,0.2061,0.3562,0.4377,56
123,0.2042,0.361,0.4348,56
124,0.2078,0.3615,0.4307,56
125,0.2103,0.3594,0.4303,56
126,0.21,0.3629,0.4271,56
127,0.2077,0.3623,0.43,56
128,0.2074,0.3621,0.4305,56
129,0.2175,0.3572,0.4253,56
130,0.2275,0.3555,0.417,56
131,0.2241,0.3695,0.4064,56
132,0.2225,0.3748,0.4027,56
133,0.2183,0.3739,0.4078,56
134,0.2112,0.3584,0.4304,56
135,0.2141,0.3337,0.4522,56
136,0.2066,0.3379,0.4555,56
137,0.2094,0.3381,0.4525,56
138,0.217,0.3476,0.4354,56
139,0.2188,0.3617,0.4195,56
140,0.2141,0.3733,0.4126,56
141,0.2005,0.3858,0.4137,56
142,0.1936,0.3931,0.4133,56
143,0.1883,0.385,0.4267,56
144,0.1924,0.365,0.4426,56
145,0.2009,0.3437,0.4554,56
146,0.2076,0.3347,0.4577,56
147,0.2168,0.3396,0.4436,56
148,0.2185,0.3549,0.4266,56
149,0.2159,0.3737,0.4104,56
150,0.209,0.3866,0.4044,56
151,0.2049,0.3898,0.4053,56
152,0.1976,0.3937,0.4087,56
153,0.1931,0.3789,0.428,56
154,0.1943,0.3636,0.4421,56
155,0.1984,0.3449,0.4567,56
156,0.196,0.3424,0.4616,56
157,0.1916,0.3461,0.4623,56
158,0.1986,0.3419,0.4595,56
159,0.2034,0.3424,0.4542,56
160,0.2037,0.3437,0.4526,56
161,0.2119,0.3412,0.4469,56
162,0.2234,0.345,0.4316,56
163,0.2241,0.3612,0.4147,56
164,0.2232,0.3765,0.4003,56
165,0.2052,0.3951,0.3997,56
166,0.1908,0.4019,0.4073,56
167,0.1868,0.3891,0.4241,56
168,0.1912,0.3725,0.4363,56
169,0.1967,0.3631,0.4402,56
170,0.1957,0.3597,0.4446,56
171,0.2011,0.3554,0.4435,56
172,0.2061,0.3557,0.4382,56
173,0.2042,0.3622,0.4336,56
174,0.1971,0.3623,0.4406,56
175,0.1971,0.3525,0.4504,56
176,0.1923,0.3531,0.4546,56
177,0.1916,0.355,0.4534,56
178,0.1956,0.3599,0.4445,56
179,0.1945,0.3677,0.4378,56
180,0.1934,0.3734,0.4332,56
181,0.1825,0.3835,0.434,56
182,0.1829,0.3802,0.4369,56
183,0.1794,0.3755,0.4451,56
184,0.1815,0.3657,0.4528,56
185,0.1876,0.3523,0.4601,56
186,0.1936,0.3392,0.4672,56
187,0.1995,0.3366,0.4639,56
188,0.2051,0.3406,0.4543,56
189,0.2073,0.3486,0.4441,56
190,0.2138,0.3565,0.4297,56
191,0.2191,0.3635,0.4174,56
192,0.2125,0.3784,0.4091,56
193,0.2086,0.3864,0.405,56
194,0.1977,0.4001,0.4022,56
195,0.1883,0.4053,0.4064,56
196,0.1899,0.3909,0.4192,56
197,0.1891,0.374,0.4369,56
198,0.1918,0.3532,0.455,56
199,0.1955,0.3392,0.4653,56
200,0.1959,0.3406,0.4635,56
0,0.3333,0.3344,0.3323,57
1,0.352,0.3949,0.2531,57
2,0.2611,0.4825,0.2564,57
3,0.1958,0.4989,0.3053,57
4,0.1783,0.4668,0.3549,57
5,0.1943,0.4103,0.3954,57
6,0.2172,0.3552,0.4276,57
7,0.2298,0.3269,0.4433,57
8,0.2433,0.317,0.4397,57
9,0.258,0.3217,0.4203,57
10,0.2704,0.3281,0.4015,57
11,0.2723,0.3441,0.3836,57
12,0.2634,0.3666,0.37,57
13,0.2455,0.3917,0.3628,57
14,0.2309,0.4027,0.3664,57
15,0.2225,0.3982,0.3793,57
16,0.2113,0.3954,0.3933,57
17,0.1997,0.3867,0.4136,57
18,0.1843,0.3837,0.432,57
19,0.1812,0.3706,0.4482,57
20,0.1857,0.3579,0.4564,57
21,0.1921,0.3508,0.4571,57
22,0.195,0.3634,0.4416,57
23,0.1969,0.3731,0.43,57
24,0.1949,0.3731,0.432,57
25,0.1908,0.3723,0.4369,57
26,0.1917,0.3668,0.4415,57
27,0.1884,0.3639,0.4477,57
28,0.1812,0.3574,0.4614,57
29,0.1886,0.3368,0.4746,57
30,0.1906,0.3253,0.4841,57
31,0.1945,0.3236,0.4819,57
32,0.2009,0.3325,0.4666,57
33,0.2063,0.3467,0.447,57
34,0.2121,0.3594,0.4285,57
35,0.2145,0.361,0.4245,57
36,0.2131,0.3726,0.4143,57
37,0.2159,0.3733,0.4108,57
38,0.2114,0.3723,0.4163,57
39,0.2031,0.3697,0.4272,57
40,0.2012,0.3612,0.4376,57
41,0.2078,0.35,0.4422,57
42,0.219,0.345,0.436,57
43,0.2345,0.3447,0.4208,57
44,0.237,0.3652,0.3978,57
45,0.2371,0.3844,0.3785,57
46,0.2214,0.4041,0.3745,57
47,0.2076,0.4087,0.3837,57
48,0.1962,0.3949,0.4089,57
49,0.188,0.3738,0.4382,57
50,0.1934,0.3417,0.4649,57
51,0.199,0.3286,0.4724,57
52,0.2118,0.3233,0.4649,57
53,0.2236,0.3295,0.4469,57
54,0.224,0.356,0.42,57
55,0.2214,0.3796,0.399,57
56,0.2103,0.3982,0.3915,57
57,0.1917,0.4025,0.4058,57
58,0.1835,0.3858,0.4307,57
59,0.1843,0.3636,0.4521,57
60,0.1867,0.3411,0.4722,57
61,0.2075,0.3223,0.4702,57
62,0.2278,0.3241,0.4481,57
63,0.2355,0.3424,0.4221,57
64,0.2397,0.3646,0.3957,57
65,0.2286,0.3868,0.3846,57
66,0.2138,0.4002,0.386,57
67,0.2001,0.4043,0.3956,57
68,0.1952,0.401,0.4038,57
69,0.1896,0.3922,0.4182,57
70,0.185,0.3803,0.4347,57
71,0.1908,0.3657,0.4435,57
72,0.1904,0.3617,0.4479,57
73,0.199,0.3514,0.4496,57
74,0.2004,0.3493,0.4503,57
75,0.1997,0.3452,0.4551,57
76,0.194,0.3443,0.4617,57
77,0.1985,0.3346,0.4669,57
78,0.2104,0.3252,0.4644,57
79,0.2215,0.3224,0.4561,57
80,0.228,0.3316,0.4404,57
81,0.229,0.3453,0.4257,57
82,0.2351,0.3522,0.4127,57
83,0.2365,0.3608,0.4027,57
84,0.228,0.3774,0.3946,57
85,0.2157,0.3852,0.3991,57
86,0.2031,0.3834,0.4135,57
87,0.2033,0.3708,0.4259,57
88,0.1953,0.3639,0.4408,57
89,0.1979,0.3493,0.4528,57
90,0.1989,0.34,0.4611,57
91,0.2029,0.3406,0.4565,57
92,0.2104,0.3409,0.4487,57
93,0.2117,0.3585,0.4298,57
94,0.2118,0.3637,0.4245,57
95,0.2023,0.3709,0.4268,57
96,0.1937,0.3706,0.4357,57
97,0.1974,0.3563,0.4463,57
98,0.206,0.341,0.453,57
99,0.2099,0.3438,0.4463,57
100,0.2091,0.3549,0.436,57
101,0.2065,0.3671,0.4264,57
102,0.2055,0.3784,0.4161,57
103,0.2098,0.3818,0.4084,57
104,0.2139,0.3913,0.3948,57
105,0.2073,0.4014,0.3913,57
106,0.1974,0.4057,0.3969,57
107,0.1964,0.3954,0.4082,57
108,0.1863,0.3916,0.4221,57
109,0.1927,0.3675,0.4398,57
110,0.1924,0.3487,0.4589,57
111,0.1979,0.3364,0.4657,57
112,0.207,0.3273,0.4657,57
113,0.2103,0.3329,0.4568,57
114,0.2153,0.3392,0.4455,57
115,0.2164,0.3513,0.4323,57
116,0.2194,0.36,0.4206,57
117,0.2148,0.365,0.4202,57
118,0.2114,0.3652,0.4234,57
119,0.2124,0.3577,0.4299,57
120,0.2188,0.3457,0.4355,57
121,0.2216,0.3515,0.4269,57
122,0.2243,0.3584,0.4173,57
123,0.2251,0.3669,0.408,57
124,0.2214,0.375,0.4036,57
125,0.2104,0.387,0.4026,57
126,0.2007,0.3846,0.4147,57
127,0.1952,0.3667,0.4381,57
128,0.195,0.3575,0.4475,57
129,0.1959,0.3513,0.4528,57
130,0.2055,0.3424,0.4521,57
131,0.2086,0.3472,0.4442,57
132,0.2071,0.3541,0.4388,57
133,0.2076,0.3613,0.4311,57
134,0.1984,0.3792,0.4224,57
135,0.1995,0.3862,0.4143,57
136,0.2056,0.3777,0.4167,57
137,0.2084,0.3759,0.4157,57
138,0.2063,0.3817,0.412,57
139,0.2078,0.3747,0.4175,57
140,0.2037,0.372,0.4243,57
141,0.2058,0.3684,0.4258,57
142,0.2072,0.3656,0.4272,57
143,0.2142,0.3668,0.419,57
144,0.21,0.3729,0.4171,57
145,0.2034,0.3754,0.4212,57
146,0.1953,0.3745,0.4302,57
147,0.1962,0.3598,0.444,57
148,0.1998,0.3363,0.4639,57
149,0.2107,0.3206,0.4687,57
150,0.2232,0.3231,0.4537,57
151,0.2262,0.3404,0.4334,57
152,0.2277,0.3518,0.4205,57
153,0.2279,0.362,0.4101,57
154,0.2193,0.3746,0.4061,57
155,0.2112,0.3795,0.4093,57
156,0.205,0.3721,0.4229,57
157,0.205,0.3582,0.4368,57
158,0.2058,0.3479,0.4463,57
159,0.2181,0.3418,0.4401,57
160,0.2339,0.3467,0.4194,57
161,0.2354,0.3717,0.3929,57
162,0.224,0.392,0.384,57
163,0.2103,0.4091,0.3806,57
164,0.2,0.4067,0.3933,57
165,0.1928,0.3909,0.4163,57
166,0.1919,0.3672,0.4409,57
167,0.1923,0.3475,0.4602,57
168,0.1988,0.3307,0.4705,57
169,0.2095,0.3306,0.4599,57
170,0.2161,0.3478,0.4361,57
171,0.208,0.3644,0.4276,57
172,0.2002,0.3706,0.4292,57
173,0.2029,0.3665,0.4306,57
174,0.2107,0.3624,0.4269,57
175,0.2128,0.3627,0.4245,57
176,0.2131,0.3635,0.4234,57
177,0.2075,0.3672,0.4253,57
178,0.2076,0.3674,0.425,57
179,0.2088,0.3606,0.4306,57
180,0.2098,0.3591,0.4311,57
181,0.2103,0.3602,0.4295,57
182,0.2151,0.3556,0.4293,57
183,0.2143,0.3602,0.4255,57
184,0.2085,0.3671,0.4244,57
185,0.2056,0.3719,0.4225,57
186,0.2027,0.3765,0.4208,57
187,0.1981,0.3704,0.4315,57
188,0.2022,0.3582,0.4396,57
189,0.2043,0.3539,0.4418,57
190,0.2052,0.3515,0.4433,57
191,0.2122,0.3423,0.4455,57
192,0.2176,0.3383,0.4441,57
193,0.2109,0.3479,0.4412,57
