Generation,O,Y,B,sim
171,0.2046,0.3129,0.4825,46
172,0.2111,0.3189,0.47,46
173,0.2139,0.3342,0.4519,46
174,0.2084,0.3598,0.4318,46
175,0.2097,0.3729,0.4174,46
176,0.2128,0.3836,0.4036,46
177,0.1995,0.3881,0.4124,46
178,0.1953,0.3827,0.422,46
179,0.1982,0.3656,0.4362,46
180,0.205,0.3506,0.4444,46
181,0.2116,0.3426,0.4458,46
182,0.2219,0.3404,0.4377,46
183,0.2189,0.354,0.4271,46
184,0.2149,0.3774,0.4077,46
185,0.2153,0.3985,0.3862,46
186,0.2108,0.4205,0.3687,46
187,0.199,0.4369,0.3641,46
188,0.1851,0.4433,0.3716,46
189,0.1715,0.4364,0.3921,46
190,0.1829,0.4039,0.4132,46
191,0.1892,0.3742,0.4366,46
192,0.1999,0.3493,0.4508,46
193,0.2028,0.3406,0.4566,46
194,0.2032,0.3418,0.455,46
195,0.209,0.3428,0.4482,46
196,0.2086,0.3518,0.4396,46
197,0.207,0.3571,0.4359,46
198,0.2044,0.3608,0.4348,46
199,0.2062,0.3584,0.4354,46
200,0.204,0.3491,0.4469,46
0,0.3325,0.3308,0.3367,47
1,0.3744,0.3741,0.2515,47
2,0.2811,0.4812,0.2377,47
3,0.205,0.519,0.276,47
4,0.1641,0.4931,0.3428,47
5,0.1576,0.4343,0.4081,47
6,0.1795,0.3618,0.4587,47
7,0.207,0.3092,0.4838,47
8,0.2262,0.2897,0.4841,47
9,0.2441,0.2968,0.4591,47
10,0.2519,0.3222,0.4259,47
11,0.242,0.36,0.398,47
12,0.2225,0.3959,0.3816,47
13,0.2042,0.4203,0.3755,47
14,0.1963,0.4174,0.3863,47
15,0.1851,0.3999,0.415,47
16,0.1817,0.3747,0.4436,47
17,0.1912,0.3467,0.4621,47
18,0.2037,0.3244,0.4719,47
19,0.2101,0.3206,0.4693,47
20,0.2046,0.3379,0.4575,47
21,0.2024,0.3559,0.4417,47
22,0.2019,0.3662,0.4319,47
23,0.2006,0.3694,0.43,47
24,0.199,0.3687,0.4323,47
25,0.2059,0.3575,0.4366,47
26,0.2132,0.3483,0.4385,47
27,0.2263,0.3412,0.4325,47
28,0.2309,0.345,0.4241,47
29,0.222,0.3555,0.4225,47
30,0.2152,0.3629,0.4219,47
31,0.2182,0.359,0.4228,47
32,0.2169,0.3548,0.4283,47
33,0.2138,0.3543,0.4319,47
34,0.2171,0.3552,0.4277,47
35,0.2194,0.3644,0.4162,47
36,0.2134,0.3752,0.4114,47
37,0.2012,0.3846,0.4142,47
38,0.194,0.3853,0.4207,47
39,0.1903,0.379,0.4307,47
40,0.1958,0.3662,0.438,47
41,0.1966,0.3605,0.4429,47
42,0.1943,0.361,0.4447,47
43,0.1942,0.3626,0.4432,47
44,0.1995,0.3581,0.4424,47
45,0.2046,0.3506,0.4448,47
46,0.2179,0.3399,0.4422,47
47,0.2182,0.3529,0.4289,47
48,0.2139,0.3651,0.421,47
49,0.2075,0.366,0.4265,47
50,0.2051,0.3577,0.4372,47
51,0.2084,0.3462,0.4454,47
52,0.2012,0.3528,0.446,47
53,0.2071,0.3542,0.4387,47
54,0.2094,0.3566,0.434,47
55,0.2179,0.3452,0.4369,47
56,0.2208,0.3477,0.4315,47
57,0.2198,0.3551,0.4251,47
58,0.2094,0.3703,0.4203,47
59,0.2098,0.3793,0.4109,47
60,0.2114,0.3794,0.4092,47
61,0.2113,0.3756,0.4131,47
62,0.2118,0.3788,0.4094,47
63,0.2123,0.379,0.4087,47
64,0.2091,0.3814,0.4095,47
65,0.2071,0.3836,0.4093,47
66,0.2045,0.3895,0.406,47
67,0.1998,0.3919,0.4083,47
68,0.1932,0.3842,0.4226,47
69,0.1916,0.3742,0.4342,47
70,0.1901,0.3631,0.4468,47
71,0.2009,0.3533,0.4458,47
72,0.2046,0.3568,0.4386,47
73,0.2158,0.3514,0.4328,47
74,0.2231,0.3502,0.4267,47
75,0.2169,0.3641,0.419,47
76,0.2184,0.3733,0.4083,47
77,0.2193,0.3753,0.4054,47
78,0.2158,0.3727,0.4115,47
79,0.2122,0.3667,0.4211,47
80,0.2115,0.3646,0.4239,47
81,0.2087,0.3678,0.4235,47
82,0.2118,0.3729,0.4153,47
83,0.2148,0.3737,0.4115,47
84,0.2015,0.3856,0.4129,47
85,0.1941,0.3845,0.4214,47
86,0.1915,0.3779,0.4306,47
87,0.1903,0.3641,0.4456,47
88,0.1901,0.3536,0.4563,47
89,0.1931,0.3453,0.4616,47
90,0.1987,0.3418,0.4595,47
91,0.2089,0.3405,0.4506,47
92,0.216,0.3525,0.4315,47
93,0.2147,0.3697,0.4156,47
94,0.2044,0.3937,0.4019,47
95,0.2043,0.3951,0.4006,47
96,0.1942,0.3969,0.4089,47
97,0.188,0.3859,0.4261,47
98,0.1775,0.3793,0.4432,47
99,0.1782,0.3596,0.4622,47
100,0.191,0.3407,0.4683,47
101,0.205,0.3266,0.4684,47
102,0.2094,0.3387,0.4519,47
103,0.2123,0.3549,0.4328,47
104,0.2113,0.3724,0.4163,47
105,0.2075,0.3825,0.41,47
106,0.2083,0.3819,0.4098,47
107,0.2039,0.3799,0.4162,47
108,0.1981,0.3775,0.4244,47
109,0.195,0.3732,0.4318,47
110,0.204,0.3545,0.4415,47
111,0.2133,0.3406,0.4461,47
112,0.2169,0.346,0.4371,47
113,0.2219,0.3517,0.4264,47
114,0.2187,0.3675,0.4138,47
115,0.2133,0.3753,0.4114,47
116,0.205,0.374,0.421,47
117,0.1937,0.3678,0.4385,47
118,0.1901,0.3545,0.4554,47
119,0.1952,0.349,0.4558,47
120,0.2058,0.3502,0.444,47
121,0.2142,0.3584,0.4274,47
122,0.2164,0.3794,0.4042,47
123,0.2063,0.3996,0.3941,47
124,0.1977,0.4108,0.3915,47
125,0.1888,0.4061,0.4051,47
126,0.1869,0.3834,0.4297,47
127,0.1925,0.3545,0.453,47
128,0.1983,0.3372,0.4645,47
129,0.2066,0.3286,0.4648,47
130,0.214,0.3286,0.4574,47
131,0.2237,0.3364,0.4399,47
132,0.2202,0.3517,0.4281,47
133,0.2196,0.3656,0.4148,47
134,0.2074,0.3831,0.4095,47
135,0.2048,0.3776,0.4176,47
136,0.2095,0.3682,0.4223,47
137,0.2058,0.3636,0.4306,47
138,0.1919,0.3617,0.4464,47
139,0.1969,0.3462,0.4569,47
140,0.2044,0.3375,0.4581,47
141,0.2133,0.3309,0.4558,47
142,0.2212,0.3329,0.4459,47
143,0.2222,0.347,0.4308,47
144,0.2182,0.3698,0.412,47
145,0.218,0.3726,0.4094,47
146,0.2066,0.385,0.4084,47
147,0.2032,0.3877,0.4091,47
148,0.1987,0.3851,0.4162,47
149,0.204,0.3701,0.4259,47
150,0.2063,0.3614,0.4323,47
151,0.21,0.3483,0.4417,47
152,0.213,0.3421,0.4449,47
153,0.222,0.3367,0.4413,47
154,0.2178,0.3494,0.4328,47
155,0.2057,0.363,0.4313,47
156,0.2078,0.3619,0.4303,47
157,0.2057,0.3667,0.4276,47
158,0.2052,0.3657,0.4291,47
159,0.1973,0.363,0.4397,47
160,0.2011,0.3523,0.4466,47
161,0.2098,0.341,0.4492,47
162,0.2129,0.3424,0.4447,47
163,0.2098,0.3532,0.437,47
164,0.2126,0.3657,0.4217,47
165,0.2182,0.3693,0.4125,47
166,0.2107,0.3811,0.4082,47
167,0.2019,0.3841,0.414,47
168,0.2021,0.3762,0.4217,47
169,0.208,0.3644,0.4276,47
170,0.2093,0.3641,0.4266,47
171,0.2104,0.3613,0.4283,47
172,0.212,0.3631,0.4249,47
173,0.2165,0.3655,0.418,47
174,0.22,0.3717,0.4083,47
175,0.2207,0.3751,0.4042,47
176,0.2242,0.3777,0.3981,47
177,0.2259,0.3801,0.394,47
178,0.2232,0.3893,0.3875,47
179,0.21,0.3958,0.3942,47
180,0.2044,0.3855,0.4101,47
181,0.2029,0.3687,0.4284,47
182,0.2008,0.3553,0.4439,47
183,0.2004,0.3418,0.4578,47
184,0.1995,0.3346,0.4659,47
185,0.2063,0.328,0.4657,47
186,0.2092,0.3305,0.4603,47
187,0.2075,0.3387,0.4538,47
188,0.2064,0.3493,0.4443,47
189,0.2069,0.3561,0.437,47
190,0.2049,0.3634,0.4317,47
191,0.2053,0.3712,0.4235,47
192,0.203,0.386,0.411,47
193,0.2017,0.3946,0.4037,47
194,0.1939,0.4088,0.3973,47
195,0.1915,0.413,0.3955,47
196,0.1762,0.4183,0.4055,47
197,0.1823,0.4007,0.417,47
198,0.1926,0.3755,0.4319,47
199,0.2005,0.3612,0.4383,47
200,0.1998,0.3625,0.4377,47
0,0.3376,0.3403,0.3221,48
1,0.3332,0.4073,0.2595,48
2,0.2393,0.474,0.2867,48
3,0.1936,0.4617,0.3447,48
4,0.1914,0.4153,0.3933,48
5,0.2099,0.3656,0.4245,48
6,0.2217,0.3382,0.4401,48
7,0.2362,0.3353,0.4285,48
8,0.2338,0.3568,0.4094,48
9,0.2208,0.3827,0.3965,48
10,0.2131,0.4,0.3869,48
11,0.2066,0.4021,0.3913,48
12,0.2026,0.4016,0.3958,48
13,0.1979,0.3924,0.4097,48
14,0.1831,0.3842,0.4327,48
15,0.1871,0.3615,0.4514,48
16,0.2037,0.3363,0.46,48
17,0.2219,0.3225,0.4556,48
18,0.2312,0.3295,0.4393,48
19,0.2417,0.337,0.4213,48
20,0.2417,0.3532,0.4051,48
21,0.2301,0.3747,0.3952,48
22,0.2211,0.3819,0.397,48
23,0.2131,0.3772,0.4097,48
24,0.2106,0.3651,0.4243,48
25,0.2126,0.361,0.4264,48
26,0.2149,0.3546,0.4305,48
27,0.2196,0.3536,0.4268,48
28,0.2259,0.3532,0.4209,48
29,0.2151,0.3695,0.4154,48
30,0.2119,0.3704,0.4177,48
31,0.2119,0.371,0.4171,48
32,0.215,0.3682,0.4168,48
33,0.2224,0.3626,0.415,48
34,0.2246,0.3628,0.4126,48
35,0.2269,0.3645,0.4086,48
36,0.2267,0.3657,0.4076,48
37,0.2197,0.3751,0.4052,48
38,0.2073,0.3856,0.4071,48
39,0.2043,0.3803,0.4154,48
40,0.2028,0.3754,0.4218,48
41,0.2053,0.3669,0.4278,48
42,0.2035,0.3655,0.431,48
43,0.2041,0.3625,0.4334,48
44,0.2163,0.3533,0.4304,48
45,0.2219,0.3613,0.4168,48
46,0.2169,0.3711,0.412,48
47,0.2099,0.3784,0.4117,48
48,0.2046,0.3789,0.4165,48
49,0.2102,0.3678,0.422,48
50,0.2146,0.3541,0.4313,48
51,0.2185,0.343,0.4385,48
52,0.2218,0.3355,0.4427,48
53,0.223,0.3434,0.4336,48
54,0.226,0.3527,0.4213,48
55,0.2176,0.3659,0.4165,48
56,0.2091,0.3801,0.4108,48
57,0.2058,0.3751,0.4191,48
58,0.2042,0.3694,0.4264,48
59,0.2039,0.3587,0.4374,48
60,0.2047,0.3497,0.4456,48
61,0.208,0.3473,0.4447,48
62,0.2151,0.3506,0.4343,48
63,0.219,0.3621,0.4189,48
64,0.2177,0.3762,0.4061,48
65,0.2118,0.3874,0.4008,48
66,0.2004,0.3958,0.4038,48
67,0.184,0.3939,0.4221,48
68,0.1795,0.3825,0.438,48
69,0.177,0.3704,0.4526,48
70,0.1773,0.3543,0.4684,48
71,0.1836,0.339,0.4774,48
72,0.1871,0.344,0.4689,48
73,0.1954,0.3586,0.446,48
74,0.2009,0.373,0.4261,48
75,0.2002,0.3815,0.4183,48
76,0.1942,0.382,0.4238,48
77,0.1845,0.3788,0.4367,48
78,0.1841,0.3671,0.4488,48
79,0.1949,0.3491,0.456,48
80,0.1959,0.3424,0.4617,48
81,0.1992,0.3337,0.4671,48
82,0.1948,0.3321,0.4731,48
83,0.198,0.3305,0.4715,48
84,0.2035,0.3388,0.4577,48
85,0.2176,0.336,0.4464,48
86,0.2198,0.3438,0.4364,48
87,0.2172,0.3512,0.4316,48
88,0.2207,0.3495,0.4298,48
89,0.217,0.3488,0.4342,48
90,0.2132,0.3377,0.4491,48
91,0.2197,0.3305,0.4498,48
92,0.2254,0.3309,0.4437,48
93,0.218,0.3452,0.4368,48
94,0.2095,0.3597,0.4308,48
95,0.2067,0.364,0.4293,48
96,0.2019,0.361,0.4371,48
97,0.196,0.3581,0.4459,48
98,0.1947,0.3497,0.4556,48
99,0.1946,0.3439,0.4615,48
100,0.1972,0.3382,0.4646,48
101,0.1923,0.3467,0.461,48
102,0.1884,0.3568,0.4548,48
103,0.1877,0.3616,0.4507,48
104,0.1942,0.3542,0.4516,48
105,0.2018,0.3468,0.4514,48
106,0.2021,0.346,0.4519,48
107,0.1954,0.3503,0.4543,48
108,0.1955,0.3473,0.4572,48
109,0.2016,0.3394,0.459,48
110,0.2082,0.3364,0.4554,48
111,0.2096,0.3481,0.4423,48
112,0.2103,0.3601,0.4296,48
113,0.2079,0.3715,0.4206,48
114,0.2005,0.3817,0.4178,48
115,0.2044,0.3736,0.422,48
116,0.198,0.3723,0.4297,48
117,0.1921,0.3617,0.4462,48
118,0.1999,0.3435,0.4566,48
119,0.2106,0.3343,0.4551,48
120,0.2201,0.3355,0.4444,48
121,0.226,0.3526,0.4214,48
122,0.2296,0.365,0.4054,48
123,0.2268,0.3756,0.3976,48
124,0.2155,0.386,0.3985,48
125,0.2014,0.3818,0.4168,48
126,0.1907,0.3691,0.4402,48
127,0.1937,0.3416,0.4647,48
128,0.2001,0.3212,0.4787,48
129,0.2146,0.3097,0.4757,48
130,0.2215,0.32,0.4585,48
131,0.2197,0.3429,0.4374,48
132,0.2105,0.3685,0.421,48
133,0.2035,0.3802,0.4163,48
134,0.2048,0.3772,0.418,48
135,0.1951,0.3708,0.4341,48
136,0.1901,0.3545,0.4554,48
137,0.1963,0.3461,0.4576,48
138,0.1986,0.3402,0.4612,48
139,0.1999,0.3406,0.4595,48
140,0.2038,0.351,0.4452,48
141,0.2008,0.3685,0.4307,48
142,0.2009,0.3689,0.4302,48
143,0.1967,0.3717,0.4316,48
144,0.2012,0.364,0.4348,48
145,0.2019,0.363,0.4351,48
146,0.2023,0.362,0.4357,48
147,0.2061,0.3523,0.4416,48
148,0.2132,0.345,0.4418,48
149,0.2127,0.3522,0.4351,48
150,0.2104,0.3651,0.4245,48
151,0.2067,0.3788,0.4145,48
152,0.2087,0.3855,0.4058,48
153,0.2048,0.3858,0.4094,48
154,0.1985,0.3831,0.4184,48
155,0.1955,0.3674,0.4371,48
156,0.1924,0.3521,0.4555,48
157,0.1952,0.3425,0.4623,48
158,0.1992,0.3472,0.4536,48
159,0.2039,0.3494,0.4467,48
160,0.202,0.3619,0.4361,48
161,0.2004,0.3794,0.4202,48
162,0.1979,0.3907,0.4114,48
163,0.1941,0.3983,0.4076,48
164,0.1979,0.3936,0.4085,48
165,0.1891,0.384,0.4269,48
166,0.1835,0.3669,0.4496,48
167,0.197,0.3388,0.4642,48
168,0.2032,0.3313,0.4655,48
169,0.209,0.3328,0.4582,48
170,0.2105,0.3471,0.4424,48
171,0.2103,0.3638,0.4259,48
172,0.2152,0.3714,0.4134,48
173,0.2126,0.3893,0.3981,48
174,0.2062,0.3998,0.394,48
175,0.1969,0.3979,0.4052,48
176,0.1888,0.3919,0.4193,48
177,0.192,0.371,0.437,48
178,0.1983,0.3533,0.4484,48
179,0.201,0.3418,0.4572,48
180,0.2085,0.3393,0.4522,48
181,0.209,0.3561,0.4349,48
182,0.2184,0.3643,0.4173,48
183,0.2186,0.3747,0.4067,48
184,0.2148,0.3809,0.4043,48
185,0.2062,0.3814,0.4124,48
186,0.2032,0.3672,0.4296,48
187,0.2114,0.3471,0.4415,48
188,0.2116,0.3452,0.4432,48
189,0.2169,0.3479,0.4352,48
190,0.2171,0.3663,0.4166,48
191,0.2172,0.3813,0.4015,48
192,0.2133,0.3965,0.3902,48
193,0.2017,0.4088,0.3895,48
194,0.1847,0.4076,0.4077,48
195,0.1779,0.3845,0.4376,48
196,0.1823,0.3542,0.4635,48
197,0.1839,0.3282,0.4879,48
198,0.1854,0.317,0.4976,48
199,0.1962,0.3098,0.494,48
200,0.2064,0.3201,0.4735,48
0,0.3369,0.3307,0.3324,49
1,0.3586,0.3956,0.2458,49
2,0.2705,0.5058,0.2237,49
3,0.1889,0.5405,0.2706,49
4,0.1476,0.4998,0.3526,49
5,0.153,0.4097,0.4373,49
6,0.1722,0.3306,0.4972,49
7,0.2018,0.2832,0.515,49
8,0.231,0.2689,0.5001,49
9,0.2548,0.2838,0.4614,49
10,0.2609,0.3303,0.4088,49
11,0.2483,0.3813,0.3704,49
12,0.2269,0.416,0.3571,49
13,0.217,0.4266,0.3564,49
14,0.1993,0.4219,0.3788,49
15,0.1828,0.4104,0.4068,49
16,0.1798,0.3862,0.434,49
17,0.1833,0.3647,0.452,49
18,0.1971,0.3408,0.4621,49
19,0.2074,0.3311,0.4615,49
20,0.2105,0.3366,0.4529,49
21,0.2094,0.3548,0.4358,49
22,0.2084,0.3758,0.4158,49
23,0.2109,0.3828,0.4063,49
24,0.1982,0.3948,0.407,49
25,0.1975,0.3879,0.4146,49
26,0.2033,0.376,0.4207,49
27,0.2026,0.371,0.4264,49
28,0.2066,0.3616,0.4318,49
29,0.21,0.3624,0.4276,49
30,0.2115,0.3719,0.4166,49
31,0.2139,0.3797,0.4064,49
32,0.2159,0.3827,0.4014,49
33,0.2134,0.3938,0.3928,49
34,0.2109,0.3948,0.3943,49
35,0.2041,0.3959,0.4,49
36,0.1958,0.3874,0.4168,49
37,0.1995,0.3701,0.4304,49
38,0.1987,0.3624,0.4389,49
39,0.2051,0.35,0.4449,49
40,0.2124,0.3454,0.4422,49
41,0.2148,0.3511,0.4341,49
42,0.2173,0.3684,0.4143,49
43,0.2138,0.3893,0.3969,49
44,0.2124,0.3993,0.3883,49
45,0.2017,0.4067,0.3916,49
46,0.1846,0.4057,0.4097,49
47,0.1835,0.3827,0.4338,49
48,0.1931,0.3576,0.4493,49
49,0.1975,0.342,0.4605,49
50,0.2037,0.3274,0.4689,49
51,0.2095,0.3311,0.4594,49
52,0.2093,0.3522,0.4385,49
53,0.2085,0.3782,0.4133,49
54,0.2091,0.4051,0.3858,49
55,0.2001,0.4259,0.374,49
56,0.1863,0.4322,0.3815,49
57,0.1849,0.4191,0.396,49
58,0.1844,0.4007,0.4149,49
59,0.1821,0.3869,0.431,49
60,0.1883,0.3628,0.4489,49
61,0.192,0.3456,0.4624,49
62,0.2001,0.3299,0.47,49
63,0.2175,0.3177,0.4648,49
64,0.2327,0.3168,0.4505,49
65,0.2451,0.3252,0.4297,49
66,0.2611,0.3331,0.4058,49
67,0.2614,0.3531,0.3855,49
68,0.2497,0.3723,0.378,49
69,0.2289,0.3887,0.3824,49
70,0.2125,0.3813,0.4062,49
71,0.2053,0.3651,0.4296,49
72,0.208,0.3443,0.4477,49
73,0.2132,0.3319,0.4549,49
74,0.2134,0.3354,0.4512,49
75,0.2099,0.3528,0.4373,49
76,0.2093,0.3701,0.4206,49
77,0.2071,0.3866,0.4063,49
78,0.1989,0.3971,0.404,49
79,0.1891,0.3993,0.4116,49
80,0.197,0.3672,0.4358,49
81,0.1919,0.3569,0.4512,49
82,0.2082,0.3358,0.456,49
83,0.2205,0.3295,0.45,49
84,0.2285,0.3399,0.4316,49
85,0.2214,0.3683,0.4103,49
86,0.2125,0.3881,0.3994,49
87,0.2034,0.4007,0.3959,49
88,0.1988,0.4004,0.4008,49
89,0.1978,0.3958,0.4064,49
90,0.1935,0.3807,0.4258,49
91,0.1884,0.3684,0.4432,49
92,0.1951,0.348,0.4569,49
93,0.2,0.3343,0.4657,49
94,0.2002,0.3363,0.4635,49
95,0.2037,0.3442,0.4521,49
96,0.2052,0.3586,0.4362,49
97,0.2083,0.3699,0.4218,49
98,0.2065,0.3776,0.4159,49
99,0.1976,0.3843,0.4181,49
100,0.1926,0.3825,0.4249,49
101,0.1998,0.3746,0.4256,49
102,0.2079,0.3583,0.4338,49
103,0.2158,0.3505,0.4337,49
104,0.2164,0.3548,0.4288,49
105,0.21,0.3626,0.4274,49
106,0.2111,0.3549,0.434,49
107,0.219,0.3394,0.4416,49
108,0.224,0.3386,0.4374,49
109,0.2368,0.3262,0.437,49
110,0.2414,0.3281,0.4305,49
111,0.2483,0.3376,0.4141,49
112,0.2389,0.3549,0.4062,49
113,0.2239,0.372,0.4041,49
114,0.2096,0.3825,0.4079,49
115,0.2001,0.3808,0.4191,49
116,0.1983,0.3725,0.4292,49
117,0.201,0.3703,0.4287,49
118,0.2025,0.3663,0.4312,49
119,0.2069,0.3634,0.4297,49
120,0.2003,0.3715,0.4282,49
121,0.2024,0.3672,0.4304,49
122,0.1966,0.3685,0.4349,49
123,0.1904,0.369,0.4406,49
124,0.1922,0.3639,0.4439,49
125,0.1953,0.3577,0.447,49
126,0.1905,0.37,0.4395,49
127,0.1977,0.3763,0.426,49
128,0.2012,0.3789,0.4199,49
129,0.2025,0.3829,0.4146,49
130,0.1994,0.3915,0.4091,49
131,0.1984,0.3876,0.414,49
132,0.1944,0.3893,0.4163,49
133,0.1929,0.382,0.4251,49
134,0.1874,0.3719,0.4407,49
135,0.1905,0.3505,0.459,49
136,0.1921,0.336,0.4719,49
137,0.2005,0.3321,0.4674,49
138,0.2104,0.3417,0.4479,49
139,0.2232,0.3539,0.4229,49
140,0.2196,0.381,0.3994,49
141,0.207,0.3986,0.3944,49
142,0.1943,0.4091,0.3966,49
143,0.1817,0.4013,0.417,49
144,0.188,0.3721,0.4399,49
145,0.2,0.3496,0.4504,49
146,0.2073,0.3471,0.4456,49
147,0.2082,0.3578,0.434,49
148,0.2077,0.3668,0.4255,49
149,0.2089,0.3709,0.4202,49
150,0.2026,0.3749,0.4225,49
151,0.198,0.3715,0.4305,49
152,0.1898,0.3699,0.4403,49
153,0.19,0.3603,0.4497,49
154,0.194,0.3539,0.4521,49
155,0.1998,0.3406,0.4596,49
156,0.2003,0.3348,0.4649,49
157,0.2089,0.3367,0.4544,49
158,0.2129,0.3569,0.4302,49
159,0.2192,0.3701,0.4107,49
160,0.2093,0.3886,0.4021,49
161,0.1953,0.3974,0.4073,49
162,0.1842,0.3951,0.4207,49
163,0.1841,0.3752,0.4407,49
164,0.1915,0.3559,0.4526,49
165,0.2112,0.352,0.4368,49
166,0.2176,0.3764,0.406,49
167,0.2168,0.399,0.3842,49
168,0.204,0.4172,0.3788,49
169,0.1995,0.4091,0.3914,49
170,0.1888,0.4098,0.4014,49
171,0.1789,0.4097,0.4114,49
172,0.1829,0.3943,0.4228,49
173,0.1817,0.3811,0.4372,49
174,0.1872,0.3606,0.4522,49
175,0.1999,0.3428,0.4573,49
176,0.2004,0.3554,0.4442,49
177,0.1968,0.3713,0.4319,49
178,0.1959,0.3788,0.4253,49
179,0.1994,0.376,0.4246,49
180,0.1959,0.3768,0.4273,49
181,0.1926,0.3767,0.4307,49
182,0.1958,0.3688,0.4354,49
183,0.2007,0.3662,0.4331,49
184,0.2049,0.3682,0.4269,49
185,0.2175,0.3553,0.4272,49
186,0.2072,0.365,0.4278,49
187,0.1969,0.3753,0.4278,49
188,0.1945,0.3781,0.4274,49
189,0.1984,0.3819,0.4197,49
190,0.1913,0.3882,0.4205,49
191,0.1915,0.3874,0.4211,49
192,0.19,0.393,0.417,49
193,0.185,0.3992,0.4158,49
194,0.1847,0.3991,0.4162,49
195,0.181,0.3999,0.4191,49
196,0.1786,0.3862,0.4352,49
197,0.1833,0.3639,0.4528,49
198,0.1913,0.341,0.4677,49
199,0.1995,0.3393,0.4612,49
200,0.2067,0.3424,0.4509,49
0,0.3357,0.3318,0.3325,50
1,0.3749,0.3783,0.2468,50
2,0.2738,0.4863,0.2399,50
3,0.1971,0.5134,0.2895,50
4,0.1665,0.4736,0.3599,50
5,0.1708,0.409,0.4202,50
6,0.1889,0.3476,0.4635,50
7,0.2181,0.301,0.4809,50
8,0.2387,0.2876,0.4737,50
9,0.2516,0.3035,0.4449,50
10,0.2589,0.3386,0.4025,50
11,0.2489,0.3891,0.362,50
12,0.2335,0.4272,0.3393,50
13,0.2054,0.4503,0.3443,50
14,0.186,0.4437,0.3703,50
15,0.1711,0.4299,0.399,50
16,0.1761,0.3944,0.4295,50
17,0.1865,0.3687,0.4448,50
18,0.1974,0.3494,0.4532,50
19,0.2037,0.3425,0.4538,50
20,0.2122,0.3475,0.4403,50
21,0.2142,0.361,0.4248,50
22,0.2139,0.3673,0.4188,50
23,0.2097,0.3757,0.4146,50
24,0.2034,0.3728,0.4238,50
25,0.2013,0.3561,0.4426,50
26,0.2062,0.3322,0.4616,50
27,0.2159,0.3171,0.467,50
28,0.2234,0.3189,0.4577,50
29,0.2316,0.3295,0.4389,50
30,0.2248,0.3553,0.4199,50
31,0.226,0.3707,0.4033,50
32,0.2244,0.3862,0.3894,50
33,0.2105,0.3992,0.3903,50
34,0.2052,0.3972,0.3976,50
35,0.2018,0.3861,0.4121,50
36,0.1959,0.3761,0.428,50
37,0.189,0.3632,0.4478,50
38,0.1859,0.3476,0.4665,50
39,0.1969,0.3286,0.4745,50
40,0.2015,0.3356,0.4629,50
41,0.2035,0.349,0.4475,50
42,0.2072,0.362,0.4308,50
43,0.2126,0.3675,0.4199,50
44,0.2106,0.3712,0.4182,50
45,0.2006,0.3784,0.421,50
46,0.191,0.3814,0.4276,50
47,0.1957,0.3714,0.4329,50
48,0.1999,0.364,0.4361,50
49,0.2096,0.3597,0.4307,50
50,0.2052,0.3707,0.4241,50
51,0.2019,0.374,0.4241,50
52,0.206,0.3708,0.4232,50
53,0.2081,0.3728,0.4191,50
54,0.2027,0.3784,0.4189,50
55,0.1921,0.3843,0.4236,50
56,0.1905,0.3785,0.431,50
57,0.1908,0.3694,0.4398,50
58,0.1994,0.354,0.4466,50
59,0.2055,0.3479,0.4466,50
60,0.2042,0.3551,0.4407,50
61,0.2055,0.3569,0.4376,50
62,0.2149,0.3502,0.4349,50
63,0.2208,0.3497,0.4295,50
64,0.2172,0.3599,0.4229,50
65,0.2087,0.3757,0.4156,50
66,0.2055,0.384,0.4105,50
67,0.1999,0.3821,0.418,50
68,0.203,0.3694,0.4276,50
69,0.2027,0.361,0.4363,50
70,0.2092,0.3485,0.4423,50
71,0.2156,0.3453,0.4391,50
72,0.2233,0.347,0.4297,50
73,0.2253,0.3552,0.4195,50
74,0.2163,0.3688,0.4149,50
75,0.2084,0.3779,0.4137,50
76,0.1995,0.38,0.4205,50
77,0.2012,0.3661,0.4327,50
78,0.2036,0.3554,0.441,50
79,0.2066,0.3516,0.4418,50
80,0.198,0.3649,0.4371,50
81,0.1978,0.3639,0.4383,50
82,0.1975,0.3593,0.4432,50
83,0.1981,0.3642,0.4377,50
84,0.1941,0.3721,0.4338,50
85,0.1957,0.3645,0.4398,50
86,0.2023,0.3553,0.4424,50
87,0.215,0.3513,0.4337,50
88,0.2165,0.3605,0.423,50
89,0.2167,0.3672,0.4161,50
90,0.2175,0.3715,0.411,50
91,0.2158,0.3759,0.4083,50
92,0.2121,0.3775,0.4104,50
93,0.2079,0.3825,0.4096,50
94,0.2051,0.3796,0.4153,50
95,0.2007,0.3692,0.4301,50
96,0.1969,0.3652,0.4379,50
97,0.1896,0.3596,0.4508,50
98,0.1878,0.3443,0.4679,50
99,0.1968,0.3371,0.4661,50
100,0.2034,0.3275,0.4691,50
101,0.2078,0.3318,0.4604,50
102,0.2038,0.3494,0.4468,50
103,0.2087,0.3603,0.431,50
104,0.2141,0.366,0.4199,50
105,0.2051,0.3761,0.4188,50
106,0.1908,0.3853,0.4239,50
107,0.1876,0.3782,0.4342,50
108,0.1894,0.359,0.4516,50
109,0.1924,0.3456,0.462,50
110,0.2007,0.3257,0.4736,50
111,0.2018,0.3246,0.4736,50
112,0.2072,0.333,0.4598,50
113,0.2097,0.3489,0.4414,50
114,0.2137,0.362,0.4243,50
